ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
SUNDRMFAST,2017-02-09,316.47125841361805,2017-02-23,312.8855775869776,14,-903.5915683133912,-0.25716699388136277,-0.22155643230127064,closed
AARTIIND,2017-02-09,192.35339536638358,2017-03-10,188.59902494375785,29,-1558.0637253896764,-0.21984110212013042,-0.23934283607593318,closed
TRENT,2017-02-09,170.25161214735994,2017-03-10,158.821994285745,29,-5360.490777097401,-0.5832451162225192,-0.3427772821790524,closed
CEATLTD,2017-02-23,1102.0549217207592,2017-03-27,1269.4689367184571,32,12053.80907983425,4.023870980053558,0.13304879046842025,closed
AEGISLOG,2017-02-09,170.6362060508559,2017-04-11,175.39684418465984,61,2227.978646620249,0.1791161797016836,-0.13633885964051787,closed
GTLINFRA,2017-02-09,4.3,2017-04-11,6.35,61,38138.2,9.321670623312512,0.8386781848363496,closed
VTL,2017-02-23,255.29941297730358,2017-05-11,258.4771720288653,77,994.6385831388234,0.06043464123567266,-0.16990528710550157,closed
SUNDRMFAST,2017-04-11,376.9155923484144,2017-05-11,369.32512514396774,30,-1745.8074570227336,-0.21939589807747784,-0.24069027253549516,closed
SWANCORP,2017-02-09,170.21513770861063,2017-05-11,150.11925360909186,91,-9424.969642674303,-0.3960466580702354,-0.4534071791756569,closed
MMTC,2017-02-09,42.233333333333334,2017-05-25,25.286666666666665,105,-32096.98666666667,-0.8320808250651466,-1.0685996101520279,closed
HATHWAY,2017-03-10,37.55,2017-05-25,39.9,76,5040.750000000003,0.33874628075378954,-0.0609957347540412,closed
WELSPUNLIV,2017-02-23,86.22185774681002,2017-05-25,78.89799338221611,91,-6789.2222659785475,-0.2997312029256919,-0.38146213093550013,closed
EIDPARRY,2017-05-11,321.2785599521783,2017-06-08,306.8943514199749,28,-4329.64676819322,-0.44981989330028804,-0.29420091755983174,closed
JKCEMENT,2017-05-25,1086.8161822840993,2017-06-08,1029.9046977592418,14,-4496.007277463746,-0.7542016949104207,-0.3106962638398911,closed
CESC,2017-02-09,58.36235732692768,2017-06-22,62.865846171964264,133,6169.779717700122,0.22646165605663904,-0.029321599138739343,closed
FINPIPE,2017-05-11,113.96053663724496,2017-06-22,116.34744465997547,42,2024.0980032754717,0.19753554396851625,-0.15144555941184926,closed
ASAHIINDIA,2017-06-08,271.9059238593958,2017-06-22,256.8744524254609,14,-5140.76323040573,-0.7731947057705197,-0.31703184272367385,closed
AEGISLOG,2017-06-08,195.1861634859626,2017-07-07,176.7970318710728,29,-8771.615780302438,-0.7124263121102178,-0.4016018029238987,closed
MANAPPURAM,2017-06-22,82.39141357780174,2017-07-21,88.83022841781504,29,7140.6456575747425,1.5797888663024815,-0.02718227670608925,closed
SUNDRMFAST,2017-05-25,365.50660790001297,2017-07-21,397.12579337129705,57,7430.50858575176,0.7017462043290332,-0.009024756654351823,closed
VGUARD,2017-03-10,173.18573503551116,2017-08-04,179.40066915226416,147,2889.9443642901447,0.09155465761105486,-0.11898971400142976,closed
BASF,2017-06-22,1614.280203234551,2017-08-04,1417.6399786740785,43,-11011.852575386458,-0.6682447921480659,-0.4615559918028498,closed
EIHOTEL,2017-07-21,136.92239959577233,2017-08-04,129.90199689150722,14,-4738.771825378949,-0.7467009784741105,-0.3083231141290834,closed
CARBORUNIV,2017-07-21,344.2091660468699,2017-08-21,324.44642160222395,31,-5296.41551116511,-0.5017604698958347,-0.3216654155032452,closed
BALKRISIND,2017-07-07,396.75245064504145,2017-08-21,342.88992408342756,45,-12549.968688856037,-0.6940233589496109,-0.4918497041538331,closed
JKCEMENT,2017-08-04,1002.7120041089833,2017-09-05,1007.5660732851678,32,427.15808750424185,0.05666897650826397,-0.18642818635952105,closed
GTLINFRA,2017-08-04,6.9,2017-09-05,6.75,32,-1920.3000000000045,-0.22187540123282168,-0.24416756481672228,closed
EIHOTEL,2017-08-21,135.64596274045144,2017-09-05,133.58402628185607,15,-1305.2057782908687,-0.3113232129872303,-0.22996462405417065,closed
