ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
TIMETECHNO,2017-08-08,86.38717826499958,2017-09-08,90.19692209455569,31,1763.9113930844799,0.6627545257859957,-0.1397433975343856,closed
GOCLCORP,2017-08-08,480.1429727894573,2017-10-10,510.1606618029353,63,2491.4681881186734,0.4213085156644887,-0.1071544574285796,closed
NOCIL,2017-08-08,128.92828843702313,2017-10-10,162.5555859714044,63,10424.462235658199,2.8331136501119096,0.24373602682001297,closed
ESCORTS,2017-08-08,632.3245647194638,2017-11-09,693.5863290120229,93,3859.491150431228,0.4378944573085468,-0.046346566094872074,closed
SUBROS,2017-08-08,238.44067494963545,2017-11-09,248.6567271625358,93,1706.0807195543562,0.17911746606725032,-0.14196503481068157,closed
DUCON,2017-08-08,28.5,2017-11-09,31.136363636363637,93,3698.8181818181824,0.4154787513905289,-0.054095800116707976,closed
RANEHOLDIN,2017-09-08,1716.215546898352,2017-11-09,1829.5227828948482,62,2719.3736639159106,0.457380758072389,-0.10095544032285231,closed
JBMA,2017-08-08,67.81239349104892,2017-12-08,102.58394560594871,122,20480.444195675977,2.453073569143854,0.6895330525252524,closed
CHAMBLFERT,2017-09-08,124.25759261418365,2017-12-08,120.90154689874318,91,-1151.1236803960824,-0.1040735666125292,-0.26556909685776325,closed
CGCL,2017-08-08,16.31178752739459,2017-12-08,29.894559418044015,122,33304.95667587239,5.132738460929272,1.2556471068510466,closed
ICIL,2017-08-08,132.51021676848714,2017-12-08,107.15476199463663,122,-7631.991886929004,-0.4705153540187934,-0.5563596347611476,closed
KEC,2017-10-10,291.1151575264955,2018-01-09,369.6594307971344,91,13116.893636196693,1.6083919201443133,0.2596312902180723,closed
MOIL,2017-11-09,194.49580541722133,2018-01-09,197.4147788002602,61,802.7176803356866,0.09329406328774215,-0.19122218384959194,closed
NOCIL,2017-11-09,172.29851605872165,2018-01-09,200.81786966382984,61,8840.99961758354,1.5021136526305905,0.07510842810642612,closed
KNRCON,2017-08-08,51.52781269023453,2018-01-09,76.65181492309063,154,19496.225732696326,1.5649667694065426,0.6449786420420796,closed
KPRMILL,2017-08-08,151.29637573480684,2018-01-09,156.41780527573667,154,1352.0573988054737,0.08215634362998614,-0.15788124959993044,closed
JSWSTEEL,2017-08-08,226.51752612683296,2018-01-09,278.67003430808126,154,9178.8414398997,0.634671251685567,0.18961591179773807,closed
PCJEWELLER,2017-08-08,29.13500000000001,2018-01-09,53.20000000000001,154,33017.18,3.1706662102727154,1.24376655008796,closed
BALMLAWRIE,2017-08-08,137.05117499689086,2018-01-09,151.6780623807717,154,4256.424228709325,0.271897266435448,-0.028930957840073292,closed
INDIANHUME,2017-08-08,528.7891070678584,2018-01-09,433.6457197967228,154,-7135.754045335168,-0.37528844521341953,-0.5361519119189374,closed
BIOCON,2017-08-08,172.38002629744696,2018-01-09,268.70497026791634,154,22347.387001148894,1.8658097806104856,0.7709868607095066,closed
RAIN,2017-08-08,124.71037720662166,2018-01-09,434.99802816274445,154,99292.0483059593,18.358736707983006,4.184760180414863,closed
JSL,2017-08-08,83.62618524459853,2018-01-09,121.83980173313856,154,18266.10868152213,1.4414942722923039,0.5907909261406419,closed
GRAPHITE,2017-08-08,201.08682942288632,2018-01-09,731.6601796905021,154,105053.52335298792,20.3982161575952,4.450998009414281,closed
DBL,2017-09-08,592.374156458199,2018-01-09,987.4233075435202,123,28443.53887814313,3.55991080252762,0.9622606646380678,closed
KEI,2017-09-08,270.9202383100447,2018-02-08,381.9837637465155,153,17436.973493525915,1.2708407471291325,0.5076113797916959,closed
DCMSHRIRAM,2017-10-10,425.29399038130015,2018-02-08,485.6192741460987,121,6877.082349187034,0.49242050366574963,0.033208990888149256,closed
BBTC,2017-11-09,1582.6115146559046,2018-02-08,1302.8581890329938,91,-9231.859745556056,-0.5419309990830345,-0.5305603972776926,closed
IGL,2017-12-08,151.44173037355503,2018-03-13,140.26146839966842,95,-4047.254834546955,-0.25536636351285324,-0.34840951375350987,closed
SIYSIL,2017-12-08,673.5814157686054,2018-03-13,567.3442193140035,95,-8605.21291282276,-0.48310776921722376,-0.4968574685690463,closed
IFBIND,2017-12-08,1378.05,2018-03-13,1362.15,95,-620.0999999999947,-0.04363787168479161,-0.2381942191722859,closed
IGPL,2018-01-09,730.3530589142828,2018-04-13,725.7005112264413,94,-386.161458090839,-0.02452597811926205,-0.22905004505931412,closed
WELENT,2018-01-09,161.33372561348295,2018-04-13,132.94693993376728,94,-10701.818201252809,-0.5285621281316555,-0.5291162096422165,closed
