ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
BALKRISIND,2020-05-26,995.0352167223326,2021-01-08,1659.2379175248468,227,29889.12153611314,closed
ZYDUSLIFE,2020-05-26,328.20294413152556,2021-01-08,470.66999215314695,227,19660.45262698375,closed
ADANIENT,2020-08-18,213.0706242043923,2021-01-08,516.4744189886533,143,74940.73731171247,closed
NATCOPHARM,2020-09-29,917.6430307218955,2021-01-08,904.2422578289437,101,-777.2448277912015,closed
SRF,2020-09-29,811.4907567835598,2021-01-08,1161.0707984259234,101,22722.70270675363,closed
TATACOMM,2020-10-14,831.7175843829021,2021-01-08,1026.886494591769,86,12295.641343158608,closed
AUROPHARMA,2020-10-14,784.2925686398188,2021-02-08,927.5125464212483,117,9595.738511355778,closed
JUBLFOOD,2020-12-10,510.45822947933414,2021-02-08,556.422536433401,60,5653.609755350221,closed
ATUL,2020-12-24,6474.333354517745,2021-02-08,6341.397320984243,46,-1196.4243018015122,closed
AJANTPHARM,2021-01-08,1138.193721083547,2021-02-08,1151.257409524032,31,757.6939295481338,closed
IPCALAB,2020-11-11,1003.4646881570305,2021-02-08,958.7774627245578,89,-2591.8590750834164,closed
APLLTD,2020-11-11,957.2,2021-02-22,888.25,103,-4205.950000000003,closed
APOLLOHOSP,2020-11-11,2181.6265291958075,2021-02-22,2911.236931972386,103,18969.870472191047,closed
CROMPTON,2021-01-08,391.0053775122888,2021-02-22,378.2536089841485,45,-2167.8006497838514,closed
ESCORTS,2021-01-08,1315.746949717938,2021-03-08,1303.6038440663528,59,-607.1552825792537,closed
ASHOKLEY,2021-02-08,62.77986827460288,2021-03-08,58.1354981887747,28,-4988.053472179471,closed
BEL,2021-02-08,44.269692300832006,2021-03-23,40.25964548412521,43,-6111.311348661159,closed
SYNGENE,2020-09-15,557.2861012859609,2021-03-23,513.5404318898932,189,-4243.329931418565,closed
NAVINFLUOR,2021-01-08,2668.730071981576,2021-03-23,2508.0746873458725,74,-4016.3846158925935,closed
ASTRAL,2021-02-08,1153.4186474114242,2021-04-08,1185.5440131016187,59,1863.2712100312801,closed
IOB,2021-02-22,16.3,2021-04-08,16.05,45,-1050.75,closed
PCJEWELLER,2021-03-08,29.9,2021-04-26,23.25,49,-15946.699999999997,closed
CUMMINSIND,2021-04-08,848.6124437012352,2021-05-10,794.822762927036,32,-4679.702227355327,closed
MPHASIS,2020-11-25,1299.680090046742,2021-05-10,1807.8264263128954,166,23374.73146824306,closed
JKCEMENT,2021-01-08,2252.3,2021-05-10,2798.55,122,15841.25,closed
