ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
IGL,2017-10-09,133.50249184272786,2018-02-07,135.0178331350563,121,2026.01130784311,closed
BAJAJHLDNG,2017-10-09,2650.067916033181,2018-02-07,2456.127125304498,121,-12994.032978821771,closed
BIOCON,2017-12-07,257.74496002325793,2018-04-12,305.4764203696577,126,36800.95592707423,closed
RAMASTEEL,2017-12-07,185.0,2018-06-12,171.7,187,-1436.4000000000012,closed
SAIL,2017-12-07,66.85096822781485,2018-06-12,75.80687571738243,187,8.95590748956758,closed
GODREJPROP,2018-02-07,793.45,2018-06-12,769.45,125,-5496.0,closed
ADANIENT,2018-02-07,194.74592158900634,2018-06-12,126.34976818722572,125,-64018.79958406666,closed
OIL,2018-02-07,109.19062728520373,2018-06-12,107.51978357506552,125,-2788.6381522206802,closed
TATACONSUM,2017-10-09,201.10891439304956,2018-06-12,258.3605383650575,246,38759.34942904937,closed
DIVISLAB,2018-02-07,975.6110242810372,2018-06-12,1024.620253134632,125,9115.71656676865,closed
BALKRISIND,2018-02-07,1033.823100785414,2018-08-09,1171.853395674706,183,24293.331900515393,closed
JINDALSTEL,2018-02-07,249.12913008973095,2018-08-09,213.92663674239907,183,-25733.022636899605,closed
IIFL,2018-02-07,690.8517042082253,2018-08-09,665.1128277317925,183,-6769.324513301821,closed
CHOLAFIN,2018-04-12,302.46441742616565,2018-10-15,233.9599063876351,186,-41787.75173350364,closed
COLPAL,2018-06-12,1039.075509571289,2018-10-15,931.1873299026125,125,-18556.76690301237,closed
ENDURANCE,2018-02-07,1156.7208013565419,2018-10-15,1127.824895536266,250,-4536.65721378331,closed
PIDILITIND,2018-04-12,492.34241980510876,2018-10-15,484.0461637004298,186,-3111.096039254605,closed
EDELWEISS,2018-06-12,315.35,2018-12-17,189.2,188,-71779.35000000002,closed
WHIRLPOOL,2018-08-09,1727.8877683666296,2018-12-17,1405.8309919180433,130,-35426.2454093445,closed
PAGEIND,2017-12-07,20659.066164825086,2018-12-17,22918.2827582496,375,6777.649780273539,closed
GLAXO,2018-06-12,1194.5307042617471,2018-12-17,1263.7475645649943,188,10382.52904548707,closed
ALKEM,2018-10-15,1838.4829693742854,2018-12-17,1759.653348835702,63,-7094.665848472507,closed
ABB,2018-10-15,1270.2358594250184,2019-02-14,1239.8361260839831,122,-3982.365067675617,closed
3MINDIA,2018-02-07,17435.72102282845,2019-02-14,20139.842151742196,372,27041.211289137464,closed
BERGEPAINT,2018-06-12,234.25923726943785,2019-02-14,246.13926198040778,247,9100.098928602969,closed
TORNTPHARM,2018-08-09,782.5018784231836,2019-02-14,820.9804185827054,189,9350.285258763797,closed
DIVISLAB,2018-10-15,1251.4684715610936,2019-02-14,1576.6240036604831,122,43245.68576921881,closed
ADANIENT,2018-10-15,150.89715754126564,2019-02-14,116.89704365774662,122,-37672.12618293907,closed
MOTHERSON,2018-12-17,31.58598986066879,2019-02-14,25.52985414204599,59,-33211.84828092742,closed
ACC,2018-12-17,1397.3908570029273,2019-04-18,1581.0891424325066,122,22594.889107838255,closed
PIDILITIND,2018-12-17,580.1505817625961,2019-04-18,614.5102973111781,122,10239.195233477441,closed
ABFRL,2018-08-09,181.9,2019-04-18,221.2,252,41107.79999999998,closed
CUMMINSIND,2018-12-17,772.2251640419285,2019-04-18,693.7316987246163,122,-17582.53623107792,closed
INDHOTEL,2019-02-14,135.63692758492996,2019-04-18,151.49251890130378,63,18852.29807516847,closed
LTTS,2019-02-14,1414.3621978775657,2019-04-18,1576.2139717567804,63,18451.102222230482,closed
VBL,2019-02-14,44.76406276875402,2019-04-18,48.09484298642649,63,12004.13190449158,closed
BAYERCROP,2019-02-14,3797.8731944661436,2019-06-21,2951.1966817119046,127,-35560.41353567804,closed
GLENMARK,2019-02-14,605.068914548978,2019-06-21,496.55975677734983,127,-28863.43596725309,closed
MOTHERSON,2019-04-18,29.598356794164875,2019-06-21,23.826168656471207,64,-35066.04293648903,closed
FEDERALBNK,2019-04-18,96.41633655919371,2019-06-21,102.23113623827909,64,10844.601401494238,closed
CHOLAFIN,2019-04-18,291.17445994843956,2019-06-21,271.033778579404,64,-12426.80040469495,closed
PFC,2019-02-14,50.98611511319835,2019-08-22,51.41584439278407,189,1359.663440609201,closed
OBEROIRLTY,2019-04-18,536.950077240437,2019-08-22,473.74209746331707,126,-21111.465245558076,closed
NMDC,2019-06-21,26.19843277589648,2019-10-27,25.244692077088565,128,-6341.421906373835,closed
MUTHOOTFIN,2019-02-14,461.2959064165935,2019-10-27,591.1457605452448,255,45317.59909089931,closed
GODREJPROP,2019-02-14,723.75,2019-10-27,975.35,255,55855.200000000004,closed
IGL,2019-04-18,151.16453379569006,2019-10-27,174.1949494733036,192,27383.16424068251,closed
VOLTAS,2019-04-18,609.5220962722902,2019-12-27,642.8309397865604,253,9826.108836709698,closed
BEL,2019-06-21,34.15764120642107,2019-12-27,30.542751823140637,189,-18435.9358547302,closed
VBL,2019-06-21,54.24330673027621,2019-12-27,61.00967158214824,189,21726.7975393611,closed
PETRONET,2019-08-22,176.4397726782779,2019-12-27,204.6960442953283,127,25374.13191211126,closed
TATACONSUM,2019-06-21,252.7692921789573,2019-12-27,307.45989079998935,189,37681.822449891086,closed
CHOLAFIN,2019-10-27,282.49075797145787,2019-12-27,300.33554115864746,61,11741.867337170752,closed
MOTHERSON,2019-10-27,21.228260192149467,2019-12-27,27.83957700184265,61,57901.91261929289,closed
IIFL,2019-10-27,107.59546945378437,2020-02-25,170.58501141501984,121,108782.93896705363,closed
SIEMENS,2019-04-18,615.555231867063,2020-02-25,722.0103236406045,313,31084.88679787413,closed
WHIRLPOOL,2019-08-22,1529.74484573828,2020-02-25,2222.4501183773104,187,71348.64308182013,closed
GLAXO,2019-12-27,1449.0936249361544,2020-02-25,1223.534768669053,60,-30676.004452325793,closed
IGL,2019-12-27,196.67097199518722,2020-02-25,209.56061286590776,60,12915.420152461982,closed
GREENLAM,2019-12-27,907.7467200463052,2020-04-30,616.6966525178468,125,-63157.86465367547,closed
MUTHOOTFIN,2019-12-27,677.0616223081437,2020-04-30,789.0396916814218,125,32585.61818762393,closed
ADANIENT,2019-12-27,206.9701255616835,2020-04-30,140.98355761582158,125,-62885.1992524064,closed
BALKRISIND,2019-12-27,933.939872180301,2020-04-30,896.4523136006521,125,-7909.87486030591,closed
JUBLFOOD,2019-12-27,320.99401115691677,2020-04-30,318.47334798887147,125,-1547.687185179816,closed
RELAXO,2020-02-25,791.9,2020-07-01,628.35,127,-44322.04999999999,closed
JINDALSTEL,2020-02-25,176.50549885636985,2020-07-01,151.60737681098806,127,-30276.116407184265,closed
PFIZER,2020-02-25,3754.5191324757257,2020-07-01,3832.711569844012,127,4456.968929992325,closed
GMRAIRPORT,2019-10-27,19.9,2020-07-01,20.55,248,6072.30000000002,closed
MFSL,2020-04-30,469.8,2020-07-01,536.7,62,24619.20000000001,closed
MOTHERSON,2020-04-30,17.134464079069243,2020-07-01,19.00600024807578,62,18917.487596318064,closed
PVRINOX,2020-04-30,1012.85,2020-08-28,1445.55,120,73991.69999999998,closed
CHOLAFIN,2020-04-30,157.681439530185,2020-08-28,246.9798653036294,120,98049.67149924194,closed
ALKEM,2020-02-25,2509.8538336501206,2020-08-28,2728.023565260885,185,18544.427186914967,closed
HONAUT,2020-02-25,34093.01387653138,2020-08-28,33647.273738153155,185,-2674.440830269363,closed
SRF,2020-02-25,807.351628532542,2020-08-28,829.2591950494684,185,5827.412693502425,closed
ZYDUSLIFE,2020-04-30,314.2812407667978,2020-10-28,406.009258406868,181,50542.13771967869,closed
AUROPHARMA,2020-07-01,750.758835294101,2020-10-28,751.2911167757791,119,130.40896301112696,closed
HAL,2020-07-01,341.33274435399164,2020-10-28,313.4209597724717,119,-15072.363674020775,closed
SANOFI,2020-07-01,7894.0,2020-10-28,8253.25,119,8262.75,closed
PIIND,2020-07-01,1513.2074848896436,2020-10-28,2085.9564439345454,119,69302.62404443312,closed
BEL,2020-08-28,34.89083903463876,2020-10-28,27.479844219606164,61,-46459.526495439335,closed
IOB,2020-08-28,11.05,2020-12-29,10.6,123,-8907.300000000021,closed
PFIZER,2020-08-28,4571.476068597587,2020-12-29,4970.2999085800975,123,18744.72047917799,closed
BALKRISIND,2020-07-01,1217.7577775200984,2020-12-29,1502.8396749286378,181,43047.36650868945,closed
OFSS,2020-07-01,2153.141125183447,2020-12-29,2427.2280983767496,181,23297.39272143072,closed
ACC,2020-10-28,1566.5081821949661,2020-12-29,1545.3365693841668,62,-2794.6528910255192,closed
RAMCOCEM,2020-10-28,766.9995108051902,2021-02-26,963.6379841559597,121,53289.026278058525,closed
MPHASIS,2020-08-28,1142.6184595820732,2021-02-26,1614.6366992026396,182,90155.48376752819,closed
JINDALSTEL,2020-08-28,213.2856949867754,2021-02-26,331.2189780215342,182,120881.61511062777,closed
ADANIENT,2020-10-28,317.9109430396373,2021-02-26,831.1947864669708,121,335687.63360147615,closed
CHOLAFIN,2020-10-28,240.55196090133273,2021-02-26,514.5969542810665,121,237048.91927346968,closed
BHARATFORG,2020-10-28,442.63140566369395,2021-02-26,586.9520465713215,121,67830.70122658495,closed
JUBLFOOD,2020-12-29,535.1975797007885,2021-05-04,550.4728167522909,126,7118.260466000099,closed
TATACHEM,2020-12-29,463.69911794269103,2021-05-04,680.5178335093076,126,116648.4689748397,closed
INDIAMART,2021-02-26,4127.9277057995705,2021-05-04,3566.227954051501,67,-43812.58063634942,closed
LTTS,2021-02-26,2431.2518224855608,2021-05-04,2438.637328664393,67,982.2723217846828,closed
ABCAPITAL,2021-02-26,123.65,2021-07-02,117.5,126,-16094.550000000016,closed
JINDALSTEL,2021-05-04,429.6774923277271,2021-07-02,382.74083453128463,59,-35859.60655648206,closed
GICRE,2021-05-04,191.8167830300444,2021-09-02,137.74053066444867,121,-92632.6203022655,closed
ASTRAL,2020-12-29,893.6464540345927,2021-09-02,1567.2197491813647,247,187926.9493459494,closed
MOTHERSON,2020-12-29,30.922181126503272,2021-09-02,42.609374050134676,247,94362.39566539995,closed
IOB,2021-02-26,17.9,2021-09-02,19.55,188,29832.00000000004,closed
BANKINDIA,2021-02-26,74.99611857278576,2021-09-02,54.21186982338425,188,-89684.03335366753,closed
NMDC,2021-05-04,41.49774924876146,2021-09-02,40.33991731030522,121,-9168.871120634969,closed
BEL,2021-07-02,57.44790645108388,2021-09-02,60.46896989578522,62,19585.55431199879,closed
MFSL,2021-07-02,1034.85,2021-11-03,980.05,124,-19673.199999999983,closed
DALBHARAT,2021-02-26,1404.916654675393,2021-11-03,1969.3191641033548,250,129812.57716843122,closed
SAIL,2021-02-26,66.02145887612451,2021-11-03,106.8912535411477,250,200343.7334479437,closed
OFSS,2021-09-02,3768.542239704712,2021-11-03,3522.463844558655,62,-22885.29074858327,closed
AARTIIND,2021-09-02,907.4134789700439,2021-11-03,935.4898569861655,62,10893.634670255167,closed
ACC,2021-09-02,2364.912163272185,2022-01-05,2142.299584327035,125,-32946.66168388218,closed
TATAPOWER,2020-10-28,51.170139345805815,2022-01-05,218.06069779916072,434,678743.9012297945,closed
MPHASIS,2021-09-02,2832.0113967555676,2022-01-05,3248.6364895518286,125,51661.511506736366,closed
IRCTC,2021-09-02,543.5699621747633,2022-01-05,808.3921848762116,125,171339.97808783702,closed
LTTS,2021-09-02,3831.799446129101,2022-01-05,5544.380929865559,125,155844.91502001765,closed
RELAXO,2021-09-02,1198.9,2022-01-05,1339.65,125,41239.75,closed
GMRAIRPORT,2021-11-03,41.05,2022-01-05,47.3,63,61343.75,closed
OBEROIRLTY,2021-11-03,1012.4031409003504,2022-03-08,813.8821773466893,125,-78812.82253080346,closed
HLEGLAS,2022-01-05,5791.95,2022-03-08,5332.6,62,-31695.14999999996,closed
TIINDIA,2022-01-05,1891.2969019504221,2022-03-08,1455.6083057978876,62,-93237.35957664238,closed
HATSUN,2022-01-05,1245.1,2022-05-11,1003.25,126,-78601.24999999997,closed
ZEEL,2021-11-03,298.1361261526115,2022-05-11,232.7473000484213,189,-88340.30406676096,closed
ABFRL,2021-11-03,285.15,2022-05-11,258.2,189,-38053.39999999999,closed
CANBK,2021-11-03,38.243523154182014,2022-05-11,34.22367949447046,189,-42349.05295506123,closed
ALLCARGO,2022-01-05,390.85,2022-05-11,330.3,126,-62669.250000000015,closed
PERSISTENT,2022-01-05,2289.7931292982375,2022-07-08,1670.8856159325585,184,-108927.72235235952,closed
CGPOWER,2022-01-05,200.28522325733397,2022-07-08,198.5071053689828,184,-3593.576252357726,closed
MAXHEALTH,2022-01-05,405.4802149758433,2022-07-08,361.65794446871257,184,-43734.625966116466,closed
JINDALSTEL,2022-03-08,435.8403938241088,2022-07-08,339.3644364723798,122,-77759.62162549357,closed
NMDC,2022-05-11,41.55284555943117,2022-07-08,31.725175358794857,58,-84979.8642249022,closed
LAURUSLABS,2022-05-11,534.8094046929893,2022-09-09,549.1955700438546,121,9653.116950430558,closed
COLPAL,2022-05-11,1461.0879212146642,2022-11-14,1478.6304964321873,187,4297.930928293162,closed
SCHAEFFLER,2022-01-05,1856.4532549699761,2022-11-14,2868.3229087103728,313,220587.58451540646,closed
TATAELXSI,2022-03-08,6384.682428504856,2022-11-14,6775.717149638428,251,21506.90966234646,closed
CONCOR,2022-07-08,497.68056696632806,2023-01-11,550.460193474915,187,38529.12735126843,closed
BANKBARODA,2022-03-08,91.25202664959494,2023-01-11,169.722214779262,309,302031.7541110885,closed
HAL,2022-05-11,739.3312558855848,2023-01-11,1184.2292569784968,245,216220.42853115522,closed
VBL,2022-05-11,138.33345642883592,2023-01-11,242.83712489172777,245,271396.02699813014,closed
TVSMOTOR,2022-07-08,825.4215458292357,2023-01-11,998.0503741591301,187,75956.68446515355,closed
MOTHERSON,2022-07-08,52.40301273218299,2023-01-11,50.99385608728396,187,-9775.319645664556,closed
TIINDIA,2022-07-08,2004.9160688322177,2023-01-11,2633.900987659872,187,113846.27030780545,closed
UNIONBANK,2022-11-14,60.832385294790875,2023-01-11,73.70348457724083,58,92465.97724512048,closed
IDFCFIRSTB,2022-11-14,57.262573404671805,2023-03-14,54.62121884379486,120,-20158.81800861287,closed
CANBK,2022-11-14,53.243271224302475,2023-03-14,50.110284521754764,120,-25715.554854511614,closed
SOLARINDS,2023-01-11,4333.55,2023-03-14,3747.65,62,-62105.40000000001,closed
TATACOMM,2023-01-11,1371.3591373005272,2023-03-14,1138.8401034721153,62,-78358.91440017482,closed
ALLCARGO,2023-01-11,394.15,2023-05-18,284.4,127,-128627.0,closed
FEDERALBNK,2023-01-11,133.83979090407664,2023-05-18,125.98732638018352,127,-27114.560001002937,closed
BANKINDIA,2023-01-11,86.27509820046973,2023-05-18,69.44758827207025,127,-90144.970686436,closed
INDIANB,2023-01-11,268.7875286848596,2023-05-18,268.04063732345674,127,-1283.9062502514907,closed
ZYDUSLIFE,2023-03-14,459.776317463474,2023-05-18,496.4177198752906,65,33526.88320681215,closed
APLAPOLLO,2023-03-14,1181.3617567445108,2023-07-18,1332.9909634580322,126,53979.99759001362,closed
UCOBANK,2023-01-11,29.115468641879975,2023-07-18,27.0875255523958,188,-32193.596545561282,closed
ABCAPITAL,2023-01-11,147.0,2023-07-18,183.1,188,113498.39999999998,closed
PERSISTENT,2023-03-14,2242.8622443866107,2023-07-18,2465.6591976078694,126,41663.03025237538,closed
HINDPETRO,2023-05-18,154.49084604444744,2023-07-18,176.35275822054848,61,61519.42086354834,closed
DALBHARAT,2023-05-18,2034.433218892957,2023-09-15,2360.358508183866,120,69422.0866189636,closed
CGPOWER,2022-09-09,224.58616773146673,2023-09-15,433.1145449005976,371,416222.6408295852,closed
CUMMINSIND,2023-03-14,1637.6251927869273,2023-09-15,1700.3918237610228,185,16131.024160342546,closed
M&MFIN,2023-05-18,278.16131308741217,2023-09-15,293.62556006193154,120,24155.153774199254,closed
MAXHEALTH,2023-07-18,600.0968063323411,2023-09-15,569.789873176802,59,-25185.061452253016,closed
ZYDUSLIFE,2023-07-18,588.2655019209107,2023-09-15,636.453586767347,59,40815.3078649316,closed
GODREJPROP,2023-07-18,1607.65,2023-11-17,1862.9,122,79127.5,closed
PAYTM,2023-07-18,840.4,2023-11-17,888.4,122,28464.0,closed
TATACOMM,2023-09-15,1865.2806554766105,2023-11-17,1650.5174446642259,63,-62066.567924779156,closed
GMRAIRPORT,2023-09-15,60.65,2023-11-17,58.7,63,-17347.19999999996,closed
PFC,2023-01-11,104.06247309420846,2024-01-18,357.5969623692638,372,1125946.6668705207,closed
POLYCAB,2023-05-18,3370.4572509011573,2024-01-18,4390.531769501403,245,130569.53838083142,closed
TRENT,2023-07-18,1123.4592014893808,2024-01-18,2094.813073592946,184,430309.7653418793,closed
LUPIN,2023-09-15,1138.4192282050733,2024-01-18,1410.4348420010103,125,128663.38532547822,closed
UCOBANK,2023-09-15,39.0137622929337,2024-01-18,39.97944947840236,125,13355.453775031567,closed
INDIANB,2023-09-15,371.29836803740415,2024-01-18,414.10457918780645,125,62197.42480153455,closed
OBEROIRLTY,2023-11-17,1323.3936247844085,2024-03-19,1344.7946231631868,123,9416.439286662426,closed
APLAPOLLO,2023-11-17,1670.828269205426,2024-03-19,1535.4724172024792,123,-47103.83649702552,closed
BANKINDIA,2023-09-15,98.819615004975,2024-03-19,125.12478911741044,186,143626.2506538975,closed
CENTRALBK,2024-01-18,50.89024679906227,2024-03-19,55.131100698984135,61,53846.12196730794,closed
FACT,2024-01-18,809.2749820542829,2024-05-23,691.738376195708,126,-93794.21147514271,closed
JSL,2024-01-18,562.7139862251524,2024-05-23,707.8313071924358,126,166594.6844704413,closed
SOLARINDS,2023-11-17,7390.5,2024-05-23,10114.45,188,212468.10000000006,closed
GICRE,2024-01-18,289.9903052717994,2024-05-23,362.1795830970658,126,160837.71099469354,closed
BOSCHLTD,2024-03-19,29348.563062638947,2024-07-24,34604.32854714267,127,115626.84065908195,closed
LUPIN,2024-03-19,1553.4421414161866,2024-07-24,1751.3076542701144,127,85082.17052718897,closed
NMDC,2023-11-17,50.80985487514074,2024-07-24,77.796841141459,250,309567.71946093667,closed
NHPC,2024-01-18,66.73613109084279,2024-09-23,90.27467885700554,249,227900.21947198774,closed
HINDPETRO,2024-03-19,278.33324737220124,2024-09-23,389.0910912469775,188,266151.09883108735,closed
CUMMINSIND,2024-03-19,2660.984008285576,2024-09-23,3787.842024939843,188,282841.3621802211,closed
SAIL,2024-05-23,165.91471908175401,2024-09-23,128.0748011759245,123,-182464.0841419099,closed
SCHAEFFLER,2024-05-23,4524.5128559476625,2024-09-23,3841.855150922333,123,-120147.756084458,closed
UPL,2024-07-24,509.56794393062023,2024-11-26,546.7465994105645,125,60564.029776829215,closed
PRESTIGE,2024-01-18,1299.3569637657504,2024-11-26,1704.188407000511,313,201201.22728767604,closed
TORNTPOWER,2024-01-18,957.2550900990134,2024-11-26,1511.8125353204139,313,374326.27552444534,closed
INDUSTOWER,2024-05-23,343.8,2024-11-26,340.95,187,-6631.950000000053,closed
MUTHOOTFIN,2024-09-23,1983.6458766007725,2024-11-26,1912.0351730699726,64,-32368.037995921513,closed
AUROPHARMA,2024-09-23,1475.4116679132387,2024-11-26,1222.8596858638743,64,-153551.60508601353,closed
GODREJPROP,2024-09-23,3192.35,2025-01-24,2155.0,123,-291495.35,closed
CGPOWER,2024-05-23,633.4386580660696,2025-01-24,617.9537168100919,246,-19557.4808062998,closed
MAZDOCK,2024-09-23,2130.9149333461633,2025-03-26,2623.840828597048,184,207521.80190062252,closed
FACT,2024-09-23,982.8122675564994,2025-03-26,641.0970787198544,184,-311644.2522190202,closed
PERSISTENT,2024-11-26,5928.53202110458,2025-03-26,5497.796772407246,120,-57718.52332544277,closed
INDHOTEL,2024-11-26,790.8916472257007,2025-03-26,802.2574575309839,120,11468.102598030711,closed
LUPIN,2024-11-26,2023.4152673328526,2025-03-26,2046.0743381065213,120,8927.673884825446,closed
MPHASIS,2024-11-26,2940.3466662084134,2025-03-26,2465.8774023920814,120,-128581.17049422595,closed
MAXHEALTH,2024-11-26,982.8671214538434,2025-03-26,1119.2670425442677,120,110620.33600433411,closed
LTTS,2024-11-26,5357.583890815636,2025-03-26,4409.073811306061,120,-140379.49176741712,closed
MOTHERSON,2024-07-24,83.61803422395435,2025-03-26,89.12695598260653,245,54703.593063416134,closed
UNOMINDA,2025-01-24,909.4702670648613,2025-05-30,1004.3574152061652,126,81223.39880895613,closed
GMRAIRPORT,2025-01-24,71.49,2025-05-30,84.08,126,137218.41000000003,closed
PAYTM,2025-03-26,776.9,2025-05-30,890.45,65,108553.80000000006,closed
GICRE,2025-03-26,408.87080536912754,2025-05-30,400.5503355704698,65,-15118.293624161062,closed
JSWINFRA,2025-03-26,314.2448009477667,2025-07-29,310.41376545272306,125,-9060.398945778199,closed
LLOYDSME,2025-03-26,1264.4987733794505,2025-07-29,1483.213546768606,125,128385.57197943423,closed
SRF,2025-03-26,2884.8114424325536,2025-07-29,3104.3163127307284,125,56412.75166663094,closed
MUTHOOTFIN,2025-03-26,2266.4150910216395,2025-07-29,2595.1567356064843,125,107498.51777924426,closed
IDBI,2025-05-30,94.78226211849193,2025-07-29,93.02,60,-15418.031274685918,closed
ATGL,2025-05-30,683.2573114790983,2025-09-29,629.4801787335056,122,-65231.662020404045,closed
MARICO,2025-05-30,709.3844181459566,2025-09-29,698.7,122,-12490.084812623214,closed
BHARTIHEXA,2025-03-26,1466.8187989699197,2025-09-29,1630.5,187,82822.68772122062,closed
UNIONBANK,2025-03-26,112.93684998126348,2025-09-29,131.5170060223688,187,122257.42675047304,closed
KALYANKJIL,2025-07-29,602.6365298580042,2025-09-29,448.3,62,-217151.49751021192,closed
PRESTIGE,2025-07-29,1638.314230965764,2025-09-29,1520.8,62,-60754.85740929999,closed
POWERINDIA,2025-03-26,12169.32078521382,2025-12-02,22755.0,251,645726.4321019569,closed
WAAREEENER,2025-05-30,2977.2299789768745,2025-12-02,3154.1,186,49169.865844428874,closed
MOTILALOFS,2025-07-29,930.281857875087,2026-02-02,753.55,188,-161002.7225242043,closed
FACT,2025-09-29,911.2,2026-02-02,816.75,126,-87082.90000000004,closed
INDIANB,2025-03-26,518.1800999837084,2026-02-02,892.6834561974971,313,537037.812810573,closed
PAYTM,2025-07-29,1073.1,2026-02-02,1137.5,188,50876.00000000007,closed
CUMMINSIND,2025-07-29,3519.197465088382,2026-02-02,4093.88424280832,188,137924.82665278506,closed
DIACABS,2025-09-29,153.15,2026-02-02,122.54,126,-167987.68,closed
HEROMOTOCO,2025-09-29,5199.160815155992,2026-04-07,5051.0,190,-23853.89124011474,closed
CANBK,2025-09-29,116.63255474452555,2026-04-07,125.37418795620438,190,62992.208923357655,closed
MUTHOOTFIN,2025-12-02,3748.2071548351037,2026-04-07,3214.2222470654,126,-130826.30240357737,closed
GMRAIRPORT,2025-12-02,106.63,2026-04-07,90.93,126,-135506.6999999999,closed
JSL,2025-12-02,759.8096415327565,2026-04-07,720.5,126,-47603.975896168085,closed
UNOMINDA,2025-09-29,1282.3728066005901,2026-04-07,1019.8193049168731,190,-171972.54360283466,closed
LTF,2026-02-02,274.7215304798963,2026-04-07,251.96581804706318,64,-70884.04422827509,closed
UNITDSPR,2026-02-02,1346.5,2026-04-07,1238.1,64,-68834.00000000006,closed
UPL,2026-02-02,698.55,2026-04-07,607.55,64,-111475.0,closed
LUPIN,2026-04-07,2298.3,2026-06-09,2264.2,63,-11935.000000000127,closed
OIL,2026-04-07,481.9,2026-06-09,475.95,63,-9936.499999999982,closed
PERSISTENT,2026-04-07,5386.2,2026-06-09,5018.0,63,-54861.799999999974,closed
GVT&D,2026-02-02,3290.4,,4101.6,177,210912.00000000006,open
CGPOWER,2026-02-02,608.35,,829.5,177,311158.05,open
ZYDUSLIFE,2026-02-02,879.65,,1122.7,177,236487.65000000005,open
BHARATFORG,2026-04-07,1666.2446460980036,,2171.5,113,244038.33593466427,open
POWERINDIA,2026-04-07,25030.0,,31675.0,113,212640.0,open
AUROPHARMA,2026-04-07,1330.0,,1590.7,113,157723.50000000003,open
LLOYDSME,2026-04-07,1441.0387528371762,,2051.3,113,340525.7759168558,open
NMDC,2026-04-07,81.74,,85.85,113,40467.06,open
INDUSINDBK,2026-04-07,783.5309184993531,,1012.3,113,234945.84670116432,open
GROWW,2026-06-09,195.25,,193.71,50,-7376.599999999962,open
JSWENERGY,2026-06-09,570.4,,545.7,50,-40483.29999999989,open
