ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
APOLLOTYRE,2017-08-10,244.6653209133788,2017-09-25,232.73951699985537,46,-2587.8994492345832,closed
HCC,2017-08-10,33.75,2017-09-25,33.1,46,-1026.9999999999977,closed
VOLTAS,2017-08-10,515.6427069627255,2017-10-10,523.870784378453,61,847.4919738199337,closed
QUESS,2017-08-10,891.6,2017-10-25,849.4,76,-2489.800000000003,closed
MUTHOOTFIN,2017-09-04,395.4807794389771,2017-11-08,405.43293643317537,65,1413.2062931761552,closed
OBEROIRLTY,2017-09-25,409.2692851665431,2017-11-08,476.80723859021896,44,9387.775525890942,closed
ASHOKLEY,2017-09-11,52.30255909868363,2017-11-15,51.04225646979969,65,-1398.9359180611752,closed
SAKUMA,2017-08-10,98.4,2017-11-15,248.05,97,81110.3,closed
NATCOPHARM,2017-10-10,922.1434032343914,2017-11-29,853.4315776579008,50,-4397.556836895397,closed
NATIONALUM,2017-08-10,42.37532683089677,2017-12-13,49.12278271858571,125,8488.29950671269,closed
TORNTPOWER,2017-10-25,227.75907082460992,2017-12-20,227.7167128051149,56,-11.140159127191879,closed
POONAWALLA,2017-08-10,170.71291527112484,2017-12-28,158.3352386998426,140,-3861.8350902400625,closed
OBEROIRLTY,2017-11-15,455.430770275155,2017-12-28,459.8618832971842,43,629.2180491281456,closed
NATCOPHARM,2017-12-13,894.9284960155376,2018-01-04,907.8148708866872,22,953.5917404650745,closed
MUTHOOTFIN,2017-12-20,379.9332037055515,2018-01-04,394.6265170360416,15,2644.796399488223,closed
EDELWEISS,2017-08-10,232.5,2018-01-04,285.35,147,12102.650000000005,closed
BALKRISIND,2017-08-10,714.2661030206696,2018-01-04,1127.1524046826407,147,30553.586322985866,closed
IIFL,2017-08-10,518.8149860527109,2018-01-04,612.987060356049,147,9605.55157894049,closed
MOTHERSON,2017-08-10,26.575233295715424,2018-01-04,31.420706940426452,147,9720.020131290321,closed
HATSUN,2017-08-10,612.75,2018-01-04,835.15,147,19348.8,closed
ADANIENT,2017-08-10,114.66996196231962,2018-01-04,181.4329221207871,147,31044.776473687383,closed
GODREJPROP,2017-08-10,498.6,2018-01-04,714.75,147,22911.899999999998,closed
ENDURANCE,2017-10-25,1094.3587188974775,2018-01-04,1327.1476744597996,71,12570.603600365395,closed
VOLTAS,2017-11-08,551.8264208993581,2018-01-11,620.4267771847001,64,7889.040972814324,closed
WHIRLPOOL,2017-12-06,1507.0388989877395,2018-01-11,1554.3884991042935,36,2036.0328050118233,closed
3MINDIA,2017-12-28,18283.06297449516,2018-01-18,17092.554848876192,21,-3571.524376856898,closed
QUESS,2017-12-13,1011.25,2018-01-25,1112.85,43,6603.9999999999945,closed
CROMPTON,2017-11-15,230.83705790692022,2018-02-09,234.6763436933139,86,1075.0000201902287,closed
SYMPHONY,2018-01-11,2147.55,2018-02-09,1688.7,29,-14683.200000000004,closed
THERMAX,2018-02-02,1181.5820943420995,2018-02-26,1129.9017897816373,24,-2739.0561417044973,closed
MPHASIS,2018-02-09,880.0157272477317,2018-03-13,833.1521446246907,32,-3327.3143662359107,closed
KRBL,2018-01-04,611.85,2018-03-20,440.0,75,-19419.050000000003,closed
OBEROIRLTY,2018-01-11,540.7418693366402,2018-04-05,485.8642388330478,84,-7024.336704459827,closed
PRESTIGE,2018-01-04,334.09618325413163,2018-04-26,287.6720089419435,112,-9656.228256935134,closed
APOLLOTYRE,2018-04-12,274.4798306971873,2018-05-04,266.88644773662355,22,-1761.664846850792,closed
JMFINANCIL,2018-01-04,137.34120285051216,2018-05-11,117.59932854537556,127,-10009.130272704258,closed
ITI,2018-01-04,140.5,2018-05-18,108.05,134,-16095.2,closed
COROMANDEL,2017-08-10,376.98930546745356,2018-05-25,401.7383817643272,288,3489.619757859181,closed
APOLLOTYRE,2018-05-18,266.4205960212515,2018-06-01,247.83311257790842,14,-4386.646092628973,closed
AVANTIFEED,2018-01-04,849.1333333333333,2018-06-08,608.3333333333333,155,-19745.600000000006,closed
TATACHEM,2018-05-25,706.0174432470426,2018-06-15,710.4354547270268,21,384.3669987586268,closed
POONAWALLA,2018-01-18,173.13893987909614,2018-06-29,161.15734895809493,162,-4564.986140901462,closed
AVANTIFEED,2018-06-15,615.3499999999999,2018-07-06,475.4,21,-13715.099999999993,closed
KRBL,2018-06-08,535.2,2018-07-06,309.9,28,-25684.200000000008,closed
RAIN,2018-01-04,432.75,2018-07-13,201.35,190,-37255.4,closed
THOMASCOOK,2018-04-26,292.15,2018-07-13,271.9,78,-4455.0,closed
TATACHEM,2018-07-06,674.4670786562857,2018-07-20,634.0326692416476,14,-3396.4903908296037,closed
ASHOKLEY,2018-03-06,62.9476152319355,2018-07-27,51.74511755129265,143,-11079.27020615578,closed
SPARC,2018-05-11,394.75,2018-08-03,364.75,84,-4800.0,closed
QUESS,2018-02-19,987.45,2018-08-03,982.6,165,-305.55000000000143,closed
ARVIND,2018-07-27,426.15,2018-08-20,406.85,24,-2586.199999999994,closed
TORNTPOWER,2018-06-01,227.37784864915488,2018-08-20,201.97316888583097,80,-6783.0494968074845,closed
THERMAX,2018-07-13,1006.7981429634581,2018-08-20,943.7462358077632,38,-3593.9587078746054,closed
THOMASCOOK,2018-08-03,264.75,2018-08-28,255.8,25,-1986.8999999999974,closed
CROMPTON,2018-07-20,227.50562924398326,2018-09-04,226.10336287882376,46,-346.3597921943978,closed
OBEROIRLTY,2018-04-19,503.3939167223941,2018-09-11,444.99786536049686,145,-7357.902471599055,closed
SCHAEFFLER,2018-08-03,1040.3817512316577,2018-09-11,1064.5172073349881,39,1351.5855417865023,closed
THERMAX,2018-09-04,985.7969705109857,2018-09-19,929.8099739038184,15,-3247.245803215702,closed
QUESS,2018-08-20,1063.8,2018-09-19,886.1,30,-9773.499999999996,closed
NATCOPHARM,2018-09-11,780.5278862765406,2018-09-27,709.3185328675208,16,-5127.073445449421,closed
TORNTPOWER,2018-08-28,227.23060877428995,2018-09-27,192.7336951488562,30,-8900.203715361904,closed
GLENMARK,2018-09-11,664.960010325904,2018-09-27,640.0302175564041,16,-2119.032385407496,closed
OBEROIRLTY,2018-09-19,442.8469364276328,2018-10-05,381.30103809863516,16,-7631.691392795705,closed
ASHOKLEY,2018-08-20,58.8294070166668,2018-10-05,49.406614232625465,46,-9432.215576825376,closed
QUESS,2018-09-27,890.2,2018-10-12,788.85,15,-5878.300000000001,closed
DBL,2018-01-04,983.9,2018-10-12,524.3,281,-32172.0,closed
TATACHEM,2018-08-20,675.8116908458461,2018-10-12,629.9988326729664,53,-3985.718661040535,closed
CROMPTON,2018-10-05,204.29570319996373,2018-10-22,192.06213801426176,17,-2936.055644568471,closed
TORNTPOWER,2018-10-05,193.72672270002641,2018-10-22,195.75595291328722,17,513.3952439549831,closed
ARE&M,2018-10-12,690.331242445095,2018-11-20,682.8610768036841,39,-530.381760540171,closed
PIIND,2018-10-12,756.6781119375943,2018-11-20,825.9601962620461,39,4503.335481089369,closed
THERMAX,2018-10-22,946.7464033009736,2018-11-28,991.1682381197978,37,2265.5135757600347,closed
TORNTPOWER,2018-11-20,222.39499635120038,2018-12-05,224.64010211906339,15,489.43305739413603,closed
THERMAX,2018-12-05,1085.9154631473116,2018-12-19,1096.4644391718255,14,474.70392110312446,closed
SUNDRMFAST,2018-01-04,569.2,2018-12-27,526.3,357,-5233.800000000011,closed
OBEROIRLTY,2018-12-19,469.9290870823307,2019-01-03,438.5939633103788,15,-3290.1879960549477,closed
HONAUT,2017-09-11,13400.148533053969,2019-01-03,21544.02273750643,479,32575.49681780985,closed
JINDWORLD,2018-01-04,117.59000000000002,2019-01-03,13.41,364,-61778.74000000001,closed
MPHASIS,2018-04-12,907.7613211437998,2019-01-03,930.212702777014,266,1571.5967143249918,closed
EXIDEIND,2018-06-29,242.77076925030815,2019-01-03,243.5687166300155,188,185.12379209210576,closed
SCHAEFFLER,2018-09-19,1075.355541738358,2019-01-03,1107.7131825614863,106,1650.2396819795458,closed
INDHOTEL,2018-09-27,126.59775870363273,2019-01-03,142.74971621283598,98,6686.910408810142,closed
BAYERCROP,2018-09-27,3893.254075814247,2019-01-03,3723.432812311649,98,-2207.6764255337735,closed
GLENMARK,2018-10-22,610.3826353185725,2019-01-03,657.06392058417,73,3734.5028212477973,closed
FORTIS,2018-11-20,146.55987391456975,2019-01-03,139.8528966337335,44,-2213.3025026759597,closed
MUTHOOTFIN,2018-11-28,395.84027936554315,2019-01-10,459.0207108239099,43,7708.012637920742,closed
TORNTPOWER,2018-12-27,223.6470745678932,2019-01-17,225.89218033575625,21,489.4330573941422,closed
GRAPHITE,2018-01-04,714.0547127841518,2019-01-24,560.7985858673959,385,-14865.84431092532,closed
HEG,2019-01-03,710.63577201445,2019-02-14,438.3119157438438,42,-18518.022226401223,closed
PHOENIXLTD,2019-01-24,306.6672148182306,2019-02-14,289.6439940996958,21,-2655.622432091427,closed
SUNDRMFAST,2019-01-31,527.9,2019-02-21,510.15,21,-1615.25,closed
APLLTD,2019-01-03,581.9,2019-03-08,543.8,64,-3162.300000000002,closed
FORTIS,2019-02-14,133.7420951111938,2019-03-08,134.08986430353346,22,123.11029408823782,closed
SYNGENE,2019-01-10,271.4189674926282,2019-03-25,278.7974433467427,74,1342.8826054488336,closed
EIHOTEL,2019-01-03,183.1638309521673,2019-05-10,171.75929053439086,127,-3022.203210710758,closed
PHOENIXLTD,2019-02-21,293.43247074569473,2019-05-10,290.2920229996693,78,-505.6120871100919,closed
