ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
HCC,2017-08-08,36.95,2017-11-09,38.35,93,1514.7999999999984,0.15726137329286716,-0.2327215297294359,closed
SYMPHONY,2017-08-08,1290.05092597812,2017-11-09,1536.000502469608,93,7624.4368712361265,0.9844379493187636,0.12510561657438218,closed
KAJARIACER,2017-08-08,611.9409300011617,2017-12-08,670.9581956874262,122,3836.1222696071864,0.3173830292151356,-0.09556632017927474,closed
PATELENG,2017-08-08,78.8,2017-12-08,82.6,122,1926.5999999999985,0.15142524925457534,-0.20851461625740114,closed
NLCINDIA,2017-10-10,66.99412800019337,2018-01-09,80.01775762220188,91,8413.2647358175,1.0401321510024562,0.1338860604470882,closed
NATIONALUM,2017-08-08,45.5697745458413,2018-01-09,55.28350331169301,154,8518.940127651951,0.5813732694445544,0.17783406010799266,closed
TORNTPOWER,2017-11-09,225.38702173288996,2018-01-09,245.7612291099845,61,4074.841475418907,0.6789767769680437,-0.10972885275785156,closed
ENGINERSIN,2017-08-08,122.90373628586555,2018-01-09,152.12802696286178,154,9497.894470023775,0.6585518628792664,0.2355042191633053,closed
EDELWEISS,2017-08-08,227.41076554519245,2018-01-09,277.30458246619304,154,8731.417961175104,0.6007264356846536,0.1924455603010768,closed
VAKRANGEE,2017-08-08,109.7076971510607,2018-01-09,423.67698930667797,154,114284.82234464468,23.645607963798685,6.382125870194437,closed
MOTILALOFS,2017-08-08,246.5501814528653,2018-01-09,351.236442891752,154,16959.174353099646,1.3148604854086048,0.6731136322174458,closed
MOTHERSON,2017-08-08,28.133948720499056,2018-01-09,32.02334373659612,154,5526.830317873925,0.3594958345652528,0.0023519956983114564,closed
MGL,2017-08-08,961.7788027296666,2018-01-09,999.6740556546174,154,1553.7053699229828,0.09598763997246662,-0.22917943621128678,closed
ADANIENT,2017-08-08,135.95096482973327,2018-01-09,193.90457961517836,154,17038.36274692086,1.3213361835832895,0.6770463560102511,closed
JINDALSTEL,2017-08-08,137.55596139923796,2018-01-09,245.28347955598883,154,31240.980265457754,2.94237603335753,1.5129746611942276,closed
GODREJPROP,2017-08-08,501.6252838175871,2018-02-08,818.5931498941696,184,25040.461420050022,1.643617414668706,1.158636861178986,closed
HONAUT,2017-09-08,13237.4120654243,2018-02-08,16735.08660374058,153,10493.02361494884,0.7501768474256425,0.29744737747178496,closed
