ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
BALKRISIND,2016-11-04,459.5245326791239,2017-02-03,264.2874485747363,91,-22647.501756108966,-0.8914145957332182,-0.8255882650065406,closed
SYNGENE,2016-11-04,267.82860967023373,2017-02-03,265.21372225888206,91,-520.3625948589831,-0.03861450310538539,-0.21281244391383536,closed
IGL,2016-11-04,78.7082274765879,2017-02-03,8.93866564755199,91,-47233.99335825731,-0.999838551898509,-1.5069496624572267,closed
ARVIND,2016-11-04,377.555292103539,2017-02-03,358.0927027325928,91,-2744.2251013034147,-0.19138106555882584,-0.27449636457476906,closed
AIAENG,2016-11-04,1200.1059952846438,2017-02-03,1318.4358010719693,91,5206.511454642324,0.4585405539401124,-0.05284765793663184,closed
APOLLOTYRE,2016-11-04,178.93521207759267,2017-02-03,169.81011842517594,91,-2719.2779084201834,-0.18948929777119383,-0.2736809972963969,closed
SRF,2016-11-04,327.5723872008257,2017-02-03,326.5339400416825,91,-168.2284397811943,-0.012663413828032155,-0.2030796454480499,closed
EDELWEISS,2016-11-04,105.82989439707269,2017-02-03,116.79574321356257,91,5515.82195469441,0.48546620404944374,-0.04543976941499005,closed
GSPL,2016-11-04,141.44234257150922,2017-02-03,147.22311069242787,91,2179.3495815863316,0.17442465648888472,-0.13806752406601294,closed
SJVN,2016-11-04,20.427687097613084,2017-02-03,22.124555674411614,91,4428.826985444161,0.3775186195334239,-0.07577649844180781,closed
MANAPPURAM,2016-11-04,81.84679307471775,2017-02-03,77.23886409621589,91,-2999.761765004711,-0.2075148024697535,-0.2815089901078362,closed
IPCALAB,2016-11-04,278.91817917530227,2017-05-10,269.2192330079841,187,-1852.4987179577731,-0.06679352912350667,-0.24973237112570754,closed
FINCABLES,2016-11-04,425.25871954197925,2017-05-10,524.2573834813836,187,12374.832992425545,0.5049765065867649,0.1452533640353767,closed
THOMASCOOK,2016-11-04,210.25599717231992,2017-05-10,213.63999902030045,187,856.1524675390735,0.03167733671314643,-0.174640994440518,closed
ENGINERSIN,2017-02-03,113.68389114950148,2017-05-10,129.4878650154655,96,6953.748501024171,0.6408901869213599,0.00681634316931672,closed
KRBL,2017-02-03,362.78308636537554,2017-05-10,405.6877243564383,96,5877.9354047756,0.5300228913021248,-0.02381705442545257,closed
NATIONALUM,2017-02-03,45.19051305342477,2017-05-10,44.13553271464171,96,-1167.8632350328483,-0.08595391065733105,-0.23286198672019867,closed
IFCI,2017-02-03,31.75,2017-05-10,32.55,96,1259.9999999999955,0.09930514227710963,-0.1612043879649823,closed
COROMANDEL,2017-02-03,317.544676327026,2017-05-10,386.10385566729025,96,10763.791156421483,1.103852627147572,0.12031703505761539,closed
VAKRANGEE,2017-02-03,74.92173933859948,2017-05-10,85.06461778217724,96,6765.2999218663645,0.6210434972634891,0.0014471441958103135,closed
NLCINDIA,2017-02-03,65.58799969440226,2017-05-10,76.73479281443797,96,8493.856357467212,0.817011621131938,0.052482339692469966,closed
MGL,2017-02-03,783.8424351558128,2017-08-08,961.7788027296666,186,11209.991157152788,0.4944059705928865,0.136704643207218,closed
HCC,2017-02-03,41.55,2017-08-08,36.95,186,-5538.399999999993,-0.20578870320013076,-0.3618296820684684,closed
GAIL,2016-11-04,10.291854559952462,2017-08-08,16.98741277604869,277,34696.38267581065,0.936287918987956,0.7619677523651378,closed
NATCOPHARM,2017-02-03,663.1350239617897,2017-08-08,857.9315793312144,186,14609.741652706853,0.658220493294521,0.2352344485779653,closed
QUESS,2017-02-03,597.5165537798132,2017-08-08,796.984641187812,186,16555.851254863905,0.7605975828909513,0.29439686906557166,closed
GODREJPROP,2017-05-10,525.5595920723495,2017-08-08,501.6252838175871,90,-2728.5111410429085,-0.17234567083144448,-0.26562683964516964,closed
CGPOWER,2017-05-10,87.81926681912203,2017-08-08,76.55785352623124,90,-7714.068105630194,-0.4270415931720314,-0.38769853637338303,closed
VBL,2017-05-10,28.702975007183188,2017-08-08,29.982560649158394,90,2684.570676863983,0.1936367206946179,-0.13259067596794655,closed
THERMAX,2017-05-10,1011.5403431946615,2017-08-08,868.6936586792272,90,-8427.954386410629,-0.4608905156679981,-0.40686403591674725,closed
