ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
GRASIM,2017-05-10,1148.6525704890885,2017-08-08,1091.7344697781543,90,-3927.3489490544557,-0.18637212027879424,-0.41604110740557615,closed
IOC,2017-05-10,27.626035948964553,2017-08-08,25.861273883587273,90,-5108.9861792672245,-0.2350148125398166,-0.4637584422978382,closed
UNIONBANK,2017-05-10,166.00899585466482,2017-08-08,133.78427283364047,90,-15500.09177311271,-0.5834890949998817,-0.8974735936588639,closed
PNB,2017-05-10,160.6768257700706,2017-08-08,138.88301873126056,90,-10831.522098288586,-0.4465340880777626,-0.7027296267135513,closed
MARUTI,2017-05-10,6194.531100652986,2017-08-08,7130.594599614782,90,11232.761987541548,0.7702492092270348,0.2522235536425879,closed
HINDZINC,2017-05-10,125.27425591113821,2017-11-09,155.6992755987154,183,19411.16256067424,0.5433432738394701,0.5577965913211882,closed
YESBANK,2017-08-08,352.71000000000004,2018-02-08,335.0,184,-4214.980000000009,-0.09720645166091724,-0.4182363000611198,closed
BAJFINANCE,2017-05-10,129.10588758116623,2018-02-08,161.71315074833117,274,20183.8959004751,0.3501104863195288,0.5900832192017585,closed
BAJAJFINSV,2017-05-10,437.6462307328616,2018-02-08,503.99899813814676,274,12076.203667761894,0.2070446314319596,0.2538937446682066,closed
ADANIPORTS,2017-05-10,336.4436156413129,2018-02-08,387.30693008325056,274,12054.605522739232,0.20643901299440093,0.2524501333757786,closed
SAMMAANCAP,2017-05-10,762.8615943738077,2018-02-08,952.0195441137503,274,19672.426772954022,0.34349965503911584,0.5747514258783674,closed
RELIANCE,2017-08-08,388.16482714538444,2018-02-08,438.1947451179151,184,10806.46228206662,0.2720818815201691,0.17821498291898544,closed
HDFCBANK,2017-08-08,408.06758157407876,2018-05-15,467.72041044583926,280,12288.482747582664,0.19479947792031016,0.23581335596702363,closed
BHARTIARTL,2017-11-09,481.84090760573747,2018-05-15,367.343781852794,187,-20494.98550977688,-0.41135761428274453,-1.0423740426179735,closed
TATASTEEL,2017-08-08,56.39547131676684,2018-05-15,57.264571775051024,280,1295.8287833017228,0.020149858678153443,-0.1996966684708292,closed
