ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
TATACOMM,2017-08-07,625.3093673602234,2018-02-07,577.4966750609158,184,-3012.1996148563803,closed
AIAENG,2017-08-07,1390.4688720742852,2018-02-07,1395.4908815445308,184,140.61626516687738,closed
SUTLEJTEX,2017-08-07,875.75,2018-02-07,93.6,184,-35196.75,closed
NHPC,2017-08-07,21.835500166716365,2018-02-07,20.14427611146498,184,-3096.6312451652875,closed
PCJEWELLER,2017-08-07,270.8,2018-02-07,380.1,184,16067.100000000002,closed
VAKRANGEE,2017-08-07,231.275,2018-02-07,202.2,184,-5000.900000000003,closed
TVSMOTOR,2017-08-07,574.5800469829819,2018-02-07,619.7885275705944,184,3119.3851605452614,closed
FEDERALBNK,2017-08-07,113.81103645389359,2018-02-07,92.83799829514116,184,-7361.536393722103,closed
RECLTD,2017-08-07,70.20717754886606,2018-02-07,57.71858694792325,184,-7106.008051936457,closed
MRPL,2017-08-07,117.5799280357936,2018-02-07,107.20126796640767,184,-3528.744423591216,closed
SUNTV,2017-08-07,594.4081014305649,2018-02-07,739.6853300693488,184,9733.574318798519,closed
GODREJIND,2017-08-07,636.2680524315521,2018-02-07,544.9665787636702,184,-5660.6913674086745,closed
BAJAJHLDNG,2017-08-07,2337.96512860083,2018-02-07,2456.127125304498,184,2008.7539439623506,closed
SAIL,2017-08-07,52.97143387194472,2018-02-07,70.33146308158044,184,13106.822053274967,closed
NBCC,2017-08-07,67.04434254426647,2018-02-07,63.985464023879956,184,-1823.0915981503626,closed
BIOCON,2017-08-07,174.49814063686406,2018-02-07,290.92054159529124,184,26660.729819479824,closed
TATACHEM,2017-08-07,582.9854279022647,2018-05-14,745.587459111249,280,11056.93812221093,closed
GREENLAM,2017-11-08,1008.5908257765772,2018-05-14,1096.554842755161,187,3518.560679143352,closed
SUNDARMFIN,2017-11-08,1766.3237031674903,2018-08-09,1417.566864993777,274,-8021.407277995406,closed
GMRAIRPORT,2017-08-07,18.55,2018-08-09,18.6,367,107.80000000000153,closed
MOTILALOFS,2018-02-07,263.8703751236232,2018-08-09,209.02187986494476,183,-8556.365260353836,closed
ABB,2018-02-07,1555.4612343217034,2018-08-09,1182.7811970581822,183,-9689.68096885155,closed
KANSAINER,2017-08-07,300.12554493667903,2018-08-09,339.1277011440139,367,5187.286775575535,closed
MOTHERSON,2018-02-07,29.719846803915644,2018-11-15,27.030114495014832,281,-3727.9689801365253,closed
HATSUN,2018-02-07,758.25,2018-11-15,622.1,281,-7352.0999999999985,closed
IGL,2017-08-07,110.54599525254498,2018-11-15,125.59314948764776,465,5432.022678872104,closed
IIFL,2018-02-07,690.8517042082253,2019-02-14,353.1147063426887,372,-19926.48287406666,closed
GODREJPROP,2018-02-07,793.45,2019-02-14,723.75,372,-3554.7000000000025,closed
EDELWEISS,2018-02-07,248.95,2019-02-14,131.85,372,-19321.5,closed
OIL,2018-08-09,102.80652203428049,2019-02-14,81.39348102411502,189,-8757.933773157678,closed
