ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
MPHASIS,2018-01-25,807.661492988727,2019-01-03,930.212702777014,343,8210.931055815228,closed
PIDILITIND,2018-05-11,539.9418832965561,2019-01-03,542.9275565849656,237,286.6246356873162,closed
EXIDEIND,2018-07-06,247.00022516059227,2019-01-03,243.5687166300155,181,-676.0071805236225,closed
BERGEPAINT,2018-07-06,244.65425889153653,2019-01-03,268.2080578844664,181,4687.2059995930495,closed
TORNTPHARM,2018-08-03,746.7223435799688,2019-01-03,830.8905355133962,153,5723.437051473067,closed
DIVISLAB,2018-08-20,1200.3891082863747,2019-01-03,1384.4866437835713,136,8100.291561876647,closed
COLPAL,2018-11-20,988.9006715768966,2019-01-17,1132.929427793869,58,6337.265273546791,closed
INDHOTEL,2018-12-19,147.0964203743341,2019-01-17,135.68632195040152,29,-3537.130511419096,closed
3MINDIA,2018-12-19,21572.69073638054,2019-01-17,19721.339909890656,29,-3702.7016529797693,closed
MOTHERSON,2018-12-05,29.674641218892102,2019-01-31,26.483409451136357,57,-4786.847651633618,closed
CUMMINSIND,2019-01-03,775.0104667075441,2019-02-14,651.2966066431173,42,-7051.690023672324,closed
HEG,2019-01-17,697.1809591814314,2019-02-14,438.3119157438438,28,-16567.618780005603,closed
TORNTPOWER,2019-01-17,225.89218033575625,2019-02-14,202.87984621516026,28,-4556.442155878007,closed
PVRINOX,2018-12-05,1474.8918639631781,2019-02-14,1485.9152702987276,71,330.7021900664836,closed
MAHABANK,2019-01-31,12.83725472640377,2019-02-28,11.24914073963217,28,-5405.94001097053,closed
VBL,2018-05-11,40.508266410364904,2019-02-28,46.90921277839513,293,8257.220814758992,closed
AIAENG,2018-08-03,1652.0577829009778,2019-02-28,1666.043457253579,209,433.55590493063437,closed
GLENMARK,2018-09-04,651.8991826398911,2019-02-28,592.5046962806841,177,-4692.164422377354,closed
JUBLFOOD,2019-02-14,258.98514962857075,2019-03-15,265.0025542630428,29,980.8369554189408,closed
MPHASIS,2019-02-14,1028.1066091558978,2019-03-15,968.3016187792136,29,-2452.00460544405,closed
ENDURANCE,2019-02-14,1242.2782367869836,2019-03-15,1134.852301203442,29,-3652.481809840413,closed
GLAXO,2018-07-06,1267.1556942237128,2019-03-15,1165.320253452211,252,-3869.746749317064,closed
LTTS,2019-01-03,1521.2941145523293,2019-03-15,1406.811303761497,71,-3320.001512934141,closed
SANOFI,2019-01-03,6234.1,2019-04-01,5832.0,88,-2814.7000000000025,closed
APLLTD,2019-01-17,591.4,2019-04-01,541.85,74,-3716.2499999999964,closed
IGL,2019-02-28,135.27192999809918,2019-04-01,141.94774758168023,32,2109.558356411612,closed
HONAUT,2018-03-27,16318.121889646796,2019-04-01,21979.233997692085,370,16983.336324135867,closed
ASTRAL,2019-01-03,509.8117415827698,2019-04-15,534.1033348075068,102,2089.0770173273845,closed
MOTHERSON,2019-02-28,30.628196527982464,2019-04-15,29.089793962650013,46,-2150.686786334766,closed
GLENMARK,2019-03-15,637.1995438754051,2019-04-15,640.4275050905794,31,219.5013626318546,closed
AIAENG,2019-03-15,1708.6317781120197,2019-04-15,1743.6445253628017,31,875.3186812695503,closed
VOLTAS,2019-03-15,594.8007770405369,2019-04-15,616.3623052082564,31,1573.9915562435258,closed
COROMANDEL,2019-04-01,472.8314432759192,2019-05-03,407.0200924228609,32,-6186.266980187479,closed
PETRONET,2019-04-01,182.9061517816703,2019-05-03,172.6707974294435,32,-2507.661816295568,closed
GMRAIRPORT,2019-04-01,19.5,2019-05-03,16.5,32,-6903.0,closed
EIHOTEL,2019-01-03,183.1638309521673,2019-05-03,185.43486497475484,120,547.3191994435978,closed
3MINDIA,2019-02-28,21615.4566997369,2019-05-17,21485.553905965706,78,-129.9027937711944,closed
ADANIENT,2019-04-15,141.4939237161294,2019-05-17,118.08482056197437,32,-7373.8674935588315,closed
ABFRL,2018-09-04,198.7,2019-05-31,210.95,269,3185.0,closed
PFIZER,2019-01-03,2490.34872675205,2019-05-31,2847.910620657284,148,6078.552196388982,closed
LTTS,2019-04-01,1512.101721715376,2019-06-17,1619.549537988132,77,3115.986671909923,closed
VBL,2019-04-01,51.98220266605991,2019-06-17,49.77617677776682,77,-1903.8003415969374,closed
HONAUT,2019-04-15,23638.36853313513,2019-06-17,24677.31587371496,63,1038.9473405798308,closed
INDHOTEL,2019-05-03,151.1961527084744,2019-07-01,152.03585692149105,59,240.15540492276466,closed
RAMCOCEM,2019-05-03,774.6322308182018,2019-07-15,770.5664404497007,73,-223.61847026756038,closed
ATUL,2019-01-03,3418.3435990295734,2019-07-29,3576.611695924526,207,1899.217162739431,closed
FEDERALBNK,2019-05-17,98.00670912099483,2019-08-13,82.7987714987715,88,-6585.0369904227,closed
BEL,2019-06-17,33.391774811658266,2019-08-13,28.87316308255772,57,-5991.679152787323,closed
CHOLAFIN,2019-07-15,271.18129333552486,2019-08-13,257.4132494309107,29,-2244.191156452108,closed
PFC,2019-01-03,53.564490790712604,2019-08-13,52.60391945987396,222,-793.4319192727224,closed
PVRINOX,2019-02-28,1498.9837429680215,2019-08-13,1400.9203182816402,166,-2745.7758912186755,closed
MAHABANK,2019-05-03,14.425368713175372,2019-09-13,10.719769410708304,133,-11127.914705308604,closed
TORNTPOWER,2019-07-01,250.97691978053342,2019-09-13,242.03967182000181,74,-1635.5163767772842,closed
AARTIIND,2019-01-03,349.5695416349952,2019-09-13,388.28201780349593,253,4877.771997231095,closed
OBEROIRLTY,2019-04-15,584.4660527573437,2019-09-27,494.6647698102678,165,-6824.897503977772,closed
VGUARD,2019-06-17,234.5,2019-09-27,229.2,102,-996.4000000000021,closed
IPCALAB,2019-01-03,385.82701761051425,2019-09-27,452.27459577196447,267,7575.023910405325,closed
RAMCOCEM,2019-07-29,743.9404718169559,2019-10-15,718.55407341851,78,-1447.0247087114142,closed
PFC,2019-09-13,56.243979239894074,2019-10-15,47.649393648179924,32,-6695.182175945323,closed
RECLTD,2019-02-28,56.32968458889431,2019-10-30,61.49734168567667,244,3927.4193935545964,closed
PVRINOX,2019-09-27,1860.4616873740263,2019-10-30,1794.9198053608495,33,-1573.005168316242,closed
ASTRAL,2019-05-31,590.1454430995901,2019-10-30,619.8419714804267,152,2256.936156943576,closed
VBL,2019-08-13,54.9187390981767,2019-10-30,54.02952956298288,78,-679.3560848880792,closed
GSPL,2019-08-13,216.95,2019-10-30,202.25,78,-2837.0999999999976,closed
SYNGENE,2019-10-15,322.93430094988355,2019-11-14,319.8592085433572,30,-424.36275210063263,closed
PHOENIXLTD,2019-10-15,346.2468260935354,2019-11-14,354.820746923954,30,1097.4618662935827,closed
GODREJPROP,2019-04-15,957.2,2019-11-14,919.7,213,-1725.0,closed
PETRONET,2019-08-13,177.5852455480217,2019-11-14,208.16163797865005,93,7216.028613628289,closed
HONAUT,2019-08-13,23049.898761896446,2019-11-14,27167.608229128957,93,4117.709467232511,closed
JUBLFOOD,2019-10-30,308.5646179775155,2019-11-28,320.7967192016882,29,1834.8151836258978,closed
NMDC,2019-10-30,26.068912434083064,2019-11-28,24.726610709834883,29,-2389.297069161761,closed
RAMCOCEM,2019-11-14,775.3759729587813,2019-12-12,768.6822936935661,28,-401.6207559129134,closed
BEL,2019-09-13,33.284553516391476,2019-12-12,30.267039921026026,90,-3974.065405096298,closed
CHOLAFIN,2019-09-27,305.45388834093933,2019-12-27,300.33554115864746,91,-757.5153829791968,closed
VOLTAS,2019-09-27,676.4867504207707,2019-12-27,642.8309397865604,91,-2221.28350185788,closed
GMRAIRPORT,2019-11-14,21.0,2019-12-27,21.05,43,112.05000000000159,closed
MFSL,2019-11-14,479.35,2019-12-27,529.95,43,4958.800000000002,closed
GREENLAM,2019-11-28,980.833735288443,2020-01-10,952.7271850279761,43,-1349.1144125024093,closed
MUTHOOTFIN,2018-11-05,386.30195938083125,2020-01-10,667.5550879935996,431,32062.856661855592,closed
IGL,2019-04-15,148.66976459490544,2020-01-10,193.41391220527396,270,13423.244283110555,closed
SIEMENS,2019-05-03,611.1376200206681,2020-01-10,784.9056812962109,252,12163.764289287994,closed
HDFCAMC,2019-06-17,889.6176512671929,2020-01-10,1418.2116818844995,207,25901.107500248025,closed
TATACONSUM,2019-08-13,254.49945052675406,2020-01-10,329.57072799047626,150,12386.760781514162,closed
WHIRLPOOL,2019-09-13,1639.299796690013,2020-01-10,2322.1177971116304,119,17753.268010962052,closed
ASTRAL,2019-12-12,649.1315440446549,2020-01-24,615.6100180300821,43,-2413.5498730492436,closed
GODREJPROP,2019-12-12,930.8,2020-01-24,1053.0,43,6110.000000000002,closed
SANOFI,2019-12-27,6983.5,2020-01-24,6627.6,28,-2135.399999999998,closed
BATAINDIA,2019-01-03,1096.6353925922604,2020-01-24,1819.6462201611737,386,28920.433102756535,closed
IPCALAB,2019-11-14,557.6649123324954,2020-01-24,599.6446944809384,71,3526.301700469208,closed
CRISIL,2019-12-27,1711.9746147042424,2020-02-06,1586.6704062209963,41,-3383.2136290476465,closed
GLAXO,2019-12-27,1449.0936249361544,2020-02-20,1204.2791982511744,55,-7834.061653919358,closed
MOTILALOFS,2020-01-10,207.62979402811692,2020-02-20,194.32942433620983,41,-3045.784659446724,closed
PFIZER,2019-10-30,3519.89834619385,2020-02-20,3778.793359979505,113,3365.635179213515,closed
VBL,2019-11-14,63.358212173962485,2020-03-06,68.53111291987302,113,3838.2923534656197,closed
GSPL,2019-11-28,216.2,2020-03-06,222.85,99,1449.7000000000012,closed
BATAINDIA,2020-02-06,1826.6910926293092,2020-03-06,1526.5204076758212,29,-8104.608493744177,closed
PRESTIGE,2019-05-31,283.97188877891045,2020-03-23,160.67001498257397,297,-19604.997933617502,closed
MANAPPURAM,2020-01-10,152.6375932519898,2020-03-23,70.94768418578919,73,-25487.251628654594,closed
APOLLOHOSP,2020-01-24,1655.2703555020703,2020-03-23,1151.4071004863565,59,-14612.0343954557,closed
SUPREMEIND,2020-02-20,1341.3909132484835,2020-03-23,820.0623675499924,32,-19810.48473654266,closed
SRF,2019-02-28,447.93224313768866,2020-03-23,526.4859560978459,389,7462.602731214941,closed
PIIND,2019-03-15,997.6701238196821,2020-03-23,1049.069721833105,374,2210.182714577183,closed
ADANIENT,2019-10-30,193.7561075021499,2020-03-23,120.5439329261162,145,-17497.70972367205,closed
AAVAS,2020-01-10,1992.9,2020-04-08,1135.2,89,-19727.100000000002,closed
CREDITACC,2020-01-10,771.9,2020-04-08,329.7,89,-26974.2,closed
PHOENIXLTD,2019-12-27,420.5956802712647,2020-04-08,269.1812353736094,103,-16958.417828537393,closed
VBL,2020-03-23,51.18770814054596,2020-04-24,56.84079376582372,32,3663.199485179989,closed
FORTIS,2020-03-23,120.57654711547823,2020-05-11,123.70646984653514,49,860.7287510406497,closed
GSPL,2020-03-23,165.65,2020-05-11,189.85,49,4839.999999999998,closed
TORNTPOWER,2020-03-06,281.7156272896366,2020-05-26,278.8067288346999,81,-494.51273733923244,closed
TRENT,2020-01-10,364.7870210847597,2020-05-26,304.4916456988491,137,-7838.398800168382,closed
HONAUT,2020-01-10,27114.087637775454,2020-05-26,26536.929127121977,137,-577.1585106534767,closed
POLYCAB,2020-01-24,1002.3551423326672,2020-05-26,627.1481285703642,123,-18385.14367435285,closed
NATCOPHARM,2020-03-23,453.70765065789607,2020-06-09,608.1674312638872,78,11275.563984237355,closed
GLAXO,2020-04-08,1116.1513782921402,2020-06-09,1213.906983460114,62,3225.934970543133,closed
AARTIIND,2020-05-11,503.7968859821891,2020-06-09,457.3356722363934,29,-3670.4358859178606,closed
CRISIL,2020-05-26,1361.6279356989712,2020-06-09,1362.9473882755267,14,38.26412472010884,closed
ATUL,2020-01-24,4559.852466561402,2020-06-23,4560.004682858722,151,1.5221629731968278,closed
PIIND,2020-04-08,1366.666220910794,2020-06-23,1518.1891973305267,76,4091.1203633327823,closed
NIACL,2020-06-09,127.20329436547875,2020-07-07,113.53642560867144,28,-4441.7323459623785,closed
TORNTPOWER,2020-06-09,290.3975703705245,2020-07-07,300.28782511730924,28,1404.4161740434363,closed
ALKEM,2020-01-10,2125.7472334377035,2020-07-07,2217.1570179164446,179,2011.0152585323049,closed
TATACOMM,2020-05-26,497.7919973076425,2020-07-07,610.0842731120002,42,9095.674340152978,closed
POLYCAB,2020-06-09,766.8497909197793,2020-07-21,840.9317563951864,42,3926.3441701965803,closed
MANAPPURAM,2020-06-23,139.52148752445285,2020-07-21,148.83785009430395,28,2897.38875922369,closed
RELAXO,2020-01-10,635.1,2020-07-21,623.0,193,-907.5000000000017,closed
GMRAIRPORT,2020-01-10,23.9,2020-08-04,21.25,207,-5284.099999999997,closed
TRENT,2020-06-23,435.5512638453671,2020-08-04,371.3797571846478,42,-6352.9791594112085,closed
JUBLFOOD,2020-01-24,357.11816815927165,2020-08-04,357.6563604644684,193,74.27053811714882,closed
PFIZER,2020-03-06,3981.6049819673963,2020-08-18,4409.438813175431,165,5134.00597449642,closed
CRISIL,2020-07-07,1631.691604136099,2020-08-18,1633.1731323475144,42,38.51973349680247,closed
MFSL,2020-07-07,559.3,2020-09-01,603.25,56,3428.1000000000035,closed
SANOFI,2020-03-06,7539.5,2020-09-01,8083.8,179,3265.800000000001,closed
HAL,2020-07-07,438.02953529413315,2020-09-15,376.5520978371585,70,-6086.266308240491,closed
PIIND,2020-07-07,1643.0772755514784,2020-09-15,1984.8918024358368,70,8887.177698993319,closed
SRF,2020-04-24,683.5567323024294,2020-09-29,811.4907567835598,158,7292.239395424435,closed
TORNTPOWER,2020-08-04,298.0502109212041,2020-09-29,283.5057186465207,56,-2254.3963025759303,closed
JINDALSTEL,2020-06-09,142.1904633245169,2020-09-29,189.47224360475678,112,13758.998061549803,closed
TRENT,2020-09-15,495.5153459599266,2020-10-14,443.9992422648216,29,-5048.578162120291,closed
AARTIIND,2020-09-15,532.7407262199902,2020-10-28,496.8637756967225,43,-3264.8024976173588,closed
ALKEM,2020-07-21,2326.1469447611607,2020-11-11,2552.4814269892127,113,4074.0206801049344,closed
VINATIORGA,2020-09-29,1359.0,2020-11-11,1092.4,43,-9330.999999999996,closed
COROMANDEL,2020-01-24,580.0072058164898,2020-11-11,683.7041641483181,292,8814.24145820541,closed
IRCTC,2020-07-21,266.52361178916203,2020-11-25,260.0538425726292,127,-1067.511920727916,closed
SANOFI,2020-10-28,8253.25,2020-11-25,8282.0,28,143.75,closed
BAYERCROP,2020-03-23,2708.304562373381,2020-11-25,4661.036950623331,247,23432.7886589994,closed
ATUL,2020-08-04,5163.643810409347,2020-11-25,6103.506546368861,113,7518.901887676111,closed
APOLLOHOSP,2020-09-29,2072.1650938023995,2020-11-25,2227.488038441434,57,3572.4277266977965,closed
MFSL,2020-11-11,612.9,2020-12-10,638.55,29,2000.6999999999982,closed
SRF,2020-11-11,982.1109342789485,2020-12-10,1042.8238531024947,29,2914.220103530215,closed
IPCALAB,2020-02-20,715.2082713679728,2020-12-10,1096.6975007954286,294,27467.22451877682,closed
HATSUN,2020-08-18,778.4,2020-12-10,808.0,114,1805.6000000000013,closed
PIIND,2020-09-29,1960.6244507436138,2020-12-10,2285.7675043109575,72,7803.433285616249,closed
PFIZER,2020-10-14,4826.491844392934,2020-12-10,5017.4643239976185,57,1718.7523164421636,closed
COROMANDEL,2020-11-25,758.6175917667161,2020-12-24,764.4791385841862,29,381.0005431355546,closed
IOB,2020-11-25,11.15,2020-12-24,10.6,29,-2441.450000000003,closed
BALKRISIND,2020-02-20,1199.3933553918866,2020-12-24,1499.2260371607033,308,12892.805316059115,closed
ZYDUSLIFE,2020-03-23,271.9825462230955,2020-12-24,474.8901600720714,276,24754.728889575064,closed
APLLTD,2020-03-23,445.4,2020-12-24,1072.25,276,46386.9,closed
NATCOPHARM,2020-08-04,753.9482449771965,2020-12-24,898.1709307221311,142,8797.583830441008,closed
JUBLFOOD,2020-09-01,425.46930524916746,2020-12-24,536.0687532980227,114,11944.740389276363,closed
BEL,2020-11-25,33.271630083455165,2021-01-08,41.13413508679857,44,11691.544939971647,closed
HAL,2020-12-10,387.36819370381636,2021-01-08,414.91025767393023,29,3663.094508025145,closed
AUROPHARMA,2020-05-11,643.0928083183115,2021-01-08,916.3663065091898,242,16942.956887834454,closed
TATACOMM,2020-07-21,662.7711702903483,2021-01-08,1026.886494591769,171,24031.611403893763,closed
ADANIENT,2020-09-01,280.272121964692,2021-01-08,516.4744189886533,129,38973.379008953605,closed
EMAMILTD,2020-11-11,340.9701905499671,2021-01-08,415.42239835712945,58,10497.761300809887,closed
TATACHEM,2020-12-10,490.8794929173765,2021-01-08,480.2186391287189,29,-1119.38964780905,closed
ARE&M,2020-12-10,902.076382051226,2021-01-08,960.0430534416658,29,3304.100269255071,closed
CHOLAFIN,2020-12-24,372.17566489297667,2021-01-08,427.0106339864151,15,7622.06070398794,closed
PNBHOUSING,2020-12-24,353.0011762320017,2021-01-08,373.8449604542689,15,3064.036280673283,closed
MFSL,2020-12-24,682.3,2021-01-22,702.1,29,1504.8000000000052,closed
APOLLOTYRE,2020-12-24,168.78050346697808,2021-01-22,223.14822550736724,29,16745.258388439863,closed
PIIND,2020-12-24,2196.8858625439134,2021-01-22,2125.662171804951,29,-1638.144886996136,closed
OFSS,2020-12-24,2432.97051325275,2021-02-08,2446.4198533570666,46,282.4361421906451,closed
PCJEWELLER,2020-12-10,25.85,2021-02-08,26.6,60,1495.5,closed
