ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
NTPC,2017-10-05,103.10695071935749,2017-11-10,106.391187314451,36,1418.7902090803996,closed
IOC,2017-10-05,76.30460883642094,2017-11-10,74.07221831360985,36,-1303.7160653216752,closed
SHREECEM,2017-10-27,18435.23830359612,2017-11-10,17498.50464165708,14,-1873.4673238780815,closed
MARUTI,2017-10-27,7534.858928000029,2017-11-10,7598.976891506909,14,384.7077810412811,closed
BAJFINANCE,2017-02-03,101.89830546958135,2017-11-10,169.77375571148085,280,26810.8028455503,closed
ADANIPORTS,2017-10-12,385.96842180846267,2017-11-10,413.0732143729163,29,3198.3655226055303,closed
SAMMAANCAP,2017-10-27,898.0510958844725,2017-11-17,847.877756836941,21,-2508.666952376575,closed
INFY,2017-11-03,399.7952488245744,2017-11-17,418.90810645467064,14,2197.978627461068,closed
GRASIM,2017-10-19,1121.2767365831376,2017-11-24,1183.2662597622605,36,2479.580927164916,closed
ICICIBANK,2017-11-10,306.67892422073163,2017-12-01,293.92069581908424,21,-1875.4595750421659,closed
HINDUNILVR,2017-05-12,901.0667350114043,2017-12-01,1157.0250017950254,203,12541.955072397439,closed
HINDZINC,2017-08-07,140.25109569321185,2017-12-08,144.6114874142893,123,1421.4877010712435,closed
DRREDDY,2017-11-10,466.6106806365212,2017-12-08,434.3353757680794,28,-3098.4292673704094,closed
CENTRALBK,2017-11-17,78.74494627809446,2017-12-08,75.51611433156305,21,-1827.5188817367807,closed
ULTRACEMCO,2017-10-27,4411.884429860208,2017-12-15,4284.640986671001,49,-1272.4344318920703,closed
LT,2017-11-10,1165.7345995424546,2017-12-15,1109.1504622944155,35,-2150.1972154254836,closed
TCS,2017-11-17,1181.6402597859167,2017-12-22,1155.2123361239517,35,-977.8331754927049,closed
TMPV,2017-11-03,262.6127729636398,2018-01-01,248.97545320151372,59,-2400.1682781341956,closed
COALINDIA,2017-09-27,128.49280004083448,2018-01-01,131.34983757289058,96,974.2497984311291,closed
DRREDDY,2017-12-15,471.310871277769,2018-01-01,477.79971797699704,17,596.9738963289778,closed
BAJAJ-AUTO,2017-09-20,2638.524388646404,2018-01-01,2808.162412954064,103,2883.8464132302215,closed
IDBI,2017-11-10,61.35903507282857,2018-01-01,58.04103082515994,52,-2442.0511262841082,closed
DABUR,2017-11-10,327.41189881888425,2018-01-01,334.0156465588734,52,911.3171881185041,closed
NTPC,2017-12-01,109.25359535604625,2018-01-08,107.05406075566253,38,-873.2152363523345,closed
GODREJCP,2017-12-01,602.9964435182434,2018-01-08,614.7387130958252,38,845.4434095858933,closed
BPCL,2017-12-15,183.1467530785844,2018-01-15,170.59382104939553,31,-2987.59782294695,closed
RELIANCE,2017-06-16,333.942200668764,2018-01-22,470.62759922840587,220,17769.101812753448,closed
BHARTIARTL,2017-10-19,458.39362065124914,2018-01-22,474.7941945194046,95,1623.6568129473894,closed
UNIONBANK,2017-10-27,164.97554992687685,2018-01-30,127.86544615630946,95,-10279.498744447168,closed
ULTRACEMCO,2017-12-22,4261.885228381014,2018-01-30,4335.717230169051,39,738.320017880369,closed
GRASIM,2018-01-15,1223.8868766191122,2018-01-30,1145.5013953632235,15,-2821.877325211991,closed
PNB,2017-10-27,183.5439894724623,2018-01-30,161.14350258032349,95,-5577.7212361425645,closed
SBIN,2017-11-10,302.2925141206797,2018-01-30,284.16674502335223,81,-2700.739595501792,closed
BANKBARODA,2017-11-10,159.0004527973445,2018-01-30,150.0110279042084,81,-2552.996669650657,closed
BANKINDIA,2018-01-01,154.5402128018957,2018-02-06,129.70826571836565,36,-7101.9368658895955,closed
WIPRO,2018-01-01,108.35221923673183,2018-02-06,101.18531822242115,36,-2924.0956138387583,closed
ADANIPORTS,2018-01-22,418.8096784077213,2018-02-14,394.8599410624104,23,-2610.521370638887,closed
ONGC,2017-10-19,106.53122051455306,2018-02-14,116.87918350538285,118,4439.276123065984,closed
TATASTEEL,2018-01-01,66.0699316813513,2018-02-21,58.636835656552364,51,-4972.741240590492,closed
AXISBANK,2017-11-10,542.5315557489223,2018-02-21,533.5690300482242,103,-743.8896331579383,closed
INDUSINDBK,2018-01-30,1687.2902363698927,2018-02-21,1549.4729180223503,22,-3583.2502770361016,closed
SUNPHARMA,2017-11-10,494.2578424877505,2018-02-28,501.2805455637345,110,639.0659799145437,closed
PCJEWELLER,2018-01-01,469.25,2018-02-28,333.15,58,-12793.400000000001,closed
M&MFIN,2018-01-01,459.2442303410905,2018-02-28,422.1202809795471,58,-3563.899138708166,closed
ICICIBANK,2017-12-08,299.21656421222093,2018-03-08,285.92874897125984,90,-1940.0210251803198,closed
WIPRO,2018-02-21,100.34396736667728,2018-03-08,97.94010777883764,15,-997.601728953448,closed
RELIANCE,2018-02-14,452.29177356623893,2018-03-15,441.70689138081366,29,-994.9789254299756,closed
ONGC,2018-02-21,119.64778865974993,2018-03-15,114.85551760958,22,-1667.7103254591357,closed
ADANIPORTS,2018-02-28,390.4141814354366,2018-03-22,342.5147067448149,22,-5125.243791896525,closed
MARUTI,2017-11-17,7752.052145440423,2018-03-22,8075.381253233262,125,1616.6455389641942,closed
YESBANK,2018-01-30,353.35,2018-04-02,306.25,62,-6028.800000000003,closed
IOC,2018-02-28,74.65982611982193,2018-04-02,67.101330672943,33,-4255.432936592833,closed
ITC,2018-02-06,196.81199064834544,2018-04-02,185.8380131076242,55,-2348.4311937143475,closed
CENTRALBK,2018-03-15,83.3713323507365,2018-04-02,68.09462000669981,18,-7607.802747330267,closed
WIPRO,2018-03-15,100.7560575817355,2018-04-09,97.88859650195538,25,-1181.3939648694127,closed
RELIANCE,2018-03-22,439.93870740018195,2018-04-16,453.93884905504655,25,1274.0128905926779,closed
ONGC,2018-03-22,113.96368330756441,2018-04-16,115.61994701130764,25,586.3173511251052,closed
ASIANPAINT,2018-03-08,1054.6251488569344,2018-04-23,1102.418111881579,46,1816.1325949364978,closed
LT,2018-01-08,1233.2853692538754,2018-04-30,1291.021463693446,112,2078.4993998245454,closed
NTPC,2018-04-16,106.67659687182343,2018-04-30,105.48176996831938,14,-479.1255883051245,closed
SAMMAANCAP,2018-01-30,1013.2918464074603,2018-05-08,903.2189608580311,98,-4843.206964174885,closed
HDFCBANK,2018-01-30,458.01161990611064,2018-05-08,451.48171232087947,98,-646.460850937886,closed
HCLTECH,2018-01-30,395.1142124486181,2018-05-15,366.13036177362795,105,-3333.1428276238676,closed
COALINDIA,2018-01-30,150.68410018206347,2018-05-22,145.5872225566291,112,-1539.257042881185,closed
HINDZINC,2018-02-28,161.58966307169175,2018-05-29,146.00175731003455,90,-4052.8554980308713,closed
NTPC,2018-05-08,105.02222115927937,2018-06-05,98.83363053087376,28,-2531.133567017893,closed
NIACL,2018-02-14,690.0664974864109,2018-06-12,598.7494984027469,118,-5570.336944103502,closed
POWERGRID,2018-04-23,84.52271106418425,2018-06-12,79.72028429917377,50,-2454.0400769203557,closed
LT,2018-05-29,1272.3136789029704,2018-06-19,1207.6197630265483,21,-2199.5931397983522,closed
TITAN,2018-01-01,849.8922547120919,2018-07-03,890.5199858159898,183,2112.6420174026894,closed
CENTRALBK,2018-06-05,71.7571756475414,2018-07-03,65.29951175447857,28,-3848.767680265446,closed
BANKINDIA,2018-06-12,92.23294631025442,2018-07-03,79.08929666347753,21,-6308.951830452908,closed
HDFCLIFE,2018-02-21,439.28533494062697,2018-07-03,448.76279879499543,132,890.8816023106358,closed
M&MFIN,2018-04-02,459.9759770433547,2018-07-10,470.2204308750554,99,911.7563910213619,closed
EICHERMOT,2018-04-09,2887.376116867063,2018-07-10,2740.443805978791,92,-2057.0523524358114,closed
ICICIBANK,2018-07-03,262.7713608158168,2018-07-17,256.5607515184111,14,-1018.5399247745365,closed
GICRE,2018-07-10,664.2957241114277,2018-07-24,299.8593681898831,14,-24417.235846743486,closed
BAJAJ-AUTO,2018-07-03,2443.7437381894697,2018-07-31,2305.1391420830346,28,-2356.278133809397,closed
CENTRALBK,2018-07-17,67.46813022602953,2018-07-31,67.37174718284949,14,-62.552595023846166,closed
YESBANK,2018-05-22,334.7,2018-07-31,367.95,70,4256.0,closed
BPCL,2018-07-24,143.48093378093202,2018-08-07,142.45077718368893,14,-318.3183885481155,closed
KOTAKBANK,2018-02-06,205.90295541083051,2018-08-07,255.6757824152478,182,10203.429535905543,closed
DMART,2018-01-22,1176.3,2018-08-14,1571.6,204,15416.699999999999,closed
INDUSINDBK,2018-03-08,1646.5670654336302,2018-08-23,1902.2288820155836,168,6135.883597966882,closed
HDFCBANK,2018-05-15,467.72041044583926,2018-08-23,480.43239514814803,100,1169.5025926124067,closed
SAMMAANCAP,2018-08-07,994.6022140095854,2018-08-30,930.0675092223373,23,-2904.0617154261636,closed
YESBANK,2018-08-07,381.65,2018-09-06,339.2,30,-4966.649999999999,closed
DMART,2018-08-23,1554.85,2018-09-06,1560.5,14,163.85000000000264,closed
HINDUNILVR,2017-12-08,1227.4827817923795,2018-09-06,1488.356991513377,272,9130.59734023491,closed
MARUTI,2018-07-10,8850.228967184255,2018-09-14,8081.718333161387,66,-3842.5531701143427,closed
BANKBARODA,2018-07-31,143.59669868358526,2018-09-24,100.85011051987046,55,-13336.935507079019,closed
ADANIPORTS,2018-09-06,367.898560098827,2018-09-24,330.6593477395512,18,-4543.183907831643,closed
BAJFINANCE,2018-04-02,176.93441383203384,2018-09-24,219.95673748568245,175,10024.201411300126,closed
RBLBANK,2018-04-30,517.454224165836,2018-09-24,518.2344774489059,147,65.5412757778713,closed
SAMMAANCAP,2018-09-06,892.4581316275841,2018-10-01,667.6284457864218,25,-11241.484292058112,closed
M&M,2017-12-08,681.3876045889953,2018-10-01,832.1062329714114,297,9645.992216474631,closed
BAJAJFINSV,2018-04-02,524.9422755040534,2018-10-01,586.1775682829322,182,4776.35283675254,closed
ASIANPAINT,2018-04-30,1123.929621657838,2018-10-09,1128.9585823190985,162,196.12946578915944,closed
HINDUNILVR,2018-10-01,1519.537913193099,2018-10-16,1430.62139766131,15,-2400.7459193583018,closed
IOC,2018-10-01,61.37510121760271,2018-10-16,53.99972367602655,15,-5081.635126145977,closed
HDFCBANK,2018-10-09,448.25573634525506,2018-10-24,460.18627781811523,15,1049.887649611695,closed
ULTRACEMCO,2018-07-31,4167.38424089727,2018-10-24,3362.2378149382316,85,-8051.46425959038,closed
GRASIM,2018-09-14,1053.552265758092,2018-10-31,825.5979045996593,47,-9574.083168654177,closed
ONGC,2018-09-24,115.94672895129568,2018-10-31,98.38779740745329,37,-6444.127876590157,closed
BAJFINANCE,2018-10-16,224.6315964896576,2018-11-07,228.47947731394933,22,684.9227867239289,closed
BANKINDIA,2018-10-24,69.08375021956432,2018-11-07,78.54353958471862,14,5316.401623216713,closed
GICRE,2018-10-31,283.5917300523523,2018-11-15,277.9314833579238,15,-798.0947839144196,closed
ITC,2018-04-23,198.25120081762037,2018-11-15,201.30351904786932,206,665.4053741942696,closed
RELIANCE,2018-05-08,468.49608977230196,2018-11-15,534.6281413449233,191,6018.0166931085405,closed
SUNPHARMA,2018-06-19,524.3150116529619,2018-11-22,492.4787577085013,156,-2610.5728234457665,closed
INFY,2017-11-24,435.5617476402623,2018-11-22,541.4675833963336,363,10802.39524711927,closed
COALINDIA,2018-09-24,146.68284401288753,2018-11-30,127.77033077985473,67,-5484.628837579511,closed
TATASTEEL,2018-08-30,55.65444882075611,2018-11-30,48.44091501699739,92,-6008.873658531015,closed
NTPC,2018-09-06,104.98436398953089,2018-11-30,87.20726031812424,85,-7644.154578704859,closed
POWERGRID,2018-10-01,78.6371837947246,2018-11-30,73.63039844396901,60,-2688.6437333557533,closed
ONGC,2018-11-07,100.79532915478086,2018-11-30,90.07378777334876,23,-4310.059635335706,closed
RBLBANK,2018-11-07,526.7684977324815,2018-12-07,534.7173280537548,30,612.0599347380489,closed
UNIONBANK,2018-11-22,75.44155272852056,2018-12-07,68.58322975320053,15,-3593.7612390676986,closed
SBIN,2018-06-12,256.34368945895454,2018-12-07,249.5918404701999,178,-1161.3180260657964,closed
M&MFIN,2018-11-30,438.31627465633073,2018-12-07,408.070744296072,7,-2752.343262783544,closed
ITC,2018-11-30,209.59033057880163,2018-12-14,202.2202017393441,14,-1407.6946083363866,closed
TCS,2018-01-08,1184.7391575233228,2018-12-14,1759.053177687533,340,21249.61874607578,closed
AXISBANK,2018-07-03,509.42000246578783,2018-12-14,617.667396206441,164,9201.02846795552,closed
HCLTECH,2018-08-14,395.6978623406442,2018-12-14,381.23248860291494,122,-1649.052606101133,closed
RELIANCE,2018-12-07,552.6383613592324,2018-12-21,536.2610029700365,14,-1179.169804022099,closed
WIPRO,2018-08-23,99.50261651093342,2018-12-21,110.61188189187801,120,5132.480605996401,closed
ADANIPORTS,2018-11-15,330.99397480824814,2018-12-21,345.23952716134727,36,1737.9573870780937,closed
INFY,2018-11-30,582.2030423485829,2018-12-21,563.667100105857,21,-1260.4440725053628,closed
ULTRACEMCO,2018-11-30,3974.457146050065,2018-12-31,3965.8119453023405,31,-86.4520074772463,closed
HINDZINC,2018-09-24,150.06437102018242,2018-12-31,151.1549378066086,98,309.7209673450311,closed
BAJAJ-AUTO,2018-10-31,2214.34395393447,2018-12-31,2322.2993045821986,61,1943.196311659116,closed
POWERGRID,2018-12-07,74.65219137269465,2019-01-07,81.10992268224062,31,3441.9707879880057,closed
BPCL,2018-12-07,117.61858131330213,2019-01-07,128.51655373676883,31,3683.514679131744,closed
PCJEWELLER,2018-12-14,83.8,2019-01-14,79.15,31,-2222.6999999999957,closed
BANKINDIA,2018-12-21,89.04936335082749,2019-01-14,94.59789365154299,24,2502.3871656226897,closed
WIPRO,2018-12-31,113.61670637667756,2019-01-21,116.00339553888976,21,852.0480309097578,closed
GODREJCP,2019-01-07,753.1564658076732,2019-01-21,737.9155255215145,14,-807.769835166409,closed
LT,2018-09-24,1214.94621076469,2019-01-21,1211.4442609024336,119,-122.56824517897485,closed
KOTAKBANK,2018-11-22,233.1495449834767,2019-01-28,251.0450572137564,67,3024.3415669172705,closed
BHARTIARTL,2019-01-14,322.932891372459,2019-01-28,297.17422135797904,14,-3194.075081795513,closed
ITC,2019-01-14,215.82377288083038,2019-01-28,201.48685558616427,14,-2652.32969951323,closed
DABUR,2019-01-14,416.296703347988,2019-01-28,410.43877972532886,14,-562.3606677752778,closed
HDFCBANK,2018-11-15,456.23637928595826,2019-01-28,481.4140950757309,74,2215.6389894999943,closed
M&MFIN,2018-12-14,443.48728468566526,2019-02-04,392.4113648676154,52,-4596.832783624485,closed
ADANIPORTS,2018-12-31,370.671184382316,2019-02-04,320.9073588803827,35,-5424.256979710735,closed
SAMMAANCAP,2019-01-21,602.0755433052466,2019-02-04,486.80501657960446,14,-7607.85476389238,closed
ICICIBANK,2018-07-31,292.95781065669576,2019-02-04,342.91636298580534,188,7643.658506353766,closed
SBIN,2018-12-14,262.09862114735597,2019-02-11,254.21391159001848,59,-1206.3605622726354,closed
BANKBARODA,2018-12-21,107.77945887499618,2019-02-11,97.29179649967075,52,-3901.4104036210592,closed
YESBANK,2019-01-28,207.5,2019-02-11,173.25,14,-6302.0,closed
RBLBANK,2018-12-14,563.5379336971446,2019-02-18,534.7660938839466,66,-2042.800626737056,closed
UNIONBANK,2018-12-21,77.41449495429758,2019-02-18,63.83877344835583,59,-7032.223740077827,closed
