ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
JINDALSTEL,2018-01-11,263.62427440922056,2018-08-03,200.22034381444635,204,-24093.4936260142,closed
MOTHERSON,2018-01-11,32.28808910306569,2018-08-03,25.76718346341959,204,-20273.49563365971,closed
CHOLAFIN,2018-06-08,306.92294303373706,2018-08-03,280.210985217826,56,-7719.755808798289,closed
BAJAJHLDNG,2018-06-22,2891.1822606582327,2018-08-20,2743.7763103302213,59,-4422.178509840342,closed
TATACONSUM,2017-09-18,205.93771791740878,2018-08-20,236.68957194095952,336,12669.763857702908,closed
EDELWEISS,2018-01-11,283.25,2018-08-20,289.6,221,2247.900000000008,closed
GODREJPROP,2018-08-03,734.25,2018-09-04,694.6,32,-4916.599999999997,closed
WHIRLPOOL,2018-07-20,1515.3859428697763,2018-10-05,1313.0694983004082,77,-11329.720895884611,closed
ENDURANCE,2018-01-11,1323.6094002777252,2018-10-22,1080.8444772298317,284,-18207.36922859201,closed
JINDALSTEL,2018-08-20,202.43898835314374,2018-11-05,180.351149390112,77,-10292.932956772793,closed
GLAXO,2018-08-20,1497.5236235569348,2018-11-05,1217.9819995252928,77,-17611.122313993445,closed
WHIRLPOOL,2018-10-22,1493.7233766044903,2018-11-20,1368.0208705238172,29,-6536.530316195005,closed
BALKRISIND,2018-01-25,1048.364891122106,2018-11-20,895.9709104941076,299,-14172.640198403853,closed
IIFL,2018-11-05,411.4076231072043,2018-11-20,444.74384237185075,15,6500.562756606057,closed
CHOLAFIN,2018-11-05,257.54599679955663,2018-12-05,250.4711495717181,30,-2207.3523350856267,closed
BAJAJHLDNG,2018-11-20,2760.7478403587015,2019-01-03,2716.5853643706128,44,-1280.7118036545744,closed
DIVISLAB,2018-03-27,1047.2473037841305,2019-01-03,1384.4866437835713,282,27653.62587995414,closed
PAGEIND,2018-04-12,22635.587535579103,2019-01-03,21778.105015677083,266,-3429.930079608079,closed
ADANIENT,2018-08-03,196.13166131060538,2019-01-03,150.9466482456085,153,-21011.031075223556,closed
PIDILITIND,2018-08-20,560.3031962142343,2019-01-03,542.9275565849656,136,-2919.1074577171375,closed
TORNTPHARM,2018-09-04,807.0528518493637,2019-01-03,830.8905355133962,121,2717.4959376997062,closed
BERGEPAINT,2018-11-20,258.14303694878356,2019-01-17,267.91930728385256,58,3030.64380387139,closed
COLPAL,2018-11-20,988.9006715768966,2019-01-17,1132.929427793869,58,11666.329253574773,closed
INDHOTEL,2019-01-03,142.74971621283598,2019-02-14,135.63692758492996,42,-3997.3872088831795,closed
EXIDEIND,2019-01-03,243.5687166300155,2019-02-28,207.8610698230909,56,-11747.815799478194,closed
GLAXO,2018-12-05,1232.7147499147857,2019-03-15,1165.320253452211,100,-4380.642270067347,closed
BAYERCROP,2019-02-14,3797.8731944661436,2019-04-01,3885.257809244535,46,1747.692295567831,closed
MOTHERSON,2019-02-28,30.628196527982464,2019-04-15,29.089793962650013,46,-4010.615487821699,closed
MPHASIS,2019-01-03,930.212702777014,2019-04-15,975.0664455595271,102,3857.4218792961274,closed
JUBLFOOD,2019-01-03,244.57297229912223,2019-05-03,261.678184817441,120,5610.50970600855,closed
INDHOTEL,2019-04-01,152.97434986545085,2019-05-17,141.31727961416047,46,-6364.760357204546,closed
GODREJPROP,2019-04-15,957.2,2019-05-17,830.4,32,-11031.600000000006,closed
GLAXO,2019-04-15,1163.7529395809884,2019-05-31,1132.944026912383,46,-2187.4327994709865,closed
3MINDIA,2018-02-26,19534.179816394,2019-05-31,21469.64647809474,459,7741.866646802955,closed
GLENMARK,2019-01-03,657.06392058417,2019-06-17,517.1193866709215,165,-17073.23313741632,closed
PETRONET,2019-05-17,174.88784169346374,2019-06-17,169.01267439381007,31,-2655.575619443458,closed
IGL,2019-05-17,141.16235727772954,2019-07-01,140.8620609850425,45,-168.16592390474852,closed
VOLTAS,2019-07-01,649.9685491110467,2019-07-29,568.0347420737128,28,-10487.527300778747,closed
LTTS,2019-01-03,1521.2941145523293,2019-07-29,1362.8660380052454,207,-8238.259980448365,closed
ADANIENT,2019-05-31,153.17372994103548,2019-07-29,128.1314335435673,59,-13597.966943825213,closed
FEDERALBNK,2019-05-31,106.70405906834478,2019-08-13,82.7987714987715,74,-18646.124304267156,closed
NMDC,2019-07-29,25.774548020870743,2019-08-13,23.831742893669432,15,-5641.906089392606,closed
ABFRL,2018-10-05,180.9,2019-08-28,190.6,327,4190.399999999995,closed
HONAUT,2019-01-17,21740.296425494063,2019-08-28,24507.76392377418,223,8302.402494840346,closed
LTTS,2019-08-13,1497.5627330446844,2019-09-13,1500.4705307788229,31,139.57429123864858,closed
INDHOTEL,2019-08-28,136.87178672171922,2019-09-27,152.5791949416783,30,8544.830071657747,closed
PFC,2019-03-15,56.57259574781256,2019-09-27,50.657498605279876,196,-8511.824788104526,closed
OBEROIRLTY,2019-07-29,538.3677349461883,2019-09-27,494.6647698102678,60,-6074.712153892952,closed
PETRONET,2019-07-29,174.48138357839338,2019-10-15,191.58957514908295,78,7339.414183825826,closed
TATACONSUM,2019-08-13,254.49945052675406,2019-10-15,268.1647690025722,63,3921.9464025598063,closed
FEDERALBNK,2019-09-27,93.03679486536629,2019-10-30,81.55629293486436,33,-9746.946138996138,closed
VBL,2019-01-03,46.413509195086164,2019-10-30,54.02952956298288,300,13175.71523646132,closed
OBEROIRLTY,2019-10-15,493.68707484078413,2019-11-14,504.73502799594974,30,1756.6245516713307,closed
BEL,2019-09-27,33.13138023743892,2019-11-14,33.4836787790298,48,839.8797231526662,closed
CHOLAFIN,2019-10-30,302.0118773647858,2019-11-14,303.83122602360976,15,482.1273945883519,closed
PETRONET,2019-10-30,210.98871245926009,2019-11-28,206.99388358535688,29,-1518.0349720832169,closed
HONAUT,2019-09-13,26815.405005509536,2019-11-28,27725.801187002246,76,1820.7923629854195,closed
VOLTAS,2019-10-15,670.142208799005,2019-12-12,687.1931644075004,58,1994.961806193965,closed
JUBLFOOD,2019-11-14,318.2417883814779,2019-12-27,320.99401115691677,43,693.5601394106016,closed
PETRONET,2019-12-12,204.5830358056548,2020-01-10,202.88790846055178,29,-654.3191552097593,closed
MUTHOOTFIN,2019-01-17,466.7651265913136,2020-01-10,667.5550879935996,358,34335.08339979091,closed
SIEMENS,2019-05-03,611.1376200206681,2020-01-10,784.9056812962109,252,22937.384088371648,closed
GODREJPROP,2019-06-17,915.3,2020-01-10,973.5,207,5121.600000000004,closed
IGL,2019-08-28,153.8672004298734,2020-01-10,193.41391220527396,135,19101.061787518465,closed
WHIRLPOOL,2019-09-27,1924.0929843795066,2020-01-10,2322.1177971116304,105,16319.017322017076,closed
TATACONSUM,2019-11-14,285.3001790799036,2020-02-06,378.5234568366118,84,26195.741049634995,closed
NMDC,2019-12-27,29.695482004858842,2020-02-06,27.411214158331244,41,-6204.071471168956,closed
VBL,2019-11-14,63.358212173962485,2020-02-06,67.77154774705578,84,5587.282835536108,closed
PFIZER,2020-01-10,3602.7826508861203,2020-02-20,3778.793359979505,41,3872.235600054465,closed
JUBLFOOD,2020-01-10,340.88104024395864,2020-02-20,371.53034548872023,41,7325.183953498021,closed
CHOLAFIN,2020-02-06,335.657526616859,2020-03-06,277.43824308681974,29,-15020.57515075013,closed
JINDALSTEL,2020-02-06,194.99420334551473,2020-03-06,144.26119822730118,29,-22525.45427248682,closed
GMRAIRPORT,2019-11-28,21.95,2020-03-06,19.5,99,-8829.799999999997,closed
BATAINDIA,2020-01-10,1729.885677245491,2020-03-23,1045.794075199843,73,-32152.305296145452,closed
BALKRISIND,2020-02-20,1199.3933553918866,2020-03-23,672.3871840833303,32,-38471.45050552461,closed
ADANIENT,2019-11-28,210.92938190910928,2020-03-23,120.5439329261162,116,-33894.543368622406,closed
GREENLAM,2020-03-06,929.6129172294037,2020-04-08,489.1937584410573,33,-37435.62849700944,closed
VBL,2020-02-20,71.50825917194982,2020-04-08,47.40297822771522,48,-29721.811404241264,closed
JUBLFOOD,2020-03-23,254.33319189251154,2020-04-08,278.5379583156633,16,5179.820014554472,closed
GMRAIRPORT,2020-03-23,15.9,2020-04-24,17.15,32,4281.249999999994,closed
AAVAS,2020-01-10,1992.9,2020-04-24,1175.75,105,-32686.000000000004,closed
ZYDUSLIFE,2020-04-08,339.4082175714284,2020-04-24,326.8932368463421,16,-2252.6965305155295,closed
ASTRAL,2020-04-08,532.2956074182963,2020-05-11,490.53983184029505,33,-4801.914191470143,closed
VBL,2020-04-24,56.84079376582372,2020-05-26,51.83377506914914,32,-5552.783734612107,closed
HONAUT,2020-02-06,34288.72646569233,2020-05-26,26536.929127121977,110,-15503.594677140703,closed
GLAXO,2020-04-24,1303.1543133271643,2020-06-09,1213.906983460114,46,-4283.871833618421,closed
ADANIENT,2020-05-11,139.63753355088977,2020-06-09,151.4526336764024,29,5375.870557108246,closed
SANOFI,2020-03-23,6062.45,2020-07-21,7831.4,120,14151.599999999999,closed
GMRAIRPORT,2020-06-09,21.1,2020-07-21,19.9,42,-3674.4000000000087,closed
SRF,2020-01-10,683.791301736911,2020-08-04,746.9239631018704,207,7512.786702430169,closed
MFSL,2020-07-21,568.0,2020-08-18,543.15,28,-2832.9000000000024,closed
AUROPHARMA,2020-08-04,836.2625969418405,2020-08-18,844.0048730389759,14,627.1243638679722,closed
GMRAIRPORT,2020-08-04,21.25,2020-08-18,21.25,14,0.0,closed
RELAXO,2020-01-10,635.1,2020-09-01,643.0,235,1011.1999999999971,closed
HAL,2020-07-07,438.02953529413315,2020-09-15,376.5520978371585,70,-9221.615618546199,closed
GMRAIRPORT,2020-09-01,23.6,2020-09-15,23.9,14,902.3999999999915,closed
ALKEM,2020-03-06,2481.704431812613,2020-10-14,2540.51911794528,222,1823.2552701126706,closed
MFSL,2020-09-15,618.65,2020-10-14,595.9,29,-2661.75,closed
PIIND,2020-01-10,1408.8287576962236,2020-10-28,2085.9564439345454,292,38596.27811558434,closed
PFIZER,2020-03-06,3981.6049819673963,2020-10-28,4903.266639223908,236,17511.571487873724,closed
JUBLFOOD,2020-04-24,292.7737268704658,2020-10-28,431.5477210298689,187,29836.40874427167,closed
MFSL,2020-10-28,585.05,2020-11-11,612.9,14,3425.550000000003,closed
GMRAIRPORT,2020-10-28,23.65,2020-11-11,24.5,14,2605.2500000000045,closed
MOTHERSON,2020-10-28,20.802674970322055,2020-11-11,25.71710876940745,14,17126.801789812598,closed
CHOLAFIN,2020-10-28,240.55196090133273,2020-11-25,348.9363182077503,28,32623.69154923168,closed
PVRINOX,2020-10-28,1083.9,2020-12-10,1473.55,43,25716.89999999999,closed
PFIZER,2020-11-11,5017.078521008518,2020-12-24,5039.84089736544,43,364.19802171074843,closed
TATAPOWER,2020-12-10,70.00961626125786,2021-01-08,80.03163978661343,29,12788.1020183537,closed
BALKRISIND,2020-05-26,995.0352167223326,2021-01-08,1659.2379175248468,227,41844.7701505584,closed
ZYDUSLIFE,2020-05-26,328.20294413152556,2021-01-08,470.66999215314695,227,27496.14026817293,closed
ADANIENT,2020-08-18,213.0706242043923,2021-01-08,516.4744189886533,143,101640.27125272743,closed
SRF,2020-09-15,847.0080105232555,2021-01-08,1161.0707984259234,115,26695.33697172677,closed
AUROPHARMA,2020-10-14,784.2925686398188,2021-01-08,916.3663065091898,86,12282.857621851506,closed
PIIND,2020-11-11,2256.3704685211915,2021-01-08,2308.012576695495,58,1807.4737861006315,closed
JUBLFOOD,2020-11-11,460.8805320367395,2021-01-22,543.7311210736951,72,14416.002492430278,closed
ALKEM,2020-11-25,2656.487058398957,2021-02-08,2755.0811690507317,75,3056.4174302050196,closed
SAIL,2021-01-08,65.4078362152779,2021-02-08,58.38867101128191,31,-10451.536988750027,closed
APLLTD,2021-01-08,1092.9,2021-02-08,940.1,31,-13599.200000000006,closed
CROMPTON,2021-01-08,391.0053775122888,2021-02-22,378.2536089841485,45,-3175.1903635069357,closed
IRCTC,2021-01-08,282.6421665895737,2021-02-22,310.3685660100324,45,9537.881400637785,closed
IPCALAB,2021-01-08,1057.559697900385,2021-02-22,897.2082204653302,45,-14752.33592402503,closed
LTTS,2021-01-08,2325.866330472225,2021-03-08,2570.9609810351362,59,10048.880673079362,closed
SYNGENE,2021-01-08,598.2046695986093,2021-03-23,513.5404318898932,74,-13715.606508812007,closed
MFSL,2021-02-22,836.1,2021-03-23,868.8,29,3793.199999999992,closed
BEL,2021-02-08,44.269692300832006,2021-04-08,41.35676852456938,59,-6513.297563723226,closed
IOB,2021-02-22,16.3,2021-04-08,16.05,45,-1495.0,closed
ASTRAL,2021-01-22,926.1249478405606,2021-04-08,1185.5440131016187,76,25941.90652610581,closed
SAMMAANCAP,2021-03-23,177.5667531579925,2021-05-10,155.89171843293303,48,-12051.319307133068,closed
MFSL,2021-04-08,893.85,2021-05-10,910.6,32,1943.0,closed
BHARATFORG,2021-04-08,591.5703070803656,2021-05-10,625.5818714542631,32,5952.023765432063,closed
MPHASIS,2020-10-14,1397.8681193291175,2021-05-25,1843.5623590871598,223,23176.100467418204,closed
BEL,2021-05-10,46.031466696896715,2021-06-08,48.63912145969155,29,6333.99341882866,closed
NMDC,2021-05-10,52.62872447528404,2021-06-08,46.892193507478076,29,-12190.128306587669,closed
SUPREMEIND,2021-05-25,2156.22140237833,2021-06-22,2107.251842841869,28,-2448.477976823051,closed
ABCAPITAL,2021-03-23,122.7,2021-06-22,120.3,91,-1932.0000000000045,closed
BHARATFORG,2021-06-08,728.9635572244272,2021-07-06,738.2962920031205,28,1409.2429515826873,closed
JINDALSTEL,2020-08-18,221.76584744579654,2021-08-18,402.31420968379274,365,58136.572640634775,closed
MOTHERSON,2021-02-22,42.195434285695576,2021-08-18,41.940024643807625,177,-589.9962727611669,closed
NMDC,2021-06-22,48.7868275885883,2021-09-02,40.33991731030522,72,-19182.933241980885,closed
IOB,2021-06-22,24.8,2021-09-02,19.55,72,-23457.0,closed
MFSL,2021-08-18,1066.8,2021-09-02,1086.8,15,2180.0,closed
INDIAMART,2021-01-08,3597.562890828795,2021-09-17,4142.9110618705545,252,14724.400618127507,closed
MOTHERSON,2021-09-02,42.609374050134676,2021-09-17,43.6442234612324,15,2896.54350166253,closed
ABB,2021-09-02,1866.7012918830019,2021-10-01,1831.7686971685869,29,-2200.753467008146,closed
BEL,2021-09-17,65.28677107338788,2021-10-01,64.15784736510474,14,-2188.983070361007,closed
JINDALSTEL,2021-10-01,396.10200497544,2021-10-18,445.7996426422615,17,16002.639328716521,closed
OBEROIRLTY,2021-10-01,895.7641310409475,2021-11-01,942.937913318535,31,6698.677083417428,closed
BEL,2021-10-18,69.05515021230481,2021-11-01,63.77623935103721,14,-11434.120925505616,closed
DALBHARAT,2021-02-08,1303.6675694413273,2021-11-17,1951.3790674444808,282,48578.362350236515,closed
CANBK,2021-11-01,36.33092385503504,2021-12-16,35.91624524592795,45,-1573.705321561388,closed
RELAXO,2021-12-16,1279.15,2021-12-30,1309.5,14,3277.79999999999,closed
TATAPOWER,2021-02-08,86.72904973865391,2022-01-13,239.33015288650617,339,174117.85869169942,closed
SAIL,2021-03-08,64.12404268373426,2022-01-13,97.80747951052929,311,53590.34799143089,closed
ASTRAL,2021-04-26,1246.6909342012664,2022-01-13,1847.2540704088115,262,48645.61403281115,closed
MPHASIS,2021-06-08,1894.6417033269179,2022-01-13,3241.1363555127855,219,78096.68982678032,closed
LTTS,2021-07-06,2739.738734416782,2022-01-13,5370.00993136099,191,107841.11907471252,closed
IRCTC,2021-08-18,522.268557978512,2022-01-13,834.8865992151832,148,69401.20515454099,closed
IOB,2021-09-17,21.85,2022-01-13,21.1,118,-4344.75,closed
ABB,2021-11-01,2049.3460430908117,2022-01-13,2272.8358168913583,73,14973.814844636621,closed
BEL,2021-11-17,68.51453885904246,2022-01-28,65.85918309448918,72,-5576.2471055618835,closed
GMRAIRPORT,2021-12-30,46.65,2022-02-11,42.35,43,-12672.099999999991,closed
APOLLOHOSP,2022-01-13,4952.198312008531,2022-02-25,4604.485590772458,43,-9735.95619461004,closed
IOB,2022-01-28,21.2,2022-03-14,18.1,45,-19564.099999999988,closed
DEEPAKNTR,2022-01-13,2645.900239037257,2022-03-14,2198.5515413781736,60,-23709.480975931423,closed
TIINDIA,2022-01-13,1800.6264592991938,2022-03-29,1636.5198372187672,75,-12800.316522273277,closed
ABFRL,2022-02-11,287.1,2022-03-29,303.35,46,7540.0,closed
APOLLOHOSP,2022-03-14,4892.7224435718945,2022-04-12,4597.3802865231355,29,-7678.896083267733,closed
MAXHEALTH,2022-01-13,402.3500527967625,2022-04-12,367.17299211756915,89,-12417.502419755252,closed
JINDALSTEL,2022-03-29,528.7622065653663,2022-04-28,538.8917507524424,30,2613.4224002656138,closed
LAURUSLABS,2022-03-29,586.0619375648815,2022-04-28,564.2097838453931,30,-5091.55181664081,closed
OBEROIRLTY,2022-02-25,879.143316559725,2022-05-13,803.6163801671107,77,-10800.351904143843,closed
HLEGLAS,2022-03-14,5682.85,2022-05-13,3595.85,60,-45914.00000000001,closed
BANKBARODA,2022-04-12,112.5082709281563,2022-05-13,88.9578505049925,31,-29579.328051493732,closed
CANBK,2022-04-28,39.47063332398868,2022-06-10,35.19690480155851,43,-14770.005773518664,closed
PERSISTENT,2022-01-13,2211.198406857242,2022-06-24,1603.6381004876303,162,-38883.85960765515,closed
POLYCAB,2022-01-13,2657.5977233973226,2022-07-08,2181.434281978239,176,-25236.662395211424,closed
JSWENERGY,2022-04-28,322.0383632466806,2022-07-22,233.18379154290335,85,-37585.483830697776,closed
MAXHEALTH,2022-05-13,362.30385095011025,2022-08-23,379.9420664036606,102,5802.972884218063,closed
ZEEL,2022-08-23,249.45885738857092,2022-10-06,272.00002775435416,44,13051.3376417885,closed
TATAELXSI,2022-01-13,6218.622595992661,2022-10-20,7163.789118568653,280,20793.663496671816,closed
ABFRL,2022-10-06,335.75,2022-11-22,309.35,47,-12645.59999999999,closed
ALLCARGO,2022-01-13,364.1,2022-11-22,469.9,313,41261.999999999985,closed
MAXHEALTH,2022-10-20,410.99526262469993,2022-12-20,435.4900238038557,61,9454.977815154129,closed
JINDALSTEL,2022-11-22,519.6072421056681,2022-12-20,542.1449021721602,28,7257.126541410455,closed
HAL,2022-04-12,793.4396673230686,2023-01-03,1219.9773983856742,266,75923.71612914378,closed
VBL,2022-05-13,143.82382088496416,2023-01-03,259.0223020252404,235,95614.73934642925,closed
TIINDIA,2022-06-24,1582.1916013860728,2023-01-03,2775.7662892578824,193,89518.10159038572,closed
TVSMOTOR,2022-06-24,785.6824879116988,2023-01-03,1024.5102914359059,193,36301.826135679476,closed
CANBK,2022-07-08,36.94823982725265,2023-01-03,58.94915762112121,179,75023.12967709178,closed
BANKBARODA,2022-07-22,108.71585730136452,2023-01-03,175.57470494406414,165,81835.22951466433,closed
UNIONBANK,2022-11-22,72.10634087065945,2023-01-03,77.27357050959921,42,12018.97614017388,closed
IOB,2022-12-20,30.85,2023-02-01,27.2,43,-20680.900000000012,closed
FEDERALBNK,2023-01-03,136.92113774256632,2023-02-15,128.86987664844807,43,-10152.640239683107,closed
BANKINDIA,2023-01-03,85.22906379951517,2023-03-01,67.35551947016113,57,-36229.674355600655,closed
NHPC,2023-02-01,38.09179076823799,2023-03-16,37.81233542396024,43,-1214.2334708868232,closed
APLAPOLLO,2023-03-01,1247.5263289951565,2023-03-31,1192.9912814108545,30,-7307.696376296467,closed
SOLARINDS,2023-01-03,4496.35,2023-03-31,3792.5,87,-26746.300000000014,closed
INDHOTEL,2023-01-03,316.8923651449075,2023-03-31,320.99949604856573,87,2238.386342493736,closed
CUMMINSIND,2023-01-03,1348.2388457200711,2023-04-19,1460.710874785523,106,14396.419720377831,closed
DALBHARAT,2023-03-31,1941.3716586279756,2023-05-04,1996.5576077199282,34,4580.433774632064,closed
SCHAEFFLER,2022-01-13,1837.609109128908,2023-05-04,2803.8043300478435,476,74397.03201075803,closed
NHPC,2023-03-31,37.393748684949614,2023-05-04,42.09122208940224,34,20283.690160426428,closed
ZYDUSLIFE,2023-05-04,508.1429686470718,2023-06-01,501.6452266193764,28,-2248.2187415826215,closed
BANKINDIA,2023-03-31,67.90127654892004,2023-06-15,66.58236360858602,76,-3135.0560591739563,closed
MOTHERSON,2023-02-15,52.909428401443584,2023-07-14,63.47810323818637,149,33439.28718345418,closed
INDHOTEL,2023-05-04,353.5101587437881,2023-07-14,385.62495340010366,71,15993.167738845146,closed
DALBHARAT,2023-06-01,2105.35135543829,2023-07-28,1934.81975803822,57,-14495.185779005935,closed
M&MFIN,2023-01-03,228.54888667389085,2023-08-11,276.16120543455634,220,35947.30066430244,closed
CUMMINSIND,2023-05-04,1563.813581013514,2023-08-11,1691.8769707219014,99,14343.099647339386,closed
TATACOMM,2023-06-15,1576.4945312731586,2023-08-28,1739.5384646900848,74,18750.05234294651,closed
APLAPOLLO,2023-08-11,1535.9385407204834,2023-09-11,1717.88266880161,31,23652.736650546452,closed
GMRAIRPORT,2023-08-28,60.75,2023-09-26,58.8,29,-6637.800000000009,closed
ZYDUSLIFE,2023-07-28,631.6704459974986,2023-10-11,591.5808228440275,75,-12748.50016280383,closed
LUPIN,2023-08-11,1065.4068539619739,2023-10-11,1147.4715754181402,61,15346.102912303108,closed
TATACOMM,2023-09-26,1815.4966176469318,2023-10-26,1508.7611464708746,30,-36808.256541126866,closed
CGPOWER,2022-01-13,183.49188764512843,2023-10-26,368.97149217116475,651,143561.21390315212,closed
BHARATFORG,2023-10-11,1095.3222941556576,2023-11-09,1015.263066032556,29,-15931.786396497208,closed
ABCAPITAL,2023-04-19,161.3,2023-11-09,173.95,204,13155.999999999976,closed
GMRAIRPORT,2023-10-11,59.3,2023-11-09,56.2,29,-11395.599999999979,closed
MOTHERSON,2023-10-26,60.736853202406216,2023-11-23,58.22679292867981,28,-8258.098300559888,closed
INDIANB,2023-01-03,277.0966950804666,2023-11-23,385.3492617737957,324,67441.34904994405,closed
BANKINDIA,2023-07-14,72.74805700366245,2023-12-08,106.80928600537725,147,90296.31808354592,closed
PERSISTENT,2023-09-11,2937.055593747232,2023-12-08,3198.469695977861,88,19344.643565066574,closed
SOLARINDS,2023-11-09,6169.3,2023-12-08,6298.55,29,4394.5,closed
PAYTM,2023-11-23,923.4,2023-12-22,642.2,29,-67769.19999999998,closed
UCOBANK,2023-01-03,31.67453968337191,2023-12-22,38.14464382601191,353,35287.94799395854,closed
HINDPETRO,2023-12-08,229.24644017994854,2023-12-22,224.2667824065033,14,-5009.535720085912,closed
PFC,2023-03-16,111.04973302820075,2024-01-08,369.48043667259685,298,373949.22817344114,closed
POLYCAB,2023-07-14,3834.595363255094,2024-01-08,5289.412745383364,178,72740.86910641352,closed
TRENT,2023-11-09,1647.0378478676923,2024-01-08,2023.562510734482,60,48571.68150981586,closed
CGPOWER,2023-11-09,380.9362566508809,2024-01-08,466.52652205764736,60,47759.36809697567,closed
NMDC,2023-11-23,51.862752992742834,2024-01-08,64.73819283084835,46,55441.64394288234,closed
GMRAIRPORT,2023-12-08,68.9,2024-01-20,81.9,43,43524.0,closed
ZYDUSLIFE,2023-12-22,670.5766116409043,2024-01-20,694.0485189238715,29,8191.695641755556,closed
LUPIN,2023-10-26,1129.4163473702195,2024-01-20,1414.9857487966506,86,50260.21465105188,closed
PERSISTENT,2023-12-22,3676.8424124379426,2024-02-06,4291.740903038708,46,38738.60490784822,closed
CGPOWER,2024-01-20,448.75313747781996,2024-02-06,443.08839947570766,17,-3132.6001151681025,closed
MOTHERSON,2024-01-20,47.29481989442397,2024-02-20,74.97153712314416,31,145302.76545078098,closed
UPL,2024-01-20,524.1776157449211,2024-03-04,469.102021525539,44,-26050.756065767753,closed
HINDPETRO,2024-01-08,260.76403023382755,2024-04-04,288.36074146944895,87,26051.2954064266,closed
AUROPHARMA,2024-01-08,1109.0802195298313,2024-04-22,1072.2251308900525,105,-8144.974589391124,closed
NHPC,2023-12-08,59.321005414082485,2024-04-22,84.39030197251351,136,97494.49431573827,closed
FACT,2024-01-08,805.4303267224603,2024-05-07,680.9533690311149,120,-37965.47209586036,closed
UCOBANK,2024-04-04,54.22333546406503,2024-05-07,50.457155440737274,33,-18887.392816988697,closed
HINDPETRO,2024-04-22,307.4161040841563,2024-05-21,329.15796044454373,29,18828.447608095514,closed
GICRE,2024-02-06,387.0331846610865,2024-05-21,326.986124393815,105,-42213.0833678919,closed
LUPIN,2024-02-20,1570.11231087413,2024-06-04,1548.0503061909171,105,-3816.726810195808,closed
INDUSTOWER,2024-04-22,349.8,2024-06-19,334.0,58,-12023.800000000008,closed
CUMMINSIND,2024-05-21,3673.4954047550223,2024-07-03,3878.133722026657,43,15757.150429915864,closed
LINDEINDIA,2024-05-21,9684.50330677599,2024-07-03,8585.019260519803,43,-31885.037341429448,closed
CENTRALBK,2024-02-06,64.14291523631807,2024-07-03,60.258678596162376,148,-16476.931827540473,closed
GICRE,2024-06-19,361.4206944996911,2024-07-18,381.91068662880747,29,17396.003317619812,closed
PRESTIGE,2024-01-08,1326.4497689007171,2024-07-18,1811.376054548491,192,89711.36284483818,closed
