ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
ARVSMART,2017-08-07,146.25,2017-11-08,160.75,93,5002.5,closed
TCIEXP,2017-08-07,573.8,2017-11-08,557.2,93,-1460.799999999992,closed
BLKASHYAP,2017-08-07,43.65,2017-11-08,60.3,93,19264.05,closed
NOCIL,2017-08-07,141.6,2018-02-07,194.3,184,18761.200000000004,closed
GRAVITA,2017-05-09,65.90621725637189,2018-02-07,148.05360947949256,274,54217.27886725964,closed
HEG,2017-05-09,57.554128624552845,2018-02-07,506.9366885173235,274,339733.21527893463,closed
GPTINFRA,2017-08-07,156.15,2018-02-07,177.25,184,6815.299999999998,closed
BEPL,2017-08-07,52.96666666666667,2018-02-07,111.7,184,55972.86666666667,closed
NATHBIOGEN,2017-08-07,404.35,2018-02-07,483.25,184,9783.599999999997,closed
VISAKAIND,2017-08-07,96.10172700524498,2018-02-07,129.33362543175133,184,17446.746673915834,closed
PGEL,2017-08-07,33.50929673011972,2018-02-07,32.13535061400478,184,-2070.53679698522,closed
SAREGAMA,2017-08-07,38.85407018129774,2018-02-07,64.0516052429658,184,32731.598045106814,closed
BOMDYEING,2017-11-08,196.25,2018-02-07,235.8,91,13011.950000000004,closed
SUNFLAG,2017-11-08,82.6,2018-02-07,72.15,91,-8182.349999999991,closed
GENESYS,2017-11-08,332.0,2018-02-07,259.4,91,-14084.400000000005,closed
TIRUMALCHM,2017-11-08,211.17500000000004,2018-02-07,194.06500000000005,91,-5235.659999999995,closed
MANINDS,2017-11-08,105.1,2018-02-07,121.4,91,10024.500000000007,closed
JBMA,2017-11-08,104.68833252692963,2018-05-14,84.4311500165525,187,-12518.93879141307,closed
VINDHYATEL,2017-11-08,1327.55,2018-05-14,1116.75,187,-10118.399999999998,closed
UNIVCABLES,2017-11-08,178.95,2018-05-14,146.55,187,-11696.399999999992,closed
ANDHRSUGAR,2017-11-08,119.52000000000001,2018-05-14,77.06,187,-22970.860000000004,closed
SARDAEN,2017-11-08,41.625399645713465,2018-05-14,39.339545738755014,187,-3552.216971413433,closed
TVSELECT,2017-11-08,475.35,2018-05-14,525.4,187,6806.799999999994,closed
BUTTERFLY,2017-11-08,353.0,2018-05-14,493.5,187,25711.5,closed
GPIL,2018-02-07,21.630306846112525,2018-05-14,22.610199363905416,96,3193.469715487031,closed
INDIAGLYCO,2018-02-07,233.425,2018-05-14,283.375,96,15084.899999999996,closed
RAMKY,2018-02-07,200.75,2018-05-14,178.45,96,-7827.300000000004,closed
ZENTEC,2018-02-07,118.38435501747772,2018-05-14,118.23469085184247,96,-89.05017855297004,closed
PANACEABIO,2018-02-07,281.8,2018-05-14,270.4,96,-2850.0000000000086,closed
GMBREW,2018-02-07,835.15,2018-05-14,1012.45,96,14893.200000000006,closed
BALAMINES,2018-02-07,609.2316922870076,2018-05-14,650.6763635548783,96,4766.137195805132,closed
PRECWIRE,2018-02-07,33.11333333333333,2018-08-09,31.72,183,-2966.4066666666613,closed
MAANALU,2018-02-07,142.9,2018-08-09,135.2,183,-3796.1000000000085,closed
IFBAGRO,2018-02-07,708.2,2018-08-09,653.15,183,-5449.950000000007,closed
ACE,2018-02-07,158.11272882077478,2018-08-09,150.57879948914433,183,-3352.5985525755486,closed
AUTOAXLES,2018-02-07,1593.75,2018-08-09,1309.1,183,-12524.600000000004,closed
MOREPENLAB,2018-02-07,32.75,2018-08-09,30.4,183,-5057.2000000000035,closed
WINDMACHIN,2018-02-07,105.4,2018-08-09,85.45,183,-13326.600000000002,closed
HGS,2018-02-07,486.625,2018-08-09,420.275,183,-9554.400000000003,closed
MASTEK,2018-02-07,474.25,2018-08-09,539.2,183,9612.600000000006,closed
OPTIEMUS,2018-05-14,295.85,2018-08-09,295.5,87,-86.80000000000564,closed
BIGBLOC,2018-05-14,167.3,2018-08-09,89.55,87,-34132.25000000001,closed
QUICKHEAL,2018-05-14,324.9,2018-08-09,272.15,87,-11921.5,closed
GUFICBIO,2018-05-14,146.2,2018-08-09,119.3,87,-13530.699999999995,closed
TASTYBITE,2018-05-14,8830.05,2018-08-09,8750.9,87,-633.1999999999971,closed
EIHAHOTELS,2018-05-14,284.3,2018-08-09,212.0,87,-18653.4,closed
SREEL,2018-05-14,277.45,2018-08-09,275.1,87,-622.7499999999909,closed
SHAKTIPUMP,2018-05-14,115.42500000000001,2018-11-15,64.55833333333335,185,-32402.066666666662,closed
NRAIL,2018-05-14,477.8,2018-11-15,484.95,185,1093.9499999999966,closed
BBL,2018-05-14,764.925,2018-11-15,590.775,185,-16718.399999999998,closed
INTELLECT,2018-02-07,185.57020585444192,2018-11-15,242.461796481495,281,21561.912847653122,closed
INDSWFTLAB,2018-02-07,60.4,2018-11-15,57.8,281,-3034.2000000000016,closed
EXCELINDUS,2018-05-14,1296.75,2018-11-15,1509.1,185,11891.599999999995,closed
SASKEN,2018-05-14,1018.25,2018-11-15,712.85,185,-21988.8,closed
VMART,2018-08-09,693.1,2018-11-15,550.2125,98,-13860.087500000005,closed
ZYDUSWELL,2018-08-09,289.69020317449963,2018-11-15,217.69183565227323,98,-16703.621265156526,closed
HINDOILEXP,2018-08-09,162.65,2018-11-15,131.6,98,-12854.700000000004,closed
5PAISA,2018-08-09,377.65,2018-11-15,200.35,98,-31559.399999999998,closed
TAJGVK,2018-08-09,217.05,2018-11-15,155.45,98,-19096.000000000007,closed
LUMAXTECH,2018-08-09,188.8,2018-11-15,177.15,98,-4159.050000000002,closed
MANALIPETC,2018-08-09,46.0,2019-02-14,23.0,189,-33718.0,closed
APCOTEXIND,2018-08-09,225.66,2019-02-14,184.34000000000003,189,-12354.67999999999,closed
SSWL,2018-08-09,120.95500000000001,2019-02-14,86.21500000000002,189,-19350.179999999997,closed
RESPONIND,2018-05-14,75.0,2019-02-14,88.65,276,13377.000000000005,closed
FILATEX,2018-08-09,40.65,2019-02-14,47.85,189,11944.800000000005,closed
PUNJABCHEM,2018-08-09,684.2,2019-02-14,670.15,189,-1376.9000000000067,closed
TCIEXP,2018-08-09,719.3,2019-02-14,618.1,189,-9411.599999999993,closed
WSTCSTPAPR,2018-08-09,353.7,2019-02-14,230.0,189,-23502.999999999996,closed
VINDHYATEL,2018-08-09,1402.65,2019-02-14,1380.0,189,-1087.2000000000044,closed
SESHAPAPER,2018-08-09,217.06,2019-02-14,179.48000000000002,189,-11649.799999999996,closed
USHAMART,2018-11-15,40.68456097516318,2019-02-14,28.376626562508772,91,-18252.666733966485,closed
UTTAMSUGAR,2018-11-15,131.95,2019-02-14,98.5,91,-15286.649999999994,closed
BAJAJHIND,2018-11-15,11.1,2019-05-22,8.2,188,-15761.500000000002,closed
GALLANTT,2018-11-15,59.618260543120904,2019-05-22,41.5340548450409,188,-18301.216166456965,closed
POLYPLEX,2018-11-15,613.45,2019-05-22,597.25,188,-1587.6000000000045,closed
AVADHSUGAR,2018-11-15,426.75,2019-05-22,511.5,188,11949.75,closed
UNIVCABLES,2018-11-15,298.75,2019-05-22,205.35,188,-18773.4,closed
DALMIASUG,2018-11-15,105.27740950394757,2019-05-22,113.04255176523164,188,4449.4265157157715,closed
RSYSTEMS,2018-11-15,48.5,2019-05-22,45.25,188,-4043.0,closed
ESABINDIA,2018-11-15,895.25,2019-05-22,1028.2,188,8907.650000000003,closed
ALKYLAMINE,2018-11-15,311.06406399101877,2019-05-22,318.2833118158855,188,1393.3148301992783,closed
IOLCP,2019-02-14,39.02,2019-05-22,35.980000000000004,97,-3985.4399999999987,closed
JAIBALAJI,2019-02-14,13.25,2019-05-22,21.1,97,30316.700000000004,closed
BIRLACABLE,2019-02-14,158.1,2019-05-22,94.45,97,-20558.949999999997,closed
DWARKESH,2019-02-14,24.1,2019-05-22,27.9,97,8067.399999999994,closed
ADVANIHOTR,2019-02-14,63.35,2019-05-22,60.35,97,-2421.0,closed
UNIENTER,2019-02-14,96.3,2019-08-22,66.6,189,-15770.7,closed
AMRUTANJAN,2019-02-14,284.95,2019-08-22,286.75,189,322.20000000000203,closed
VOLTAMP,2019-02-14,1050.65,2019-08-22,980.3,189,-3376.8000000000065,closed
GLOBUSSPR,2019-02-14,133.85,2019-08-22,97.1,189,-14038.5,closed
DHAMPURSUG,2018-11-15,169.25,2019-08-22,144.5,280,-8811.0,closed
TRIVENI,2018-11-15,52.5,2019-08-22,50.85,280,-1895.8499999999983,closed
TTKPRESTIG,2019-02-14,638.0583333333336,2019-08-22,577.8950000000001,189,-4813.066666666682,closed
SEAMECLTD,2019-02-14,324.15,2019-08-22,312.85,189,-1774.0999999999929,closed
INDORAMA,2019-05-22,35.7,2019-08-22,26.9,92,-14036.000000000007,closed
ALANKIT,2019-05-22,34.0,2019-08-22,17.35,92,-27872.1,closed
5PAISA,2019-05-22,328.65,2019-08-22,127.15,92,-34859.49999999999,closed
JPPOWER,2019-05-22,2.75,2019-08-22,1.55,92,-24847.2,closed
RADIOCITY,2019-05-22,58.0,2019-08-22,35.9,92,-21680.100000000002,closed
SOMANYCERA,2019-05-22,380.25,2019-08-22,265.25,92,-17135.0,closed
PANACEABIO,2019-05-22,198.15,2019-08-22,122.2,92,-21797.65,closed
CENTUM,2019-05-22,470.85,2019-11-27,375.45,189,-11448.000000000004,closed
NIITLTD,2019-05-22,100.5,2019-11-27,106.45,189,3367.7000000000016,closed
GOKEX,2019-05-22,93.75,2019-11-27,79.0,189,-8953.25,closed
SOLARA,2019-02-14,375.05,2019-11-27,446.15,286,9669.599999999995,closed
HESTERBIO,2019-02-14,1383.25,2019-11-27,1610.15,286,8168.400000000003,closed
63MOONS,2019-05-22,140.65,2019-11-27,107.4,189,-13433.0,closed
MATRIMONY,2019-05-22,664.25,2019-11-27,485.85,189,-15163.999999999998,closed
JAIBALAJI,2019-08-22,16.95,2019-11-27,20.7,97,9738.75,closed
PSPPROJECT,2019-08-22,496.4,2019-11-27,508.65,97,1078.0,closed
MOLDTKPAC,2019-08-22,273.95,2019-11-27,282.75,97,1408.0000000000018,closed
ZYDUSWELL,2019-08-22,298.45855733669765,2019-11-27,284.80500613032535,97,-2007.0720273367278,closed
GOCLCORP,2019-08-22,280.6,2019-11-27,300.5,97,3104.3999999999965,closed
MANGLMCEM,2019-08-22,239.25,2019-11-27,281.45,97,7764.799999999997,closed
SHALPAINTS,2019-08-22,69.75,2019-11-27,91.05,97,13440.299999999997,closed
DPSCLTD,2019-08-22,13.25,2020-02-25,7.6,187,-18774.95,closed
XCHANGING,2019-08-22,50.0,2020-02-25,50.6,187,528.0000000000013,closed
ESABINDIA,2019-08-22,948.3,2020-02-25,1551.5,187,27747.2,closed
TANLA,2019-05-22,45.8,2020-02-25,77.7,279,39651.700000000004,closed
GRSE,2019-05-22,103.41114885605185,2020-02-25,152.9512761499126,279,27247.070011623404,closed
ALEMBICLTD,2019-08-22,48.5,2020-02-25,50.2,187,1541.9000000000026,closed
CAMLINFINE,2019-08-22,52.9,2020-02-25,69.7,187,13977.600000000004,closed
ICIL,2019-08-22,39.95,2020-02-25,61.05,187,23252.199999999993,closed
BIGBLOC,2019-11-27,38.0,2020-02-25,36.6,90,-1831.1999999999982,closed
ALKYLAMINE,2019-11-27,425.61741790625877,2020-02-25,656.5935728318832,90,26793.233971372432,closed
GODFRYPHLP,2019-11-27,427.0530416119521,2020-02-25,392.77930160778413,90,-3975.7538404834836,closed
SNOWMAN,2019-11-27,39.35,2020-02-25,43.55,90,5304.599999999995,closed
HONDAPOWER,2019-11-27,1300.9,2020-06-02,850.45,188,-17117.100000000002,closed
THYROCARE,2019-11-27,185.83122246696033,2020-06-02,174.413173029858,188,-3048.619199706321,closed
VADILALIND,2019-11-27,715.05,2020-06-02,564.5,188,-10387.949999999997,closed
BUTTERFLY,2019-11-27,213.95,2020-06-02,113.65,188,-23269.599999999995,closed
BHARATRAS,2019-08-22,1108.8875,2020-06-02,1713.4125,285,23576.474999999995,closed
AMRUTANJAN,2019-11-27,463.1,2020-06-02,364.85,188,-10512.75,closed
BFUTILITIE,2019-11-27,276.45,2020-06-02,158.1,188,-21184.649999999998,closed
ARMANFIN,2019-11-27,542.3,2020-06-02,316.4,188,-20556.899999999998,closed
THANGAMAYL,2019-11-27,177.65,2020-06-02,125.575,188,-14528.925000000001,closed
PRICOLLTD,2019-11-27,42.15,2020-06-02,41.6,188,-648.4499999999966,closed
MSTCLTD,2020-02-25,192.5,2020-06-02,114.8,98,-22533.0,closed
RTNPOWER,2020-02-25,2.85,2020-06-02,1.3,98,-30403.25,closed
IGARASHI,2020-02-25,335.9,2020-06-02,234.85,98,-16774.299999999996,closed
RPGLIFE,2020-02-25,271.9,2020-06-02,273.7,98,369.00000000000233,closed
APEX,2020-02-25,331.95,2020-06-02,199.1,98,-22318.8,closed
HGS,2020-02-25,444.925,2020-08-28,356.325,185,-11075.000000000004,closed
JBMA,2020-02-25,44.48053404539386,2020-08-28,49.543765020026704,185,6359.418104138853,closed
STERTOOLS,2020-02-25,226.75,2020-08-28,192.95,185,-8314.800000000003,closed
ORISSAMINE,2019-11-27,1274.95,2020-08-28,2660.9,275,54052.05,closed
RSYSTEMS,2020-02-25,96.35,2020-08-28,104.55,185,4756.000000000002,closed
SHREDIGCEM,2020-02-25,31.25,2020-08-28,50.1,185,33703.8,closed
INDIAGLYCO,2020-02-25,184.55,2020-08-28,153.85,185,-9271.400000000005,closed
AVTNPL,2020-02-25,39.35,2020-08-28,46.75,185,10507.999999999998,closed
BCG,2020-06-02,7.55,2020-08-28,9.1,87,8407.199999999999,closed
KOTHARIPRO,2020-06-02,90.65,2020-08-28,68.5,87,-9989.650000000003,closed
BALAXI,2020-06-02,109.5,2020-08-28,368.9,87,97015.59999999999,closed
SPENCERS,2020-06-02,92.65,2020-08-28,90.0,87,-1171.3000000000025,closed
NEOGEN,2020-06-02,468.6,2020-08-28,715.2,87,21454.2,closed
VIKASECO,2020-06-02,3.9,2020-08-28,10.9,87,73507.0,closed
PANACEABIO,2020-06-02,147.85,2020-11-26,198.25,177,13910.400000000001,closed
BHAGERIA,2020-06-02,111.75,2020-11-26,137.45,177,9406.199999999995,closed
BALAMINES,2020-02-25,425.3427306951105,2020-11-26,965.8648299197778,275,70808.39499843141,closed
IOLCP,2020-06-02,78.09,2020-11-26,148.71,177,37004.880000000005,closed
ASTEC,2020-06-02,715.4,2020-11-26,943.6,177,13007.400000000003,closed
MARKSANS,2020-06-02,26.3,2020-11-26,58.7,177,50446.80000000001,closed
JINDALPOLY,2020-06-02,319.95,2020-11-26,472.0,177,19462.4,closed
SMSPHARMA,2020-08-28,89.65,2020-11-26,86.75,90,-2175.000000000004,closed
NEULANDLAB,2020-08-28,959.1844557461205,2020-11-26,998.123453768186,90,2725.7298615445816,closed
DCAL,2020-08-28,185.45,2020-11-26,144.75,90,-14774.099999999997,closed
JISLDVREQS,2020-08-28,11.85,2020-11-26,12.95,90,6249.099999999998,closed
GTLINFRA,2020-08-28,0.8,2020-11-26,0.55,90,-21038.75,closed
MOREPENLAB,2020-08-28,27.15,2020-11-26,29.55,90,5949.600000000005,closed
JPPOWER,2020-08-28,2.75,2020-11-26,2.35,90,-9792.399999999998,closed
JISLJALEQS,2020-08-28,11.75,2020-11-26,19.4,90,43826.84999999999,closed
DEEPAKFERT,2020-08-28,173.5571103526735,2021-02-26,183.43636234357226,182,3823.2705204778167,closed
UNICHEMLAB,2020-08-28,256.2,2021-02-26,334.75,182,20580.100000000002,closed
AARTIDRUGS,2020-06-02,237.3,2021-02-26,630.9,269,67699.2,closed
COFORGE,2020-08-28,375.7834528518109,2021-02-26,477.28413216515327,182,18168.62159708828,closed
TANLA,2020-08-28,240.95,2021-02-26,896.6,182,182926.35000000003,closed
GPIL,2020-08-28,14.892959726168076,2021-02-26,27.392141934858806,182,56496.3035832821,closed
RAMCOSYS,2020-11-26,445.05,2021-02-26,584.95,92,22943.600000000006,closed
BALAXI,2020-11-26,656.0,2021-02-26,540.5,92,-12820.5,closed
ICIL,2020-11-26,156.6,2021-02-26,129.1,92,-12815.0,closed
BUTTERFLY,2020-11-26,416.55,2021-02-26,569.55,92,26774.99999999999,closed
IGPL,2020-11-26,435.15,2021-02-26,436.55,92,235.20000000000573,closed
MASTEK,2020-11-26,970.85,2021-02-26,1173.05,92,15164.999999999995,closed
BEPL,2020-11-26,83.53333333333333,2021-02-26,96.26666666666667,92,11141.666666666668,closed
OAL,2020-11-26,503.65,2021-02-26,595.7,92,13347.25000000001,closed
GLOBUSSPR,2020-11-26,312.2,2021-02-26,351.1,92,9102.600000000008,closed
EKC,2020-11-26,46.45,2021-02-26,76.9,92,47928.3,closed
SURYAROSNI,2020-11-26,32.47800219978003,2021-06-03,62.287521247875226,189,67101.22737726229,closed
GTPL,2020-11-26,120.35,2021-06-03,163.5,189,26192.050000000003,closed
EVEREADY,2020-06-02,67.25,2021-06-03,328.85,366,159052.80000000002,closed
MUKANDLTD,2020-11-26,50.5,2021-06-03,112.65,189,89993.20000000001,closed
OPTIEMUS,2021-02-26,171.65,2021-06-03,136.3,97,-19195.049999999996,closed
ONMOBILE,2021-02-26,109.1,2021-06-03,122.85,97,11756.25,closed
SOMANYCERA,2021-02-26,436.95,2021-06-03,462.6,97,5463.450000000007,closed
KELLTONTEC,2021-02-26,75.75,2021-06-03,75.45,97,-369.2999999999965,closed
ACE,2021-02-26,156.0171988080034,2021-06-03,164.49910600255427,97,5072.180502341421,closed
ADFFOODS,2021-02-26,164.78,2021-06-03,201.09000000000003,97,20551.460000000017,closed
ARVIND,2021-02-26,80.4,2021-06-03,79.1,97,-1508.0000000000132,closed
RKFORGE,2021-02-26,108.89542935306882,2021-06-03,126.62533499864068,97,15176.799232609514,closed
HBLENGINE,2021-02-26,37.09467284068212,2021-06-03,44.11793089851793,97,17663.494015457065,closed
NEULANDLAB,2021-02-26,2024.3236571743778,2021-09-02,2139.3783803351034,188,5292.51726539338,closed
GANECOS,2021-02-26,588.7,2021-09-02,514.25,188,-11763.100000000008,closed
GREENPANEL,2020-11-26,83.1,2021-09-02,252.0,280,148463.1,closed
SAREGAMA,2020-11-26,72.91040879912947,2021-09-02,238.93267252206567,280,166354.30825038208,closed
PANAMAPET,2021-02-26,168.95,2021-09-02,269.85,188,55696.80000000002,closed
JAYNECOIND,2021-02-26,8.05,2021-09-02,22.55,188,168069.5,closed
OLECTRA,2021-02-26,181.15426786175198,2021-09-02,248.55005036189078,188,34708.82798757149,closed
MANALIPETC,2021-02-26,64.35,2021-09-02,84.3,188,28927.500000000004,closed
MAANALU,2021-02-26,161.5,2021-09-02,401.35,188,138393.45,closed
CONFIPET,2021-02-26,42.8,2021-09-02,72.3,188,64310.0,closed
KIRLOSBROS,2021-06-03,429.45,2021-09-02,467.95,91,10664.5,closed
SUBEXLTD,2021-06-03,59.05,2021-09-02,53.2,91,-11799.449999999988,closed
RSWM,2021-06-03,253.15,2021-09-02,304.7,91,24228.499999999993,closed
LIKHITHA,2021-06-03,398.4,2021-09-02,391.5,91,-2056.1999999999935,closed
JAIBALAJI,2021-06-03,47.2,2021-09-02,58.05,91,27374.549999999985,closed
KIOCL,2021-06-03,280.4,2021-09-02,252.45,91,-11850.799999999996,closed
GPIL,2021-06-03,45.771095494641834,2021-12-07,49.67091189595211,187,10147.322276209336,closed
ANANTRAJ,2021-06-03,63.02413866930171,2021-12-07,72.96217638339921,187,18772.953241930172,closed
EMAMIPAP,2021-06-03,171.3,2021-12-07,145.1,187,-18209.00000000001,closed
EKC,2021-06-03,104.75,2021-12-07,150.3,187,51790.35000000001,closed
POKARNA,2021-06-03,340.65,2021-12-07,602.8,187,91490.34999999999,closed
DALMIASUG,2021-06-03,325.43910323253385,2021-12-07,371.6815209295397,187,16878.48245940714,closed
DYNAMATECH,2021-09-02,2288.95,2021-12-07,2915.8,96,36984.15000000002,closed
VIDHIING,2021-09-02,348.65,2021-12-07,333.15,96,-6029.5,closed
RGL,2021-09-02,145.38,2021-12-07,182.08,96,34241.10000000001,closed
DWARKESH,2021-09-02,70.3,2021-12-07,69.0,96,-2507.6999999999944,closed
GOKEX,2021-09-02,188.8,2021-12-07,269.55,96,57978.5,closed
USHAMART,2021-09-02,65.98420393450834,2021-12-07,84.44610555348996,96,37957.6697286262,closed
APCL,2021-09-02,445.0,2021-12-07,301.05,96,-43760.799999999996,closed
TIRUMALCHM,2021-09-02,206.8,2021-12-07,229.55,96,14924.0,closed
GPTINFRA,2021-09-02,89.0,2022-03-08,69.55,187,-29641.800000000003,closed
CAMS,2021-09-02,711.6966500483239,2022-03-08,449.2627581608013,187,-49862.4394586293,closed
FIEMIND,2021-09-02,562.125,2022-03-08,472.475,187,-21605.649999999994,closed
TIIL,2021-09-02,828.15,2022-03-08,824.2,187,-643.8499999999889,closed
BLS,2021-09-02,53.67177622267867,2022-03-08,53.709293248813154,187,94.80552504183248,closed
SSWL,2021-09-02,188.94000000000005,2022-03-08,153.98000000000002,187,-25101.280000000028,closed
DATAMATICS,2021-09-02,319.6,2022-03-08,261.1,187,-24804.0,closed
ZOTA,2021-09-02,381.85,2022-03-08,305.05,187,-27264.000000000004,closed
TTML,2021-12-07,141.55,2022-03-08,141.2,91,-356.65000000002317,closed
GLOBUSSPR,2021-12-07,1340.05,2022-03-08,1360.7,91,2209.5500000000097,closed
JINDWORLD,2021-12-07,39.22,2022-03-08,58.23,91,69975.81,closed
ZENTEC,2021-12-07,207.53430968087116,2022-03-08,193.46587811115828,91,-9777.559940950456,closed
JBMA,2021-12-07,221.16432576769026,2022-03-08,206.59879839786382,91,-9496.723845126839,closed
OPTIEMUS,2021-12-07,357.85,2022-03-08,250.5,91,-43262.05000000001,closed
EXPLEOSOL,2021-12-07,1520.65,2022-03-08,1380.75,91,-13150.60000000001,closed
RSYSTEMS,2021-12-07,313.05,2022-03-08,230.75,91,-37940.3,closed
DBREALTY,2021-12-07,44.25,2022-03-08,43.35,91,-2935.799999999995,closed
ASTRAMICRO,2021-12-07,255.5,2022-03-08,212.45,91,-24323.250000000007,closed
NEOGEN,2021-12-07,1741.05,2022-06-09,1459.55,184,-23083.0,closed
MONTECARLO,2021-12-07,594.15,2022-06-09,613.1,184,4604.850000000011,closed
JISLJALEQS,2021-12-07,44.25,2022-06-09,35.75,184,-27727.0,closed
GRAVITA,2021-09-02,193.5237865462044,2022-06-09,347.2241969549586,280,107743.98769653669,closed
BSE,2021-09-02,125.55812298544136,2022-06-09,231.9612434784919,280,114915.37013249459,closed
ACCURACY,2021-12-07,191.15,2022-06-09,196.25,184,3850.499999999996,closed
MGEL,2022-03-08,195.15,2022-06-09,218.55,93,16918.200000000004,closed
SBCL,2022-03-08,430.9,2022-06-09,423.8,93,-2321.699999999989,closed
SANGAMIND,2022-03-08,291.5,2022-06-09,287.2,93,-2081.2000000000053,closed
KDDL,2022-03-08,806.95,2022-06-09,683.5,93,-21603.750000000007,closed
KABRAEXTRU,2022-03-08,436.95,2022-06-09,326.3,93,-35739.94999999999,closed
MAHSEAMLES,2022-03-08,256.075,2022-06-09,313.9,93,31861.574999999993,closed
PRECAM,2022-03-08,135.0,2022-06-09,102.4,93,-34099.59999999999,closed
HCC,2022-03-08,14.85,2022-09-09,13.6,185,-11890.0,closed
DOLLAR,2022-03-08,522.0,2022-09-09,469.2,185,-14256.000000000004,closed
UGROCAP,2022-03-08,170.55,2022-09-09,196.9,185,21817.799999999996,closed
GMDCLTD,2022-03-08,153.14426754683748,2022-09-09,160.55524521457392,185,6832.92140965299,closed
GOKEX,2022-03-08,382.85,2022-09-09,354.6,185,-10396.0,closed
SHARDACROP,2022-03-08,532.4,2022-09-09,514.75,185,-4677.249999999994,closed
PGEL,2022-03-08,62.1473299576501,2022-09-09,84.13546398318415,185,49957.04050601336,closed
PCBL,2022-03-08,87.4622364803021,2022-09-09,127.19300294796531,185,64165.187845276094,closed
DWARKESH,2022-03-08,104.45,2022-09-09,104.1,185,-473.2000000000115,closed
PRECWIRE,2022-06-09,71.0,2022-09-09,89.2,92,38183.600000000006,closed
GHCL,2022-06-09,668.85,2022-09-09,649.15,92,-4373.400000000011,closed
TEXRAIL,2022-06-09,44.85,2022-09-09,52.15,92,24250.59999999999,closed
TIMETECHNO,2022-06-09,115.7,2022-09-09,117.25,92,1994.8499999999963,closed
HBLENGINE,2022-06-09,96.28823206425176,2022-09-09,92.75151997084157,92,-5471.293608505561,closed
