ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
CONCOR,2017-06-08,338.4673895330388,2017-08-08,108.56156078567957,61,-36095.2151133354,-0.9988958519939951,-1.0721282514787618,closed
DUCON,2017-06-08,32.63636363636363,2017-08-08,28.5,61,-6758.8181818181765,-0.5557962403762114,-0.3625744560887029,closed
AVANTIFEED,2017-06-08,443.31466662761204,2017-08-08,188.45867689869655,61,-30582.718767469858,-0.9940352561034133,-0.9380959240486424,closed
NFL,2017-06-08,71.23386613977462,2017-08-08,59.5789967103121,61,-8717.842333237966,-0.6569210796181986,-0.4099280173789623,closed
SUBROS,2017-06-08,258.37685451073224,2017-10-10,250.34287170252907,124,-1655.0004584898545,-0.08884631633467766,-0.2397421774716858,closed
ESCORTS,2017-06-08,727.5252151159988,2017-10-10,679.3778816939711,124,-3514.755339808023,-0.18264864041543272,-0.2847999802224706,closed
CGCL,2017-06-08,14.031377200799316,2017-10-10,31.402371710492254,124,66027.15013134286,9.728562495088259,1.390075700440189,closed
KPRMILL,2017-06-08,167.13775570266387,2017-10-10,145.84390321974848,124,-6792.738942050008,-0.3306350433350628,-0.3634246896204645,closed
KNRCON,2017-06-08,52.84489688246141,2017-10-10,51.8881470447117,124,-965.3605862894591,-0.05239517898259938,-0.22306112495540945,closed
JSWSTEEL,2017-06-08,195.31433214444922,2017-10-10,255.07139231825957,124,16313.677427450224,1.1951911460797588,0.19310292802960818,closed
BALMLAWRIE,2017-06-08,130.53807042595525,2017-10-10,123.66619314560371,124,-2803.7259303834285,-0.14725360516063535,-0.2674155325285252,closed
INDIANHUME,2017-06-08,428.5912273479437,2017-10-10,507.5800603220011,124,9794.615288783118,0.6458298196642065,0.0368709775010591,closed
ICIL,2017-06-08,169.09851088148835,2017-10-10,103.33280006181357,124,-20716.198908197555,-0.7656099992200287,-0.6992711168375988,closed
KEC,2017-08-08,283.66658206739544,2017-12-08,322.15088860607926,122,6850.206563885721,0.4635710641265385,-0.02558271177854438,closed
CHAMBLFERT,2017-08-08,115.7058478102101,2017-12-08,120.90154689874318,122,2270.520501688954,0.14054486133733457,-0.14214298391554325,closed
JSL,2017-06-08,69.81997541648086,2017-12-08,102.46180008153053,183,24905.7122194329,1.1502148922631754,0.40058364579238276,closed
BBTC,2017-10-10,1347.2665840794277,2017-12-08,1496.4846603863336,59,6565.59535750386,0.9160678090036811,-0.05757437809904236,closed
ITDC,2017-10-10,513.4200963238644,2017-12-08,508.3933301667293,59,-588.1316403848084,-0.059092107419483786,-0.21238391137374127,closed
NOCIL,2017-10-10,162.5555859714044,2017-12-08,165.20414949028677,59,982.6170655053537,0.10523008931723887,-0.17888611458037482,closed
JBMA,2017-10-10,109.6542923170949,2018-02-08,95.93644299574729,121,-7544.817126741188,-0.3319720498579807,-0.3604682485458282,closed
RAIN,2017-06-08,92.1711108646831,2018-02-08,362.96345200836146,245,156517.97318104608,6.716766599379839,3.5731581109018205,closed
PCJEWELLER,2017-08-08,29.13500000000001,2018-02-08,38.215,184,15762.87999999999,0.7134711777221785,0.2004222142748989,closed
BIOCON,2017-08-08,172.38002629744696,2018-02-08,302.89035053664844,184,38239.52500208603,2.0615285744267964,0.7724879743587193,closed
GRAPHITE,2017-08-08,201.08682942288632,2018-02-08,578.9316756083099,184,94839.0563925413,7.158750922665709,2.2132683946075074,closed
DBL,2017-08-08,577.9552116913819,2018-02-08,911.6365355684504,184,29030.27517730496,1.4711375457084563,0.5416353031374621,closed
KEI,2017-10-10,346.37260678637165,2018-02-08,381.9837637465155,121,6196.341311065026,0.3436755389115378,-0.06777686529638349,closed
SUNTECK,2017-10-10,322.7497157147822,2018-02-08,383.92158479209286,121,11377.96764837978,0.6886187835429862,0.043593509210879865,closed
VIPIND,2017-10-10,266.32638971685725,2018-02-08,347.05138156872675,121,18243.84815852251,1.2237029752115172,0.18944572797015835,closed
IGL,2017-12-08,151.44173037355503,2018-04-13,135.7108245797187,126,-7613.75840421679,-0.2723432050598832,-0.3332085197498191,closed
JAICORPLTD,2017-12-08,167.928942262704,2018-04-13,143.79825276786758,126,-10520.980619748678,-0.3621749540564465,-0.3843483715784203,closed
CGCL,2017-12-08,29.894559418044015,2018-04-13,24.29945429978567,126,-13724.792855087722,-0.4515717829088227,-0.44016789569536435,closed
TEAMLEASE,2017-12-08,2129.8,2018-04-13,2201.65,126,2442.899999999997,0.10095678147927445,-0.1564862727788294,closed
RANEHOLDIN,2017-10-10,1731.4939932931893,2018-04-13,2597.695686489532,185,29450.85756867565,1.2274673854059128,0.4426401102773802,closed
KITEX,2018-02-08,92.85038507084059,2018-04-13,77.16805355165704,64,-12373.35956863582,-0.6520939864252276,-0.4167148658306676,closed
ADVENZYMES,2018-02-08,245.02254659392779,2018-06-13,212.5383182692758,125,-9712.784269070942,-0.3400492317061864,-0.37006861029190646,closed
MHRIL,2018-02-08,135.53333333333333,2018-06-13,145.39999999999998,125,5327.999999999989,0.2279323313209558,-0.10632020294082266,closed
UNOMINDA,2018-02-08,29.97983695817411,2018-06-13,33.87166987312724,125,9511.639644145444,0.42852370363696357,-0.033098497517346885,closed
HSCL,2017-10-10,163.1220038271479,2018-06-13,137.63886596237487,246,-9403.277872101247,-0.22291706487954732,-0.4004339562571548,closed
DOLLAR,2018-02-08,410.7211258803527,2018-06-13,352.0397282009657,125,-10445.288786930882,-0.36268164864972385,-0.3832930360611315,closed
BOMDYEING,2018-02-08,234.62328657165088,2018-06-13,213.94544480362302,125,-6451.486631624693,-0.23630297307809844,-0.3129919456004672,closed
PURVA,2018-02-08,143.98499121023121,2018-06-13,108.63235447949438,125,-17959.13945921431,-0.5609946314494918,-0.5151265204607981,closed
AUTOAXLES,2018-02-08,1589.5874353662273,2018-06-13,1183.2267376034324,125,-18692.592097088564,-0.5779620122238702,-0.5281088751287234,closed
KIOCL,2018-04-13,253.24294502027112,2018-08-10,163.02053137164975,119,-25984.055130802953,-0.7412664215102993,-0.6573394611784659,closed
GUJALKALI,2018-04-13,683.4331971263645,2018-08-10,493.96045757601195,119,-20084.110392337367,-0.6308415090452348,-0.5558450415746821,closed
KEI,2018-04-13,449.27114319606903,2018-08-10,396.4938346073476,119,-8549.923991372872,-0.3185701073892513,-0.3506725404754963,closed
MOIL,2017-12-08,173.4100634792169,2018-08-10,135.184209065329,245,-16169.536417074582,-0.3101245350488071,-0.48290037391101287,closed
HERITGFOOD,2018-02-08,687.7276966788567,2018-08-10,585.642730859453,183,-10821.00637685679,-0.27436456360525885,-0.3904384645060119,closed
JAMNAAUTO,2018-02-08,72.76508093353085,2018-08-10,77.03718523849885,183,4302.009035102772,0.12060674564191576,-0.12441226611785258,closed
BEPL,2018-02-08,101.49641117942946,2018-08-10,80.17581769972554,183,-15393.468492346228,-0.37539547625871506,-0.4695782468103747,closed
TEAMLEASE,2018-06-13,2932.4,2018-08-10,2532.05,58,-9208.049999999997,-0.603234417360204,-0.3751411871819376,closed
BALAMINES,2018-06-13,586.1190215685075,2018-08-10,549.6733423334912,58,-4227.698791261892,-0.33254664450099913,-0.27966532742675865,closed
IFBIND,2018-06-13,1240.2,2018-10-16,996.25,125,-13173.300000000003,-0.47271010715529027,-0.45242047919406186,closed
BSOFT,2018-06-13,251.14552580962257,2018-10-16,193.65274250458532,125,-15580.544275665095,-0.5321561135027939,-0.49379831217529757,closed
MOREPENLAB,2018-06-13,32.80963791267306,2018-10-16,24.793929712460063,125,-16656.64164004261,-0.5589163516616609,-0.5135591826093475,closed
BAJAJELEC,2018-08-10,598.5399501139592,2018-10-16,524.2404805399711,67,-8098.642183564699,-0.5144902343429515,-0.35922721376148803,closed
LUXIND,2018-08-10,1931.7703308276093,2018-10-16,1571.2888930210688,67,-11895.887447615836,-0.6756573116614006,-0.4394557421030171,closed
TASTYBITE,2018-08-10,8409.05143675258,2018-10-16,9009.630135801095,67,4204.05089333961,0.45655357587633216,-0.1080902710731799,closed
TATAELXSI,2018-08-10,1355.6291270102015,2018-10-16,1010.9299075486488,67,-16545.56253415453,-0.7979905633070136,-0.5263538657280912,closed
RELAXO,2018-08-10,205.80461610987624,2018-12-18,180.09440866061402,130,-8175.845968865384,-0.3126640303019853,-0.3602427792380378,closed
RADICO,2018-02-08,337.2614873328462,2018-12-18,421.25304828457126,313,18226.168726524345,0.29627775733576645,0.1200132371911698,closed
SONATSOFTW,2018-04-13,105.35224784684274,2018-12-18,101.77296218421881,249,-2480.4449641983842,-0.04943837248149763,-0.24344127558048212,closed
FSL,2018-06-13,68.1435531615027,2018-12-18,42.22922732197113,188,-25914.325839531564,-0.605306870351169,-0.6881891292535115,closed
IPCALAB,2018-06-13,337.4057636388272,2018-12-18,381.3694211396761,188,8880.65881517148,0.26865956741898755,-0.03247685720117283,closed
SUVEN,2018-10-16,256.31048728813556,2019-02-15,221.9,122,-7742.3596398305,-0.35053213174573816,-0.37222181097721824,closed
MAHLOG,2018-10-16,538.6859134010522,2019-02-15,421.4189861836154,122,-12547.561212265735,-0.5204974762448191,-0.4793745701968644,closed
CYIENT,2018-10-16,614.5279635385459,2019-02-15,554.7968555397676,122,-5554.993043886379,-0.26370810281458656,-0.3246350786493012,closed
VIPIND,2018-04-13,378.61487397520324,2019-02-15,417.4810998732403,308,7501.181598321149,0.12286512444622488,-0.06797974680378183,closed
INTELLECT,2018-06-13,215.5247036294447,2019-02-15,155.6732457020035,247,-18913.06070507142,-0.3818720722261275,-0.556441546225044,closed
WSTCSTPAPR,2018-08-10,315.31287756147304,2019-02-15,219.23986325057635,189,-19887.113962355616,-0.5045471124618933,-0.5911027018478302,closed
ASHOKA,2018-08-10,145.3,2019-02-15,112.25,189,-14905.550000000005,-0.3927012691441606,-0.4919210794476005,closed
ZENSARTECH,2018-10-16,257.2570352950411,2019-02-15,188.41532936438702,122,-15420.54212846651,-0.6063788901098246,-0.5434680012405319,closed
VINATIORGA,2018-10-16,649.810142529035,2019-02-15,805.1126955640325,122,13666.624667079777,0.8994961378444877,0.10711566203342442,closed
TEAMLEASE,2018-12-18,2887.5,2019-02-15,2898.2,59,213.99999999999636,0.02316211879150365,-0.19505150979344588,closed
LINDEINDIA,2018-12-18,670.8326655321782,2019-04-22,473.270297029703,125,-16990.36369121287,-0.6391700933603941,-0.5780191881062426,closed
