ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
AIAENG,2017-02-03,1318.4358010719693,2017-03-07,1426.8784407335668,32,6506.558379695848,1.4650277228715796,0.05357470018742434,closed
SYNGENE,2017-02-03,265.21372225888206,2017-04-07,268.9387033826,63,1121.2193182391038,0.08422148652436556,-0.18918983096715833,closed
MRPL,2017-02-03,93.69928455802463,2017-04-07,95.25575107892206,63,1327.6659423255082,0.100225138226957,-0.1800563557167216,closed
HINDPETRO,2017-02-03,95.07619322359524,2017-05-10,97.75457222919682,96,2252.5167437109326,0.11148774103921211,-0.13891241499911236,closed
TATACOMM,2017-02-03,719.302591779947,2017-05-10,635.9664132341655,96,-9250.315818581737,-0.3740566443876444,-0.6515498885563434,closed
SAIL,2017-02-03,55.7728077786341,2017-05-10,51.86786233294587,96,-5599.691769116928,-0.24131687374941724,-0.48838574532397905,closed
NHPC,2017-02-03,21.69462597209239,2017-05-10,21.905937264028353,96,779.104733367898,0.037567807407746345,-0.2045124045814193,closed
TVSMOTOR,2017-03-07,403.9887537340102,2017-05-10,471.31955918963956,64,13398.830285670248,1.4102605025423767,0.3540293274715825,closed
OBEROIRLTY,2017-04-07,367.47225945506005,2017-05-10,398.550798589581,33,7241.299618343382,1.4561472223903702,0.06184242876387725,closed
PVRINOX,2017-04-07,1525.0388731406865,2017-06-08,1448.4332886188242,62,-4289.912733224288,-0.2618539566377298,-0.4179710199632566,closed
MRPL,2017-05-10,118.78063078048592,2017-06-08,114.77828829817827,29,-3089.808396341509,-0.35059614235326897,-0.35911221181307884,closed
BHARATFORG,2017-05-10,265.44469584223657,2017-06-08,279.5910507997519,29,4880.4924603427835,0.9231071002743965,-0.049495177698764395,closed
SUPREMEIND,2017-05-10,1135.3599983904771,2017-06-08,1119.0860278376754,29,-1301.9176442241405,-0.16626318754535252,-0.29019893767469085,closed
EXIDEIND,2017-05-10,230.37078118790953,2017-07-10,213.90906342286254,61,-6551.7636704887,-0.35848527873992153,-0.49351920784791903,closed
INDHOTEL,2017-06-08,134.40206844814074,2017-07-10,125.85684322155919,32,-5750.936577489383,-0.5275380231771485,-0.4654793482443708,closed
SUNTV,2017-02-03,531.0346270813649,2017-08-08,571.5644293639251,186,6079.4703423840365,0.15538175748396976,0.03247288856107031,closed
RECLTD,2017-02-03,54.88949289533477,2017-08-08,69.33588053019562,186,21048.386783992264,0.5821778396069992,0.6975915995215455,closed
SUPREMEIND,2017-07-10,1177.5005145140078,2017-09-08,1111.2592502111079,60,-5100.577351323295,-0.29704835597223456,-0.43941199129656555,closed
FEDERALBNK,2017-02-03,84.04125006267863,2017-09-08,110.77938875796019,217,25427.969899212767,0.5919342056383243,0.8932266415838481,closed
GMRAIRPORT,2017-03-07,16.35,2017-09-08,17.25,185,4429.799999999993,0.1115913980911325,-0.0432563340200983,closed
GODREJIND,2017-05-10,563.3027092292264,2017-10-10,607.247048786163,153,7118.983008223729,0.19641206550164503,0.038486710429269606,closed
APOLLOTYRE,2017-06-08,239.19788640142076,2017-10-10,224.42171952263433,124,-5585.391080181269,-0.17123749312136638,-0.4590521585604439,closed
MRPL,2017-08-08,123.62791223128073,2017-10-10,118.09362432947297,63,-4023.4273046142403,-0.23319511343032195,-0.398515172897229,closed
3MINDIA,2017-09-08,13708.573017425453,2017-10-10,13526.486868939079,32,-1092.5168909182466,-0.14154830188201295,-0.28645774134029617,closed
KANSAINER,2017-09-08,311.17644013773105,2017-11-09,322.92262067264846,62,3441.6308967308023,0.24393771540548426,-0.10482580655648784,closed
IIFL,2017-03-07,334.996582764496,2017-11-09,550.4037740835879,247,51697.72591658206,1.0839057658252957,2.0494929113834974,closed
VOLTAS,2017-06-08,483.42433153969637,2017-12-08,620.32764372186,183,25600.9193780646,0.6449073349348275,0.7687935792461502,closed
FEDERALBNK,2017-10-10,117.24027729027729,2018-01-09,114.45712530712531,91,-2092.93029133029,-0.09192720650883546,-0.32367453656717743,closed
ASHOKLEY,2017-10-10,56.91616693656235,2018-01-09,58.73910466762662,91,2825.553483149621,0.13489265290458463,-0.12518207392638078,closed
TVSMOTOR,2017-06-08,518.5420526844262,2018-01-09,736.3871403132507,215,37905.04524741547,0.8145571190049179,1.2561175071140085,closed
GODREJCP,2017-07-10,601.107075944814,2018-01-09,407.1662876735926,183,-29478.99981722566,-0.5404494345108661,-1.3875496819749802,closed
HINDPETRO,2017-08-08,213.63673131008724,2018-01-09,204.37905798265254,154,-3897.4804708500096,-0.09973870520503902,-0.3934183777480219,closed
TATACONSUM,2017-09-08,199.7599773761233,2018-01-09,304.4198950589454,123,47724.92246336687,2.4939402007496434,1.6256351096899444,closed
BHARATFORG,2017-10-10,619.5349329752335,2018-01-09,696.4312011857121,91,10919.270085887967,0.5993652466031105,0.20259657407836135,closed
NBCC,2017-11-09,86.85646342246221,2018-01-09,78.69945403476483,61,-8515.917800756071,-0.4459562390867474,-0.5734473997210772,closed
SPARC,2017-11-09,410.15,2018-01-09,507.9,61,21602.75,2.596429584982602,0.6090969735819053,closed
SAIL,2017-11-09,66.51140775427673,2018-02-08,73.00550181069305,91,8857.944292951855,0.45342813688916994,0.10834449508997587,closed
WHIRLPOOL,2017-12-08,1541.5698245711653,2018-02-08,1446.5725156279848,62,-5794.835845534013,-0.3125052369289596,-0.4585180090491899,closed
PAGEIND,2017-10-10,17051.28400301696,2018-03-13,20062.33533292731,154,15055.256649551739,0.47063075257739473,0.38934787539816795,closed
EDELWEISS,2018-01-09,277.30458246619304,2018-03-13,260.80226183952914,63,-5907.830784345677,-0.2993220933768681,-0.4509935945500077,closed
HONAUT,2018-01-09,18364.641242879134,2018-03-13,15663.762833626693,63,-13504.3920462622,-0.602384174126987,-0.7626446743983887,closed
ADANIENT,2018-01-09,193.90457961517836,2018-04-13,137.980083707789,94,-28633.341904583358,-0.7334290805829365,-1.265726089363006,closed
OIL,2018-02-08,111.04599393335843,2018-04-13,105.0315642844988,64,-5076.17862363753,-0.27224280211591756,-0.43195805115955943,closed
ENDURANCE,2018-01-09,1307.588881064443,2018-04-13,1313.8300035800469,94,474.3253111858903,0.018674257013087114,-0.22219234880992267,closed
GODREJPROP,2018-01-09,787.7422743890705,2018-04-13,720.417702520685,94,-8482.896055416577,-0.2932951007592284,-0.5433768847884821,closed
OBEROIRLTY,2018-03-13,541.8349734335961,2018-05-15,516.9783730722919,63,-4175.908860699111,-0.23834281885466158,-0.4024630416915245,closed
WHIRLPOOL,2018-03-13,1549.6187597431297,2018-05-15,1543.3087920465898,63,-365.9781263993109,-0.02337819604407254,-0.2536741381508851,closed
DIVISLAB,2018-01-09,1044.5286768458113,2018-06-13,997.5426260191844,155,-4463.6748285295635,-0.10278378823603573,-0.3992887282885525,closed
PAGEIND,2018-04-13,23015.181623852954,2018-06-13,23533.577337668426,61,2073.5828552618914,0.14267393185873356,-0.15901101986347177,closed
IGL,2018-01-09,149.24725746545747,2018-06-13,123.7220725870593,155,-16999.773129013178,-0.35724509265666327,-0.8479135390764255,closed
INDHOTEL,2018-04-13,136.57542052888977,2018-07-12,125.31350520137192,90,-7601.7928460745425,-0.29478565583296856,-0.5326779493013492,closed
HONAUT,2018-05-15,18583.4740579192,2018-07-12,18480.668019473866,58,-411.2241537813388,-0.034331604911569835,-0.25887132626764847,closed
JINDALSTEL,2018-01-09,245.28347955598883,2018-07-12,215.84946200927016,184,-11920.777106421065,-0.22411905341101768,-0.6662963567048326,closed
IIFL,2018-03-13,786.0256893187559,2018-07-12,611.240760688096,121,-20100.26679252589,-0.5319463143642563,-1.03064514102638,closed
CHOLAFIN,2018-04-13,307.3509587218853,2018-07-12,61.399666953032884,90,-73539.43623888688,-0.9985501487724363,-3.087434167582316,closed
BAYERCROP,2018-06-13,4131.02151602522,2018-07-12,4021.1501626612867,29,-2307.2984206426013,-0.2878847805927449,-0.33384622935247077,closed
OBEROIRLTY,2018-06-13,515.101602112718,2018-08-10,472.66480914381845,58,-7256.691597681816,-0.4180885655861839,-0.5324144669934925,closed
