ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
PFC,2017-05-09,79.11200674029712,2017-06-07,60.39682772157778,29,-12614.030658616835,closed
AIAENG,2017-05-09,1441.1718523027275,2017-06-07,1355.9425569663458,29,-3153.4839274461233,closed
RAMASTEEL,2017-05-09,159.6,2017-07-07,137.7,59,-7314.600000000002,closed
TATACHEM,2017-05-09,610.7900871078176,2017-07-07,622.8435749499484,59,1048.6534422653826,closed
TATACOMM,2017-05-09,627.2295558059787,2017-07-07,641.8229879937194,59,1240.4417359579538,closed
EXIDEIND,2017-05-09,221.2771977199657,2017-07-07,214.46866855935139,59,-1640.8555277080495,closed
ALKEM,2017-06-07,1768.4889028786185,2017-08-07,1752.5523600842525,61,-462.15974103661415,closed
SUZLON,2017-06-07,19.349999999999998,2017-08-07,17.3,61,-5549.349999999992,closed
SUTLEJTEX,2017-05-09,923.05,2017-09-07,894.5,121,-1627.3499999999974,closed
SAIL,2017-07-07,52.334757984060765,2017-09-07,53.226104227098304,62,907.3904754122146,closed
ABFRL,2017-07-07,175.75,2017-09-07,178.3,62,772.6500000000035,closed
RECLTD,2017-05-09,85.42583214164286,2017-09-07,63.21743924353217,121,-13858.03716842107,closed
MRPL,2017-05-09,118.647219364409,2017-09-07,125.54138936404753,121,3095.4823298377023,closed
NHPC,2017-07-07,22.39899694521227,2017-10-09,19.331436899949725,94,-7300.792907724859,closed
FEDERALBNK,2017-05-09,117.33967557538986,2017-12-07,109.0399187684902,212,-3768.089590332448,closed
GODREJIND,2017-05-09,564.9438312743014,2017-12-07,581.1680369192585,212,1525.0753306259696,closed
SUNTV,2017-05-09,676.5665495874797,2017-12-07,679.8351077778088,212,254.9475388456733,closed
GMRAIRPORT,2017-06-07,16.65,2018-01-08,22.0,215,16831.100000000006,closed
SUNDARMFIN,2017-08-07,1637.4721831263514,2018-01-08,1803.4447586823005,154,5311.122417790371,closed
VAKRANGEE,2017-05-09,175.525,2018-01-08,419.05,244,73788.075,closed
TVSMOTOR,2017-05-09,475.27462171241183,2018-01-08,733.0898844611016,244,28875.30942785326,closed
NBCC,2017-06-07,63.028584076477,2018-01-08,79.53084153004937,215,13713.37594391864,closed
GREENLAM,2017-06-07,843.0966621647693,2018-01-08,1297.0449064248503,215,28144.79114412502,closed
PCJEWELLER,2017-07-07,249.7,2018-01-08,501.85,185,53707.950000000004,closed
CONCOR,2017-09-07,399.1874260049993,2018-01-08,402.7722375188457,123,501.8736119385005,closed
RAMASTEEL,2017-09-07,157.15,2018-01-08,259.9,123,36476.24999999999,closed
KANSAINER,2017-09-07,314.2901793700861,2018-01-08,372.2663575161244,123,10261.78353184878,closed
BIOCON,2017-12-07,257.74496002325793,2018-02-07,290.92054159529124,62,8194.368648292228,closed
MOTILALOFS,2018-01-08,355.584106463609,2018-03-12,259.9207339497046,63,-19037.011130266976,closed
HATSUN,2018-01-08,843.35,2018-04-12,737.35,94,-8904.0,closed
BAJAJHLDNG,2017-09-07,2569.6812603606477,2018-05-14,2385.503661637595,249,-3867.7295731841045,closed
ADANIENT,2018-01-08,194.4489773629494,2018-05-14,122.73694677019968,126,-26103.179135760896,closed
MOTHERSON,2018-01-08,32.124218857355345,2018-05-14,28.332600413505663,126,-8364.310287132399,closed
IGL,2017-05-09,93.44296639827711,2018-06-12,126.30924064713221,399,18733.77632184741,closed
VOLTAS,2018-02-07,594.5529433834367,2018-07-11,534.5771983651825,154,-6597.331952007962,closed
RAMCOCEM,2018-05-14,822.5292246715196,2018-07-11,655.583905516115,58,-13522.570851587772,closed
GODREJPROP,2018-01-08,736.95,2018-07-11,703.4,184,-3220.8000000000065,closed
OIL,2018-04-12,104.2420331634536,2018-08-09,102.80652203428049,119,-930.2112117041738,closed
TATACONSUM,2017-08-07,164.5703160650035,2018-08-09,229.11401985314902,367,21105.79113872358,closed
DIVISLAB,2018-01-08,1074.7367631902234,2018-08-09,1073.5331966663139,213,-78.23182405412126,closed
EDELWEISS,2018-01-08,288.15,2018-09-11,255.5,246,-7999.2499999999945,closed
CHOLAFIN,2017-12-07,251.27749949105475,2018-09-11,256.91886352728284,278,1427.265101165705,closed
BALKRISIND,2018-01-08,1124.8144962683816,2018-10-15,994.0249436223312,280,-8239.741816701177,closed
ADANIENT,2018-08-09,198.30925230168955,2018-10-15,150.89715754126564,67,-16357.17269234625,closed
JINDALSTEL,2018-01-08,252.87617419953096,2018-10-15,175.91386031271722,280,-21549.44788830785,closed
IIFL,2018-01-08,644.8958505811606,2018-11-15,445.66473240678573,311,-21716.191881006864,closed
OFSS,2018-07-11,2744.6016272923976,2018-11-15,2447.351211571118,127,-6836.759561589434,closed
CHOLAFIN,2018-10-15,233.9599063876351,2018-12-17,241.47570669754114,63,1916.5290790260403,closed
ABB,2018-10-15,1270.2358594250184,2018-12-17,1379.2216133154084,63,5013.344678957941,closed
ENDURANCE,2018-01-08,1326.4105340052008,2019-01-16,1167.3356239027653,373,-8430.970235429082,closed
WHIRLPOOL,2018-03-12,1551.0596185084812,2019-01-16,1450.3982440739182,310,-4227.777726251645,closed
PAGEIND,2017-10-09,17216.07372212901,2019-01-16,21544.867976854315,464,12986.382764175913,closed
3MINDIA,2017-12-07,14737.12265077198,2019-01-16,19540.174603751897,405,19212.207811919667,closed
PIDILITIND,2018-05-14,539.4279559272396,2019-01-16,564.830651610593,247,3149.93426473582,closed
TORNTPHARM,2018-06-12,644.106162837804,2019-01-16,895.9609692989986,218,25437.335452580654,closed
BERGEPAINT,2018-07-11,251.13052236244718,2019-01-16,266.39305410917933,189,3937.7331906568947,closed
COLPAL,2018-08-09,964.2108630899993,2019-01-16,1136.4735685486894,160,12230.652087566998,closed
DIVISLAB,2018-09-11,1198.4152591871632,2019-02-14,1576.6240036604831,156,20801.480946032596,closed
BAJAJHLDNG,2018-09-11,2792.774759928576,2019-02-14,2874.1651082372023,156,1871.9780110984088,closed
GODREJIND,2018-12-17,538.7,2019-02-14,490.15,59,-5583.250000000008,closed
CONCOR,2018-10-15,357.5123873989009,2019-02-14,368.0970247367115,122,1757.049798076558,closed
CUMMINSIND,2018-11-15,758.577180980412,2019-02-14,651.2966066431173,91,-8582.445946983571,closed
ALKEM,2019-01-16,1769.1672685558758,2019-03-18,1679.1976784099102,61,-3148.9356551087976,closed
