ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
LTF,2016-11-08,95.94057905382218,2016-11-23,78.66480795794857,15,-7186.720775883421,-0.9920476042001765,-0.8986339051433444,closed
BRITANNIA,2016-11-08,1489.3864038406566,2016-11-23,1366.1128710723397,15,-3205.111851976241,-0.8779975716335392,-0.47047006475209197,closed
ABFRL,2016-11-08,153.6,2016-11-30,139.55,22,-3652.9999999999955,-0.796611453723179,-0.5087689817586498,closed
DIVISLAB,2016-11-08,1193.8771955447328,2016-11-30,1125.7474218461236,22,-2248.2825320541015,-0.6230084168587922,-0.35736891426688777,closed
DISHTV,2016-11-16,91.47757821552722,2016-12-07,85.15173812282735,21,-2644.2011587485426,-0.7124492960270845,-0.4105523302407407,closed
MFSL,2016-11-16,532.55,2016-12-14,556.7,28,1714.6500000000065,0.783407867920078,0.09330086130165466,closed
AUROPHARMA,2016-11-23,694.6830069478757,2016-12-14,669.428737541032,21,-1414.2390867832482,-0.47485111758778376,-0.2662248087697913,closed
EMAMILTD,2016-11-30,485.499516982871,2016-12-21,432.5231967060855,21,-4344.05826269641,-0.8659592348323552,-0.5864188780975277,closed
UPL,2016-11-08,426.94932743725235,2016-12-21,393.69918256231733,43,-3092.2634733689565,-0.49776815796190277,-0.44895364162075585,closed
ZYDUSLIFE,2016-11-16,354.999706117704,2016-12-28,332.5181341544327,42,-2405.5282000700327,-0.4338762905261908,-0.3849266528809758,closed
NESTLEIND,2016-12-07,292.312134425424,2016-12-28,275.12520234904304,21,-2320.235830311431,-0.6514368980501282,-0.36498404790316585,closed
CANBK,2016-11-08,50.20996301698647,2017-01-04,44.666810180963175,57,-4412.349657474544,-0.5274506735388741,-0.5920616874668096,closed
INDIGO,2016-11-08,925.4860185575706,2017-01-04,841.9771404470687,57,-3590.881758751581,-0.45445500897114044,-0.5033172462187222,closed
COLPAL,2016-11-23,764.8696235482936,2017-01-04,745.6935219068365,42,-977.9811837143111,-0.19812974033884945,-0.2165760388406713,closed
HINDZINC,2016-11-08,116.7107434306496,2017-01-04,113.17541896246284,57,-1209.0809681198712,-0.17889499557085708,-0.23954769615688742,closed
BAJAJHLDNG,2016-11-08,1995.5690725154923,2017-01-11,1750.9418036641155,64,-4892.545377027536,-0.5259011981279,-0.6456848358472598,closed
TATASTEEL,2016-11-08,37.3850423450349,2017-01-11,41.007818992198445,64,3872.748235817832,0.6952922170934464,0.3201744588356139,closed
LICHSGFIN,2016-11-08,539.4992645150126,2017-01-18,520.3858570563294,71,-1414.3921519425514,-0.16936239379841178,-0.2621516900053561,closed
ABFRL,2016-12-28,130.2,2017-01-18,142.35,21,3487.0500000000015,3.7196752574238996,0.3043922824242764,closed
PETRONET,2016-11-08,130.34447088830566,2017-01-18,128.81291434621195,71,-468.6563018806754,-0.058992897099913955,-0.15795726468423374,closed
GLAXO,2016-12-21,1190.9958040840997,2017-01-25,1192.7007552232442,35,54.55843645262212,0.015040383534229873,-0.09995191685882282,closed
GLENMARK,2016-11-08,890.3213640868414,2017-01-25,868.2719059401126,78,-970.1761584560695,-0.11079768635444409,-0.21523238505497375,closed
CIPLA,2016-11-16,513.3742836189699,2017-02-02,557.4472965395245,78,3261.4029561210373,0.47061339251280043,0.2715281870804302,closed
LTF,2016-12-14,78.8957674645779,2017-02-02,94.73958961934967,50,7921.911077385886,2.807021112547864,0.7774510880564863,closed
SIEMENS,2017-01-18,606.0506042379366,2017-02-02,596.0725046820935,15,-658.5545706856428,-0.33251518514262235,-0.1787014095816108,closed
COLPAL,2017-01-18,760.3972208293019,2017-02-09,734.5203721606695,22,-1345.5961307688858,-0.4371962070109654,-0.2560026724480338,closed
VEDL,2016-11-08,76.20293282456183,2017-02-09,86.41069435143628,93,5348.867040082211,0.6384026252816823,0.4832144710911802,closed
HINDALCO,2016-11-08,164.46230183580843,2017-02-09,180.47625356773003,93,3891.390270856947,0.4404092870370271,0.3222300259671216,closed
BPCL,2016-11-08,49.35092719432741,2017-02-09,54.30439931256992,93,4012.3124157764323,0.4559411214087463,0.3354352315033578,closed
UPL,2016-12-28,393.8239485843621,2017-02-16,436.6186941457231,50,4065.5008283292973,1.124542834152222,0.3719250363361886,closed
MAHABANK,2017-01-18,26.512680723603662,2017-02-16,29.027194535992027,29,3814.5174533931504,2.1305768577079696,0.3110984242080955,closed
PETRONET,2017-02-02,139.13740727114964,2017-02-16,139.13740727114964,14,0.0,0.0,-0.10625135050417689,closed
UCOBANK,2017-02-02,35.00616047323878,2017-02-16,34.90959175469191,14,-115.78589353769658,-0.06953414218242826,-0.11839059863978897,closed
INDIANB,2016-11-08,201.6606675787762,2017-02-16,270.23463069757764,100,13577.644697522683,1.912762532594884,1.3901147080177916,closed
PFC,2016-11-16,54.00518023687851,2017-02-16,60.31419661969141,92,4473.092615414345,0.5506086496485059,0.4078231178555453,closed
TECHM,2017-01-04,438.112996070121,2017-02-23,440.78228220278953,50,234.8971796748283,0.04537121893963536,-0.07944061095176864,closed
BANKINDIA,2017-01-11,103.92124374700755,2017-02-23,115.97337923626664,43,4603.915756896971,1.539696019190191,0.4040884849563025,closed
MFSL,2016-12-21,536.35,2017-02-23,578.25,64,2974.8999999999983,0.5361499968701524,0.237516720941281,closed
BERGEPAINT,2017-02-16,184.88288456446915,2017-03-10,184.34663344904342,22,-122.80150543249164,-0.04708036917201086,-0.11901489509120705,closed
UPL,2017-02-23,447.9724021517986,2017-03-20,447.19261451401866,25,-73.30003795131233,-0.02513263682214295,-0.11391128200598603,closed
TATAPOWER,2016-11-08,70.49800906776959,2017-03-20,82.57932110559301,132,6850.103925445881,0.54910438023545,0.6478627284848038,closed
NMDC,2016-11-08,26.73750787841167,2017-03-27,28.91225472975471,139,3253.42128960919,0.22811586314616017,0.2516699830952048,closed
CUMMINSIND,2017-02-02,821.7902173266411,2017-03-27,848.6836731551836,53,1371.5662472556633,0.24846661796476321,0.03775626045089705,closed
SIEMENS,2017-02-09,625.4495244980021,2017-04-03,665.2234548052799,53,2704.627260894886,0.5294037159846703,0.17358623274777957,closed
MAHABANK,2017-02-23,30.350622858301694,2017-04-03,29.68890869714686,39,-925.7381114556119,-0.1865297581579891,-0.20219199256433465,closed
ZEEL,2017-02-16,503.7757256318365,2017-04-11,524.8109126326644,54,1766.9557080695463,0.31875669576957044,0.07749086121095791,closed
OFSS,2016-12-21,2134.0443143835328,2017-04-19,2500.1793273129983,119,6590.43023273038,0.6258133660860832,0.6487324410152407,closed
VEDL,2017-02-16,91.22861914680314,2017-04-19,86.80067003771707,62,-2054.568386615937,-0.2540592307319015,-0.3198366308996081,closed
NHPC,2017-01-04,18.198771377312834,2017-04-26,22.15246710462031,112,8397.64972480108,0.8986197897513388,0.8497554330385203,closed
HINDALCO,2017-02-16,184.45518022504797,2017-04-26,193.54285222015687,69,2081.0768868799396,0.28991493657704503,0.11054980211751643,closed
MAHABANK,2017-04-11,31.67405118061136,2017-04-26,30.571194245353308,15,-1590.3197006421128,-0.5780858940432432,-0.25947131739690726,closed
ICICIPRULI,2017-01-04,312.30274810995144,2017-05-04,384.1020974564683,120,8831.319969621574,0.8773466384512265,0.9054317665217954,closed
