ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
PANAMAPET,2017-03-09,101.79999999999998,2017-05-03,99.26666666666667,55,-1996.266666666654,closed
NITINSPIN,2017-04-25,134.75,2017-05-10,135.6,15,518.4999999999966,closed
DWARKESH,2017-05-03,47.62500000000001,2017-05-17,47.53500000000001,14,-156.05999999999358,closed
KEI,2017-05-03,212.09101055411335,2017-05-17,215.81965196103278,14,1450.4415072916552,closed
ZUARI,2017-05-10,434.6,2017-05-24,385.4,14,-9692.400000000009,closed
BHARATWIRE,2017-03-09,92.05,2017-05-24,86.95,76,-4442.099999999995,closed
DHAMPURSUG,2017-04-25,248.2,2017-05-31,177.5,36,-23401.699999999997,closed
GRAVITA,2017-04-25,57.52671249091889,2017-05-31,75.65092223642115,36,25917.619936068237,closed
MIRZAINT,2017-05-24,140.45,2017-05-31,146.5,7,3533.2000000000066,closed
ADFFOODS,2017-05-24,53.68,2017-06-07,60.86000000000001,14,10985.40000000001,closed
JAYAGROGN,2017-03-17,320.925,2017-06-07,457.575,82,35119.049999999996,closed
BIGBLOC,2017-05-17,91.85,2017-06-07,85.15,21,-6224.299999999989,closed
BHARATWIRE,2017-05-31,93.6,2017-06-07,87.3,7,-5594.399999999998,closed
ZUARI,2017-05-31,410.8,2017-06-14,386.3,14,-4949.0,closed
MASTEK,2017-04-25,279.55,2017-06-14,280.2,50,191.09999999999332,closed
PRAKASH,2017-06-07,92.05,2017-06-14,90.65,7,-1310.399999999992,closed
ARVSMART,2017-06-07,139.1,2017-06-21,136.95,14,-1330.8500000000035,closed
VAIBHAVGBL,2017-06-07,107.77427099775693,2017-07-06,105.09109412644348,29,-2143.858320179446,closed
UTTAMSUGAR,2017-04-18,110.8,2017-07-06,130.9,79,14230.800000000007,closed
FILATEX,2017-05-17,13.953604639536051,2017-07-06,14.458554144585545,50,3090.7959204079507,closed
RANEHOLDIN,2017-06-14,1523.3,2017-07-06,1708.25,22,10357.200000000003,closed
PRAKASH,2017-06-21,98.15,2017-07-06,108.25,15,9362.699999999995,closed
TCI,2017-07-06,342.75,2017-07-13,332.95,7,-2871.4000000000033,closed
GANECOS,2017-07-06,388.6,2017-07-13,383.5,7,-1315.8000000000059,closed
BLKASHYAP,2017-07-06,48.05,2017-07-20,43.6,14,-9313.849999999991,closed
RANEHOLDIN,2017-07-13,1700.7,2017-08-03,1638.1,21,-3756.000000000008,closed
WELENT,2017-07-20,127.47231523070641,2017-08-03,127.5718252347897,14,78.81192323396192,closed
UTTAMSUGAR,2017-08-03,176.0,2017-08-10,177.6,7,910.3999999999968,closed
RANEHOLDIN,2017-08-10,1596.8,2017-08-18,1634.95,8,2289.0000000000055,closed
WELENT,2017-08-18,128.91521028991426,2017-08-28,132.59708044099634,10,2985.996692527567,closed
ARVSMART,2017-08-28,138.85,2017-09-04,135.6,7,-2557.75,closed
FILATEX,2017-09-04,17.968203179682035,2017-09-11,17.34826517348266,7,-3843.615638436134,closed
GRAVITA,2017-08-03,89.35000025185275,2017-09-18,122.3501847495075,46,36993.20682187098,closed
VENKEYS,2017-03-31,1017.1,2017-10-03,2051.7,186,81733.4,closed
SAREGAMA,2017-09-18,45.15345394671476,2017-10-03,39.65211804963019,15,-14892.116273407939,closed
SHAKTIPUMP,2017-04-18,40.300000000000004,2017-10-10,83.25000000000001,175,83666.60000000002,closed
VISAKAIND,2017-05-31,77.22600869898939,2017-10-10,136.51171549187669,132,63791.42050914673,closed
NATHBIOGEN,2017-06-14,324.0,2017-10-10,416.9,118,24804.299999999996,closed
BLKASHYAP,2017-10-03,42.7,2017-10-10,43.5,7,2209.599999999992,closed
SPMLINFRA,2017-06-07,124.5,2017-10-17,167.5,132,29756.0,closed
TVSELECT,2017-10-10,496.05,2017-10-17,419.85,7,-21107.399999999998,closed
PGEL,2017-10-10,41.37326468199216,2017-10-17,39.90938754736787,7,-4873.246981164263,closed
VENKEYS,2017-10-10,2462.45,2017-10-25,2300.1,15,-8929.249999999995,closed
TIRUMALCHM,2017-10-17,185.33500000000004,2017-10-25,175.88500000000002,8,-6728.400000000012,closed
VISAKAIND,2017-10-17,140.4503108609441,2017-11-01,130.1607304592555,15,-9661.915997185619,closed
GRAVITA,2017-10-03,124.37444713666751,2017-11-08,140.61562210341629,36,15396.633868477837,closed
MANINDS,2017-10-17,107.0,2017-11-08,105.1,22,-2342.700000000007,closed
TVSELECT,2017-11-01,410.25,2017-11-15,461.65,14,18092.799999999992,closed
SUNFLAG,2017-11-08,82.6,2017-11-22,74.75,14,-13674.69999999999,closed
PGEL,2017-10-25,39.82944886424846,2017-11-29,39.50969413177079,35,-1058.0684097686076,closed
MANINDS,2017-11-22,107.85,2017-11-29,116.15,7,11246.500000000015,closed
GENESYS,2017-10-25,374.05,2017-12-06,338.7,42,-12443.200000000008,closed
VENKEYS,2017-11-15,2383.9,2017-12-06,2778.55,21,24073.650000000005,closed
PARSVNATH,2017-11-29,31.3,2017-12-06,28.3,7,-15123.0,closed
RAMKY,2017-12-06,245.85,2017-12-13,220.85,7,-15225.0,closed
PANAMAPET,2017-12-06,214.5,2017-12-13,213.9,7,-418.79999999999603,closed
PURVA,2017-12-13,159.9,2017-12-20,162.6,7,2635.199999999989,closed
ISFT,2017-12-06,760.6,2017-12-28,795.05,22,5890.949999999988,closed
BEPL,2017-06-14,34.53333333333333,2018-01-04,138.2,204,259892.3333333333,closed
HEG,2017-07-06,80.79163193413417,2018-01-04,485.7239902638997,182,504140.7861205581,closed
GPTINFRA,2017-07-13,126.65,2018-01-11,213.45,182,70481.59999999999,closed
BOMDYEING,2017-09-11,148.95,2018-01-11,284.35,122,104528.80000000003,closed
PURVA,2017-12-28,168.8,2018-01-11,165.3,14,-2810.5,closed
TIRUMALCHM,2017-11-08,211.17500000000004,2018-01-11,225.38500000000005,64,9108.610000000004,closed
MAANALU,2018-01-04,145.05,2018-01-25,158.3,21,16575.75,closed
SAREGAMA,2017-10-10,52.61449318911273,2018-01-25,71.60708802007767,107,49722.613267466215,closed
THANGAMAYL,2017-11-29,290.5,2018-01-25,299.175,57,3851.7000000000053,closed
PANAMAPET,2017-12-20,250.2,2018-02-02,201.35,44,-30824.349999999995,closed
GOACARBON,2018-01-04,969.75,2018-02-02,872.1,29,-18260.549999999996,closed
ZENTEC,2017-12-13,124.22125747725222,2018-02-02,112.19823617122098,51,-12287.527774763927,closed
PANACEABIO,2018-01-25,304.0,2018-02-09,299.6,15,-2714.799999999986,closed
WINDMACHIN,2018-01-25,130.8,2018-02-09,110.9,15,-28536.60000000001,closed
BALAMINES,2018-01-25,743.4169004616143,2018-02-09,641.4719647738987,15,-25690.123793304345,closed
HBLENGINE,2018-02-02,55.77898605917632,2018-02-09,55.92551579488344,7,427.1341795862529,closed
TITAGARH,2018-02-02,136.63713316268826,2018-02-09,136.33749032680515,7,-356.5749747008954,closed
NAVA,2018-02-02,31.349866920936936,2018-02-19,30.7388816113219,17,-3169.180800973188,closed
GPIL,2018-01-04,18.343681702701904,2018-02-26,24.459805097251333,53,60500.69261888296,closed
AUTOAXLES,2018-01-11,1706.75,2018-03-06,1469.85,54,-26532.80000000001,closed
INDSWFTLAB,2018-02-19,74.25,2018-03-06,63.35,15,-24274.299999999996,closed
PRECWIRE,2018-02-26,40.44666666666667,2018-03-13,38.36666666666667,15,-8640.320000000022,closed
MOREPENLAB,2018-02-09,39.0,2018-03-20,31.9,39,-30899.200000000004,closed
TVSELECT,2018-02-09,390.3,2018-03-27,347.35,46,-18640.299999999996,closed
AUTOAXLES,2018-03-13,1479.8,2018-03-27,1495.5,14,1727.000000000005,closed
RAMKY,2018-01-04,223.7,2018-04-12,191.4,98,-26195.299999999985,closed
MASTEK,2018-03-27,542.9,2018-04-12,590.6,16,13737.600000000013,closed
INDIAGLYCO,2018-01-04,246.475,2018-04-12,268.1,98,15916.000000000022,closed
GMBREW,2018-01-11,1079.0,2018-04-12,996.75,91,-14558.25,closed
GOACARBON,2018-02-26,956.65,2018-04-19,872.65,52,-14700.0,closed
BIGBLOC,2018-03-06,170.2,2018-04-19,174.85,44,4412.850000000006,closed
ESTER,2018-03-20,71.8,2018-04-26,73.1,37,2876.8999999999937,closed
IFBAGRO,2018-04-12,860.75,2018-04-26,778.9,14,-16124.450000000004,closed
BUTTERFLY,2018-02-09,576.7,2018-05-04,520.6,84,-16493.400000000005,closed
ZENTEC,2018-02-09,114.54297476617313,2018-05-04,115.34118364956109,84,1182.1473562975648,closed
RML,2018-04-12,961.1,2018-05-11,787.05,29,-30632.80000000001,closed
NRAIL,2018-04-19,517.45,2018-05-11,481.7,22,-11618.750000000018,closed
POWERMECH,2018-04-26,516.9,2018-05-18,494.525,22,-7562.75,closed
ACE,2018-01-11,166.94389101745423,2018-05-18,173.47994891443167,127,7496.858407833123,closed
MOREPENLAB,2018-03-27,31.7,2018-05-18,28.7,52,-14814.0,closed
OPTIEMUS,2018-05-04,274.0,2018-05-18,291.95,14,11164.899999999992,closed
QUICKHEAL,2018-05-04,338.45,2018-05-25,306.8,21,-15919.949999999988,closed
GUFICBIO,2018-05-11,151.2,2018-06-01,133.55,21,-19820.949999999975,closed
PARACABLES,2018-05-18,14.4,2018-06-01,15.05,14,7379.450000000004,closed
SSWL,2018-05-25,130.36500000000004,2018-06-08,126.66000000000001,14,-4660.890000000034,closed
WINDMACHIN,2018-04-12,109.3,2018-06-08,113.7,57,6828.800000000008,closed
MASTEK,2018-06-01,518.7,2018-06-15,548.0,14,9258.799999999985,closed
SREEL,2018-05-18,278.95,2018-06-22,237.65,35,-24201.79999999999,closed
5PAISA,2018-06-08,384.05,2018-06-22,357.1,14,-11372.899999999996,closed
INTELLECT,2018-06-08,208.38662311117602,2018-06-29,192.79374406891014,21,-12146.852773925119,closed
INDSWFTLAB,2018-04-19,61.75,2018-06-29,87.45,71,70083.90000000001,closed
ESTER,2018-06-01,55.4,2018-06-29,45.3,28,-29916.200000000004,closed
USHAMART,2018-06-22,27.937057476342545,2018-07-06,25.495006997641273,14,-14537.526499708674,closed
GPIL,2018-05-18,22.188236078731443,2018-07-06,19.883847693586908,49,-16978.73362174493,closed
POWERMECH,2018-06-29,466.575,2018-07-20,467.525,21,320.14999999999617,closed
KHADIM,2018-07-06,786.25,2018-07-27,799.15,21,2592.8999999999955,closed
MASTEK,2018-06-29,510.55,2018-08-10,536.7,42,8054.200000000011,closed
TAJGVK,2018-06-22,224.35,2018-08-10,213.15,49,-8299.199999999992,closed
MANALIPETC,2018-07-20,42.25,2018-08-20,40.7,31,-5752.049999999989,closed
ZYDUSWELL,2018-06-15,279.9046240982095,2018-08-20,277.5580712272181,66,-1433.743804175773,closed
INDSWFTLAB,2018-08-10,90.95,2018-08-20,82.45,10,-16014.0,closed
5PAISA,2018-08-10,387.05,2018-08-28,318.5,18,-30299.100000000006,closed
SASKEN,2018-05-11,1029.85,2018-08-28,913.05,109,-19271.999999999993,closed
TCIEXP,2018-07-27,630.7,2018-08-28,668.25,32,9800.549999999988,closed
TCI,2018-08-20,364.8,2018-08-28,355.45,8,-4459.950000000011,closed
INTELLECT,2018-08-20,249.38642966639904,2018-09-04,255.1652602379736,15,4033.6237389590424,closed
HINDOILEXP,2018-08-28,152.2,2018-09-04,146.85,7,-6045.499999999994,closed
ZYDUSWELL,2018-08-28,318.6131272751734,2018-09-11,319.7115903132458,14,593.1700405590936,closed
VINDHYATEL,2018-09-04,1539.95,2018-09-11,1468.7,7,-7837.5,closed
VMART,2018-05-18,578.3125,2018-09-19,656.6625,124,22094.700000000008,closed
SESHAPAPER,2018-09-11,241.22,2018-09-19,235.37,8,-3977.9999999999964,closed
TCIEXP,2018-09-11,658.2,2018-09-19,605.1,8,-13221.900000000005,closed
WSTCSTPAPR,2018-09-04,376.1,2018-09-27,340.85,23,-15897.75,closed
UNIENTER,2018-09-19,129.35,2018-09-27,92.6,8,-47260.5,closed
VINDHYATEL,2018-09-19,1603.75,2018-10-05,1270.8,16,-34293.850000000006,closed
VMART,2018-09-27,659.8125,2018-10-05,558.725,8,-22946.862499999996,closed
SASKEN,2018-09-27,947.8,2018-10-05,794.85,8,-24166.099999999988,closed
RESPONIND,2018-04-12,73.35,2018-10-12,69.45,183,-9020.69999999998,closed
USHAMART,2018-08-20,27.350965361454236,2018-10-12,27.155601323158137,53,-1243.2967397163702,closed
INTELLECT,2018-09-19,261.99025841302284,2018-10-22,198.77184466019418,33,-40080.474319293375,closed
SESHAPAPER,2018-10-05,200.28,2018-10-22,205.08000000000004,17,3216.000000000027,closed
VINDHYATEL,2018-10-12,1408.35,2018-10-22,1272.95,10,-13675.399999999987,closed
EXCELINDUS,2018-03-06,876.8,2018-10-29,1463.85,237,108017.2,closed
PUNJABCHEM,2018-07-06,571.6,2018-10-29,589.75,115,5009.399999999994,closed
WSTCSTPAPR,2018-10-05,313.05,2018-10-29,367.85,24,23454.400000000005,closed
TCIEXP,2018-10-05,555.7,2018-11-05,607.1,31,12387.399999999994,closed
INTELLECT,2018-10-29,256.60996788086726,2018-11-05,242.6112489962771,7,-7895.277450908843,closed
AVADHSUGAR,2018-10-29,497.2,2018-11-05,414.4,7,-24094.800000000003,closed
TRIVENI,2018-10-29,47.75,2018-11-05,45.8,7,-5916.300000000008,closed
SESHAPAPER,2018-10-29,232.64000000000001,2018-11-13,231.0,15,-1020.0800000000092,closed
ESABINDIA,2018-10-22,867.4,2018-11-13,893.55,22,4210.149999999996,closed
VMART,2018-11-05,660.1875,2018-11-20,609.5,15,-11201.9375,closed
WSTCSTPAPR,2018-11-05,397.75,2018-11-20,343.45,15,-19928.100000000006,closed
TRIVENI,2018-11-13,55.6,2018-11-28,48.7,15,-18498.899999999998,closed
UTTAMSUGAR,2018-10-12,134.65,2018-11-28,102.85,47,-33898.80000000001,closed
GALLANTT,2018-11-05,51.32138595086991,2018-11-28,55.49466418888838,23,11868.803308924525,closed
PUNJABCHEM,2018-11-28,636.35,2018-12-19,693.65,21,12376.79999999999,closed
USHAMART,2018-11-05,40.733401984737206,2018-12-19,36.43539314222296,44,-15404.063691571046,closed
BAJAJHIND,2018-11-20,10.5,2018-12-19,9.05,29,-19779.44999999999,closed
63MOONS,2018-11-28,103.95,2018-12-27,97.55,29,-8486.400000000007,closed
UNIENTER,2018-12-19,101.85,2018-12-27,94.65,8,-9928.799999999985,closed
TTKPRESTIG,2018-12-19,629.0000000000002,2018-12-27,610.916666666667,8,-4032.5833333333167,closed
FILATEX,2018-06-29,44.15,2019-01-03,57.05,188,45962.7,closed
VINDHYATEL,2018-11-13,1847.1,2019-01-03,1866.15,51,1524.0000000000146,closed
PRAJIND,2018-12-19,114.6,2019-01-03,122.6,15,9808.0,closed
PUNJABCHEM,2018-12-27,709.45,2019-01-03,705.65,7,-722.000000000013,closed
TRIVENI,2018-12-27,47.3,2019-01-10,48.7,14,4001.200000000016,closed
USHAMART,2019-01-03,35.11668588372428,2019-01-10,31.8931792518386,7,-12552.334824562839,closed
INDORAMA,2019-01-03,29.2,2019-01-10,29.9,7,3278.0999999999967,closed
GLOBUSSPR,2019-01-03,160.05,2019-01-17,151.65,14,-7173.600000000005,closed
ORIENTPPR,2019-01-03,43.5,2019-01-31,34.9,28,-27038.400000000005,closed
BAJAJHIND,2019-01-03,9.15,2019-01-31,8.05,28,-16441.699999999993,closed
UNIVCABLES,2018-08-28,215.3,2019-02-14,206.25,170,-7230.950000000009,closed
ESABINDIA,2018-11-28,987.8,2019-02-21,841.85,85,-20287.049999999992,closed
DWARKESH,2019-01-10,23.65,2019-02-21,24.55,42,5218.200000000013,closed
TTKPRESTIG,2019-02-14,638.0583333333336,2019-02-28,631.2250000000003,14,-1339.3333333333408,closed
RSYSTEMS,2018-11-20,48.0,2019-02-28,47.55,100,-1342.8000000000084,closed
SOLARA,2019-01-17,338.0,2019-02-28,370.05,42,13140.500000000005,closed
BIRLACABLE,2019-01-31,173.75,2019-03-08,170.75,36,-2253.0,closed
BAJAJHIND,2019-02-28,8.25,2019-03-15,8.5,15,4027.0,closed
JAIBALAJI,2019-01-10,18.35,2019-03-15,21.1,64,20550.75,closed
ADVANIHOTR,2019-01-10,73.35,2019-03-15,68.55,64,-8971.199999999995,closed
AVADHSUGAR,2019-02-28,486.8,2019-03-25,466.5,25,-5521.600000000003,closed
TRIVENI,2019-02-21,50.2,2019-03-25,57.9,32,19619.599999999988,closed
DWARKESH,2019-02-28,29.0,2019-03-25,28.8,25,-916.3999999999968,closed
UNIENTER,2019-03-15,111.55,2019-04-01,109.65,17,-2376.899999999989,closed
ALKYLAMINE,2019-03-25,316.95083356721864,2019-04-01,332.6820319955094,7,6732.9529273084545,closed
VOLTAMP,2019-03-25,1125.4,2019-04-08,1134.9,14,1140.0,closed
RADIOCITY,2019-02-21,55.8,2019-04-08,56.7,46,2063.700000000013,closed
SOLARA,2019-03-15,436.35,2019-04-08,435.65,24,-223.3000000000145,closed
ADVANIHOTR,2019-03-25,70.4,2019-04-15,68.45,21,-3757.6500000000055,closed
DHAMPURSUG,2018-10-22,142.95,2019-04-15,225.2,175,80605.0,closed
TRIVENI,2019-04-01,66.15,2019-04-24,64.5,23,-3540.9000000000124,closed
DALMIASUG,2018-10-22,85.16768210934009,2019-04-24,109.3590868464174,184,39819.05219722925,closed
VOLTAMP,2019-04-15,1122.5,2019-05-03,1105.65,18,-2106.2499999999886,closed
IOLCP,2019-01-31,40.54,2019-05-10,36.29,99,-13685.0,closed
ALKYLAMINE,2019-04-08,331.92629806342967,2019-05-10,321.9227673309009,32,-4101.447600336791,closed
GODFRYPHLP,2019-04-01,372.11260457584535,2019-05-10,330.34698679402646,39,-15912.700374872997,closed
NIITLTD,2019-04-08,113.9,2019-05-10,100.4,32,-16132.5,closed
DHAMPURSUG,2019-05-03,225.35,2019-05-10,214.45,7,-6692.600000000003,closed
KELLTONTEC,2019-05-03,44.55,2019-05-17,35.05,14,-29516.5,closed
JPPOWER,2019-04-24,2.95,2019-05-17,2.65,23,-14379.900000000012,closed
SOLARA,2019-05-10,431.1,2019-05-24,409.7,14,-6848.000000000011,closed
63MOONS,2019-04-15,109.6,2019-05-31,129.1,46,24999.0,closed
5PAISA,2019-04-24,301.35,2019-05-31,240.05,37,-28749.700000000004,closed
TRIVENI,2019-05-10,66.5,2019-05-31,71.85,21,11095.899999999989,closed
MATRIMONY,2019-05-17,639.95,2019-06-10,644.15,24,860.999999999986,closed
RADIOCITY,2019-05-10,58.2,2019-06-17,57.8,38,-948.0000000000134,closed
ALANKIT,2019-03-15,29.9,2019-06-24,30.0,101,466.70000000000664,closed
INDORAMA,2019-04-08,35.45,2019-06-24,25.95,77,-36489.500000000015,closed
SOMANYCERA,2019-06-17,424.2,2019-07-01,439.65,14,4696.7999999999965,closed
AVADHSUGAR,2019-05-24,616.2,2019-07-01,346.3,38,-60457.600000000006,closed
HGINFRA,2019-07-01,292.7,2019-07-15,262.5,14,-13257.799999999996,closed
PSPPROJECT,2019-06-24,524.75,2019-07-22,493.8,28,-7706.549999999997,closed
SOLARA,2019-05-31,466.7,2019-07-22,382.05,52,-24633.149999999994,closed
HITECH,2019-05-31,31.70500000000001,2019-07-22,18.015000000000004,52,-58784.86000000002,closed
BCG,2019-07-01,4.2,2019-07-29,3.35,28,-26020.200000000004,closed
HGINFRA,2019-07-22,244.25,2019-07-29,239.6,7,-2078.5500000000025,closed
CENTUM,2019-05-31,557.3,2019-08-05,451.35,66,-25851.799999999985,closed
JAIBALAJI,2019-07-15,24.2,2019-08-05,19.85,21,-21771.74999999999,closed
GOKEX,2019-07-29,90.25,2019-08-13,73.9,15,-19799.849999999995,closed
TRIVENI,2019-06-10,73.4,2019-08-13,50.4,64,-42458.000000000015,closed
RADIOCITY,2019-06-24,58.0,2019-08-13,40.9,50,-38577.600000000006,closed
MAITHANALL,2019-08-05,439.55,2019-08-13,435.85,8,-821.3999999999975,closed
SEAMECLTD,2019-03-08,380.55,2019-08-21,334.3,166,-16881.25,closed
HESTERBIO,2019-05-10,1571.3,2019-08-21,1624.6,103,4637.099999999996,closed
ESABINDIA,2019-08-05,1051.85,2019-08-21,977.6,16,-6905.249999999989,closed
XCHANGING,2019-08-13,49.95,2019-08-21,50.05,8,198.39999999998872,closed
JKIL,2019-08-13,131.05,2019-08-28,123.7,15,-5556.600000000007,closed
PSPPROJECT,2019-08-05,471.0,2019-08-28,495.15,23,4999.049999999996,closed
GOCLCORP,2019-08-13,293.4,2019-08-28,285.35,15,-2712.849999999985,closed
DPSCLTD,2019-08-21,14.6,2019-08-28,13.15,7,-9619.299999999996,closed
ICIL,2019-08-21,44.3,2019-09-05,42.4,15,-4153.399999999997,closed
JAIBALAJI,2019-08-21,17.7,2019-09-05,16.0,15,-9302.399999999996,closed
MOLDTKPAC,2019-08-28,294.5,2019-09-13,297.2,16,874.7999999999963,closed
CAMLINFINE,2019-08-21,55.55,2019-09-13,62.3,23,11765.25,closed
PSPPROJECT,2019-09-05,510.6,2019-09-20,513.35,15,514.25,closed
MATRIMONY,2019-07-22,553.85,2019-09-20,548.05,60,-1142.6000000000136,closed
BHARATRAS,2019-08-28,1200.35,2019-09-20,1348.4,23,11695.950000000015,closed
SOLARA,2019-09-13,467.4,2019-09-20,428.35,7,-8434.79999999999,closed
SHALPAINTS,2019-09-13,78.4,2019-09-27,84.0,14,7223.999999999993,closed
HESTERBIO,2019-09-05,1614.15,2019-09-27,1740.75,22,7469.399999999994,closed
ZYDUSWELL,2019-08-28,320.29242653333324,2019-10-07,305.4576019709663,40,-4420.777719585341,closed
ALEMBICLTD,2019-09-20,51.35,2019-10-15,47.1,25,-8504.25,closed
TANLA,2019-05-17,46.75,2019-10-15,46.35,151,-1122.799999999996,closed
PSPPROJECT,2019-09-27,565.0,2019-10-23,551.35,26,-2552.5499999999956,closed
XCHANGING,2019-09-20,54.85,2019-10-23,53.75,33,-2060.3000000000025,closed
TDPOWERSYS,2019-10-07,29.74,2019-10-30,28.85,23,-2996.62999999999,closed
63MOONS,2019-08-21,97.6,2019-10-30,122.2,70,24403.200000000008,closed
HESTERBIO,2019-10-15,1723.45,2019-11-06,1682.6,22,-2328.450000000008,closed
ZYDUSWELL,2019-10-15,324.88954867707935,2019-11-06,328.74837497332874,22,1184.6596729485627,closed
SNOWMAN,2019-10-30,39.2,2019-11-14,37.1,15,-5560.800000000004,closed
RPGLIFE,2019-11-06,302.8,2019-11-21,277.95,15,-8747.200000000008,closed
ICIL,2019-11-14,53.05,2019-11-28,50.25,14,-5496.399999999994,closed
VADILALIND,2019-08-28,682.95,2019-11-28,721.0,92,5288.949999999993,closed
ESABINDIA,2019-09-20,1130.95,2019-11-28,1238.05,69,9638.999999999993,closed
CAMLINFINE,2019-10-23,69.8,2019-12-05,59.55,43,-14924.0,closed
AVTNPL,2019-11-21,30.15,2019-12-05,28.75,14,-4708.199999999995,closed
TANLA,2019-11-28,68.5,2019-12-12,69.65,14,1677.8500000000083,closed
ALKYLAMINE,2019-11-28,427.4669772663486,2019-12-12,404.09888857704186,14,-5444.764664608465,closed
HONDAPOWER,2019-12-05,1286.45,2019-12-27,1234.7,22,-3984.75,closed
VADILALIND,2019-12-12,711.05,2020-01-03,742.4,22,4389.000000000004,closed
GRSE,2019-07-22,115.6083612852272,2020-01-03,181.23466729002934,165,62082.48548054282,closed
AMRUTANJAN,2019-10-23,388.35,2020-01-03,437.65,72,12867.299999999988,closed
GODFRYPHLP,2019-11-28,436.11373140287185,2020-01-03,427.56530675914195,36,-1957.5892434141476,closed
CAMLINFINE,2019-12-12,74.65,2020-01-10,82.0,29,9863.699999999992,closed
BHARATRAS,2019-09-27,1507.25,2020-01-10,1514.75,105,525.0,closed
MSTCLTD,2020-01-03,138.9,2020-01-17,143.5,14,3472.999999999996,closed
DWARKESH,2020-01-10,38.75,2020-01-24,38.7,14,-139.39999999999208,closed
BFUTILITIE,2019-10-30,259.8,2020-01-24,339.5,86,31800.299999999996,closed
RSYSTEMS,2019-12-05,62.9,2020-01-24,69.75,50,10843.550000000003,closed
AMRUTANJAN,2020-01-10,437.85,2020-01-24,473.05,14,8659.199999999997,closed
IGARASHI,2020-01-17,346.9,2020-01-31,304.1,14,-13952.799999999985,closed
APEX,2020-01-03,403.3,2020-01-31,347.6,28,-14481.999999999996,closed
BUTTERFLY,2020-01-24,274.25,2020-01-31,228.6,7,-18762.15,closed
NRAIL,2020-01-24,265.4,2020-01-31,243.4,7,-9349.999999999987,closed
GENUSPOWER,2020-01-24,27.7,2020-02-06,28.55,13,3464.600000000006,closed
ICIL,2020-01-03,53.0,2020-02-06,48.95,34,-8018.9999999999945,closed
EMAMIPAP,2020-01-24,152.75,2020-02-06,101.25,13,-38058.5,closed
DWARKESH,2020-01-31,37.65,2020-02-06,37.35,6,-852.2999999999919,closed
COFORGE,2020-01-31,68.26889117041026,2020-02-13,65.70177048074684,13,-4022.678120702566,closed
PRICOLLTD,2019-12-27,48.6,2020-02-13,49.95,48,2837.700000000003,closed
HIRECT,2020-01-03,225.15,2020-02-13,192.1,41,-15401.300000000005,closed
RIIL,2020-01-31,409.4,2020-02-13,378.35,13,-8104.049999999988,closed
BALAMINES,2020-02-06,418.9245283018868,2020-02-13,400.56548424685167,7,-4718.274322144035,closed
