ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
VEDL,2017-02-03,86.9132836286508,2017-05-10,84.74325505283844,96,-998.2131448736889,-0.0917180918905478,-0.2523597493456094,closed
NMDC,2017-02-03,31.132570962387536,2017-05-10,27.226156883832566,96,-5015.835676864582,-0.39957577511749387,-0.4708284136059153,closed
HINDALCO,2017-02-03,188.384984331041,2017-05-10,183.8165870578241,96,-968.5002219219833,-0.08917278132892015,-0.25080035425983843,closed
PETRONET,2017-02-03,139.38966364278858,2017-05-10,156.14669404451993,96,4792.510694895168,0.5402086352090445,0.06321745012607029,closed
BPCL,2017-02-03,52.195251229644036,2017-05-10,56.66618782121069,96,3424.737429140058,0.3671013995577441,-0.011901311188239418,closed
CIPLA,2017-02-03,579.9130855931837,2017-05-10,535.2199978155218,96,-3039.129968881013,-0.26297784962762105,-0.3656073407169384,closed
ALKEM,2017-02-03,1693.4329271374104,2017-05-10,1781.855035544861,96,2033.708493371365,0.2136688780649889,-0.08459422616610021,closed
TATAPOWER,2017-02-03,76.42022085101637,2017-08-08,74.1460915262496,186,-1189.3696368530161,-0.057598260774423427,-0.26277242523442185,closed
MFSL,2017-02-03,599.2,2017-08-08,600.0,186,52.799999999997,0.002623461912046876,-0.19518726526417035,closed
GLENMARK,2017-02-03,940.876202810648,2017-08-08,663.7184867816062,186,-11640.624073219757,-0.49603241146837973,-0.8383821117530402,closed
INDIANB,2017-02-03,271.5416905800327,2017-08-08,280.4577062067795,186,1310.6542971317795,0.06549774753818283,-0.12671884703728994,closed
NHPC,2017-02-03,21.69462597209239,2017-08-08,22.011592909996335,186,584.1700665569715,0.028892511965605827,-0.16633182525321571,closed
PFC,2017-02-03,62.447791250969956,2017-08-08,64.4290582650939,186,1268.010889039324,0.0632542692237501,-0.1291272636777267,closed
CANBK,2017-02-03,52.63879487032797,2017-08-08,58.67279177427392,186,4579.803650094974,0.23751718489588236,0.051073548086875635,closed
BANKINDIA,2017-02-03,120.93067270165999,2017-08-08,138.7587372744508,186,5883.261309020967,0.31002728786325906,0.12235449784151406,closed
SUZLON,2017-05-10,21.2,2017-08-08,16.65,90,-9136.400000000001,-0.6248602543307482,-0.6645979189565583,closed
SIEMENS,2017-05-10,747.4024745859559,2017-08-08,686.8858137651845,90,-3388.933005963201,-0.2901264741040236,-0.37408601366024635,closed
HAVELLS,2017-05-10,488.71692682862596,2017-11-09,502.87769808294547,183,1231.9870991257976,0.05866644692871659,-0.13510770172476605,closed
CUMMINSIND,2017-05-10,972.983978175108,2017-11-09,800.7667293570021,183,-7405.3416991785525,-0.3221284873108822,-0.5828184508586568,closed
UCOBANK,2017-05-10,40.26915563404295,2017-11-09,31.384833527731317,183,-9390.7284663714,-0.3919514311934684,-0.6776415231081753,closed
OFSS,2017-05-10,2639.2617318310427,2017-11-09,2576.556902500694,183,-1003.2772692855797,-0.04685855772564773,-0.24973125219457668,closed
UPL,2017-02-03,460.5113873672994,2017-11-09,464.4727085672213,279,340.67362319328197,0.011276170311944833,-0.17939178601054623,closed
ABB,2017-05-10,1578.5689732794758,2017-11-09,1328.7196251880805,183,-6496.083050376278,-0.2909999670878449,-0.5421212631704144,closed
ICICIPRULI,2017-05-10,401.2948668237975,2017-11-09,369.7094373042522,183,-3348.055529071802,-0.15093726846830857,-0.36917248065807,closed
LICHSGFIN,2017-05-10,685.281989270572,2017-11-09,572.5669334602405,183,-6988.333460240552,-0.30139170224564715,-0.5556063419200005,closed
PNBHOUSING,2017-08-08,1536.1942652538633,2017-11-09,1378.8169428274248,93,-4091.8103830874,-0.3458930123871118,-0.42076875351446225,closed
ZYDUSLIFE,2017-08-08,507.4285532000939,2017-11-09,458.40904013623583,93,-3872.5415320447887,-0.32901088956342683,-0.40806944216253405,closed
MARICO,2017-08-08,292.4940212002791,2017-11-09,275.1600976938658,93,-2392.0814438850393,-0.21331743843686102,-0.3269035810881932,closed
ACC,2017-08-08,1685.9399743793972,2018-02-08,1575.3209511452776,184,-2654.8565576188703,-0.1260343253489209,-0.3407064795431769,closed
COLPAL,2017-08-08,888.8879125116518,2018-02-08,920.6990600770622,184,1431.501640443466,0.07229225212326851,-0.12030060523462358,closed
LTF,2017-02-03,96.72584137636188,2018-02-08,150.77036592762425,370,22320.38863967136,0.5498821558232609,1.0163989658182189,closed
BAJAJHLDNG,2017-02-03,1849.1211924310237,2018-02-08,2472.505564229832,370,13091.071807774977,0.33214692679040714,0.5346924986458305,closed
BRITANNIA,2017-02-03,1487.2229027054395,2018-02-08,1065.1790695514762,370,-10973.139662003046,-0.28070432650258426,-0.8149195028919375,closed
TITAN,2017-05-10,477.0850753421367,2018-02-08,795.7363524603724,274,28359.963663522976,0.977714449202866,1.2537012703610106,closed
BPCL,2017-08-08,176.84402569991218,2018-02-08,167.4424573600594,184,-2152.959149826288,-0.10276754357147444,-0.31364571113861717,closed
INDIGO,2017-08-08,1293.314424293547,2018-02-08,1253.7812315478702,184,-1225.5289751159821,-0.05976418770469982,-0.2645311771863539,closed
M&MFIN,2017-08-08,406.0572475856646,2018-02-08,428.62393517913415,184,2234.102071753487,0.11333854420444256,-0.07728992283566943,closed
VEDL,2017-08-08,110.358998378084,2018-02-08,116.56831387298796,184,2278.818786629754,0.1147827230201981,-0.07579108411035874,closed
