ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
APOLLOHOSP,2017-07-20,1223.5728312529536,2017-08-10,1204.0313762260519,21,-801.1996561029721,closed
GODREJPROP,2017-02-15,355.05,2017-08-10,498.6,176,15790.500000000002,closed
CGPOWER,2017-07-20,84.90512916876871,2017-08-10,71.32228418830833,21,-8027.461383452084,closed
COROMANDEL,2017-05-10,386.4493367282473,2017-08-10,376.98930546745356,92,-1144.6637825560445,closed
MPHASIS,2017-07-20,565.059118091834,2017-08-18,579.5691813307672,29,1276.8855650261203,closed
ADANIENT,2017-07-27,137.0892510296182,2017-08-18,111.10663124963641,22,-9613.569318593261,closed
NATCOPHARM,2017-08-03,899.7297940986097,2017-08-28,664.5089482292426,25,-13172.367368684554,closed
THOMASCOOK,2017-07-13,245.0,2017-08-28,217.25,46,-5716.5,closed
BALKRISIND,2017-08-10,714.2661030206696,2017-08-28,720.5477776442862,18,427.1538744059285,closed
QUESS,2017-05-10,879.0,2017-09-04,845.5,117,-1775.5,closed
VOLTAS,2017-02-22,351.67595942521746,2017-09-04,514.8496392600048,194,18275.45214149618,closed
APOLLOTYRE,2017-08-03,252.35187421701693,2017-09-04,233.57805008752496,32,-3792.312474157378,closed
VBL,2017-08-10,30.137836210207066,2017-09-04,30.03951334632666,25,-158.79142516685408,closed
GSPL,2017-08-10,178.55,2017-09-04,187.5,25,2434.399999999997,closed
COROMANDEL,2017-08-18,416.8061534606453,2017-09-11,400.0981380497906,24,-2021.6698647134222,closed
MPHASIS,2017-08-28,602.4127268353039,2017-09-11,597.2165555402804,14,-431.2822174869532,closed
3MINDIA,2017-05-17,13339.62915063023,2017-09-11,13802.974290040871,117,1390.0354182319243,closed
HATSUN,2017-08-10,612.75,2017-09-11,629.5,32,1323.25,closed
ADANIENT,2017-09-04,129.46768256082353,2017-09-18,129.51717326516635,14,19.548828215412186,closed
LTTS,2017-09-04,729.7759629302504,2017-09-18,727.5908657615098,14,-152.9568018118448,closed
MUTHOOTFIN,2017-05-31,352.5113805713228,2017-09-18,434.64871061356854,110,10677.852905491949,closed
THOMASCOOK,2017-09-04,242.75,2017-09-18,242.3,14,-94.49999999999761,closed
RCOM,2017-09-04,22.8,2017-09-25,19.9,21,-6507.600000000005,closed
SYMPHONY,2017-09-11,1409.65,2017-09-25,1354.2,14,-2051.6500000000015,closed
IIFL,2017-01-24,258.1005504887556,2017-09-25,576.3239518165941,244,47097.063396520105,closed
BALKRISIND,2017-09-18,815.1932321034609,2017-10-10,791.3975947745936,22,-1546.7164263763755,closed
WOCKPHARMA,2017-09-25,609.15,2017-10-10,636.4,15,2289.0,closed
OBEROIRLTY,2017-09-18,409.1718980671578,2017-10-10,408.19802707330524,22,-127.57710019468874,closed
LTTS,2017-09-25,723.5461114278835,2017-10-17,730.7522829418155,22,511.6381774891694,closed
3MINDIA,2017-10-03,13518.103882915442,2017-10-17,13349.730603343543,14,-505.11983871569646,closed
POONAWALLA,2017-04-18,113.43792955406208,2017-10-25,166.65303735574426,190,21286.04312067287,closed
MUTHOOTFIN,2017-10-10,419.6136923219042,2017-10-25,416.41020831089617,15,-406.84246939801795,closed
SPARC,2017-07-27,361.15,2017-11-01,411.7,97,7077.000000000002,closed
GVT&D,2017-07-27,401.6843733448445,2017-11-01,392.9109246344087,97,-1105.4545375149164,closed
SJVN,2017-10-25,24.699759307482516,2017-11-08,25.0128548479999,14,706.0304438667016,closed
MOTHERSON,2017-05-24,15.663735210657697,2017-11-08,30.253837777006247,168,41333.76057046544,closed
ASHOKLEY,2017-07-06,46.001045954263915,2017-11-08,53.630377939829216,125,8247.307876396091,closed
VOLTAS,2017-09-11,530.0170590745385,2017-11-08,551.8264208993581,58,2159.1268206571494,closed
SRF,2017-10-10,332.3866804654845,2017-11-08,320.7823508786528,29,-1868.2970634799099,closed
ARVIND,2017-10-25,402.0,2017-11-15,411.7,21,1338.5999999999985,closed
THERMAX,2017-11-01,960.5858856083632,2017-11-15,965.5700348309547,14,294.064804132895,closed
SAKUMA,2017-06-21,84.65,2017-11-15,248.05,147,94118.40000000001,closed
GSPL,2017-09-11,196.9,2017-11-22,210.1,72,3524.399999999997,closed
3MINDIA,2017-11-08,14754.2101548945,2017-11-22,15142.455241656166,14,1164.7352602849987,closed
GVT&D,2017-11-08,408.6632530008731,2017-11-29,435.8310345189843,21,3830.657194053681,closed
NATIONALUM,2017-09-04,48.079697750440566,2017-11-29,52.48021245980292,86,4682.147650761545,closed
INOXWIND,2017-11-15,34.125,2017-11-29,37.125,14,5067.0,closed
SPARC,2017-11-15,395.8,2017-11-29,436.45,14,5894.249999999996,closed
EDELWEISS,2017-02-08,121.45,2017-12-06,281.1,301,52045.90000000001,closed
WOCKPHARMA,2017-11-08,712.75,2017-12-06,684.35,28,-2271.999999999998,closed
ADANIENT,2017-11-15,145.55216147224084,2017-12-13,145.99757781132624,28,176.38487027781753,closed
OBEROIRLTY,2017-10-17,456.55072191808546,2017-12-13,439.84883437351385,57,-2020.928392893164,closed
ARVIND,2017-11-22,432.7,2017-12-20,454.55,28,2971.600000000003,closed
JSWENERGY,2017-09-11,69.96018029404244,2017-12-20,79.13063635961288,100,6896.182961308967,closed
SYNGENE,2017-11-29,273.3165855712506,2017-12-28,269.93009988586925,29,-745.0268507838928,closed
SANOFI,2017-12-13,4683.8,2017-12-28,4737.85,15,648.6000000000022,closed
HONAUT,2017-06-07,12163.652267754005,2017-12-28,19369.96266626777,204,21618.931195541292,closed
GODREJPROP,2017-08-28,540.55,2017-12-28,698.8,122,14717.25,closed
WHIRLPOOL,2017-09-18,1278.5882575019941,2018-01-04,1534.3158459593953,108,10740.558715210851,closed
HATSUN,2017-09-18,635.55,2018-01-04,835.15,108,16766.4,closed
MPHASIS,2017-10-17,642.2663802584548,2018-01-04,701.8262682155623,79,5122.150364311249,closed
NATCOPHARM,2017-11-15,841.6151905919369,2018-01-04,907.8148708866872,50,4501.578260043024,closed
ENDURANCE,2017-02-01,622.1956863784168,2018-01-04,1327.1476744597996,337,43707.02326104574,closed
LTTS,2017-11-01,772.9200091555975,2018-01-04,1062.642688918677,64,21439.478302467887,closed
KITEX,2017-11-08,315.55,2018-01-04,306.05,57,-1729.0,closed
BALKRISIND,2017-11-15,1006.0253697398722,2018-01-04,1127.1524046826407,50,6904.240991737807,closed
SRF,2017-11-22,344.33913993992127,2018-01-04,374.12358587945613,43,5093.140255660462,closed
VOLTAS,2017-11-29,637.8246999131358,2018-01-04,640.1047695584579,36,214.32654666027747,closed
INOXWIND,2017-12-06,36.8125,2018-01-04,35.8875,29,-1481.8499999999954,closed
ADANIENT,2017-12-20,159.31057727954547,2018-01-04,181.4329221207871,15,8539.225108719274,closed
RCOM,2017-12-28,30.9,2018-01-11,32.8,14,3843.699999999997,closed
3MINDIA,2017-12-28,18283.06297449516,2018-01-11,17079.29079180871,14,-3611.3165480593416,closed
JSWENERGY,2017-12-28,84.04675713703207,2018-01-11,90.09736732462493,14,4495.603369381489,closed
HCC,2017-12-28,40.65,2018-01-18,36.65,21,-6148.0,closed
SUNDRMFAST,2018-01-04,569.2,2018-01-25,548.25,21,-2325.4500000000053,closed
PRESTIGE,2018-01-04,334.09618325413163,2018-01-25,309.52738537159206,21,-4668.071597682519,closed
CGPOWER,2018-01-11,95.91958164383294,2018-01-25,90.9803652873019,14,-3329.0318243019265,closed
TORNTPOWER,2017-08-18,181.37703947758592,2018-02-02,221.49008393935003,168,11151.42636037042,closed
DBL,2018-01-04,983.9,2018-02-02,928.0,29,-3577.5999999999985,closed
SPARC,2017-12-06,434.25,2018-02-02,420.95,58,-1795.5000000000016,closed
OBEROIRLTY,2018-01-11,540.7418693366402,2018-02-09,442.57567315630104,29,-11681.777345460361,closed
AIAENG,2018-01-25,1545.6682801259176,2018-02-09,1397.180980885479,15,-5939.4919696175475,closed
SCHAEFFLER,2018-01-25,1126.006560048118,2018-02-09,1051.4659643646867,15,-4099.732762588723,closed
EXIDEIND,2018-01-25,213.4465416056716,2018-02-09,195.72982073703704,15,-5173.28249364129,closed
COROMANDEL,2017-10-10,447.30416468947294,2018-02-09,503.6407687649463,122,6704.05588498133,closed
CROMPTON,2017-11-29,253.10491546800355,2018-02-19,221.9107184535549,82,-7393.024692424333,closed
PIIND,2018-01-04,965.6504430201131,2018-02-19,831.3251094896167,46,-8731.146679482268,closed
BAYERCROP,2018-01-04,4067.1839182725525,2018-02-26,3445.639860983777,53,-9323.160859331634,closed
ARE&M,2018-01-04,787.8041188330074,2018-02-26,766.7428476596807,53,-1684.9016938661316,closed
HONAUT,2018-02-02,16519.71454914964,2018-02-26,16193.901234920015,24,-977.4399426888795,closed
SPARC,2018-02-09,440.25,2018-03-06,416.5,25,-3111.25,closed
AIAENG,2018-02-19,1413.164491795588,2018-03-06,1353.9627263098066,15,-2368.070619431255,closed
AJANTPHARM,2018-01-04,916.878106672313,2018-03-13,856.0557749929686,68,-4196.740885874765,closed
SUPREMEIND,2018-01-04,1237.4676235027882,2018-03-13,1144.5893644556163,68,-4736.791211405768,closed
PRESTIGE,2018-02-19,317.76631960127906,2018-03-20,289.54673649121355,29,-5079.5249598117925,closed
THERMAX,2017-11-29,1080.7377547316098,2018-03-20,1138.9022922612683,111,3199.0495641312145,closed
ARE&M,2018-03-06,749.2934203178601,2018-03-20,735.7841862467731,14,-1026.7017894026126,closed
WOCKPHARMA,2017-12-20,802.0,2018-03-27,733.2,97,-5228.7999999999965,closed
SCHAEFFLER,2018-03-13,1105.667471530723,2018-03-27,1011.9089943371422,14,-4875.440814066207,closed
SUPREMEIND,2018-03-20,1151.5277197167395,2018-04-05,1157.6047619109645,16,303.85210971124934,closed
GLENMARK,2018-03-20,542.6947716834562,2018-04-05,552.7759428631543,16,1078.6853162276984,closed
QUESS,2017-12-13,1011.25,2018-04-12,1035.35,120,1397.7999999999947,closed
COROMANDEL,2018-02-26,511.4535309007263,2018-04-12,496.8832088347051,45,-1646.4463934603978,closed
PRESTIGE,2018-03-27,286.43863555426583,2018-04-12,296.60163226873,16,2022.4363461783673,closed
SYMPHONY,2017-11-08,1541.2,2018-04-12,1836.7,155,10933.5,closed
RAIN,2018-01-04,432.75,2018-04-19,351.0,105,-12017.25,closed
GRAPHITE,2018-01-04,714.0547127841518,2018-04-19,578.991648454065,105,-12020.612725377729,closed
SUPREMEIND,2018-04-12,1236.845564065584,2018-04-26,1252.6841543513203,14,744.4137434296035,closed
ITI,2018-04-12,132.25,2018-04-26,121.65,14,-4706.399999999998,closed
JINDWORLD,2018-01-04,117.59000000000002,2018-04-26,119.79000000000002,112,1190.2000000000016,closed
INDHOTEL,2018-01-11,141.81122326887615,2018-05-04,139.58847682265554,113,-1013.5723794765988,closed
CRISIL,2018-02-02,1787.1524216868643,2018-05-11,1635.023760693553,98,-4868.117151785962,closed
BAYERCROP,2018-03-20,3639.0964980487815,2018-05-11,3862.0642183655386,52,3344.5158047513564,closed
DISHTV,2018-04-19,77.55,2018-05-11,72.0,22,-4240.199999999998,closed
VBL,2018-01-04,39.71653625868218,2018-05-11,40.508266410364904,127,1269.9351632990843,closed
CASTROLIND,2018-03-27,155.48712883547233,2018-05-18,132.50174132993237,52,-8458.622602038706,closed
AVANTIFEED,2018-04-26,831.1166666666666,2018-05-18,681.4666666666667,22,-10774.79999999999,closed
FORTIS,2018-02-09,147.6528628047801,2018-05-18,143.57899512308697,98,-1592.8822635420195,closed
TATACHEM,2018-04-05,687.2889163210225,2018-05-18,691.0346217062265,43,318.3849577423416,closed
ARE&M,2018-04-12,762.7088402634535,2018-05-18,780.4397099817551,36,1365.2769683092247,closed
ITI,2018-05-11,111.8,2018-05-25,94.6,14,-9098.800000000001,closed
ARVIND,2018-05-11,429.75,2018-06-01,382.3,21,-6500.649999999999,closed
CROMPTON,2018-05-04,235.25223656127295,2018-06-01,213.7522361574683,28,-5461.0001025663805,closed
PIIND,2018-05-18,846.1465383263759,2018-06-01,820.4298869672308,14,-1774.4489437810112,closed
APOLLOTYRE,2018-02-02,232.46000597063215,2018-06-01,247.83311257790842,119,3827.9035452117914,closed
DBL,2018-02-09,933.65,2018-06-08,864.45,119,-4221.199999999996,closed
MUTHOOTFIN,2018-04-26,388.0521098367417,2018-06-08,342.8107205514569,43,-6967.173949933861,closed
ASHOKLEY,2018-02-09,60.4045045700804,2018-06-15,64.02787462812174,126,3467.565145545561,closed
RAMCOCEM,2018-03-06,736.0568051268135,2018-06-15,724.8015073993774,101,-866.6579250125776,closed
OBEROIRLTY,2018-02-26,544.6860468617431,2018-06-29,466.70269368303457,123,-8266.235436943101,closed
SUPREMEIND,2018-05-04,1311.0141892706931,2018-06-29,1083.1011816242842,56,-10256.085344088402,closed
THOMASCOOK,2018-02-26,245.5,2018-06-29,266.6,123,4958.5000000000055,closed
INDHOTEL,2018-05-18,136.22965997058878,2018-07-06,125.60987139420135,49,-4566.509087846597,closed
KRBL,2018-06-08,535.2,2018-07-06,309.9,28,-23881.800000000007,closed
APOLLOTYRE,2018-06-08,256.4513693122906,2018-07-13,250.62822287014046,35,-1286.9153637151762,closed
CRISIL,2018-06-29,1651.8673738914342,2018-07-13,1622.9532694918014,14,-925.2513407882507,closed
POONAWALLA,2018-04-05,164.77163051690937,2018-07-13,152.44346465191222,99,-4388.827047938984,closed
DISHTV,2018-06-01,74.0,2018-07-20,68.4,49,-4300.799999999996,closed
PVRINOX,2018-06-01,1300.9115865948677,2018-07-20,1148.2798065641828,49,-6563.166541319451,closed
TATACHEM,2018-05-25,706.0174432470426,2018-07-20,634.0326692416476,56,-5830.766694436997,closed
FORTIS,2018-06-29,133.99050167715072,2018-07-27,135.729347638849,28,702.4937685261028,closed
ARE&M,2018-07-06,728.5604985837613,2018-07-27,743.3362233490127,21,1093.4036326286055,closed
QUESS,2018-04-19,1064.45,2018-07-27,1070.55,99,335.499999999995,closed
THOMASCOOK,2018-07-06,274.6,2018-08-03,264.75,28,-1950.3000000000045,closed
SUPREMEIND,2018-07-20,1156.4563444884338,2018-08-03,1123.9657015760022,14,-1494.5695739718567,closed
PIIND,2018-07-27,794.7623131870154,2018-08-10,757.7578186740469,14,-2516.3056268818546,closed
POONAWALLA,2018-07-27,158.97644235840102,2018-08-10,147.47517139542242,14,-3944.935940301658,closed
BAYERCROP,2018-05-18,4042.3115531966,2018-08-10,3748.3051773876014,84,-4116.089261325981,closed
ARVIND,2018-06-15,414.15,2018-08-10,393.3,56,-2835.5999999999954,closed
APOLLOTYRE,2018-07-20,264.01324252145906,2018-08-10,248.66034971696465,21,-3116.6372393123665,closed
THERMAX,2018-07-20,1007.6691593324547,2018-08-20,943.7462358077632,31,-3387.914946808646,closed
SCHAEFFLER,2018-06-29,1092.4096904275084,2018-08-20,1040.6964760056212,52,-2533.947506672472,closed
DISHTV,2018-08-10,67.85,2018-08-28,71.8,18,3203.450000000002,closed
JSWENERGY,2018-08-10,64.3350036352647,2018-08-28,64.90224834035155,18,485.5614675543435,closed
NATCOPHARM,2018-06-01,751.0933377803954,2018-08-28,721.7825214100507,88,-2198.3112277758523,closed
TORNTPOWER,2018-06-01,227.37784864915488,2018-09-04,216.43683104417929,95,-2735.2544012439,closed
CRISIL,2018-07-27,1658.1823436713205,2018-09-04,1622.5413235657497,39,-1140.5126433782643,closed
CROMPTON,2018-07-13,222.91853097248324,2018-09-11,211.54880508871983,60,-2785.582841522035,closed
SPARC,2018-08-10,365.9,2018-09-19,383.65,40,2662.5,closed
PVRINOX,2018-08-28,1330.440349267471,2018-09-19,1335.12903793508,22,192.2362353719725,closed
SUNDRMFAST,2018-02-09,529.65,2018-09-19,609.65,222,8720.0,closed
ARVIND,2018-08-20,406.85,2018-09-27,337.0,38,-9499.600000000002,closed
NATCOPHARM,2018-09-04,726.4388793938638,2018-09-27,709.3185328675208,23,-1284.0259894757196,closed
CGPOWER,2018-09-19,52.75083068775159,2018-10-05,40.79792710494645,16,-12239.773268792458,closed
GRAPHITE,2018-05-11,635.6411283847815,2018-10-05,708.0012761535969,147,6729.493742499833,closed
SCHAEFFLER,2018-08-28,1047.7384428230557,2018-10-05,1008.7519114483201,38,-2066.286162860986,closed
CRISIL,2018-09-11,1602.050039396526,2018-10-12,1495.4953617165638,31,-3622.8590411187147,closed
COROMANDEL,2018-09-27,374.23631981015325,2018-10-12,357.5741411391219,15,-2266.0562992602663,closed
MPHASIS,2018-01-18,778.7884279626066,2018-10-12,988.4980581523234,267,16776.770415177343,closed
ITI,2018-09-04,110.65,2018-10-22,79.25,48,-15574.400000000003,closed
CROMPTON,2018-09-19,218.80190697747594,2018-10-22,192.06213801426176,33,-6577.983164950687,closed
GSPL,2018-07-13,181.75,2018-10-29,171.15,108,-3190.599999999998,closed
SCHAEFFLER,2018-10-12,1028.2255068373154,2018-10-29,958.779518432419,17,-3263.961455030131,closed
EXIDEIND,2018-03-13,201.6040650568761,2018-11-05,234.45283929341602,237,9526.144528596578,closed
BAYERCROP,2018-10-05,3726.9670737789247,2018-11-05,3446.0374653988456,31,-3652.0849089410285,closed
THERMAX,2018-10-22,946.7464033009736,2018-11-05,997.3621322993288,14,2581.4021789161134,closed
ARE&M,2018-08-20,836.6343711524572,2018-11-20,682.8610768036841,92,-10149.037427019026,closed
AIAENG,2018-05-18,1519.3881220283893,2018-11-20,1593.8327011344209,186,2828.8940060292007,closed
KRBL,2018-10-05,320.35,2018-11-20,331.35,46,1661.0,closed
ASHOKLEY,2018-10-29,52.84558970125369,2018-11-28,49.68173227011572,30,-2936.059696096036,closed
AJANTPHARM,2018-08-03,714.075189761816,2018-12-05,684.6059429734086,124,-2269.132002707371,closed
RECLTD,2018-08-10,46.74909446995181,2018-12-05,43.39885123625484,117,-3946.5865292950243,closed
TATACHEM,2018-08-28,719.7516963261239,2018-12-12,660.7808474411172,106,-4540.755364145517,closed
GRAPHITE,2018-10-12,806.5625296388068,2018-12-12,793.6100616814512,61,-777.1480774413408,closed
ITI,2018-11-05,87.5,2018-12-12,92.8,37,3095.1999999999985,closed
VBL,2018-05-18,40.34067389650505,2018-12-12,42.540643772274656,208,3194.3562596174647,closed
NATCOPHARM,2018-11-05,727.8969308837445,2018-12-19,666.0943612804078,44,-4326.179872233568,closed
GSPL,2018-11-28,188.0,2018-12-19,178.25,21,-2642.25,closed
AIAENG,2018-12-05,1642.4911931528447,2018-12-19,1596.4550150755335,14,-1427.1215203966474,closed
FORTIS,2018-08-03,145.019753205637,2018-12-27,133.2949632924714,146,-4478.869746829251,closed
BAYERCROP,2018-11-20,3577.5561702498435,2018-12-27,3750.55826907299,37,2422.029383524048,closed
HONAUT,2018-04-12,18882.232106749107,2018-12-27,21184.922657514922,259,6908.071652297447,closed
EXIDEIND,2018-12-12,247.11583386249146,2019-01-03,243.5687166300155,22,-741.3475015874747,closed
RAMCOCEM,2018-12-19,655.0384946130234,2019-01-03,622.9088341399904,15,-2570.372837842642,closed
AVANTIFEED,2018-12-19,415.05,2019-01-03,378.45,15,-4648.200000000003,closed
GLENMARK,2018-06-15,582.7711516933894,2019-01-03,657.06392058417,202,7132.10581351494,closed
MUTHOOTFIN,2018-08-10,361.58108419109635,2019-01-03,433.81854425879965,146,10980.093930290901,closed
INDHOTEL,2018-09-27,126.59775870363273,2019-01-03,142.74971621283598,98,6493.086918699703,closed
SCHAEFFLER,2018-11-05,1003.381919992567,2019-01-03,1107.7131825614863,59,5216.563128445967,closed
CASTROLIND,2018-11-20,117.57466997825448,2019-01-03,112.73968028593725,44,-2122.5604749272607,closed
OBEROIRLTY,2018-12-05,456.43689650345596,2019-01-03,438.5939633103788,29,-1998.4085176246417,closed
SYMPHONY,2018-12-12,1073.9,2019-01-03,1146.6,22,3489.5999999999913,closed
CROMPTON,2018-12-12,215.61054214642326,2019-01-10,222.18668785889545,29,1578.2749709933273,closed
APOLLOTYRE,2018-12-12,224.02978856128803,2019-01-10,214.04569876204627,29,-2306.324743624846,closed
AJANTPHARM,2018-12-27,734.1965482944198,2019-01-10,724.9080502518922,14,-650.1948629769345,closed
