ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
ADANIPORTS,2017-02-09,291.41237296809373,2017-02-23,284.19398905763074,14,-1320.964255614727,-0.4802352555536148,-0.21362744606198805,closed
UNIONBANK,2017-02-09,144.58848026051453,2017-02-23,135.5223409849202,14,-3336.3392534187165,-0.815372543042997,-0.3839548091367591,closed
SBIN,2017-02-09,247.75906654267783,2017-03-03,238.05887470413904,22,-2085.541245285839,-0.4847350568144163,-0.2782034001601132,closed
BANKBARODA,2017-02-09,172.34413037309338,2017-03-03,149.7769282976163,22,-6973.2654413224145,-0.9027106527705507,-0.6903677834762687,closed
IDBI,2017-02-09,79.54387238566696,2017-03-10,72.99546642655636,29,-4387.431992604099,-0.6610962441720141,-0.4720598060898152,closed
POWERGRID,2017-02-16,79.9069372797221,2017-03-10,76.49058301372354,22,-2247.961107027055,-0.5158870055685557,-0.2943793042683395,closed
EICHERMOT,2017-02-16,2453.9221670045085,2017-03-20,2431.4476022271365,32,-471.9658603248131,-0.09969242596976258,-0.1435269591790103,closed
PNB,2017-02-09,135.00960120616156,2017-03-20,135.52294569743972,39,202.7710740548737,0.036181476914074695,-0.08532922771496533,closed
ICICIBANK,2017-02-09,274.4222712807175,2017-03-27,263.01208210641397,46,-2213.576699814884,-0.2862380891763262,-0.2891022897734238,closed
HDFCBANK,2017-02-23,317.9104267950152,2017-03-27,321.45593861934464,32,588.5549628386843,0.1349530630268565,-0.052324685536495205,closed
BHARTIARTL,2017-03-10,348.6836830646179,2017-04-03,326.61025725263477,24,-3266.867020173507,-0.6303761124385889,-0.386657765148671,closed
BAJFINANCE,2017-02-09,101.26591039099989,2017-04-03,114.97428986363465,53,7210.607602605884,1.398724419037682,0.5054433046099885,closed
MARUTI,2017-02-09,5660.69495600616,2017-04-03,5582.455989486837,53,-704.1506986739087,-0.09145873987514463,-0.164464151070989,closed
ONGC,2017-02-09,119.4412812395076,2017-04-11,116.31438403754018,61,-1394.596152077471,-0.14686947257553984,-0.21995432657922095,closed
HCLTECH,2017-03-03,331.36099157296053,2017-04-11,323.94043237605166,39,-1165.0277939146924,-0.1911276637348559,-0.2029579086317432,closed
POWERGRID,2017-03-27,77.40425915463013,2017-04-11,79.11243628762941,15,1137.6459705775217,0.7015142084633978,-0.0033104279021728155,closed
