ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
STARPAPER,2017-02-03,168.76736509327057,2017-03-07,167.03953097361065,32,-818.9933727188007,-0.11082308342763425,-0.18192624093837562,closed
APTECHT,2017-02-03,109.6400596125063,2017-04-07,132.0149897240051,63,16311.324051282614,1.9349524500706754,0.010642864208190191,closed
ELECTHERM,2017-02-03,206.25,2017-04-07,173.2,63,-12790.350000000004,-0.6366933205196875,-0.31671070948107344,closed
UNOMINDA,2017-02-03,10.010923826105753,2017-04-07,11.72336657112553,63,13684.129975453036,1.49798720503337,-0.01902574434348911,closed
TIRUMALCHM,2017-03-07,86.82000000000002,2017-06-08,84.42000000000002,93,-2277.6000000000054,-0.10425190439128451,-0.19756565938205883,closed
IMFA,2017-02-03,148.52588616762807,2017-07-10,119.17371995459193,157,-15791.465422613444,-0.4008402767200958,-0.3502987293526649,closed
KMSUGAR,2017-02-03,34.65721739130435,2017-07-10,22.442782608695655,157,-28190.915478260868,-0.6361163443638796,-0.4894032113988662,closed
GENESYS,2017-02-03,142.85,2017-07-10,248.7,157,59276.0,2.6324088149676697,0.4930767795866157,closed
PANAMAPET,2017-03-07,104.77497909003466,2017-07-10,106.53241240810478,125,1383.1000213211792,0.04980599985285039,-0.15765554170930168,closed
ZUARI,2017-04-07,399.8,2017-07-10,400.5,94,137.89999999999776,0.006820473970872598,-0.17115383275076454,closed
WINDMACHIN,2017-04-07,68.72462356067317,2017-07-10,56.04534986713906,94,-9065.680690876887,-0.5472711253861569,-0.3385015415229913,closed
JAYBARMARU,2017-02-03,68.1252258875421,2017-08-08,112.30322532120162,186,51864.97133511628,1.6686430617078956,0.40995784558437326,closed
BHARATWIRE,2017-03-07,92.55,2017-08-08,91.5,154,-935.5499999999975,-0.026698971495736523,-0.18292115015504226,closed
GULPOLY,2017-02-03,62.517408626623165,2017-09-08,68.79313314988393,217,8026.651665250516,0.1746979831642721,-0.08252871075399176,closed
VENKEYS,2017-07-10,2362.4371593582296,2017-11-09,2302.8409010293954,122,-2026.2727831803631,-0.07364121816085223,-0.19539407689271293,closed
SPMLINFRA,2017-07-10,163.35,2017-11-09,158.65,122,-2364.0999999999945,-0.08369351982980944,-0.1985802634057436,closed
FMNL,2017-04-07,79.9,2017-12-08,154.95,245,74299.49999999999,1.6842660957420543,0.6712673976353432,closed
HINDCOMPOS,2017-06-08,609.6683946488295,2017-12-08,462.16877977095373,183,-1327.4965339008816,-0.42468347210209245,-0.3901137136527618,closed
UTTAMSUGAR,2017-06-08,122.63119335347432,2017-12-08,166.1662575528701,183,43.53506419939578,0.8337622281615353,0.1462606228018234,closed
VISAKAIND,2017-06-08,78.65787449699872,2017-12-08,110.07559266774263,183,31.41771817074391,0.9556876833995094,0.186168521576327,closed
ADVENZYMES,2017-06-08,341.53229315497646,2018-02-08,245.02254659392779,245,-20942.615003747564,-0.3904828431898779,-0.42663429384934504,closed
BEL,2017-04-07,13.744346069912005,2018-03-13,45.565228818726546,340,183224.64286767412,2.623806142214114,1.907562638171956,closed
KITEX,2017-07-10,88.0577793426455,2018-03-13,81.25418112565647,246,-6354.560734667754,-0.11253888963217251,-0.24215057421672262,closed
