ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
IMFA,2017-05-10,122.83173572847485,2017-06-08,90.59685733316714,29,-20984.905835345326,-0.9783730221783805,-0.5180009986855777,closed
STARPAPER,2017-05-10,189.2678834319385,2017-06-08,184.73815614526245,29,-1911.544914977287,-0.26294758561282794,-0.2527253667204044,closed
APTECHT,2017-05-10,125.8335887982603,2017-06-08,120.83393976187766,29,-3174.7771381029734,-0.3998846716087825,-0.2702985737659578,closed
FMNL,2017-05-10,80.65,2017-07-10,71.25,61,-9315.400000000005,-0.5238490041951299,-0.3557443832135548,closed
IGPL,2017-05-10,403.02694345926847,2017-07-10,448.728531684628,61,9048.914468621193,0.9024973474488338,-0.09997806519642789,closed
UNOMINDA,2017-05-10,13.239098843059878,2017-07-10,17.901293260105575,61,28168.978667790103,5.088985230862352,0.16558597258731753,closed
GENESYS,2017-06-08,172.4,2017-08-08,252.25,61,36172.049999999996,8.76632513120154,0.28906359142431337,closed
JAYBARMARU,2017-05-10,126.32040023534796,2017-08-08,112.30322532120162,90,-8872.871720654632,-0.37956654956809677,-0.34952926356759134,closed
HINDCOMPOS,2017-06-08,609.6683946488295,2017-09-08,510.52196209587515,92,-12690.743366778152,-0.5057041190165024,-0.4069874731448191,closed
NATHBIOGEN,2017-06-08,306.86740327682617,2017-09-08,384.4197354950888,92,19698.292383438704,1.4462151852358307,0.05499155868358868,closed
GULPOLY,2017-05-10,71.71114518936186,2017-12-08,63.62422739728297,212,-9016.913338167957,-0.18628529199283628,-0.35153744607214354,closed
UTTAMSUGAR,2017-08-08,190.83117447129908,2017-12-08,166.1662575528701,122,-11789.830287009056,-0.3392304009897512,-0.3698668557324584,closed
FMNL,2017-09-08,184.45,2017-12-08,154.95,91,-13953.5,-0.503165178636527,-0.40399701323164494,closed
GRAVITA,2017-06-08,72.59099072094675,2017-12-08,144.00508470517255,183,76912.97922101119,2.924379191994094,0.8681363248064767,closed
VENKEYS,2017-05-10,1253.4708804695888,2018-01-09,2500.718523378036,244,78576.60150323217,1.811925845072579,0.8806470870066778,closed
BEL,2017-05-10,15.080902557812898,2018-01-09,54.32939788521024,244,208174.0192165155,5.810836475191998,2.6686224967782746,closed
ADVENZYMES,2017-06-08,341.53229315497646,2018-01-09,292.78237720767584,215,-11163.730751931842,-0.23021375799397914,-0.38487019969897496,closed
KITEX,2017-07-10,88.0577793426455,2018-01-09,104.73730164974799,183,17229.94654323687,0.41370423554898705,-0.015423167370176396,closed
BEPL,2017-07-10,40.62164495185807,2018-01-09,119.06642664511239,183,175637.8662111964,7.553612334335371,1.9218171640340462,closed
MHRIL,2017-07-10,127.34666666666665,2018-01-09,164.88888888888889,183,26805.146666666675,0.6747414449912297,0.1017968833241122,closed
HEG,2017-08-08,91.26893722324036,2018-01-09,518.314490006071,154,426618.5072300478,60.50963748532491,4.978206061886473,closed
BOMDYEING,2017-09-08,151.4276609101243,2018-02-08,234.62328657165088,153,47920.68038103931,1.8442939485605447,0.3849876383893121,closed
