ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
BANKINDIA,2017-02-09,124.47809371359286,2017-02-16,114.10870921717373,7,-6657.144846701081,-0.9893094624919982,-0.4117648912616384,closed
PFC,2017-02-09,62.14954684014607,2017-02-23,61.87424430707787,14,-354.3143600587725,-0.10936793079141582,-0.10023946998882646,closed
CANBK,2017-02-09,52.37644717885205,2017-03-03,48.86437324457776,22,-5362.936897636831,-0.6841026233672243,-0.3475884656512856,closed
MFSL,2017-02-16,599.6,2017-03-03,561.7,15,-4964.899999999997,-0.796060113769283,-0.3323993235382975,closed
BPCL,2017-02-23,53.618533942351725,2017-03-10,47.61445214828901,15,-8838.008400860315,-0.9445219858994323,-0.5250218953897713,closed
PETRONET,2017-02-09,135.65987300498387,2017-03-10,136.38060549538093,29,424.5114368438734,0.069013818763759,-0.06175964931563556,closed
BAJAJHLDNG,2017-03-03,1913.2206539633223,2017-03-20,1920.8395935191186,17,312.37652178764665,0.08914184598716246,-0.06701484955735937,closed
ZYDUSLIFE,2017-03-10,416.2655544489024,2017-03-27,430.7398228013627,17,2648.7911085002424,1.0842006410069978,0.05459424302091306,closed
OFSS,2017-03-10,2616.7080550281853,2017-03-27,2535.0502509124462,17,-2368.0763193564326,-0.49397094060396096,-0.20599910275801503,closed
MRF,2017-02-09,51481.17971736649,2017-04-03,60755.78457715997,53,9274.604859793479,2.131621626177978,0.6288154255011604,closed
ALKEM,2017-02-16,1878.9230689287276,2017-04-03,2022.0715457004094,46,5869.087547638953,0.7914052194058931,0.21816996221173224,closed
PETRONET,2017-03-27,146.52491529771933,2017-04-11,152.02050053699682,15,2951.1292734920116,1.45116776754301,0.065394421499946,closed
INDIGO,2017-03-27,1050.874124841839,2017-04-19,1084.2676929565582,23,2471.1240404892283,0.6434205413075014,0.04276578819376138,closed
NMDC,2017-02-09,30.99620862326657,2017-04-19,27.280198481458275,69,-9587.306165865399,-0.491351064390674,-0.5562570061815199,closed
