ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
HCC,2017-02-03,41.55,2017-03-07,38.9,32,-2549.299999999999,-0.5286828469175426,-0.30491661270735704,closed
COROMANDEL,2017-02-03,317.544676327026,2017-04-07,303.3908265455312,63,-1769.2312226868553,-0.23229692398562074,-0.2680523369801992,closed
AIAENG,2017-02-03,1318.4358010719693,2017-04-07,1495.6896281864529,63,5317.614813434507,1.0778205363545061,0.07555585350467635,closed
FEDERALBNK,2017-02-03,84.04125006267863,2017-04-07,87.32139347139346,63,1558.0681191395468,0.24854356823100132,-0.10758194248865992,closed
SYNGENE,2017-02-03,265.21372225888206,2017-04-07,268.9387033826,63,558.7471685576929,0.08422148652436556,-0.15553893316425918,closed
KAJARIACER,2017-02-03,555.8292762655528,2017-04-07,586.2191192904412,63,2157.678854767074,0.36154690782670285,-0.07755311545775957,closed
PATELENG,2017-02-03,82.35,2017-04-07,87.55,63,2522.0000000000014,0.42617709268326553,-0.06129486374374613,closed
MGL,2017-02-03,783.8424351558128,2017-04-07,801.3691478753047,63,893.8623486940875,0.13678791146710756,-0.13957923678929757,closed
TATACOMM,2017-02-03,719.302591779947,2017-05-10,635.9664132341655,96,-4583.489820017978,-0.3740566443876444,-0.4048775780843818,closed
TVSMOTOR,2017-03-07,403.9887537340102,2017-05-10,471.31955918963956,64,6598.41893465168,1.4102605025423767,0.13740490278471615,closed
ARVIND,2017-03-07,374.42991278849655,2017-05-10,398.62792536405254,64,2564.9893330089353,0.4296020790716413,-0.05845185801974853,closed
HINDPETRO,2017-02-03,95.07619322359524,2017-05-10,97.75457222919682,96,1124.9191823526655,0.11148774103921211,-0.12842564220888764,closed
SYMPHONY,2017-02-03,1254.9310716402715,2017-05-10,1407.0125850612674,96,4714.5269160508715,0.5452888914881997,0.05011303173380087,closed
NATIONALUM,2017-02-03,45.19051305342477,2017-05-10,44.13553271464171,96,-933.6575998230088,-0.08595391065733105,-0.2273073248907,closed
SAIL,2017-02-03,55.7728077786341,2017-06-08,48.939153248679695,125,-4899.730297977311,-0.31745768877927705,-0.4176796747882888,closed
NHPC,2017-02-03,21.69462597209239,2017-06-08,22.2229042019323,125,973.6167775949591,0.07283009237101346,-0.13575830508452494,closed
