ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
PATELENG,2017-05-10,97.8,2017-06-08,86.0,29,-9640.599999999999,-0.8019842454500482,-0.33668926948089883,closed
HCC,2017-05-10,43.5,2017-07-10,41.1,61,-4413.599999999998,-0.2881009198813559,-0.25761439780974443,closed
MGL,2017-05-10,912.7006018089418,2017-07-10,885.8524716004639,61,-2335.7873281375746,-0.16370824412839868,-0.22651158416108017,closed
SYMPHONY,2017-05-10,1407.0125850612674,2017-07-10,1282.7679525671695,61,-6957.699419669483,-0.42509728131944424,-0.2976233313654048,closed
KAJARIACER,2017-05-10,684.3906968363581,2017-08-08,611.9409300011617,90,-8404.172952882775,-0.36498068601098144,-0.3188241163834455,closed
QUESS,2017-06-08,803.7756107858147,2017-08-08,796.984641187812,61,-665.5150206042622,-0.04953512081675515,-0.20119184268356394,closed
GAIL,2017-05-10,18.33846463506011,2017-09-08,16.814929207170028,121,-6645.661536456535,-0.23034556424557895,-0.29131350539791295,closed
NATCOPHARM,2017-07-10,928.9885444357864,2017-09-08,673.394499133176,60,-21725.493850721876,-0.8589646713548436,-0.5232331007603077,closed
VAKRANGEE,2017-05-10,85.06461778217724,2017-09-08,114.98489882337562,121,28125.064178726476,1.4837592459083675,0.2337608220538761,closed
COROMANDEL,2017-06-08,400.3987737190325,2017-09-08,394.8971111793817,92,-1083.8275203112066,-0.05344798934837525,-0.2075819088810902,closed
ENGINERSIN,2017-05-10,129.4878650154655,2017-10-10,115.4725266670773,153,-8647.463760955518,-0.23926550409449687,-0.32169387302449054,closed
ADANIENT,2017-06-08,128.47786847396708,2017-10-10,119.025143944488,124,-5822.878310159116,-0.2015681184685203,-0.27983670622673573,closed
JINDALSTEL,2017-07-10,132.5763369901616,2017-12-08,162.8978123523592,151,18041.27784050758,0.6457597918397966,0.08519639441403049,closed
KRBL,2017-08-08,453.2254841103155,2018-01-09,608.6281099047161,154,27817.070017197708,1.0122122817957768,0.22306836924542658,closed
MOTILALOFS,2017-05-10,232.14045191791774,2018-01-09,351.236442891752,244,40969.02089499898,0.8587470969626312,0.42854174824673735,closed
EDELWEISS,2017-05-10,172.90747390652425,2018-01-09,277.30458246619304,244,48231.46415456698,1.028076613983011,0.5381180072070606,closed
