ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
SONATSOFTW,2018-02-07,92.61879063507166,2018-07-11,90.4637262310827,154,-2193.8555632607604,closed
JAMNAAUTO,2018-05-14,93.25,2018-07-11,90.1,58,-3096.4500000000057,closed
PARAGMILK,2018-06-12,329.05,2018-07-11,305.75,29,-6034.700000000003,closed
SDBL,2018-04-12,259.1,2018-08-09,247.35,119,-4300.50000000001,closed
CYIENT,2018-05-14,758.552933401857,2018-08-09,597.3110799877835,87,-19349.02240968882,closed
TEAMLEASE,2018-05-14,2769.0,2018-08-09,2544.1,87,-7421.700000000003,closed
MMFL,2018-06-12,1306.8,2018-08-09,614.35,58,-45009.24999999999,closed
PERSISTENT,2018-06-12,389.46174349390674,2018-08-09,395.6530175835402,58,1349.6977515400927,closed
MAHLIFE,2018-07-11,195.62628962923162,2018-08-09,163.13472595378826,29,-13841.406125738871,closed
LUXIND,2018-07-11,1914.75,2018-08-09,1970.4,29,2392.950000000004,closed
MAHLOG,2018-06-12,574.05,2018-09-11,551.7,91,-3307.7999999999865,closed
JYOTHYLAB,2018-06-12,228.9797654690619,2018-09-11,197.48952095808383,91,-11714.370958083844,closed
IPCALAB,2018-07-11,355.79947215310995,2018-09-11,375.0014261813358,62,4493.257242604844,closed
JUSTDIAL,2018-08-09,575.4,2018-09-11,517.95,33,-7985.54999999999,closed
BAJAJELEC,2018-08-09,627.45,2018-09-11,525.75,33,-12915.900000000005,closed
RADICO,2017-11-08,204.10399333840195,2018-10-15,344.7000905108432,341,66361.35786539227,closed
BSOFT,2018-03-12,200.14753177298567,2018-10-15,200.1015208461413,217,-20.796938933650836,closed
FSL,2018-05-14,56.07217403434411,2018-10-15,51.004666755707575,154,-8285.374400570732,closed
TATAELXSI,2018-06-12,1241.3446034942042,2018-10-15,959.883144176225,125,-19139.37923362259,closed
KSCL,2018-08-09,622.7,2018-10-15,509.5,67,-14489.600000000006,closed
GREAVESCOT,2018-09-11,152.35,2018-11-15,129.2,65,-12338.950000000003,closed
ZENSARTECH,2018-06-12,224.23157792225985,2018-11-15,215.1019365353078,156,-3469.263727041777,closed
VIPIND,2018-08-09,592.7,2018-11-15,468.3,98,-16794.000000000004,closed
NAUKRI,2018-08-09,286.85901043364527,2018-11-15,269.8917206423608,98,-4716.906561977087,closed
WELSPUNLIV,2018-10-15,64.85990326195507,2018-11-15,59.72060058235774,31,-5483.63595913035,closed
MAHLOG,2018-10-15,547.0,2018-12-17,502.95,63,-5550.300000000001,closed
LALPATHLAB,2018-10-15,458.12237433239153,2018-12-17,461.7771082126435,63,551.864815918047,closed
ASTRAZEN,2018-07-11,1414.3,2018-12-17,1400.25,159,-814.8999999999974,closed
SUVEN,2018-09-11,309.3,2018-12-17,230.0,97,-20776.600000000002,closed
JUSTDIAL,2018-11-15,510.5,2019-01-16,496.8,62,-1904.2999999999984,closed
KIRIINDUS,2018-11-15,504.8,2019-01-16,452.3,62,-7402.5,closed
VINATIORGA,2018-08-09,592.975,2019-01-16,784.075,160,25607.4,closed
TIINDIA,2018-10-15,282.53097511413705,2019-01-16,328.2078768264035,93,11190.840919505279,closed
ATUL,2018-10-15,3228.6197178767493,2019-01-16,3428.828860448864,93,4204.391994014407,closed
DCMSHRIRAM,2018-11-15,371.44024306812355,2019-01-16,325.14020546596186,62,-8843.307182012884,closed
ORIENTPPR,2018-11-15,46.25,2019-01-16,41.5,62,-7315.0,closed
NAUKRI,2018-12-17,311.5150606696958,2019-01-16,328.0099102412519,30,3711.3411536001167,closed
FMGOETZE,2018-12-17,487.15,2019-02-14,486.15,59,-144.0,closed
GAEL,2018-12-17,126.9,2019-02-14,104.775,59,-12213.0,closed
JKPAPER,2018-09-11,178.7,2019-02-14,132.0,156,-21201.799999999996,closed
LINDEINDIA,2018-11-15,652.2955793626238,2019-02-14,427.35228573638614,91,-24518.819005259906,closed
STAR,2018-12-17,467.4,2019-02-14,409.0,59,-8759.999999999996,closed
VINDHYATEL,2019-01-16,1776.4,2019-02-14,1380.0,29,-15459.600000000004,closed
GMMPFAUDLR,2019-01-16,393.3833333333333,2019-02-14,359.15,29,-6127.766666666669,closed
INDIANHUME,2019-01-16,354.8,2019-03-18,292.2,61,-12394.800000000005,closed
RITES,2019-01-16,79.20931638881382,2019-03-18,82.25993515980608,61,2712.000087412118,closed
SAKSOFT,2018-09-11,305.65,2019-03-18,283.2,188,-5949.249999999997,closed
HATHWAY,2019-01-16,30.9,2019-03-18,26.7,61,-9575.999999999998,closed
FINEORG,2019-01-16,1183.1,2019-03-18,1291.65,61,6404.450000000011,closed
FILATEX,2019-01-16,60.7,2019-03-18,48.55,61,-14094.000000000007,closed
CHAMBLFERT,2019-02-14,139.1524839686063,2019-03-18,138.345187115048,32,-354.40331871209935,closed
NAUKRI,2019-02-14,329.51650592614016,2019-03-18,359.12914987162907,32,5478.339129915449,closed
TEAMLEASE,2019-02-14,2919.3,2019-03-18,2802.15,32,-2343.000000000002,closed
SKFINDIA,2019-02-14,918.2449239494229,2019-04-18,943.6064190513832,63,1673.8586767293846,closed
JBCHEPHARM,2019-02-14,143.51642475144195,2019-04-18,159.70283343856386,63,6895.410100713934,closed
PRAJIND,2019-01-16,153.95,2019-04-18,138.8,92,-6923.549999999989,closed
DEN,2019-02-14,71.8,2019-04-18,65.4,63,-5452.799999999993,closed
JUSTDIAL,2019-03-18,663.1,2019-04-18,574.65,31,-8668.100000000004,closed
KNRCON,2019-03-18,127.275,2019-04-18,120.875,31,-3296.0000000000027,closed
BRIGADE,2019-03-18,118.93804500690716,2019-04-18,119.01098330106511,31,40.18900008103054,closed
GMMPFAUDLR,2019-03-18,423.25,2019-04-18,401.31666666666666,31,-3399.6666666666674,closed
LINDEINDIA,2019-03-18,502.0502475247525,2019-05-22,563.3075727103961,65,7963.452274133675,closed
ADANIPOWER,2018-10-15,6.970000000000001,2019-05-22,9.340000000000002,219,23550.69000000001,closed
NEWGEN,2019-02-14,148.0,2019-05-22,154.925,97,2860.0250000000046,closed
BEML,2019-03-18,479.1981055068198,2019-05-22,446.1544247321876,65,-4493.94058534998,closed
FMGOETZE,2019-03-18,548.9,2019-05-22,561.45,65,1493.450000000008,closed
KEI,2019-04-18,415.62745347129226,2019-05-22,438.4992600824344,34,3750.9762842273076,closed
NCC,2019-04-18,95.10949381130891,2019-06-21,91.21906697109657,64,-2797.216898112674,closed
CGCL,2018-09-11,30.193629624810605,2019-06-21,40.32463287902895,283,27272.66076035578,closed
VAKRANGEE,2019-03-18,50.6,2019-06-21,34.0,95,-21530.2,closed
INSECTICID,2019-04-18,662.95,2019-06-21,616.15,64,-4820.400000000007,closed
J&KBANK,2019-04-18,60.692873997168476,2019-06-21,40.65785747994337,64,-22579.4636149127,closed
JKLAKSHMI,2019-04-18,373.4,2019-06-21,341.05,64,-5920.049999999994,closed
SUNTECK,2019-04-18,489.9,2019-07-22,432.45,95,-7985.549999999998,closed
ASTRAZEN,2019-04-18,2265.65,2019-07-22,1851.0,95,-12439.500000000004,closed
KNRCON,2019-06-21,141.75,2019-07-22,132.25,31,-4123.0,closed
SADBHAV,2019-06-21,252.3,2019-07-22,174.05,31,-19093.0,closed
REDINGTON,2019-06-21,44.54785346242141,2019-07-22,40.19295119569141,31,-6018.474932620861,closed
PRAJIND,2019-06-21,139.65,2019-08-22,96.05,62,-19184.000000000004,closed
JBCHEPHARM,2019-06-21,172.026576416259,2019-08-22,177.1051413239134,62,1813.0476720326194,closed
BALRAMCHIN,2018-10-15,92.79761290019665,2019-08-22,117.33639513113079,311,18305.931544276864,closed
DCMSHRIRAM,2019-05-22,559.2475902162643,2019-08-22,347.87049317757476,92,-25153.87454760405,closed
NAUKRI,2019-05-22,376.52878005506557,2019-08-22,401.90405624497055,92,4491.4238856131815,closed
HEIDELBERG,2019-05-22,203.65,2019-08-22,187.45,92,-5313.600000000006,closed
ORIENTCEM,2019-05-22,112.65,2019-08-22,81.75,92,-18323.700000000004,closed
DEEPAKNTR,2019-07-22,287.6594151377026,2019-08-22,256.5904229318475,31,-6307.005417788579,closed
APLAPOLLO,2019-07-22,145.6883188540746,2019-09-24,139.8140338847213,64,-2349.7139877413133,closed
KPIL,2019-03-18,392.94328921128437,2019-09-24,461.0869077930207,190,11379.98430314997,closed
JUSTDIAL,2019-05-22,742.75,2019-09-24,703.9,125,-3496.500000000002,closed
ASIANTILES,2019-05-22,235.0,2019-09-24,244.6,125,2726.3999999999983,closed
REDINGTON,2019-08-22,41.97087001100778,2019-09-24,45.14715193949432,33,4027.5254853209312,closed
INTELLECT,2019-08-22,210.22987079348857,2019-10-27,186.21783341849772,66,-6075.045455872686,closed
GMMPFAUDLR,2019-08-22,462.6833333333333,2019-10-27,475.06666666666666,66,1424.083333333339,closed
AMBER,2019-08-22,822.9255490188921,2019-10-27,988.0290999245482,66,10566.62725796199,closed
JKCEMENT,2019-05-22,958.9656001213132,2019-10-27,1108.8086359845327,158,10339.169474562144,closed
PNCINFRA,2019-06-21,200.15,2019-10-27,171.1,128,-8918.350000000004,closed
BRIGADE,2019-07-22,132.45594219084836,2019-10-27,139.91070041219618,97,3287.548375614387,closed
KEI,2019-07-22,458.2723057978734,2019-10-27,532.7409406565167,97,9457.516627047702,closed
VAIBHAVGBL,2019-08-22,160.73223228379166,2019-11-27,164.9259383567334,97,1388.1167101437195,closed
TIMKEN,2019-08-22,697.2290454991205,2019-11-27,843.6422036716148,97,11127.400021109564,closed
CGCL,2019-09-24,48.56152482372552,2019-11-27,47.41508903112024,64,-1381.455130089364,closed
BALRAMCHIN,2019-09-24,157.36936314274965,2019-11-27,141.04243809685653,64,-6073.616117072241,closed
KSCL,2019-09-24,547.85,2019-11-27,490.05,64,-6126.800000000001,closed
WELSPUNLIV,2019-10-27,51.107509980440014,2019-11-27,51.15509611636221,31,54.771642446446656,closed
UNOMINDA,2019-10-27,90.66525902021279,2019-11-27,86.38952314924656,31,-2774.9525802570834,closed
SWANCORP,2019-10-27,105.17845807310331,2019-11-27,101.87913381795843,31,-1844.3222586259888,closed
KPIL,2019-10-27,406.53552370750754,2019-11-27,411.0054531727085,31,643.6698429889366,closed
BSOFT,2019-10-27,65.05945055793144,2019-11-27,63.86316645997797,31,-1081.4408245499399,closed
NCC,2019-10-27,50.27924343614953,2019-12-27,49.531596693604556,61,-874.746688777618,closed
CEMPRO,2019-10-27,45.218559983574494,2019-12-27,50.04386286410994,61,6277.719047576616,closed
ADANIPOWER,2019-07-22,12.590000000000002,2019-12-27,12.05,158,-2505.0600000000045,closed
GALAXYSURF,2019-08-22,1306.1,2019-12-27,1520.75,127,8586.000000000004,closed
RITES,2019-08-22,88.9180508832331,2019-12-27,112.0159422735587,127,13812.53905141471,closed
LALPATHLAB,2019-09-24,672.0850336174477,2019-12-27,719.3848319621625,94,4115.082455990184,closed
NH,2019-11-27,293.28306082284365,2019-12-27,296.8873812672994,30,738.885691113432,closed
NAUKRI,2019-11-27,499.2090590295697,2020-01-27,528.9580516766431,61,3569.879117648809,closed
MCX,2019-09-24,188.88800986355272,2020-01-27,253.3995926041672,125,19934.07906684987,closed
AVANTIFEED,2019-11-27,516.9,2020-01-27,688.5,61,19905.600000000002,closed
IGARASHI,2019-12-27,395.75,2020-01-27,328.95,31,-10220.400000000001,closed
ASTRAZEN,2019-12-27,2687.9,2020-01-27,2548.9,31,-3058.0,closed
DEEPAKNTR,2019-12-27,374.1101188470105,2020-01-27,394.3789375717826,31,3283.5486334130856,closed
BALRAMCHIN,2019-12-27,175.52900519652692,2020-02-25,151.80758197051054,60,-8231.333859427685,closed
LINDEINDIA,2019-12-27,655.5932820235148,2020-02-25,713.9526260829209,60,5369.059653465362,closed
FINEORG,2019-09-24,1619.65,2020-02-25,2241.45,154,22384.79999999999,closed
CUPID,2019-11-27,185.2,2020-02-25,218.6,90,10855.000000000002,closed
DIXON,2019-11-27,650.4304033959371,2020-02-25,828.2797370643578,90,16362.138697494709,closed
GODFRYPHLP,2020-01-27,461.51888104631627,2020-02-25,392.77930160778413,29,-9829.759859710095,closed
VAKRANGEE,2020-01-27,53.05,2020-02-25,44.0,29,-11294.399999999996,closed
METROPOLIS,2020-01-27,408.6,2020-03-26,347.9875,59,-9819.225000000002,closed
GRSE,2020-01-27,181.72078807525008,2020-03-26,117.75932825687089,59,-23281.97137389003,closed
SCI,2019-11-27,57.10637474903304,2020-03-26,31.835977320800882,120,-26634.99888935669,closed
ITDC,2019-11-27,340.7,2020-03-26,121.45,120,-38588.0,closed
INDIAMART,2020-01-27,1113.610774551024,2020-03-26,891.7370743564229,59,-13090.548311481461,closed
AFFLE,2020-02-25,423.13000000000005,2020-03-26,363.43000000000006,30,-9611.699999999999,closed
KITEX,2020-02-25,154.65,2020-03-26,86.8,30,-29989.700000000004,closed
SHILPAMED,2020-02-25,256.975,2020-03-26,133.375,30,-32877.600000000006,closed
WELCORP,2020-02-25,175.26240553185303,2020-04-30,59.20842997355575,65,-45261.05046773594,closed
AMBER,2019-11-27,1004.5901108045373,2020-04-30,1071.95,155,3974.233462532303,closed
GMMPFAUDLR,2019-11-27,542.6666666666666,2020-04-30,1164.6999999999998,155,68423.66666666666,closed
NAVINFLUOR,2019-12-27,996.1460009337677,2020-04-30,1543.020816121974,125,33359.36372648058,closed
GRANULES,2019-12-27,122.0389312555081,2020-04-30,160.5149935919892,125,19199.555105904066,closed
ALKYLAMINE,2020-01-27,522.2519225371877,2020-04-30,711.980914959304,94,23905.853045186643,closed
MIDHANI,2020-02-25,221.85,2020-04-30,215.05,65,-2094.3999999999946,closed
DEEPAKNTR,2020-02-25,499.42172074395927,2020-04-30,504.06398780085726,65,635.9905867950249,closed
INDOCO,2020-02-25,260.5,2020-06-02,205.85,98,-14318.300000000001,closed
FINEORG,2020-03-26,1910.2,2020-06-02,1998.05,68,2196.2499999999977,closed
SOLARA,2020-03-26,467.9,2020-06-02,515.35,68,4887.350000000005,closed
FDC,2020-03-26,189.3,2020-06-02,250.5,68,15667.199999999997,closed
BSOFT,2020-04-30,67.76619765734765,2020-06-02,71.440548800059,33,3163.61633387448,closed
SWANCORP,2020-04-30,100.12949216750282,2020-06-02,100.52941025903553,33,233.1522473635709,closed
UNOMINDA,2020-04-30,73.54034897090906,2020-06-02,72.38789506927547,33,-915.0483978970722,closed
IIFL,2020-04-30,73.64512722338901,2020-06-02,58.41972503008953,33,-12073.743939286487,closed
HSCL,2020-04-30,49.66967771685701,2020-06-02,44.283809048764084,33,-6328.395685009187,closed
CYIENT,2020-04-30,212.8219015807442,2020-06-02,197.35072327445846,33,-4239.102855922291,closed
CGPOWER,2020-04-30,7.8533540068843655,2020-06-02,6.519765590620983,33,-9917.897051750777,closed
WELSPUNLIV,2020-04-30,25.948850889390545,2020-06-02,33.84203747171466,33,17767.562996811586,closed
NCC,2020-04-30,24.298519132711668,2020-07-01,27.94329700261842,62,8758.401221385922,closed
GVT&D,2020-04-30,85.04263352274818,2020-07-01,73.0788398266992,62,-8207.1624754896,closed
POONAWALLA,2020-04-30,18.67089442041979,2020-07-01,25.64136167070984,62,21803.621558907285,closed
POLYMED,2020-03-26,233.34633765388998,2020-07-01,294.23444752176016,97,12664.726852516998,closed
AMBER,2020-06-02,1437.35,2020-07-30,1469.3,58,1278.0000000000018,closed
JBCHEPHARM,2020-03-26,240.27430476393891,2020-07-30,345.2473626918434,126,21204.55770143671,closed
INDIACEM,2020-03-26,102.55,2020-07-30,111.95,126,4446.200000000003,closed
VAIBHAVGBL,2020-06-02,218.50997424607465,2020-07-30,265.35625488078426,58,12461.110648832757,closed
HATHWAY,2020-07-01,33.1,2020-07-30,54.2,29,42474.3,closed
RALLIS,2020-07-01,268.85,2020-08-28,314.15,58,11189.09999999999,closed
TASTYBITE,2020-07-01,12488.1,2020-08-28,12701.0,58,1064.4999999999982,closed
NAVINFLUOR,2020-06-02,1575.5839302176068,2020-08-28,2096.1623411449405,87,19261.401204311343,closed
DEEPAKNTR,2020-06-02,497.04304319155955,2020-08-28,744.7180679195516,87,28977.977893175066,closed
SHILPAMED,2020-06-02,206.65,2020-08-28,278.325,87,20212.349999999995,closed
SUZLON,2020-06-02,3.0,2020-08-28,3.85,87,16518.9,closed
DEN,2020-07-01,78.2,2020-08-28,79.85,58,1405.7999999999927,closed
SOLARA,2020-07-30,655.05,2020-09-28,1004.6,60,39149.600000000006,closed
POLYMED,2020-07-30,392.36238255820507,2020-09-28,456.13807245251553,60,11926.054010236056,closed
GMMPFAUDLR,2020-06-02,1289.75,2020-09-28,1204.4833333333331,118,-3837.0000000000095,closed
DHANUKA,2020-06-02,580.2,2020-09-28,741.8,118,16159.99999999999,closed
ALKYLAMINE,2020-06-02,812.7918439517262,2020-09-28,1297.5354981756948,118,34416.79944990177,closed
RPOWER,2020-07-30,3.4,2020-09-28,2.85,60,-11902.549999999996,closed
BASF,2020-08-28,1559.05,2020-09-28,1447.6,31,-6129.750000000003,closed
CAPLIPOINT,2020-08-28,538.3589675810985,2020-09-28,567.1626986982508,31,4637.400709861524,closed
UFLEX,2020-08-28,347.4274956722447,2020-09-28,315.599422965955,31,-7925.190103866129,closed
JBCHEPHARM,2020-08-28,378.0217563435421,2020-10-28,480.99985117960404,61,23581.98371745818,closed
DIXON,2020-03-26,666.0735885460106,2020-10-28,1835.293270503197,216,84183.81710091743,closed
ALEMBICLTD,2020-08-28,84.05,2020-10-28,94.25,61,10526.400000000003,closed
VAIBHAVGBL,2020-08-28,349.9359524798538,2020-10-28,374.2534850876465,61,6030.748086732579,closed
KPITTECH,2020-09-28,108.65158793333347,2020-10-28,95.64469216813693,30,-10938.799338530296,closed
ADVENZYMES,2020-09-28,301.45,2020-11-26,324.75,59,7059.900000000003,closed
WELSPUNLIV,2020-09-28,64.57613272663922,2020-11-26,66.8454238690574,59,3213.316257664147,closed
SAKSOFT,2020-09-28,390.45,2020-11-26,315.5,59,-17538.299999999996,closed
INDIAMART,2020-09-28,2559.8362259697315,2020-11-26,2256.091436519337,59,-10631.067630763802,closed
DISHTV,2020-09-28,13.25,2020-11-26,10.2,59,-21051.100000000006,closed
GRANULES,2020-06-02,178.88778670467224,2020-12-29,366.6721559828236,210,61029.92001539919,closed
SAGCEM,2020-10-28,144.22,2020-12-29,130.48,62,-8711.160000000005,closed
HIMATSEIDE,2020-10-28,126.6,2020-12-29,139.95,62,9652.049999999996,closed
ZENSARTECH,2020-10-28,174.33758018432337,2020-12-29,220.0593762667792,62,24003.94294328931,closed
POONAWALLA,2020-11-26,46.05487290370214,2020-12-29,42.370483071405964,33,-7567.736715536346,closed
TEJASNET,2020-11-26,102.53144699140401,2020-12-29,124.00426217765043,33,19797.9356017192,closed
ASIANTILES,2020-11-26,307.85,2020-12-29,280.7,33,-8335.05000000001,closed
PRSMJOHNSN,2020-11-26,82.8,2020-12-29,87.3,33,5139.0,closed
SOLARA,2020-11-26,1152.75,2020-12-29,1173.2,33,1676.9000000000037,closed
LAURUSLABS,2020-06-02,91.44902469125024,2021-01-28,351.91886920121493,240,165919.29095284748,closed
INTELLECT,2020-09-28,204.94921527118768,2021-01-28,324.51122709686837,122,53324.65727425359,closed
CAMLINFINE,2020-09-28,107.25,2021-01-28,101.2,122,-5154.599999999998,closed
PERSISTENT,2020-10-28,563.5446618227749,2021-01-28,727.917923871625,92,26628.468451913726,closed
FSL,2020-12-29,90.6684129132085,2021-01-28,76.23992989673157,30,-16535.041536882563,closed
INDIAMART,2020-12-29,2994.6594980770196,2021-01-28,3819.5487073085496,30,28046.23311387202,closed
AFFLE,2020-12-29,757.85,2021-01-28,738.99,30,-2583.820000000002,closed
APLAPOLLO,2020-12-29,404.2420292553945,2021-01-28,453.73350444087475,30,12719.309122668417,closed
DIXON,2020-12-29,2679.277686405338,2021-02-26,3968.0141818181824,59,48971.98682568809,closed
