ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
HINDPETRO,2016-11-04,76.07354172124992,2017-02-03,95.07619322359524,91,9976.39203873129,1.4472750851061593,0.09295353710678331,closed
KAJARIACER,2016-11-04,570.1668040876397,2017-02-03,555.8292762655528,91,-1003.6269475460779,-0.09716990457523844,-0.23029930371955468,closed
HCC,2016-11-04,34.4,2017-02-03,41.55,91,8308.299999999997,1.1339138820280388,0.04363856961127105,closed
BIRLACORPN,2016-11-04,752.3196494421217,2017-02-03,732.6325970351608,91,-1043.4137775689278,-0.10096387700289344,-0.23150120977931526,closed
MGL,2016-11-04,645.5885685016418,2017-02-03,783.8424351558128,91,8433.485865904433,1.1789604821227928,0.05104895563227532,closed
AARTIIND,2016-11-04,180.77232438844695,2017-02-03,186.71572512263617,91,1313.4915622558187,0.13864617994826012,-0.16207906267577601,closed
JISLJALEQS,2016-11-04,98.65,2017-02-03,96.15,91,-1012.5,-0.09789795609068064,-0.23052965131082878,closed
VAKRANGEE,2016-11-04,60.288398004129895,2017-02-03,74.92173933859948,91,9701.905304753334,1.3921740603457908,0.08464019221093855,closed
MCX,2016-11-04,253.79951680713486,2017-02-03,228.47098395251723,91,-3976.5796581749687,-0.3442567175173685,-0.31806852262415847,closed
AEGISLOG,2016-11-04,143.23105095265387,2017-02-03,139.55965152849436,91,-1024.3204393405053,-0.09897698731724935,-0.2308713019529183,closed
KESORAMIND,2016-11-04,162.5,2017-02-03,142.25,91,-4981.5,-0.4138595843086834,-0.34724762021175964,closed
BASF,2016-11-04,1210.4133369926146,2017-02-03,1198.788065855077,91,-383.63394753873877,-0.037995132917102103,-0.21202641459368726,closed
JKCEMENT,2016-11-04,849.3630431960504,2017-02-03,747.6257157686719,91,-4781.6543890867915,-0.40075782886449407,-0.3415634032609132,closed
JMFINANCIL,2016-11-04,68.00936910096254,2017-02-03,65.76841204185631,91,-1317.682750754467,-0.12583269693530486,-0.23947525644595735,closed
NATIONALUM,2016-11-04,32.26997774599174,2017-05-10,44.13553271464171,187,14701.422606157317,0.8433858912666234,0.2315752093669491,closed
JKLAKSHMI,2016-11-04,451.7316242234823,2017-05-10,494.4982574538826,187,3763.463724275228,0.19324706023160187,-0.08942538993026465,closed
MMTC,2016-11-04,32.46666666666667,2017-05-10,44.1,187,14332.266666666666,0.8187728855161622,0.22054669620356604,closed
ATUL,2016-11-04,2130.2633270597526,2017-05-10,2467.8744309387175,187,6076.999869821369,0.33287689719831115,-0.014401713028459214,closed
SWANCORP,2017-02-03,170.8150148459097,2017-05-10,158.56752329272038,96,-2988.387938978194,-0.24653393370525867,-0.28503410704694854,closed
TRENT,2017-02-03,166.3754808725514,2017-05-10,168.39636982779348,96,507.24312776575994,0.04700680284316361,-0.18645331501658619,closed
WELSPUNLIV,2017-02-03,74.42758266616529,2017-05-10,86.45964555085527,96,6749.987278311078,0.7685091085134421,-0.010665180663549215,closed
VTL,2017-02-03,258.5063257816319,2017-05-10,260.2263971948626,96,276.93149753014245,0.02555312465711168,-0.19291117933293028,closed
HATHWAY,2017-02-03,36.0,2017-05-10,40.75,96,5514.75,0.6024619716659081,-0.04560405239432789,closed
