ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
UNOMINDA,2016-12-05,23.61362489102554,2017-02-02,29.05063265200396,59,18415.1452864339,closed
IMFA,2016-12-05,227.9,2017-02-02,338.325,59,38759.174999999996,closed
AGARIND,2016-12-05,358.95,2017-02-02,392.05,59,7348.200000000005,closed
NAVA,2016-12-05,25.029329235264164,2017-02-02,24.123385500317735,59,-2895.3961768887893,closed
TIRUMALCHM,2016-12-05,78.40500000000002,2017-02-02,79.73500000000001,59,1356.5999999999983,closed
VARDMNPOLY,2016-12-05,7.915000000000002,2017-02-02,7.295000000000002,59,-6266.340000000001,closed
JAYBARMARU,2016-12-05,122.62,2017-02-02,139.98,59,11318.71999999999,closed
AKSHOPTFBR,2016-12-05,24.85,2017-04-06,23.1,122,-5633.25,closed
CGCL,2016-12-05,15.202735510635137,2017-04-06,15.613957044939204,122,2163.8477135080007,closed
TVSELECT,2016-12-05,180.8,2017-04-06,176.15,122,-2055.3000000000025,closed
DATAMATICS,2017-02-02,145.05,2017-04-06,134.55,63,-6184.5,closed
RPPINFRA,2017-02-02,316.45,2017-04-06,282.05,63,-9287.999999999995,closed
DALMIASUG,2017-02-02,194.82542827349917,2017-04-06,172.72463876061374,63,-9702.246596156703,closed
DWARKESH,2017-02-02,43.665000000000006,2017-04-06,44.90500000000001,63,2429.160000000004,closed
KOHINOOR,2017-02-02,89.25,2017-04-06,81.5,63,-7424.5,closed
DHAMPURSUG,2017-02-02,191.9,2017-04-06,218.8,63,11970.500000000002,closed
UTTAMSUGAR,2017-02-02,85.0,2017-04-06,101.1,63,16196.599999999995,closed
TANLA,2017-02-02,59.1,2017-06-07,36.95,125,-32051.05,closed
GENESYS,2017-02-02,146.15,2017-06-07,176.5,125,17754.749999999996,closed
KOLTEPATIL,2017-04-06,184.75,2017-06-07,178.35,62,-2956.8000000000025,closed
VADILALIND,2017-04-06,977.4,2017-06-07,812.95,62,-14307.149999999994,closed
FILATEX,2017-04-06,13.128687131286876,2017-06-07,13.078692130786925,62,-325.36746325368244,closed
PRAKASH,2017-04-06,87.45,2017-06-07,92.05,62,4494.199999999994,closed
NCLIND,2017-04-06,214.3,2017-06-07,206.3,62,-3184.0,closed
PANAMAPET,2017-04-06,112.89999999999999,2017-06-07,94.06666666666666,62,-14237.999999999996,closed
NITINSPIN,2017-04-06,127.55,2017-06-07,132.1,62,3043.949999999998,closed
ZUARI,2017-04-06,412.5,2017-08-07,371.4,123,-8507.700000000004,closed
LUMAXIND,2017-04-06,1364.45,2017-08-07,1347.65,123,-1041.5999999999972,closed
SPMLINFRA,2017-06-07,124.5,2017-08-07,169.25,61,29714.0,closed
ARVSMART,2017-06-07,139.1,2017-08-07,146.25,61,4247.100000000003,closed
VISAKAIND,2017-06-07,89.04179480619163,2017-08-07,96.10172700524498,61,6558.6770129205615,closed
ADFFOODS,2017-06-07,60.86000000000001,2017-08-07,45.97,61,-20235.51000000001,closed
JHS,2017-06-07,67.9,2017-08-07,70.8,61,3532.19999999999,closed
ELECTHERM,2017-06-07,276.45,2017-10-09,238.25,124,-11421.799999999997,closed
VENKEYS,2017-04-06,1089.65,2017-10-09,2475.15,186,108069.0,closed
SHAKTIPUMP,2017-06-07,71.58333333333334,2017-10-09,83.74166666666667,124,14042.874999999998,closed
NATHBIOGEN,2017-06-07,288.35,2017-10-09,390.45,124,29200.59999999999,closed
PGEL,2017-08-07,33.50929673011972,2017-10-09,41.727992588334565,63,23982.154514270915,closed
GENESYS,2017-08-07,261.0,2017-10-09,357.1,63,35941.40000000001,closed
MANINDS,2017-08-07,89.15,2017-10-09,86.65,63,-2742.5,closed
SAREGAMA,2017-08-07,38.85407018129774,2017-10-09,46.64566179519435,63,19611.43609217776,closed
GPTINFRA,2017-08-07,156.15,2017-12-07,188.9,122,20501.5,closed
BOMDYEING,2017-10-09,224.9,2017-12-07,209.1,59,-8611.000000000005,closed
TVSELECT,2017-10-09,413.4,2017-12-07,461.65,59,14282.0,closed
SUNFLAG,2017-10-09,80.8,2017-12-07,76.35,59,-6750.650000000004,closed
GRAVITA,2017-10-09,146.64133339542744,2017-12-07,143.11064318526468,59,-2948.1263254859045,closed
SARDAEN,2017-10-09,41.917988945804154,2017-12-07,42.462022175660266,59,1590.7531640992706,closed
INDNIPPON,2017-10-09,543.925,2017-12-07,547.95,59,905.6250000000205,closed
