ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
RAMCOIND,2016-11-16,206.57631467038277,2016-12-14,193.3853562878089,28,-5104.9008940560925,-0.5771557326255357,-0.3329689275083336,closed
TVSSRICHAK,2016-11-16,3328.5286062948967,2016-12-14,3344.098671921527,28,373.6815750391288,0.0627686789552293,-0.12099801466022377,closed
RUSHIL,2016-11-16,57.611107205146126,2016-12-14,60.47352398683889,28,3973.034492989558,0.8823824039336912,0.018208972196157622,closed
PATELENG,2016-11-16,64.1,2016-12-28,73.55,42,11793.600000000004,2.306672102160046,0.3205191805508678,closed
CEATLTD,2016-11-16,1183.9038909199753,2016-12-28,1075.6136074567517,42,-7255.448992035985,-0.5657844286935338,-0.4183774955160387,closed
SYMPHONY,2016-11-16,1161.6269295958164,2016-12-28,1158.9762437422808,42,-180.2466380404212,-0.01967078143319856,-0.14252403276867032,closed
GTLINFRA,2016-11-16,3.65,2016-12-28,4.4,42,16437.75000000001,4.079260747111865,0.5000776933908455,closed
GNFC,2016-11-16,190.52510800316105,2016-12-28,196.89639598444091,42,2669.5696641562627,0.3311692233595893,-0.032034890756370185,closed
VIKASECO,2016-11-30,18.28235294117647,2017-01-11,15.811764705882354,42,-11488.23529411764,-0.7170726076719925,-0.5534365781727375,closed
JKIL,2016-12-14,203.1229769403654,2017-01-11,220.75196702725395,28,7386.546846406308,1.9614576024260066,0.13297272596010062,closed
SWANCORP,2016-11-16,132.77280638886046,2017-01-11,171.1649431760008,56,23112.066345858486,4.241422093404866,0.7588895611260625,closed
ZEEMEDIA,2016-11-16,33.95,2017-01-11,38.85,56,11544.399999999996,1.4092953188063957,0.3109433125669973,closed
JSL,2016-11-30,35.896145553105974,2017-01-11,39.64354536359507,42,8873.842751238171,1.3715408368863562,0.18742732509016527,closed
ITI,2016-12-14,45.85,2017-01-11,50.4,28,8458.449999999995,2.4357375555194003,0.17147075266218378,closed
HCL-INSYS,2016-12-14,58.95,2017-01-11,61.1,28,3108.899999999998,0.5956613928196537,-0.022660338087621534,closed
ENGINERSIN,2016-12-28,62.81574445033893,2017-01-11,118.22670398264839,14,72034.24739200229,14633421.336520804,2.5929105058253867,closed
RATNAMANI,2016-12-28,469.77952490765216,2017-01-11,457.88308083955553,14,-2058.0848237807168,-0.48787177378527624,-0.21379121678101012,closed
GSFC,2016-12-28,88.03421998145359,2017-01-11,108.71497641062581,14,19191.74196627182,244.9043388246881,0.591128212723122,closed
SHILPAMED,2016-12-28,340.88,2017-01-25,354.43,28,3238.4500000000025,0.6627698952365726,-0.012520086367001656,closed
SHEMAROO,2016-12-28,392.0,2017-01-25,419.25,28,5668.0,1.4028908663111563,0.07954324317128432,closed
DUCON,2017-01-11,70.54545454545453,2017-02-09,59.72727272727273,29,-14269.181818181802,-0.8771316813815702,-0.6097763940821194,closed
MOIL,2017-01-11,79.07002537241655,2017-02-23,68.95306466539049,43,-11907.662752169681,-0.6874279811257895,-0.5312111771354113,closed
STCINDIA,2017-01-11,221.05,2017-02-23,157.85,43,-26607.200000000008,-0.9427520635958736,-1.0197746191945414,closed
ICIL,2017-01-11,153.67094806176019,2017-03-10,163.1325215229353,58,5724.251944010939,0.45683442524372775,0.05496963692696964,closed
CGCL,2017-01-11,14.056299718029866,2017-03-10,12.062498339585913,58,-13200.958926677413,-0.6183728758012034,-0.57418687854157,closed
INDIANHUME,2017-01-11,372.9015422094812,2017-03-27,366.64891792663144,75,-1556.9034464295883,-0.07905046899214119,-0.18732777318386395,closed
FACT,2017-02-23,36.130770997438546,2017-03-27,33.7386647796771,32,-5822.386534031356,-0.5424493274667428,-0.34024288127193125,closed
KPRMILL,2017-01-11,110.12047168805361,2017-03-27,122.96299177262858,75,10851.92947146585,0.7112125829178764,0.225244744704169,closed
DALMIASUG,2017-01-25,174.5953104363836,2017-04-11,151.09036037505135,76,-12457.6235325061,-0.5008762233382101,-0.5518597391790396,closed
