ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
HCC,2017-05-11,44.35,2017-06-22,40.85,42,-3153.5,-0.5107578062395774,-0.320654084783272,closed
PATELENG,2017-05-11,96.35,2017-06-22,88.1,42,-3423.75,-0.5408873171994029,-0.3353806317049205,closed
HINDPETRO,2017-05-11,97.33894904795024,2017-06-30,94.27164997035044,50,-1257.5926218159175,-0.2085563545395589,-0.21657413254409463,closed
SYMPHONY,2017-05-11,1426.8357775904112,2017-07-07,1294.4400026694877,57,-3707.0816977858576,-0.4642071676102838,-0.3511101445974412,closed
MRPL,2017-05-11,118.06910322807566,2017-07-07,108.28559938243474,57,-3306.824299826632,-0.42550818350455466,-0.329314919879635,closed
MGL,2017-05-11,905.954612936997,2017-07-14,894.0925385447185,64,-521.9312732602534,-0.07245898282082253,-0.17613736365254112,closed
GODREJPROP,2017-06-15,550.8871656725033,2017-07-14,500.7793727150279,29,-3657.868885895708,-0.6991362832884349,-0.34708927734889894,closed
KAJARIACER,2017-05-11,674.1019725520699,2017-07-21,623.134680958605,71,-3007.070204014429,-0.33265189445515464,-0.3133869738585491,closed
RECLTD,2017-05-11,82.98620048936566,2017-07-28,67.92244314435248,78,-7260.731040296349,-0.608582259692499,-0.5459194954015414,closed
NATIONALUM,2017-07-07,44.0377434988781,2017-07-28,45.374196114314074,21,1234.8822166628397,0.6820034364206793,-0.08076216593926804,closed
NLCINDIA,2017-06-22,75.39996096952297,2017-08-04,70.99862353493837,43,-2332.708840329833,-0.4000407752622681,-0.27554877623265595,closed
FEDERALBNK,2017-05-11,115.30201073058215,2017-08-11,105.01428822143109,92,-3559.551988166269,-0.3099837930219671,-0.34328180437833666,closed
GODREJPROP,2017-07-21,522.0764287088705,2017-08-11,496.15174138926307,21,-2022.1256109293784,-0.5876390282698836,-0.2564121408769904,closed
SUNTV,2017-05-11,715.4007921007674,2017-08-21,568.476773927051,102,-8080.8209995544,-0.5609676173442476,-0.5982859373149344,closed
NATCOPHARM,2017-06-08,949.4696696718102,2017-08-21,672.231468910148,74,-11644.00443198981,-0.8181075506654579,-0.7884588838257999,closed
GODREJIND,2017-07-14,660.0294479465254,2017-08-21,581.3176297215543,38,-4880.132729948203,-0.7049411447198595,-0.40921439503982143,closed
GAIL,2017-05-11,17.934378903496228,2017-08-21,16.435747907739735,102,-3341.9471205369787,-0.26836281749436686,-0.3308504233519336,closed
QUESS,2017-05-18,738.7953526715935,2017-08-29,745.4531660029686,103,352.8641065628808,0.032324916967934936,-0.12760560483250247,closed
HONAUT,2017-08-11,12429.220449373475,2017-09-05,13225.079287299859,25,2387.5765137791514,1.4763024604490305,-0.006810505466814046,closed
MRPL,2017-08-11,110.41311663756795,2017-09-05,128.98598069253828,25,6816.241108174109,8.693800961990748,0.22191867345153654,closed
PHOENIXLTD,2017-08-21,270.5271415504775,2017-09-12,252.53187748198246,22,-2753.27540247974,-0.6810804827919541,-0.29343337755308163,closed
COROMANDEL,2017-05-11,381.68371653286994,2017-09-19,396.5899304223512,131,1550.24624450605,0.11272969885327888,-0.061648313518269576,closed
GODREJIND,2017-09-05,613.878996354611,2017-09-19,637.6143876522144,14,1661.47739083224,1.6904795320943387,-0.06250286277239489,closed
PRESTIGE,2017-08-11,251.01615186016267,2017-10-04,271.3421452890909,54,3272.484942057449,0.6932647685807269,0.030388990372047724,closed
SUNTV,2017-09-05,653.0073140334092,2017-10-11,619.2978466604668,36,-2224.8248466141995,-0.4159387655386435,-0.260726290198399,closed
ADANIENT,2017-05-11,118.92616253580235,2017-10-18,121.35120704860064,160,814.8149563002269,0.04715922020036478,-0.10262206635543046,closed
