ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
GRASIM,2017-06-08,1109.5090669724857,2017-08-08,1091.7344697781543,61,-853.1806653279054,-0.09217270180885972,-0.33027028369416395,closed
IOC,2017-06-08,26.204839264400086,2017-10-10,25.71108136738495,124,-1004.7973204258026,-0.054489779097920854,-0.3381888349088235,closed
ICICIBANK,2017-06-08,308.31582899679205,2017-12-08,299.21656421222093,183,-1565.0735429462325,-0.058038961312830595,-0.36813045649929343,closed
ITC,2017-06-08,224.22894437303273,2017-12-08,188.68045319194215,183,-8424.992409918468,-0.29143824176282995,-0.730171432791068,closed
RBLBANK,2017-06-08,530.7749237312394,2018-02-08,472.5470678734563,245,-5822.785585778309,-0.15905910786731792,-0.5931456436155589,closed
YESBANK,2017-08-08,352.71000000000004,2018-02-08,335.0,184,-2833.600000000006,-0.09720645166091724,-0.42621025477669355,closed
BAJAJFINSV,2017-06-08,426.53926779005747,2018-02-08,503.99899813814676,245,9682.466293511161,0.2824499774534859,0.22425378857010353,closed
ADANIPORTS,2017-06-08,343.3751763500356,2018-02-08,387.30693008325056,245,6809.421828648321,0.19660104464642925,0.0736851412573736,closed
EICHERMOT,2017-06-08,2876.2647695396295,2018-02-08,2731.628351691115,245,-2603.455521273263,-0.07403428722706895,-0.4264206366566111,closed
INDUSINDBK,2017-06-08,1481.2931938892043,2018-02-08,1623.921483504873,245,5134.6184261640765,0.1468836220865728,-0.015137835916102326,closed
BHARTIARTL,2017-08-08,399.2327837336185,2018-02-08,413.3639414591723,184,2006.6243970286405,0.0714872568260927,-0.18599683039158652,closed
KOTAKBANK,2017-10-10,208.96906635989376,2018-04-13,227.8636785742184,185,5196.0183589392755,0.18637223839506745,-0.03160375590512669,closed
DABUR,2017-12-08,331.76921836709556,2018-04-13,321.6597761443192,126,-1779.261831208638,-0.08579849919277893,-0.37082002072902787,closed
TATASTEEL,2017-06-08,45.65064512461132,2018-06-13,51.926465276010795,370,7330.157936834583,0.13559551566028705,0.10043750224155637,closed
SAMMAANCAP,2017-06-08,807.5126666644119,2018-06-13,883.9997923701033,370,5048.15029657563,0.0934483066902565,-0.019534616453317603,closed
BPCL,2018-02-08,167.4424573600594,2018-06-13,151.77640532715293,125,-5436.120055418543,-0.249512255244273,-0.5478492842123799,closed
M&MFIN,2018-02-08,428.62393517913415,2018-06-13,464.69246756954203,125,4869.251872705064,0.2662827252069502,-0.04919353373301116,closed
IDBI,2018-04-13,69.43236318409912,2018-08-10,59.56160420161624,119,-8656.655627637481,-0.37540802692260267,-0.6842289772851058,closed
MARUTI,2017-06-08,6665.022183100267,2018-08-10,8494.81766331375,428,14638.363841707862,0.2300039645435512,0.4850339974377661,closed
HDFCBANK,2017-06-08,375.01482784988974,2018-08-10,488.4130380888512,428,16102.545853932525,0.25290085500165116,0.5631705665709723,closed
LT,2017-08-08,1079.3378101775743,2018-08-10,1165.458129816487,367,4478.256621223457,0.07939477101534154,-0.06142669268595817,closed
COALINDIA,2018-06-13,148.16975884638114,2018-10-16,144.2046526237315,125,-1701.0305695166946,-0.07619999668222921,-0.3604076626527092,closed
M&M,2018-02-08,738.4501043429632,2018-10-16,763.4839752027685,250,1952.641927064817,0.04991341000826033,-0.19019243883335005,closed
TITAN,2018-02-08,795.7363524603724,2018-10-16,805.5246797432131,250,714.5478916473771,0.018022558444404924,-0.25080093120995156,closed
INDUSINDBK,2018-06-13,1890.8088997124553,2018-10-16,1575.0342401136081,125,-10420.563766761956,-0.4137039329810436,-0.7539339975249844,closed
YESBANK,2018-08-10,382.85,2018-12-18,179.0,130,-35469.9,-0.881877264144479,-1.779384312701534,closed
JSWSTEEL,2018-02-08,298.4909311145011,2018-12-18,299.71747175846275,313,239.17542557252006,0.004796731922296793,-0.2737872194087138,closed
SUNPHARMA,2018-06-13,511.54749963450615,2018-12-18,405.8763750989872,188,-13103.219442404352,-0.3620864271902928,-0.8649574416011272,closed
ITC,2018-08-10,223.52390748921883,2018-12-18,203.98023250697574,130,-5843.558819690684,-0.22668326516303716,-0.5306585173071877,closed
HCLTECH,2018-10-16,393.2631208076468,2018-12-18,193.45754048277792,63,-32368.504012628764,-0.9836405867894125,-1.7109656218686073,closed
DMART,2018-02-08,1165.55,2019-02-15,1464.3,372,14638.75,0.25112581032448955,0.4339078499707927,closed
