ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
ZYDUSLIFE,2017-05-11,472.1000369489931,2017-05-25,408.527855944302,14,-10743.69858979279,-0.9770242126965728,-0.5720165419474239,closed
PFC,2017-05-11,76.75441073084535,2017-05-25,67.20760593078353,14,-9947.770601664417,-0.9687362024335161,-0.5362892324251084,closed
BANKINDIA,2017-05-11,165.91015194270616,2017-06-01,130.89073938900995,21,-16879.356850881573,-0.9838131940462203,-0.8376701788652955,closed
BPCL,2017-05-25,56.556473677952326,2017-06-08,55.0018009245465,14,-2075.4881257967763,-0.5167427115393409,-0.19945261285701354,closed
ABB,2017-05-25,1457.117850612292,2017-06-08,1457.2163910769304,14,5.025563696564404,0.0017658369341035929,-0.10365522300034638,closed
PETRONET,2017-05-11,157.5521224007942,2017-06-15,153.5520570790906,35,-2028.033118103726,-0.2353767802633614,-0.19215210843787622,closed
CANBK,2017-05-11,62.811115036587495,2017-06-30,55.62617342165043,50,-9146.430675814887,-0.5882744731360875,-0.501554645664735,closed
UPL,2017-05-25,505.52072981995536,2017-06-30,524.2668246321842,36,2793.1681270221025,0.4469055905480839,0.025024167192015195,closed
HINDALCO,2017-05-11,190.25164128138772,2017-07-07,191.47970506451054,57,515.7867889115846,0.04209142547133782,-0.08145034475181491,closed
LICHSGFIN,2017-06-01,725.9655403651467,2017-07-07,728.4222765423553,36,257.9572986069087,0.03487070536895809,-0.09212585043106458,closed
ABB,2017-06-30,1429.4772502811397,2017-07-14,1445.0959139263718,14,812.1705095520701,0.32778092877487985,-0.06590668729199066,closed
PETRONET,2017-06-30,155.69623623802178,2017-07-21,148.18260002563255,21,-3636.599926796387,-0.5769558299846388,-0.2716555451905561,closed
DLF,2017-07-07,188.78083920798352,2017-07-21,183.22708893214917,14,-2260.376362264579,-0.5411527592249608,-0.20616269283628819,closed
NHPC,2017-06-15,22.92727517505218,2017-08-04,21.236784839564464,50,-5686.809488580678,-0.4285097259866949,-0.3602148335135577,closed
ZYDUSLIFE,2017-06-08,518.0079598281336,2017-08-11,461.9514658849912,64,-8240.304609641935,-0.4798461851582029,-0.48009083887351495,closed
INDIANB,2017-05-11,332.7867822150684,2017-08-11,261.27193436074316,92,-17163.56348503806,-0.6173096183697463,-0.8509581612790694,closed
MRF,2017-05-11,65798.45029908326,2017-08-11,63672.81887578636,92,-2125.6314232968944,-0.12223159362947433,-0.21619612177273453,closed
BANKINDIA,2017-07-21,140.89628583292316,2017-08-21,126.88852081144468,31,-7676.255231770206,-0.7088104575839257,-0.44951058225919416,closed
ICICIPRULI,2017-07-07,471.67776642130144,2017-08-21,410.4285255501911,45,-9983.626261990981,-0.6766376349968726,-0.5553148941069805,closed
HINDALCO,2017-07-21,210.78486773520132,2017-08-29,223.3111183230541,39,4584.607715154119,0.717112615727092,0.102700753933359,closed
INDIGO,2017-05-18,1096.3472796288486,2017-08-29,1170.0726908477434,103,5234.504196541531,0.25959207231984727,0.12988515494864963,closed
