ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
BRITANNIA,2017-08-11,1888.2071237453233,2017-09-05,1961.2367950436562,25,3067.2461945299824,0.7409193586811984,0.03969774096945632,closed
INDIANB,2017-08-11,261.27193436074316,2017-09-12,263.93273483574086,32,814.2049453492962,0.12260649510889565,-0.058191749200327963,closed
ZYDUSLIFE,2017-08-29,477.3658049538997,2017-09-26,453.6219783135934,28,-4083.93818213269,-0.485995398013083,-0.26406416747096023,closed
INDIGO,2017-08-11,1240.2540911008011,2017-10-04,1093.5520033741038,54,-9388.933614508627,-0.573214269723985,-0.4995560195880707,closed
DLF,2017-09-12,183.36709944330462,2017-10-11,160.71002710133052,29,-10512.881566675982,-0.8100724734730034,-0.5176869676532666,closed
ABB,2017-09-26,1410.7545619997888,2017-10-18,1316.4513373405637,22,-5375.283805575835,-0.6829284561071868,-0.32283584957229594,closed
MRF,2017-08-11,63672.81887578636,2017-10-26,62909.95431685484,76,-762.8645589315202,-0.05628162702600825,-0.13434192167191292,closed
ICICIPRULI,2017-10-11,394.5056766474942,2017-10-26,378.58282774479727,15,-3327.8754206636636,-0.633291163582402,-0.23184598057351313,closed
PETRONET,2017-08-21,164.97566705188376,2017-10-26,186.23727551859656,66,10545.75779948955,0.9559228304030267,0.34959052789572553,closed
ZYDUSLIFE,2017-10-04,473.0095786952951,2017-11-02,486.26973994401453,29,2280.747734779744,0.41654373975794634,0.003132224444171775,closed
BAJAJHLDNG,2017-08-11,2295.39943635198,2017-11-09,2653.9001970073546,90,12189.025862282733,0.8021120855962502,0.44339976355502453,closed
VEDL,2017-08-11,103.46387788822052,2017-11-16,111.69353782773501,97,6361.527133244702,0.3340170080767202,0.18009231164908096,closed
PETRONET,2017-11-09,193.12027080188832,2017-11-23,182.63361306661136,14,-4781.915927286295,-0.7669714385380106,-0.27973704580992464,closed
HINDALCO,2017-08-11,217.12167685611507,2017-11-23,250.77062451368042,104,12382.812737984046,0.6586671931704979,0.43926013049092083,closed
M&MFIN,2017-11-16,417.6507044254385,2017-11-30,418.3186402104462,14,137.59477171158028,0.042571706113149865,-0.08768553586927456,closed
VEDL,2017-11-23,114.47382834784126,2017-12-07,105.89199827577995,14,-6547.936344982778,-0.8690641255497933,-0.35073864932938337,closed
BRITANNIA,2017-09-26,1991.341683180504,2017-12-21,1089.276789642669,86,-36082.5957415134,-0.9228688819253095,-1.6494840822540093,closed
BANKINDIA,2017-10-26,175.50638057755017,2017-12-29,154.40377353220597,64,-10234.764416991937,-0.5186185877868198,-0.506270919361502,closed
