ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
IOC,2017-08-08,25.861273883587273,2017-11-09,24.69352707011422,93,-2407.893929381433,-0.16595533112705185,-0.41460968670068504,closed
HINDZINC,2017-08-08,140.00517057363757,2018-02-08,142.21078327614347,184,838.132826952243,0.031514765430321834,-0.23431675755308576,closed
EICHERMOT,2017-08-08,3111.647086332986,2018-02-08,2731.628351691115,184,-6460.318488911809,-0.22783873760253304,-0.6424578768541167,closed
YESBANK,2017-08-08,352.71000000000004,2018-02-08,335.0,184,-2674.2100000000055,-0.09720645166091724,-0.4295786997360566,closed
GRASIM,2017-08-08,1091.7344697781543,2018-02-08,1091.7344697781543,184,0.0,0.0,-0.2809493016825565,closed
ADANIPORTS,2017-08-08,396.58088027285197,2018-02-08,387.30693008325056,184,-1242.7093254065885,-0.0458853155092348,-0.3501701499709649,closed
INDUSINDBK,2017-08-08,1592.6258724273637,2018-02-08,1623.921483504873,184,1032.7551655578109,0.0393844418860847,-0.22278271223675494,closed
BHARTIARTL,2017-11-09,481.84090760573747,2018-05-15,367.343781852794,187,-12823.67808432967,-0.41135761428274453,-0.9843371270775045,closed
PNB,2017-11-09,179.48390122326214,2018-05-15,80.22174368247208,187,-30076.433734859387,-0.7925575063234384,-1.9180000422982637,closed
RBLBANK,2017-11-09,497.54362858897326,2018-05-15,499.59013063585763,187,223.06872311039638,0.008049707949038698,-0.2687738538327916,closed
BAJAJFINSV,2017-08-08,531.7888287043285,2018-05-15,537.907873340382,280,611.9044636053559,0.01503608115159949,-0.24688901163289217,closed
SAMMAANCAP,2017-08-08,849.363498760656,2018-08-10,967.9248607352977,367,7350.804442427787,0.1388786574529819,0.13224423254357287,closed
MARUTI,2017-08-08,7130.594599614782,2018-08-10,8494.81766331375,367,9549.561445892776,0.19032562384559815,0.2853728797611858,closed
LT,2017-08-08,1079.3378101775743,2018-08-10,1165.458129816487,367,4219.895662306719,0.07939477101534154,-0.044764377641791454,closed
TATASTEEL,2017-08-08,56.39547131676684,2018-08-10,52.75897203078828,367,-3436.491825249738,-0.0641847256306598,-0.47182173351225754,closed
BPCL,2018-02-08,167.4424573600594,2018-11-16,116.40769548847251,281,-16280.089037036214,-0.3765824463174451,-1.1831526495126568,closed
M&MFIN,2018-02-08,428.62393517913415,2018-11-16,417.9369626190132,281,-1325.1845974550013,-0.03228689374893978,-0.35475369348662505,closed
HDFCBANK,2017-08-08,408.06758157407876,2018-11-16,115.74357640311266,465,-38002.12067222559,-0.62833165009993,-2.4014397320659784,closed
INDUSINDBK,2018-05-15,1863.1093681686966,2018-11-16,1458.9391859766974,185,-11720.935283567977,-0.3829441615043596,-0.9230894901613412,closed
ASIANPAINT,2018-08-10,1333.061965105604,2018-11-16,1244.6089468150792,98,-3891.9328047830923,-0.22577130524156697,-0.47736050225212934,closed
COALINDIA,2018-08-10,143.8916179219434,2019-02-15,118.17771874258361,189,-10491.270865178798,-0.3164535016944203,-0.809925792925797,closed
