ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
ELECTHERM,2017-02-08,188.85,2017-02-15,186.3,7,-719.0999999999951,closed
SESHAPAPER,2017-02-08,160.47000000000003,2017-02-22,149.47,14,-3652.0000000000095,closed
PRAKASH,2017-02-08,79.95,2017-02-22,80.6,14,433.5499999999943,closed
APTECHT,2017-02-08,196.65,2017-02-22,233.3,14,9932.150000000001,closed
JAYAGROGN,2017-02-15,296.2,2017-02-22,307.125,7,1900.950000000002,closed
JBMA,2017-02-15,53.24885596781176,2017-03-02,54.06504341847258,15,792.5180145916562,closed
STARPAPER,2017-02-08,204.85,2017-03-02,182.35,22,-5850.0,closed
DONEAR,2017-02-08,65.0,2017-03-09,71.4,29,5248.000000000005,closed
DATAMATICS,2017-02-22,140.05,2017-03-09,133.75,15,-2394.0000000000045,closed
VARDMNPOLY,2017-02-22,8.065000000000001,2017-03-17,7.460000000000001,23,-3992.3950000000027,closed
NAVA,2017-02-15,23.609315101883016,2017-03-17,24.692233892028284,30,2372.6750692082815,closed
AGARIND,2017-02-08,408.05,2017-03-17,551.4,37,18635.499999999996,closed
TIRUMALCHM,2017-02-08,90.92500000000001,2017-03-17,87.77000000000002,37,-1848.8299999999924,closed
SUBROS,2017-02-08,187.0,2017-03-24,193.1,44,1738.4999999999984,closed
ZUARI,2017-02-08,321.9,2017-03-24,330.55,44,1427.2500000000057,closed
VENKEYS,2017-02-22,841.25,2017-03-24,838.65,30,-163.80000000000143,closed
SUMEETINDS,2017-02-08,39.1,2017-03-24,29.8,44,-12685.2,closed
TVSELECT,2017-02-08,201.3,2017-03-31,171.75,51,-7801.200000000003,closed
UTTAMSUGAR,2017-03-02,91.1,2017-03-31,102.15,29,6585.800000000007,closed
DWARKESH,2017-03-17,44.940000000000005,2017-03-31,44.040000000000006,14,-1117.7999999999981,closed
LUMAXIND,2017-03-02,1351.5,2017-03-31,1379.35,29,1113.9999999999964,closed
GRAVITA,2017-03-17,54.843387931195174,2017-03-31,47.97031098874497,14,-6996.792327414308,closed
NECCLTD,2017-03-24,77.1,2017-04-10,61.25,17,-11475.399999999996,closed
DLINKINDIA,2017-03-24,138.9,2017-04-10,149.65,17,4310.75,closed
KMSUGAR,2017-02-08,35.9,2017-04-10,27.7,61,-12176.999999999998,closed
GENESYS,2017-02-08,141.0,2017-04-10,186.4,61,17161.2,closed
IGPL,2017-02-08,299.6,2017-04-10,367.35,61,12059.5,closed
VHL,2017-02-22,2481.9,2017-04-10,2790.0,47,6470.0999999999985,closed
DHAMPURSUG,2017-03-09,225.1,2017-04-18,216.1,40,-2178.0,closed
VSSL,2017-03-31,73.075,2017-04-18,50.6,18,-17058.525,closed
RUCHIRA,2017-03-17,147.05,2017-04-18,165.3,32,6916.75,closed
STARPAPER,2017-03-24,171.05,2017-04-18,186.45,25,5020.399999999992,closed
JAIBALAJI,2017-04-10,22.55,2017-04-25,19.65,15,-7290.600000000005,closed
BEPL,2017-04-10,25.733333333333334,2017-04-25,27.53333333333333,15,3965.3999999999937,closed
GUFICBIO,2017-03-24,67.4,2017-04-25,67.1,32,-248.4000000000094,closed
ZUARI,2017-03-31,363.65,2017-04-25,402.05,25,5836.800000000005,closed
WINDMACHIN,2017-03-31,64.6,2017-05-03,67.0,33,2061.600000000005,closed
FILATEX,2017-04-10,14.308569143085695,2017-05-03,13.48365163483652,23,-3269.1480851914816,closed
PANAMAPET,2017-02-15,78.13333333333333,2017-05-10,100.13333333333333,84,14564.0,closed
POKARNA,2017-04-18,281.6,2017-05-10,303.34000000000003,22,4348.000000000002,closed
HEG,2017-05-03,57.305803476156164,2017-05-17,56.09283063591086,14,-1239.6582427307035,closed
KEI,2017-04-25,208.16612486261926,2017-05-24,197.12738385529204,29,-3101.8862230589484,closed
ZUARI,2017-05-03,411.5,2017-05-24,385.4,21,-3706.2000000000035,closed
BHARATWIRE,2017-03-09,92.05,2017-05-24,86.95,76,-3029.3999999999965,closed
TVSELECT,2017-04-10,181.85,2017-05-24,170.75,44,-3452.099999999998,closed
NITINSPIN,2017-04-10,128.2,2017-05-24,116.25,44,-5281.899999999995,closed
DHAMPURSUG,2017-04-25,248.2,2017-05-24,205.45,29,-10089.0,closed
DWARKESH,2017-04-25,48.09000000000001,2017-05-31,42.900000000000006,36,-6331.800000000006,closed
VADILALIND,2017-05-17,945.45,2017-05-31,819.5,14,-7934.850000000003,closed
MAITHANALL,2017-03-31,420.7,2017-05-31,447.45,61,3504.25,closed
MIRZAINT,2017-05-24,140.45,2017-05-31,146.5,7,2438.1500000000046,closed
ADFFOODS,2017-05-24,53.68,2017-05-31,54.78,7,1161.6000000000015,closed
PRAKASH,2017-05-24,84.35,2017-05-31,89.35,7,3360.0,closed
LUMAXIND,2017-05-24,1339.1,2017-06-07,1361.0,14,919.8000000000038,closed
NCLIND,2017-05-24,203.9,2017-06-07,206.3,14,667.2000000000016,closed
GRAVITA,2017-04-10,57.00887792676168,2017-06-07,73.25005289351047,58,16143.7279169483,closed
BIGBLOC,2017-05-10,90.75,2017-06-07,85.15,28,-3723.9999999999964,closed
BHARATWIRE,2017-05-31,93.6,2017-06-07,87.3,7,-3899.6999999999985,closed
ZUARI,2017-05-31,410.8,2017-06-07,408.4,7,-338.4000000000048,closed
NITINSPIN,2017-05-31,126.05,2017-06-14,122.65,14,-1560.599999999996,closed
JAYAGROGN,2017-03-17,320.925,2017-06-14,460.875,89,24351.3,closed
MASTEK,2017-04-25,279.55,2017-06-21,277.45,57,-438.90000000000475,closed
VAIBHAVGBL,2017-05-31,101.37439727506855,2017-06-21,106.512184099028,21,2933.676276480851,closed
ADFFOODS,2017-06-07,60.86000000000001,2017-06-21,53.61000000000001,14,-7112.25,closed
VHL,2017-06-07,3341.35,2017-06-29,3262.65,22,-1337.899999999997,closed
LUMAXIND,2017-06-14,1505.4,2017-06-29,1420.55,15,-3394.0000000000055,closed
ARVSMART,2017-06-07,139.1,2017-06-29,134.4,22,-2016.2999999999952,closed
BLKASHYAP,2017-06-21,39.35,2017-06-29,36.8,8,-4092.750000000007,closed
EVERESTIND,2017-06-21,400.55,2017-07-06,387.05,15,-2119.5,closed
UTTAMSUGAR,2017-04-18,110.8,2017-07-06,130.9,79,10210.800000000005,closed
KOLTEPATIL,2017-05-31,178.45,2017-07-06,177.95,36,-162.0,closed
PGEL,2017-06-29,27.194140763685944,2017-07-13,26.884378366598213,14,-705.328978168763,closed
FILATEX,2017-05-10,13.488651134886515,2017-07-20,14.658534146585344,71,5235.22647735226,closed
GANECOS,2017-06-29,349.65,2017-07-20,363.8,21,2504.550000000006,closed
PRAKASH,2017-06-07,92.05,2017-07-27,136.15,50,28576.800000000007,closed
TCI,2017-06-29,321.35,2017-07-27,315.85,28,-1056.0,closed
ARVSMART,2017-07-20,149.35,2017-07-27,141.4,7,-3696.7499999999945,closed
IGPL,2017-07-20,475.75,2017-08-03,455.45,14,-2963.8000000000015,closed
BLKASHYAP,2017-07-06,48.05,2017-08-03,39.6,28,-12024.349999999993,closed
GANECOS,2017-07-27,357.1,2017-08-10,323.75,14,-6403.200000000004,closed
JAYAGROGN,2017-07-27,522.75,2017-08-10,483.95,14,-5082.800000000001,closed
PGEL,2017-08-03,33.46932738856001,2017-08-10,30.01697551134028,7,-7139.463682090402,closed
MIRZAINT,2017-08-03,173.55,2017-08-10,153.3,7,-8059.5,closed
RANEHOLDIN,2017-06-14,1523.3,2017-08-18,1634.95,65,4354.350000000004,closed
BALAJITELE,2017-08-10,153.75,2017-08-18,157.55,8,1611.2000000000048,closed
WELENT,2017-07-06,123.19338505512454,2017-08-28,132.59708044099634,53,5219.050939158848,closed
UTTAMSUGAR,2017-07-27,158.4,2017-08-28,173.1,32,6379.799999999995,closed
THANGAMAYL,2017-08-18,190.75,2017-08-28,176.575,10,-5244.750000000005,closed
ARVSMART,2017-08-10,131.1,2017-09-04,135.6,25,2241.0,closed
EVERESTIND,2017-08-18,350.4,2017-09-04,353.05,17,532.6500000000069,closed
JHS,2017-08-28,72.35,2017-09-04,69.35,7,-3006.0,closed
FILATEX,2017-08-10,13.233676632336769,2017-09-11,17.34826517348266,32,20297.265273472676,closed
BALAJITELE,2017-08-28,170.1,2017-09-11,160.45,14,-4110.900000000002,closed
WELENT,2017-09-04,134.6867905267456,2017-09-11,137.72184565128626,7,1684.4555941200674,closed
RANEHOLDIN,2017-09-04,1751.05,2017-09-18,1799.3,14,2026.5,closed
ARVSMART,2017-09-11,144.5,2017-09-18,161.0,7,8811.0,closed
MANINDS,2017-09-11,92.6,2017-09-18,89.3,7,-2752.1999999999975,closed
MIRZAINT,2017-09-11,176.2,2017-09-18,171.1,7,-2233.7999999999975,closed
BLKASHYAP,2017-09-18,44.45,2017-09-25,43.2,7,-2277.5,closed
SAREGAMA,2017-08-28,40.261278848534836,2017-10-03,39.65211804963019,36,-1097.0985988272685,closed
WELENT,2017-09-18,139.76180073499387,2017-10-03,140.8066557778685,15,604.9710698244191,closed
RANEHOLDIN,2017-09-25,1712.15,2017-10-03,1754.8,8,1876.599999999994,closed
JBMA,2017-09-18,120.53023593674399,2017-10-10,109.6542923170949,22,-7308.63411240419,closed
BLKASHYAP,2017-10-03,42.7,2017-10-10,43.5,7,1473.5999999999947,closed
KEI,2017-10-03,353.94735564253483,2017-10-10,346.37260678637165,7,-1681.5942460682265,closed
SHAKTIPUMP,2017-04-18,40.300000000000004,2017-10-17,81.325,182,57393.975,closed
SPMLINFRA,2017-05-31,110.6,2017-10-17,167.5,139,29815.600000000002,closed
NATHBIOGEN,2017-06-07,288.35,2017-10-17,403.45,132,23825.699999999993,closed
SUNFLAG,2017-10-03,76.5,2017-10-17,78.6,14,2158.7999999999943,closed
TVSELECT,2017-10-10,496.05,2017-10-17,419.85,7,-13868.399999999998,closed
VENKEYS,2017-03-31,1017.1,2017-10-25,2300.1,208,69282.0,closed
IGPL,2017-10-17,757.25,2017-10-25,718.95,8,-4404.4999999999945,closed
JBMA,2017-10-17,106.83205378288217,2017-10-25,103.60663831521046,8,-2644.8406834908014,closed
SHIVAMAUTO,2017-10-17,98.7,2017-10-25,97.0,8,-1507.9000000000026,closed
REPRO,2017-10-25,797.85,2017-11-01,811.9,7,1531.449999999995,closed
SHAKTIPUMP,2017-10-25,78.45,2017-11-01,78.75000000000001,7,332.7000000000126,closed
NATHBIOGEN,2017-11-01,419.8,2017-11-08,401.9,7,-4009.6000000000076,closed
SARDAEN,2017-11-01,44.70215900447955,2017-11-08,41.625399645713465,7,-6482.731968920136,closed
VISAKAIND,2017-05-24,69.66390559037994,2017-11-15,122.0767634642446,175,42664.06630932584,closed
TVSELECT,2017-10-25,402.85,2017-11-15,461.65,21,12641.99999999999,closed
VINDHYATEL,2017-11-08,1327.55,2017-11-15,1370.8,7,3027.5,closed
