ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
CANBK,2017-02-03,52.63879487032797,2017-04-07,51.58940410442432,63,-796.4875913208721,-0.1101898619778483,-0.2118023710123344,closed
CIPLA,2017-02-03,579.9130855931837,2017-05-10,535.2199978155218,96,-3039.129968881013,-0.26297784962762105,-0.37291465598594975,closed
BRITANNIA,2017-02-03,1487.2229027054395,2017-05-10,1708.3833538575602,96,5750.171729955138,0.6946399597083497,0.2637626044279515,closed
BPCL,2017-02-03,52.195251229644036,2017-05-10,56.66618782121069,96,3424.737429140058,0.3671013995577441,0.0859669732690291,closed
BAJAJHLDNG,2017-02-03,1849.1211924310237,2017-05-10,1939.5903968570362,96,1899.8532929462633,0.19929744249143555,-0.01761679602512152,closed
GLENMARK,2017-02-03,940.876202810648,2017-05-10,881.8790039856164,96,-2477.88235065133,-0.21837409924093099,-0.3324086144845754,closed
VEDL,2017-02-03,86.9132836286508,2017-05-10,84.74325505283844,96,-998.2131448736889,-0.0917180918905478,-0.2259925373358321,closed
NMDC,2017-02-03,31.132570962387536,2017-05-10,27.226156883832566,96,-5015.835676864582,-0.39957577511749387,-0.5094235456522848,closed
HINDALCO,2017-02-03,188.384984331041,2017-05-10,183.8165870578241,96,-968.5002219219833,-0.08917278132892015,-0.22396945121947642,closed
PETRONET,2017-02-03,139.38966364278858,2017-05-10,156.14669404451993,96,4792.510694895168,0.5402086352090445,0.18342253438981979,closed
ALKEM,2017-02-03,1693.4329271374104,2017-06-08,1783.8646289177577,125,2079.929140947989,0.16417792269878628,-0.004994972383526706,closed
TATAPOWER,2017-02-03,76.42022085101637,2017-06-08,74.90413463450518,125,-792.913091235349,-0.056870558338354305,-0.21152916902179245,closed
MFSL,2017-02-03,599.2,2017-06-08,620.75,125,1422.299999999997,0.10876080872833205,-0.05416594891556054,closed
MAHABANK,2017-03-07,29.512451587505577,2017-06-08,26.24799505914173,93,-4403.75185676283,-0.36895778846933736,-0.4675079912936352,closed
PFC,2017-02-03,62.447791250969956,2017-06-08,61.17554518646586,125,-814.237481282621,-0.05837157768166068,-0.21303543645703676,closed
SIEMENS,2017-05-10,747.4024745859559,2017-07-10,697.1549980834411,61,-2864.1061606433445,-0.34079498254636553,-0.34516876645844274,closed
BHEL,2017-05-10,75.81069951087467,2017-08-08,57.63976027010434,90,-10339.264427998318,-0.6711298209807084,-0.8314951366889543,closed
CUMMINSIND,2017-05-10,972.983978175108,2017-08-08,857.0130750379619,90,-5102.719738034425,-0.4025359139097643,-0.49169789599242175,closed
UCOBANK,2017-05-10,40.26915563404295,2017-08-08,30.853705575723556,90,-10083.947012460074,-0.6606935668218032,-0.8149268488661467,closed
NHPC,2017-02-03,21.69462597209239,2017-08-08,22.011592909996335,186,584.1700665569715,0.028892511965605827,-0.11438393959283487,closed
OFSS,2017-03-07,2520.9539592031942,2017-08-08,2508.614954577171,154,-185.08506939034987,-0.011569782432255593,-0.16938709055866225,closed
INDIANB,2017-02-03,271.5416905800327,2017-08-08,280.4577062067795,186,1310.6542971317795,0.06549774753818283,-0.0629919177842524,closed
BANKINDIA,2017-02-03,120.93067270165999,2017-10-10,126.97948032457116,249,1996.1065155606861,0.07422016886667437,-0.014533765501783803,closed
SUZLON,2017-03-07,17.7,2017-10-10,16.25,217,-3261.0499999999984,-0.13399472933675294,-0.38659794908989625,closed
CANBK,2017-05-10,62.37951076996582,2017-10-10,53.15502742452249,153,-6374.117991701342,-0.3175175763286736,-0.5725907210529989,closed
ABB,2017-04-07,1359.710601316948,2017-10-10,1333.7944591169728,186,-777.4842659992555,-0.0370845619218213,-0.2093330805196866,closed
ICICIPRULI,2017-04-07,390.744758348391,2017-10-10,398.7061827997394,186,835.9495673915842,0.0404033039780376,-0.09812799139833066,closed
LICHSGFIN,2017-05-10,685.281989270572,2017-10-10,650.4946050012979,153,-2156.8178246949924,-0.1169467753973722,-0.29873573426242156,closed
MARICO,2017-06-08,280.36333638631345,2017-11-09,275.1600976938658,154,-749.2663717124624,-0.04345815394174657,-0.20791991584046757,closed
COLPAL,2017-08-08,888.8879125116518,2017-11-09,870.1833465569146,93,-879.1145998726527,-0.08013215054879541,-0.21492397356371093,closed
UPL,2017-02-03,460.5113873672994,2017-11-09,464.4727085672213,279,340.67362319328197,0.011276170311944833,-0.13132732073427406,closed
ZYDUSLIFE,2017-03-07,414.7446024344739,2017-11-09,458.40904013623583,247,4148.121581667383,0.1595370692661826,0.1413012371328502,closed
HAVELLS,2017-05-10,488.71692682862596,2017-11-09,502.87769808294547,183,1246.1478703801172,0.05866644692871659,-0.07387522478272686,closed
PNBHOUSING,2017-06-08,1517.380095236771,2017-12-08,1325.682961361831,183,-4984.125480748438,-0.23628561381893287,-0.511841741905852,closed
ACC,2017-08-08,1685.9399743793972,2017-12-08,1625.2809305201492,122,-1455.817052621951,-0.10389928256272263,-0.25704481659222905,closed
BERGEPAINT,2017-10-10,216.7692008893988,2017-12-08,207.69418201296347,59,-1742.4036242755847,-0.232604905860188,-0.2736417500957301,closed
INDIGO,2017-06-08,1142.2696752425138,2017-12-08,1180.8045550400673,183,1348.720792914371,0.06846349830960552,-0.06045236012429648,closed
CIPLA,2017-11-09,586.2569283620514,2018-01-09,587.2585877466095,61,73.1211350727358,0.010274086462695786,-0.15076651219053255,closed
CANBK,2017-11-09,65.8323449029391,2018-01-09,61.7278729556547,61,-2684.3246535239946,-0.3198641439687786,-0.3314013734212837,closed
TITAN,2017-04-07,480.05202232809523,2018-01-09,927.10862320063,277,38446.86767503799,1.3818225843162564,2.470547420370346,closed
M&MFIN,2017-06-08,344.84570385961507,2018-01-09,460.5417237627094,215,13536.434328662037,0.6347410865679204,0.7905130134078429,closed
