ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
JISLJALEQS,2016-11-15,86.45,2016-11-29,88.45,14,1850.0,closed
SOLARINDS,2016-11-15,664.3777899343546,2016-11-29,668.2671225382933,14,466.7199124726403,closed
IPCALAB,2016-11-15,264.7861288254472,2016-12-13,264.49222136583154,28,-88.76005280392292,closed
VGUARD,2016-11-15,181.25,2016-12-27,159.9,42,-9415.349999999997,closed
SJVN,2016-11-29,20.656111713720577,2016-12-27,19.644516985244532,28,-4002.880340579708,closed
JYOTHYLAB,2016-11-15,157.84423652694613,2016-12-27,161.03747504990022,42,1615.7786926147694,closed
VTL,2016-11-29,214.28008283466727,2017-01-10,213.43462400443528,42,-322.1198143183884,closed
CYIENT,2016-12-13,454.52734509823114,2017-01-10,440.508493543117,28,-2607.5063892512244,closed
BALKRISIND,2016-11-15,448.2297983286741,2017-01-10,506.1706259435872,56,10313.467315454527,closed
MCX,2016-11-15,233.08915629631034,2017-01-10,236.7456061520145,56,1254.1623005065246,closed
AARTIIND,2016-11-15,169.12840469056252,2017-01-10,170.69384223488183,56,740.4519584630332,closed
NATIONALUM,2016-11-29,36.12732202466714,2017-01-10,42.65031072356537,42,14755.0004369078,closed
COROMANDEL,2016-12-27,254.85606605571297,2017-01-24,308.41584503473445,28,17032.00971532883,closed
HATSUN,2016-12-27,355.8,2017-02-08,442.15,43,19601.449999999993,closed
ENGINERSIN,2016-11-15,97.31083656336783,2017-02-22,114.25174275364483,99,13925.424888407699,closed
HATHWAY,2016-11-29,33.9,2017-02-22,36.3,85,5786.399999999997,closed
MGL,2016-11-15,668.0250934374047,2017-02-22,791.7255530449409,99,14720.354693296798,closed
SWANCORP,2017-01-10,170.8650046073513,2017-02-22,159.96723661308488,43,-5492.4750691102745,closed
HINDCOPPER,2017-01-10,67.39384964745126,2017-02-22,69.1320845315049,43,2223.2024167046047,closed
NLCINDIA,2017-01-10,56.61030345524079,2017-02-22,64.43614432786833,43,11918.755649011751,closed
IFCI,2017-01-10,28.2,2017-03-09,28.15,58,-152.90000000000217,closed
MMTC,2017-01-10,46.03333333333333,2017-03-09,39.266666666666666,58,-12673.966666666665,closed
JMFINANCIL,2017-02-22,73.97309781748271,2017-03-09,70.43810022266496,15,-4475.306955039276,closed
WELSPUNLIV,2017-01-10,64.95507553379946,2017-03-24,82.4191874172459,73,23174.87646933342,closed
FINPIPE,2017-02-22,106.24000000000001,2017-03-24,109.05000000000001,30,2475.610000000002,closed
VGUARD,2017-03-09,248.3,2017-03-24,169.0,15,-29499.600000000006,closed
VTL,2017-03-09,265.0367664013551,2017-04-10,258.7006841334094,32,-2204.956629245103,closed
JKCEMENT,2017-02-22,879.7685343847145,2017-04-10,929.4842065357494,47,5269.861248009704,closed
SUNDRMFAST,2017-03-09,360.45,2017-04-10,400.1,32,10150.400000000009,closed
JUBLFOOD,2017-03-24,106.68069249097955,2017-04-10,101.50671096510978,17,-4449.624112248009,closed
MMTC,2017-03-24,42.699999999999996,2017-04-25,45.36666666666666,32,5730.6666666666615,closed
MANAPPURAM,2017-02-22,83.48654768374591,2017-04-25,78.68459690879787,62,-5387.788769491701,closed
NLCINDIA,2017-03-24,79.2240738225227,2017-04-25,76.77086935078702,32,-2840.8107782699103,closed
GTLINFRA,2017-04-10,6.1,2017-04-25,5.65,15,-6910.199999999989,closed
J&KBANK,2017-04-10,78.86644643699859,2017-04-25,77.73978291647002,15,-1337.3495988674085,closed
FINPIPE,2017-04-10,114.34000000000002,2017-05-10,118.58,30,3472.559999999984,closed
KRBL,2016-12-27,287.85,2017-05-10,420.3,134,37218.45,closed
FINCABLES,2017-04-25,526.6063384339745,2017-05-24,480.55703405089025,29,-8380.97339772134,closed
CESC,2017-01-24,51.91721812595966,2017-06-07,64.90240569563338,134,22425.418932826513,closed
JINDALSTEL,2017-02-08,90.32348433096914,2017-06-07,117.44025091504831,119,27984.503114769705,closed
JKCEMENT,2017-04-25,972.2396845856395,2017-06-07,1041.9410569413906,43,6830.73449086361,closed
GTLINFRA,2017-05-10,5.4,2017-06-21,4.9,42,-9145.0,closed
SFL,2017-04-25,635.125,2017-06-21,651.375,57,2437.5,closed
FINPIPE,2017-06-07,133.57000000000002,2017-06-21,121.69000000000001,14,-8791.200000000008,closed
EIHOTEL,2017-04-25,128.3223322556193,2017-07-06,133.1331924549501,72,3593.7125689001,closed
KAJARIACER,2017-05-24,630.2319953954519,2017-07-06,639.3298951097994,43,1346.4891577234266,closed
J&KBANK,2017-06-21,93.07220386974988,2017-07-06,85.18555922605002,15,-8541.236149126957,closed
SUNDRMFAST,2017-06-21,449.3,2017-07-20,410.35,29,-8724.799999999997,closed
PRESTIGE,2017-04-25,262.4125219623045,2017-07-20,246.82268234205853,86,-5690.291461389773,closed
LAURUSLABS,2017-07-06,120.98942413913541,2017-08-03,112.59320473204298,28,-6725.371745081037,closed
JMFINANCIL,2017-04-10,86.0182748072321,2017-08-03,107.70832177790405,115,23620.461151061747,closed
AARTIIND,2017-06-07,217.20445927430688,2017-08-03,223.6985790870691,57,2954.824514806811,closed
BASF,2017-06-21,1684.45,2017-08-18,1458.0,58,-13360.550000000003,closed
NETWORK18,2017-05-10,50.75,2017-08-18,51.55,100,1556.7999999999945,closed
MANAPPURAM,2017-08-03,87.00872158807444,2017-08-18,71.84361821488521,15,-16605.7881936422,closed
SOLARINDS,2017-08-03,887.95,2017-09-04,885.2,32,-294.25,closed
MOTILALOFS,2017-02-22,146.29400244395833,2017-09-04,278.2276462178914,194,84437.53201531715,closed
BIRLACORPN,2017-06-07,914.65,2017-09-04,969.25,89,5896.800000000003,closed
PRESTIGE,2017-08-18,260.09377999347043,2017-09-18,263.2018809304182,31,1140.6730438598347,closed
PHOENIXLTD,2017-07-06,231.99434619051448,2017-10-03,250.98657779743024,89,7919.760580083875,closed
SWANCORP,2017-09-04,143.82054366745163,2017-10-03,138.72158800040955,29,-3401.003429917065,closed
UNITDSPR,2017-07-06,100.06999965483196,2017-10-03,96.043621070313,89,-3897.534469814359,closed
JINDALSTEL,2017-07-20,139.13366418231163,2017-10-03,142.1904633245169,75,2151.986596112516,closed
MANAPPURAM,2017-09-04,86.15088519068578,2017-10-17,88.10982771108694,43,2180.3030252064823,closed
GTLINFRA,2017-08-03,6.9,2017-10-17,6.15,75,-10362.75,closed
VTL,2017-10-03,258.37027493538767,2017-11-01,254.26931371288296,29,-1496.8508462142183,closed
SFL,2017-10-03,733.55,2017-11-01,701.725,29,-4073.5999999999913,closed
CESC,2017-09-04,73.86897424642868,2017-11-01,72.64204521640737,58,-1592.5538809676605,closed
BATAINDIA,2017-08-18,669.6570032123358,2017-11-15,733.3564444801611,89,9045.320660031202,closed
JMFINANCIL,2017-09-04,129.18015902050078,2017-11-15,125.03417418707255,72,-3076.3207464037464,closed
FINCABLES,2017-10-03,532.7234086230134,2017-11-15,610.6793511121242,43,13798.201820572618,closed
MOTILALOFS,2017-10-03,292.8111476478998,2017-11-15,303.32085407750685,43,3384.1254703334653,closed
SUNDRMFAST,2017-10-17,512.2,2017-11-15,472.95,29,-7889.250000000012,closed
MGL,2017-10-17,1053.687241723275,2017-11-15,1010.3589776262882,29,-4202.84161740773,closed
RELAXO,2017-11-01,299.0,2017-11-29,304.775,28,2015.4749999999922,closed
VGUARD,2017-11-01,228.85,2017-11-29,234.85,28,2736.0,closed
SWANCORP,2017-11-15,158.86746186136992,2017-11-29,179.86316166683733,14,13206.295177639002,closed
IPCALAB,2017-11-15,257.5119191999586,2017-12-13,270.1009553868312,28,4884.546040506565,closed
MMTC,2017-11-15,49.5,2017-12-13,47.199999999999996,28,-4646.000000000008,closed
SFL,2017-11-29,897.225,2017-12-28,845.85,29,-6010.875,closed
JUBLFOOD,2017-07-20,128.0523435411166,2017-12-28,168.65996022604122,161,31064.826763967325,closed
KRBL,2017-08-18,467.95,2017-12-28,603.4,132,27631.8,closed
SOLARINDS,2017-09-18,944.7,2018-01-11,1171.45,115,23808.75,closed
HATHWAY,2017-11-29,42.65,2018-01-11,40.3,43,-5797.4500000000035,closed
BASF,2017-11-15,1923.2,2018-01-11,2244.7,57,16717.99999999999,closed
SWANCORP,2017-12-13,187.66156445172518,2018-01-11,211.90659875089588,29,13334.768864543883,closed
RELAXO,2017-12-13,325.925,2018-01-11,337.6,29,3689.300000000004,closed
JINDALSTEL,2017-12-28,199.62870527079372,2018-01-11,263.62427440922056,14,33981.64721250466,closed
NETWORK18,2017-12-28,60.7,2018-01-25,52.85,28,-13713.950000000003,closed
