ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
ADANIPORTS,2017-05-11,344.23564595525636,2017-05-25,325.78335330996697,14,-4280.931893707138,-0.7624456728905556,-0.3945541212340063,closed
PNB,2017-05-11,160.53682272699473,2017-05-25,140.65639061022154,14,-9900.45519415305,-0.9682255103413687,-0.7179356086340164,closed
UNIONBANK,2017-05-11,167.13639141225167,2017-06-08,147.8767173034762,28,-9206.124223994675,-0.7975114716455646,-0.678319888546661,closed
HINDZINC,2017-05-11,127.48758198730674,2017-06-08,116.5685066782087,28,-6846.2602188044675,-0.6890163737805466,-0.542098895213787,closed
HDFCBANK,2017-05-25,368.7218293706942,2017-06-08,375.01482784988974,14,1302.650685193478,0.5550542792707482,-0.06915966865179995,closed
ICICIBANK,2017-05-25,305.9086160908209,2017-06-22,278.8515430277045,28,-6737.211192715978,-0.7012128062803332,-0.5549914800782615,closed
BAJFINANCE,2017-05-11,130.34149027316383,2017-07-07,135.4006509018154,57,3101.2654653634113,0.27636301396571916,0.030974400283198242,closed
EICHERMOT,2017-05-25,2713.362924153298,2017-07-21,2799.938435108201,57,2424.114306737276,0.22294662220228445,-0.000830641087765891,closed
SAMMAANCAP,2017-05-11,753.2201238968986,2017-07-21,801.2694193883806,71,5093.225322097091,0.3745497414554204,0.1459786609372628,closed
GRASIM,2017-05-11,1139.6421791135685,2017-07-21,1044.9099768922556,71,-6631.254155491906,-0.36010208181009007,-0.5304791400010309,closed
IOC,2017-05-11,27.03840772932297,2017-07-21,23.837429727760988,71,-9468.492928620342,-0.4770121455822949,-0.6928377467603869,closed
ITC,2017-07-07,240.56397979430307,2017-08-04,202.02912751196703,28,-12523.826991759212,-0.8974349542059792,-0.885296552523455,closed
MARUTI,2017-05-11,6217.285676697091,2017-08-04,7143.833625676806,85,11118.575387756584,0.8165348904324832,0.5384365580850137,closed
ADANIPORTS,2017-06-08,343.3751763500356,2017-08-21,359.43727564748957,74,3662.158639819508,0.2531315542089887,0.06763650871556626,closed
HDFCBANK,2017-06-22,387.1562107852943,2017-08-21,400.10316002021153,60,2589.3898469834426,0.22169981501727998,0.006232755285559682,closed
HINDUNILVR,2017-07-21,1065.110153561481,2017-08-21,1095.262152039724,31,2231.2478873899863,0.389449801850156,-0.01739847117085122,closed
BHARTIARTL,2017-07-21,393.02164660037647,2017-09-19,377.2549138775313,60,-3169.1132772918804,-0.22061019616610178,-0.33245510177728715,closed
EICHERMOT,2017-08-21,3064.508624174929,2017-10-04,2991.8876867380454,44,-1888.144373358975,-0.18051878282340272,-0.2568545685354727,closed
MARUTI,2017-08-21,6897.072889909634,2017-10-18,7228.058419054727,58,3640.840820596024,0.3433693457469731,0.07321775843775746,closed
RBLBANK,2017-06-08,530.7749237312394,2017-10-18,508.9455685644722,132,-3208.9152095147765,-0.10970959299078353,-0.33710840324557323,closed
YESBANK,2017-08-04,361.59000000000003,2017-10-18,362.4,75,182.24999999998772,0.010956706213738121,-0.13742851774597725,closed
INDUSINDBK,2017-08-21,1570.7092255392317,2017-11-02,1581.7890381567354,73,553.9906308751824,0.03579614312982127,-0.11526346396470506,closed
HDFCBANK,2017-09-19,424.5472780457694,2017-11-02,418.21246436027263,44,-1273.2975507848535,-0.1173243489751431,-0.21644622487876763,closed
KOTAKBANK,2017-10-18,216.93667392015115,2017-11-16,201.40726241450662,29,-6056.470487201367,-0.607610000166336,-0.4773468977398699,closed
ADANIPORTS,2017-11-02,418.044816536414,2017-11-16,379.7539191040906,14,-7658.179486464678,-0.9184282251495482,-0.5694813324351905,closed
PNB,2017-11-02,184.2906723688669,2017-11-30,164.36357257106843,28,-9066.8304079983,-0.7752445758303916,-0.6456074841219661,closed
ADANIPORTS,2017-11-30,380.51878097539793,2017-12-29,387.8327726197743,29,1572.508203540917,0.2709813450365606,-0.05924164897940488,closed
SAMMAANCAP,2017-08-04,861.7545320712181,2018-01-12,876.9597871548273,161,1429.2939778592583,0.04047769499952514,-0.06650078463945758,closed
BAJAJFINSV,2017-05-11,448.04561685293004,2018-01-12,504.00398107351816,246,9960.588831264686,0.1909360960672788,0.4273174522485846,closed
RELIANCE,2017-05-25,313.17901732505163,2018-01-12,459.72783496423796,232,35611.362686322274,0.8300271759162541,2.0068253568869716,closed
BAJFINANCE,2017-07-21,157.74365548585067,2018-01-12,172.2157736303107,175,7250.5311903744805,0.2010581304907093,0.27468332590478306,closed
HDFCBANK,2017-11-16,414.90734417653533,2018-01-12,428.12782491148494,57,2591.2142240501225,0.22261711446708565,-0.0010304446825088708,closed
DABUR,2017-12-29,330.3992472247567,2018-01-29,339.8473240684729,31,2418.7076719913457,0.3940278764537821,-0.016076409430609753,closed
BHARTIARTL,2017-10-18,441.42073826171634,2018-02-12,408.17044382334274,117,-6350.806237729358,-0.2168876455574782,-0.4945701548947896,closed
SAMMAANCAP,2018-01-29,1017.7103869253712,2018-02-27,926.9118721015325,29,-7536.2767303786095,-0.6918023509533102,-0.5585377708936952,closed
HINDUNILVR,2017-10-18,1161.9090998955971,2018-02-27,1245.7102048514453,132,6033.6795568210655,0.2125200471260409,0.1843413614126226,closed
MARUTI,2017-11-16,7580.5911467214455,2018-03-14,8214.435055335438,118,6338.439086139924,0.28217938709340595,0.23724752752340403,closed
TATASTEEL,2017-06-08,45.65064512461132,2018-03-14,56.77055677771053,279,19081.768396718242,0.33028417586457115,0.973823604581991,closed
RELIANCE,2018-02-12,443.49929705981015,2018-04-13,454.81083019618,60,2081.3220970920543,0.1656931240458661,-0.0303073822144177,closed
IDBI,2018-03-14,70.9731645862428,2018-04-27,64.8581090214851,44,-6965.048288259017,-0.5266553580321005,-0.5444561522769398,closed
LT,2017-07-21,1086.7564144910386,2018-04-27,1269.6872165062782,280,13171.01774509725,0.22499840322317377,0.6272991322661023,closed
BPCL,2018-01-12,171.53923015619637,2018-04-27,141.02301628575546,105,-15197.074507479572,-0.4940985757035836,-0.9668443945881607,closed
BAJFINANCE,2018-03-14,166.37828059725123,2018-04-27,184.96583133001823,44,9033.549656124762,1.4088499333644897,0.3666514526722011,closed
BAJAJFINSV,2018-03-28,515.3899883971196,2018-05-14,536.8066446233073,47,3340.9983712852786,0.3721796486999167,0.043588602191789616,closed
M&MFIN,2018-02-27,419.9884796729649,2018-05-14,468.65237258065827,76,9489.459117000206,0.693660832640097,0.3857641023449301,closed
HINDZINC,2018-02-27,163.0498851763371,2018-05-14,150.19053914782677,76,-6455.3917063121935,-0.32619422576602275,-0.5108785164559522,closed
INDUSINDBK,2018-04-27,1831.765161421812,2018-05-28,1860.679584699946,31,1358.9778940722924,0.2026535463087431,-0.07506273766467063,closed
RELIANCE,2018-04-27,482.64156161735536,2018-05-28,445.8730234995623,31,-6544.7997849671665,-0.6068746742396985,-0.4985126254178739,closed
LT,2018-05-14,1273.3734795191797,2018-05-28,1268.4891810270854,14,-322.36370047822584,-0.09540096971689527,-0.1654038724700079,closed
