ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
RELAXO,2017-12-13,325.925,2018-01-04,340.2,22,2669.4249999999956,closed
MOTILALOFS,2017-08-10,247.8624683577565,2018-01-04,341.19459527171495,147,20066.407286501064,closed
JMFINANCIL,2017-08-10,102.47128830409996,2018-01-04,137.34120285051216,147,18132.355564134345,closed
KRBL,2017-08-10,445.35,2018-01-04,611.85,147,19813.5,closed
JINDALSTEL,2017-08-10,121.58172072061677,2018-01-04,241.14200975042039,147,52367.40659505398,closed
SOLARINDS,2017-08-10,870.6,2018-01-04,1182.4,147,19019.800000000003,closed
PRESTIGE,2017-10-03,270.010102030399,2018-01-11,340.41105499904137,100,14643.398217477607,closed
SUNDRMFAST,2017-11-22,495.55,2018-01-11,571.55,50,9499.999999999993,closed
SHRIRAMFIN,2017-12-06,42.52681358101474,2018-01-18,46.126539766902596,43,5097.2122792172,closed
NETWORK18,2017-12-28,60.7,2018-01-18,54.55,21,-6519.000000000006,closed
MANAPPURAM,2017-12-28,103.85782449165364,2018-02-02,90.97191963922671,36,-7976.375103652272,closed
CESC,2018-01-11,83.97330547331934,2018-02-02,71.34734975740231,22,-10252.276041324629,closed
UNITDSPR,2017-11-15,116.69056144802867,2018-02-09,125.09973928943158,86,4330.726588322497,closed
BIRLACORPN,2017-11-29,1091.35,2018-02-19,950.6,82,-8022.749999999994,closed
SOLARINDS,2018-02-02,1073.7,2018-02-26,1026.65,24,-2681.8499999999976,closed
AEGISLOG,2018-01-04,271.39463547580425,2018-03-06,222.59116501557625,61,-11908.046792295632,closed
SFL,2017-12-13,862.35,2018-03-20,738.85,97,-8645.0,closed
JSL,2018-01-04,121.29741491846251,2018-03-27,77.3640829297023,82,-24031.53259785183,closed
FINCABLES,2018-01-18,696.0247143895939,2018-04-05,688.1948645476242,77,-736.0058851451508,closed
SOLARINDS,2018-03-20,1017.95,2018-04-12,1073.15,23,3256.800000000003,closed
SFL,2018-04-05,772.55,2018-04-26,746.3,21,-2126.25,closed
NETWORK18,2018-03-13,55.15,2018-05-04,50.5,52,-5273.0999999999985,closed
EIHOTEL,2018-01-11,182.02724101141408,2018-05-18,164.50196457099477,127,-6554.45338871682,closed
ESCORTS,2018-01-04,767.4021323732716,2018-05-18,852.8961116123711,134,7352.482214562559,closed
PFIZER,2018-05-11,2157.5976155651897,2018-05-25,2160.150349527188,14,76.58201885995368,closed
SOLARINDS,2018-05-18,1137.3,2018-06-01,1163.8,14,1484.0,closed
SYNGENE,2018-05-18,299.32084061520067,2018-06-01,296.65120226468105,14,-571.3026070111986,closed
AEGISLOG,2018-04-12,264.4298422835515,2018-06-08,230.7708614702141,57,-8111.814376014318,closed
ASAHIINDIA,2018-01-04,363.0869287952778,2018-06-08,333.91694462645376,155,-5308.937118725976,closed
ESCORTS,2018-05-25,891.7747054723827,2018-06-22,871.9704655461941,28,-1425.9052746855823,closed
FINCABLES,2018-06-08,661.1818825928287,2018-06-22,589.7345027848552,14,-6930.395841373435,closed
BASF,2017-11-15,1923.2,2018-06-22,1961.85,219,1198.1499999999958,closed
SHRIRAMFIN,2018-02-26,42.724774765896385,2018-06-29,41.1585058711128,123,-2308.680350911002,closed
SYNGENE,2018-06-22,291.06473682748265,2018-07-13,299.07365187904145,21,2146.389233817759,closed
KEC,2018-01-04,355.95596184353354,2018-07-20,313.3176420680439,197,-7930.727478241077,closed
PHOENIXLTD,2018-01-18,301.1340449799953,2018-07-27,312.07576371416326,190,2385.2946840486193,closed
AARTIIND,2018-02-09,278.64788288884057,2018-07-27,306.33655945398874,168,6229.952227158338,closed
ASAHIINDIA,2018-06-22,329.7001952142938,2018-07-27,326.42601331779315,35,-772.7069275741501,closed
ESCORTS,2018-06-29,848.2735003273884,2018-08-03,875.1333048464453,35,2444.2422112341746,closed
AEGISLOG,2018-07-20,222.16807726792257,2018-08-03,233.121348957179,14,3756.972189414959,closed
FINCABLES,2018-07-27,609.8963661279272,2018-08-03,605.6878218378686,7,-547.1107577076214,closed
PHOENIXLTD,2018-08-03,323.79013229060735,2018-08-10,323.0174824483313,7,-192.38981072673715,closed
SOLARINDS,2018-06-08,1157.65,2018-08-20,1206.9,73,2708.75,closed
BASF,2018-08-03,1950.35,2018-08-28,1932.5,25,-731.8499999999963,closed
ESCORTS,2018-08-10,842.0451398592013,2018-09-04,785.3029329617477,25,-5503.994069052997,closed
SOLARINDS,2018-08-28,1203.8,2018-09-04,1176.05,7,-1970.25,closed
SHRIRAMFIN,2018-07-27,44.81049380980941,2018-09-11,37.58570240636886,46,-12787.88078408977,closed
EIHOTEL,2018-09-04,177.48624589569852,2018-09-11,170.91999535213026,7,-3046.740252215672,closed
BASF,2018-09-11,1894.85,2018-09-19,1856.35,8,-1617.0,closed
BBTC,2018-01-04,1578.307617338629,2018-09-27,1341.1041856478741,266,-9962.5441310117,closed
SRF,2018-09-19,385.8771954907022,2018-09-27,352.20502842309156,8,-6801.77774765735,closed
SFL,2018-09-27,868.0,2018-10-05,819.35,8,-4037.949999999998,closed
SOLARINDS,2018-10-05,1025.25,2018-10-12,1009.05,7,-1069.200000000003,closed
SRF,2018-10-12,345.11051692243024,2018-10-22,331.6805774561578,10,-2659.1280143219465,closed
SIS,2018-08-20,564.225,2018-10-29,425.125,70,-20308.600000000002,closed
ERIS,2018-09-11,702.2933458573847,2018-11-05,620.9952574510678,55,-9267.982078320125,closed
EIHOTEL,2018-10-22,155.36834932788963,2018-11-05,165.63737273437232,14,4333.527877535695,closed
SFL,2018-11-05,779.1,2018-11-13,676.975,8,-8476.375,closed
APLLTD,2018-09-27,640.8,2018-11-20,565.25,54,-8537.149999999994,closed
SYNGENE,2018-09-04,297.6893127316063,2018-11-28,273.89496610139145,85,-6591.034016569521,closed
APOLLOHOSP,2018-11-13,1134.396343592118,2018-12-05,1221.291341579762,22,4257.8549013945585,closed
RELAXO,2018-04-26,344.325,2018-12-27,361.45,245,3236.625,closed
PHOENIXLTD,2018-11-05,290.8403551458008,2018-12-27,282.76491808459247,52,-2083.46276179175,closed
JUBLFOOD,2017-09-25,136.22516278646097,2019-01-03,244.57297229912223,465,43772.51504311515,closed
HEG,2018-01-04,485.7239902638997,2019-01-03,710.63577201445,364,30588.002318074847,closed
ASTRAL,2018-01-04,361.0401758528706,2019-01-03,509.8117415827698,364,27225.19652857155,closed
LTTS,2018-02-02,1214.8156620791465,2019-01-03,1521.2941145523293,335,15630.401076132326,closed
UNITDSPR,2018-03-27,125.10953106614492,2019-01-03,607.1880739932416,282,238628.87874891283,closed
PFIZER,2018-06-01,2297.460565798913,2019-01-03,2490.34872675205,216,5400.86850668783,closed
BATAINDIA,2018-06-01,754.2447376723948,2019-01-03,1096.6353925922604,216,29103.205668188577,closed
SANOFI,2018-07-13,5511.5,2019-01-03,6234.1,174,10116.400000000005,closed
AARTIIND,2018-08-03,314.17597715640034,2019-01-03,349.5695416349952,153,9096.146070998873,closed
SRF,2018-10-29,361.0318074780982,2019-01-03,384.6315199460045,66,4035.5508320119825,closed
EIHOTEL,2018-11-20,166.13107578276092,2019-01-10,184.7436807070108,51,7221.690710608958,closed
APLLTD,2018-11-28,562.6,2019-01-10,591.3,43,3845.799999999991,closed
RCOM,2018-12-05,16.25,2019-01-17,13.55,43,-9954.899999999998,closed
SYNGENE,2018-12-27,280.1097226093872,2019-01-17,278.4260435554282,21,-456.2770236228882,closed
GODREJAGRO,2019-01-03,498.85,2019-01-24,499.85,21,150.0,closed
SFL,2019-01-03,720.05,2019-01-24,633.925,21,-8957.0,closed
DELTACORP,2019-01-10,258.15,2019-01-31,230.9,21,-7820.749999999992,closed
FINPIPE,2019-01-17,111.88,2019-01-31,102.73,14,-6075.599999999994,closed
ERIS,2019-01-03,647.7129390869467,2019-02-07,623.7147357604341,35,-2783.7915858754577,closed
ESCORTS,2019-01-03,704.3976627770903,2019-02-14,628.0765368946377,42,-8090.039343539979,closed
SFL,2019-01-31,645.85,2019-02-21,649.475,21,398.75,closed
GODREJAGRO,2019-01-31,497.0,2019-02-28,480.95,28,-2295.1500000000015,closed
ITI,2019-01-31,102.55,2019-03-08,94.75,36,-5420.999999999998,closed
SHRIRAMFIN,2019-02-28,36.91533786070621,2019-04-08,40.130987777222096,39,6109.734841380184,closed
ESCORTS,2019-03-25,769.2584279040309,2019-04-15,766.9175882603517,21,-222.3797661495189,closed
TATAELXSI,2019-01-03,1000.2445717332985,2019-05-10,837.6817582152179,127,-12192.211013856044,closed
BBTC,2019-02-14,1173.9369012109669,2019-05-17,1099.205593247364,92,-4409.1471698525675,closed
CYIENT,2019-01-03,570.5445650275316,2019-05-17,504.431732192604,134,-8660.781101375514,closed
JYOTHYLAB,2019-01-03,197.9807884231537,2019-05-24,165.99927644710579,141,-12152.974550898212,closed
BLUEDART,2019-05-10,2982.209339104132,2019-05-31,2688.4268808875718,21,-7050.778997197449,closed
ERIS,2019-05-17,582.1114886417085,2019-06-10,480.0594868218074,24,-12144.188216568235,closed
NLCINDIA,2019-05-17,51.654782236671046,2019-06-10,52.25728747271309,24,813.9845738927984,closed
DELTACORP,2019-04-08,263.4,2019-06-17,188.8,70,-21335.59999999999,closed
SFL,2019-04-24,676.95,2019-06-24,652.9,61,-2645.5000000000073,closed
AEGISLOG,2019-06-17,210.74951642707566,2019-07-01,188.60008156108157,14,-7486.508984706004,closed
SYMPHONY,2019-05-31,1524.25,2019-07-08,1254.95,38,-12926.399999999998,closed
FINPIPE,2019-07-01,105.75,2019-07-15,101.04,14,-3216.9299999999957,closed
AJANTPHARM,2019-05-17,639.5972477606239,2019-07-22,570.214037550334,66,-7562.769912921601,closed
AEGISLOG,2019-07-08,199.39204025110848,2019-07-29,184.07594167355938,21,-5406.582797874832,closed
VIPIND,2019-01-03,511.8,2019-08-05,377.5,214,-19742.100000000002,closed
CARBORUNIV,2019-01-03,353.613403620486,2019-08-13,269.51564383131824,222,-17828.725075303562,closed
ITI,2019-05-24,97.5,2019-08-21,68.15,89,-21777.699999999997,closed
ADANIGREEN,2019-07-15,48.5,2019-08-21,44.1,37,-6410.799999999998,closed
KEC,2019-06-10,303.52944995832905,2019-09-05,233.77067594714157,87,-16742.105762684994,closed
AEGISLOG,2019-08-13,186.99778201758414,2019-09-05,172.43570675462206,23,-5125.850492562653,closed
FINPIPE,2019-07-22,102.79000000000002,2019-09-13,104.80000000000001,53,1332.629999999994,closed
AJANTPHARM,2019-08-05,600.1367158081409,2019-09-20,660.2937668889404,46,6496.961516726337,closed
CESC,2019-08-21,57.27531569634933,2019-09-20,62.354845925969286,30,5861.7778849814285,closed
ADANIGREEN,2019-09-05,45.05,2019-09-20,51.6,15,9654.700000000006,closed
AEGISLOG,2019-09-13,180.25869864346254,2019-09-27,168.94834892465704,14,-4286.622543427284,closed
KEC,2019-09-20,262.8965158833663,2019-10-07,252.82184010214758,17,-2679.863757804182,closed
SJVN,2019-06-24,19.40183261500022,2019-10-07,18.661602053383746,105,-2697.4001665304336,closed
SHRIRAMFIN,2019-09-20,36.88786748453497,2019-10-15,33.93884180732819,25,-5609.046838047303,closed
ITI,2019-10-07,82.05,2019-10-23,82.3,16,213.5,closed
SOLARINDS,2019-01-03,1079.1,2019-10-30,1069.2,300,-683.0999999999906,closed
VIPIND,2019-10-07,453.75,2019-10-30,476.55,23,3511.2000000000016,closed
ESCORTS,2019-10-15,614.616708943483,2019-11-06,639.2930601872665,22,2862.4567442788893,closed
FINPIPE,2019-09-20,116.88,2019-11-06,116.12,47,-455.99999999999454,closed
SHRIRAMFIN,2019-10-30,37.3370889301588,2019-11-14,37.578229161768355,15,480.59248159784534,closed
ITI,2019-10-30,96.3,2019-11-28,88.25,29,-6222.649999999998,closed
JMFINANCIL,2019-11-06,72.30778522120399,2019-12-12,76.36655046851989,36,4188.645735230013,closed
FINPIPE,2019-11-28,116.28,2019-12-19,110.07000000000001,21,-4216.589999999996,closed
SOLARINDS,2019-12-12,1050.4,2019-12-19,1054.55,7,311.24999999998977,closed
SYMPHONY,2019-07-29,1224.45,2019-12-27,1162.45,151,-3286.0,closed
APOLLOHOSP,2018-12-27,1232.797985148902,2020-01-03,1474.1399144912964,372,12549.780325804511,closed
VINATIORGA,2019-01-03,809.15,2020-01-03,991.0,365,16912.050000000003,closed
RELAXO,2019-01-03,373.425,2020-01-03,629.4,365,51450.97499999999,closed
TRENT,2019-01-03,231.97154860008064,2020-01-03,355.08012823417084,365,39887.17980144523,closed
MANAPPURAM,2019-01-10,86.34576918430278,2020-01-03,157.3963993353123,358,61103.541929868195,closed
KAJARIACER,2019-02-07,522.3432893588183,2020-01-03,511.3877033153633,330,-1500.915287953337,closed
CREDITACC,2019-09-05,584.8,2020-01-03,761.9,120,20012.300000000003,closed
ADANIGREEN,2019-09-27,57.35,2020-01-03,192.6,98,166492.75,closed
AAVAS,2019-10-23,1653.35,2020-01-03,2039.9,72,17008.200000000008,closed
MOTILALOFS,2019-11-06,156.1896644362984,2020-01-10,207.62979402811692,65,24536.94181529744,closed
JMFINANCIL,2019-12-19,81.08707091920252,2020-01-17,91.4545691052812,29,10191.25071691534,closed
SJVN,2019-12-27,19.440792118243195,2020-01-17,20.375820196074528,21,3907.4823372571423,closed
SUNTECK,2020-01-03,424.65,2020-01-24,398.3,21,-5296.349999999993,closed
KAJARIACER,2020-01-10,532.203316797928,2020-01-31,552.971297297695,21,3364.412840962248,closed
CESC,2019-11-14,56.25274068294662,2020-02-06,53.4851191792806,84,-3675.401356868476,closed
SUVEN,2020-01-03,309.65,2020-02-06,33.4,34,-76245.0,closed
KPIL,2020-01-24,419.67164295217964,2020-02-13,358.0960839927793,20,-13177.169617311669,closed
SOLARINDS,2020-01-31,1267.2,2020-02-13,1185.85,13,-5775.8500000000095,closed
MGL,2019-01-24,828.2834546799951,2020-02-28,926.812225760452,400,8572.003083999747,closed
SFL,2020-02-13,823.025,2020-03-06,789.25,22,-3478.8249999999975,closed
AVANTIFEED,2020-01-03,603.7,2020-03-16,336.95,73,-37611.75000000001,closed
AEGISLOG,2020-02-28,210.93167210355355,2020-03-16,155.57745810772622,17,-20979.247104418562,closed
KEC,2020-01-17,329.3129803936755,2020-03-16,251.23749223671632,59,-21158.45729053594,closed
ESCORTS,2020-02-06,835.2408453602344,2020-03-23,537.1739307317673,46,-30700.89220673211,closed
BLUESTARCO,2020-01-03,389.56940319816084,2020-04-08,227.76884240287185,96,-35434.322814168285,closed
JMFINANCIL,2020-01-24,95.86627046105934,2020-04-08,60.74912766906521,75,-33010.114224474484,closed
VSTIND,2020-01-03,386.6318181818181,2020-04-08,248.76818181818177,96,-30467.863636363632,closed
GRINDWELL,2020-03-16,560.55,2020-04-17,503.65,32,-6884.899999999997,closed
TIINDIA,2019-01-03,351.8541185488309,2020-04-17,337.15626774340836,470,-3130.6422215550024,closed
SOLARINDS,2020-03-06,1132.5,2020-04-24,850.8,49,-19437.300000000003,closed
VSTIND,2020-04-17,286.93636363636364,2020-04-24,253.51363636363635,7,-7553.536363636366,closed
FINPIPE,2020-04-17,85.60000000000001,2020-05-04,76.4,17,-6982.800000000002,closed
SIS,2020-01-03,481.85,2020-05-11,365.45,129,-20602.800000000007,closed
TIINDIA,2020-04-24,333.2843318064257,2020-05-26,308.71243066788224,32,-4644.089315184715,closed
AEGISLOG,2020-04-24,169.41601160668304,2020-05-26,160.67835837355332,32,-3259.1446559573856,closed
CESC,2020-05-04,48.03701593402935,2020-06-02,46.9234236307,29,-1512.2583479212547,closed
SJVN,2020-03-23,15.392243656503632,2020-06-09,17.603053720987894,78,7901.4351704667515,closed
ITI,2020-05-11,80.8,2020-06-16,81.8,36,799.0,closed
VSTIND,2020-05-26,285.0636363636363,2020-06-23,291.24090909090904,28,1383.709090909093,closed
FINPIPE,2020-05-26,81.65,2020-06-23,96.27000000000001,28,11476.700000000004,closed
ERIS,2020-06-09,468.9737210692553,2020-06-30,439.5577205266311,21,-4324.152079765758,closed
SJVN,2020-06-16,17.519626926101697,2020-07-14,18.645888657065377,28,4405.935891529917,closed
PGHL,2020-06-23,4130.6,2020-07-21,4087.7,28,-729.3000000000093,closed
JMFINANCIL,2020-07-14,71.73698476631978,2020-07-21,69.56850095783756,7,-2209.685000843384,closed
SFL,2020-03-16,766.15,2020-07-28,717.1,134,-4365.449999999996,closed
ASTERDM,2020-07-21,97.22227556620751,2020-07-28,103.44571553219428,7,4860.5066134356675,closed
JMFINANCIL,2020-07-28,70.63061547627782,2020-08-04,65.32004288407649,7,-5671.69152847103,closed
MGL,2020-03-16,809.4464933490112,2020-08-18,903.200283318446,155,7875.318357432525,closed
KRBL,2020-07-28,250.45,2020-08-25,288.35,28,11407.90000000001,closed
JMFINANCIL,2020-08-18,73.19739222917515,2020-08-25,71.69272999471809,7,-1643.0911600271072,closed
ALLCARGO,2020-08-25,130.6,2020-09-01,115.05,7,-9609.899999999998,closed
MGL,2020-08-25,966.4782755558808,2020-09-01,842.9466068864767,7,-10253.12849956054,closed
GLENMARK,2020-09-01,480.0226631673031,2020-09-08,458.022865962346,7,-3541.9673499980986,closed
ALLCARGO,2020-09-08,115.1,2020-09-15,122.9,7,5327.400000000008,closed
BBTC,2020-06-30,1028.680366752917,2020-09-22,1293.7928410857028,84,18027.64825462943,closed
KEC,2020-09-01,303.7032103851899,2020-09-29,327.3802945863852,28,6037.656471304808,closed
AEGISLOG,2020-09-15,233.7440316257247,2020-10-07,208.75906643477532,22,-8844.677677596075,closed
ERIS,2020-08-04,491.1799175573147,2020-10-14,486.09556183308536,71,-798.2438487040064,closed
KEC,2020-10-07,333.0705103414587,2020-10-14,315.6623079043273,7,-4282.41779953433,closed
ALLCARGO,2020-10-14,116.95,2020-10-21,118.25,7,902.199999999998,closed
JKCEMENT,2020-01-03,1272.7709227386458,2020-10-28,1892.3,299,41508.44817651073,closed
ASTRAZEN,2020-01-03,2568.5,2020-10-28,4406.4,299,60650.69999999999,closed
AVANTIFEED,2020-04-08,341.35,2020-11-04,478.65,210,24576.699999999993,closed
KRBL,2020-09-29,285.45,2020-11-04,252.55,36,-9409.399999999994,closed
MAHABANK,2020-10-21,10.27862663660508,2020-11-04,9.837483862501859,14,-3481.4987732226255,closed
SHRIRAMFIN,2020-10-28,23.533273078928488,2020-11-04,26.069328553244354,7,8820.400939670582,closed
KPIL,2020-10-28,230.15716805421377,2020-11-11,235.65028939365448,14,1950.0580755014503,closed
NH,2020-01-03,324.2407172430327,2020-11-11,338.7462403580474,313,3829.458102363876,closed
KEC,2020-11-04,317.4465280987147,2020-11-25,326.5605177403154,21,2360.523317174584,closed
AEGISLOG,2020-10-14,204.74446900333734,2020-12-03,237.569706825095,50,12998.794177416037,closed
TIMKEN,2020-01-03,897.404443324559,2020-12-03,1143.287627619642,335,23358.902508032894,closed
ERIS,2020-11-04,492.9399271434973,2020-12-03,512.9876070952712,29,3347.9625519462393,closed
NH,2020-11-25,373.4678538236112,2020-12-10,382.48259512280185,15,2118.4642053097987,closed
KRBL,2020-11-11,258.6,2020-12-10,255.75,29,-917.7000000000073,closed
KAJARIACER,2020-12-03,647.3202964111638,2020-12-10,629.2127649937569,7,-2516.9468670195597,closed
FLUOROCHEM,2020-12-03,589.7848423350181,2020-12-17,576.736064367464,14,-1996.4630290357754,closed
KEC,2020-12-03,350.5751571134218,2020-12-17,358.33892606737794,14,1995.288621166722,closed
TIMKEN,2020-12-10,1125.8445480263615,2020-12-17,1073.4658954233093,7,-4190.292208244173,closed
BBTC,2020-12-10,1333.8398590600514,2020-12-24,1240.3804980416758,14,-6355.236549249541,closed
RAMASTEEL,2020-12-17,48.45,2021-01-01,46.0,15,-4525.150000000005,closed
AJANTPHARM,2020-02-13,918.7127314784566,2021-01-01,1049.5767785724204,323,12170.356379738632,closed
ESCORTS,2020-04-08,626.515977132185,2021-01-01,1256.0555388041219,268,61065.33748217788,closed
TIINDIA,2020-06-02,397.1712747666387,2021-01-01,792.5555021777469,213,68006.08711471061,closed
ITI,2020-06-23,103.7,2021-01-01,127.2,192,16050.5,closed
GLENMARK,2020-09-22,456.18541111678525,2021-01-01,499.1917866912612,101,7397.096598809864,closed
JKCEMENT,2020-11-04,1870.65,2021-01-01,1923.25,58,2314.399999999996,closed
ALLCARGO,2020-11-11,122.8,2021-01-01,136.35,51,9200.449999999999,closed
AEGISLOG,2020-12-10,237.71139849914576,2021-01-01,241.06476811834688,22,1284.340564154028,closed
NH,2020-12-17,410.61651302357257,2021-01-01,445.3381264891364,15,7534.590122027355,closed
KAJARIACER,2020-12-17,663.7512045491811,2021-01-08,696.3255996916063,22,4364.96894908497,closed
TIMKEN,2020-12-24,1150.1561490458914,2021-01-15,1232.5784061608833,22,6346.513797854377,closed
MCX,2021-01-01,332.9368989705662,2021-01-22,318.9490738715311,21,-3832.664077135615,closed
LINDEINDIA,2021-01-08,999.4037670173268,2021-02-01,923.7065013923268,24,-7115.54296875,closed
SFL,2021-01-15,990.75,2021-02-01,983.125,17,-709.125,closed
LALPATHLAB,2020-01-03,740.2929900368295,2021-02-08,1165.885152353865,402,48943.098666459075,closed
AEGISLOG,2021-02-01,268.26956953609135,2021-02-15,280.83289796859145,14,4271.531667050034,closed
ASTRAZEN,2020-11-04,4284.9,2021-02-15,3630.75,103,-12428.849999999993,closed
WOCKPHARMA,2021-01-01,544.05,2021-02-22,480.8,52,-10562.74999999999,closed
ITI,2021-02-01,122.7,2021-02-22,124.75,21,1525.199999999998,closed
CHAMBLFERT,2021-01-01,205.49010282668038,2021-02-22,210.36231602213186,52,2163.262658780457,closed
APOLLOTYRE,2021-02-08,239.45854211948398,2021-02-22,219.78031352256437,14,-7871.291438767844,closed
LALPATHLAB,2021-02-15,1171.752400042886,2021-03-01,1132.6697418829617,14,-3282.9432854336346,closed
PGHL,2020-11-04,5230.05,2021-03-01,6599.4,117,20540.249999999993,closed
AFFLE,2021-01-01,773.4300000000001,2021-03-08,1170.8799999999999,66,46899.09999999998,closed
SUNDRMFAST,2021-02-22,718.75,2021-03-16,787.7,22,9377.200000000006,closed
NAUKRI,2020-01-03,502.99012954711,2021-03-16,946.3836124903177,438,75376.8921003453,closed
GRANULES,2021-01-01,355.4439650468866,2021-03-16,327.88888571497534,74,-7054.100308969282,closed
KAJARIACER,2021-01-22,801.3780240259276,2021-03-23,881.9791765226283,60,9269.132537120582,closed
CHAMBLFERT,2021-03-01,232.78351933823726,2021-03-31,206.6630430404002,30,-11284.04576066561,closed
ITI,2021-03-08,129.6,2021-04-08,116.6,31,-10530.0,closed
WOCKPHARMA,2021-03-16,468.15,2021-04-08,459.75,23,-1889.999999999995,closed
INDIANB,2021-02-22,126.97153143848873,2021-04-16,96.34898562097085,53,-23701.850462758834,closed
APOLLOTYRE,2021-03-01,235.60949985113783,2021-04-16,200.87189337931397,46,-14832.957963468785,closed
KEC,2021-04-08,410.0330895371975,2021-05-03,387.5615595213991,25,-5707.768624012795,closed
SHRIRAMFIN,2021-04-08,52.251650198316334,2021-05-10,46.6058002956807,32,-11291.699805271264,closed
ALOKINDS,2021-03-16,21.4,2021-05-10,18.85,55,-12553.649999999987,closed
APOLLOTYRE,2021-05-03,212.94826349624998,2021-05-25,210.73506419195093,22,-1093.3204563237323,closed
TATACHEM,2021-03-08,738.096048340841,2021-06-01,678.4528933610541,85,-8469.328007129741,closed
SUNDRMFAST,2021-03-23,734.55,2021-06-01,785.8,70,7123.75,closed
CHOLAHLDNG,2021-05-25,639.6092175663505,2021-06-08,699.5678974413306,14,10192.975578746624,closed
MAHABANK,2021-02-22,19.189710673490172,2021-06-08,23.29233847265014,106,21013.65958729736,closed
TANLA,2021-01-01,686.8,2021-06-15,864.35,165,23436.60000000001,closed
PNBHOUSING,2021-06-01,627.5521192455891,2021-06-15,812.5096126546339,14,31627.73137294666,closed
AFFLE,2021-06-01,1056.0700000000002,2021-06-15,1074.59,14,1870.5199999999752,closed
SUNDRMFAST,2021-06-08,831.45,2021-06-29,795.0,21,-4920.750000000006,closed
WOCKPHARMA,2021-05-10,597.05,2021-06-29,528.65,50,-12106.799999999996,closed
CHAMBLFERT,2021-06-29,279.9266933127446,2021-07-13,274.964253947007,14,-2009.7879431237143,closed
CHOLAHLDNG,2021-06-15,687.7760237325846,2021-07-13,647.5537426497855,28,-6636.676378661851,closed
LALPATHLAB,2021-06-29,1544.0316903937758,2021-07-20,1634.561867545858,21,6608.702932101998,closed
MAHABANK,2021-06-15,23.11588136300885,2021-08-04,18.880910731617913,50,-20819.115623917845,closed
JSWENERGY,2021-04-16,96.51554190632113,2021-08-04,247.0357843973099,110,160304.05825290305,closed
WOCKPHARMA,2021-07-13,546.25,2021-08-18,479.75,36,-13965.0,closed
APOLLOTYRE,2021-07-13,226.85292869065037,2021-08-18,211.9378899008091,36,-7561.924666449527,closed
CHOLAHLDNG,2021-08-04,662.5434126185305,2021-08-26,650.0520209779096,22,-2273.4332785930073,closed
THERMAX,2021-08-11,1311.9739803231932,2021-09-02,1377.1206811136574,22,5863.203071141772,closed
INDIANB,2021-05-10,110.21315651701171,2021-09-09,116.60841379902384,122,6158.632762577676,closed
NAUKRI,2021-09-02,1235.137295159998,2021-09-17,1299.5788993104236,15,6573.043623343403,closed
VAIBHAVGBL,2021-01-01,507.23968098363383,2021-09-17,713.625670848218,259,36943.09218576056,closed
PNBHOUSING,2021-09-17,657.3005272764145,2021-10-01,629.939951328331,14,-5499.475765564799,closed
