ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
COROMANDEL,2017-12-07,486.0385215433699,2018-04-12,496.8832088347051,126,1800.2180903616463,closed
INOXWIND,2017-12-07,37.8,2018-04-12,29.375,126,-18012.649999999994,closed
THERMAX,2017-12-07,1084.6573283920943,2018-04-12,1087.1735979025286,126,186.20394377213916,closed
SYMPHONY,2017-12-07,1589.85,2018-04-12,1836.7,126,12342.500000000007,closed
VBL,2018-02-07,38.12440737701366,2018-04-12,37.59851362662587,64,-1079.6598695461275,closed
INDHOTEL,2018-02-07,130.25294174852888,2018-04-12,131.4878008853181,64,742.1503412103245,closed
QUESS,2018-02-07,955.7,2018-04-12,1035.35,64,6451.649999999989,closed
ARE&M,2018-02-07,740.8970560861775,2018-06-12,729.6393610269383,125,-1182.0579812201113,closed
AJANTPHARM,2018-02-07,823.2339679586881,2018-06-12,628.9301065420019,125,-18458.86683458519,closed
JINDWORLD,2018-02-07,121.95,2018-06-12,110.12,125,-7594.859999999999,closed
APOLLOTYRE,2018-02-07,243.26776576726277,2018-06-12,256.4979544838278,125,4246.890578017377,closed
ASHOKLEY,2018-02-07,59.81936406381286,2018-06-12,64.88307998343585,125,6623.340422866866,closed
CRISIL,2018-02-07,1778.4147441016962,2018-06-12,1627.4969144688864,125,-6640.384503843631,closed
DBL,2018-04-12,1153.75,2018-06-12,850.1,61,-21255.5,closed
THOMASCOOK,2018-04-12,270.9,2018-06-12,275.75,61,1450.150000000007,closed
CASTROLIND,2018-04-12,157.48252140690485,2018-06-12,131.043569835424,61,-13589.62110774116,closed
RAMCOCEM,2018-04-12,819.7030045373176,2018-06-12,742.7009015826568,61,-7546.206089556759,closed
OBEROIRLTY,2018-04-12,490.4901260538475,2018-08-09,465.96942245592186,119,-4045.916093657734,closed
POONAWALLA,2018-04-12,159.96909200725185,2018-08-09,150.26335829553844,119,-4911.101258126984,closed
SUPREMEIND,2018-04-12,1236.845564065584,2018-08-09,1107.4093504011844,119,-8413.35388818598,closed
QUESS,2018-06-12,1270.7,2018-08-09,1026.75,58,-15124.900000000003,closed
BAYERCROP,2018-06-12,4148.29521894653,2018-08-09,3695.8655728668978,58,-8596.163275513021,closed
KRBL,2018-06-12,534.55,2018-08-09,373.95,58,-23608.199999999993,closed
DISHTV,2018-06-12,72.75,2018-08-09,68.3,58,-4823.800000000003,closed
NATCOPHARM,2018-06-12,748.3238541900546,2018-08-09,735.2274826357311,58,-1375.1190132039642,closed
TATACHEM,2018-06-12,715.7178597574427,2018-10-15,624.0921434116831,125,-10078.828798033563,closed
MPHASIS,2018-02-07,817.1224463843828,2018-10-15,1064.0386238658234,250,23457.03686073686,closed
SUNDRMFAST,2018-02-07,514.65,2018-10-15,552.35,250,5730.400000000007,closed
AIAENG,2018-06-12,1505.451009045068,2018-10-15,1523.758645263577,125,951.9970833624593,closed
CROMPTON,2018-08-09,253.18160993017992,2018-10-15,194.76996271939737,67,-18049.198988131808,closed
SCHAEFFLER,2018-08-09,1056.4917255989174,2018-12-17,1062.2452878729387,130,425.7636082775766,closed
CRISIL,2018-08-09,1630.8299328926266,2018-12-17,1484.1657389912389,130,-7039.881307266613,closed
GRAPHITE,2018-02-07,557.7836074907275,2018-12-17,763.9688788063618,313,28865.9379841888,closed
EXIDEIND,2018-04-12,222.9863143810902,2018-12-17,244.27814007651068,249,7728.932727437631,closed
VBL,2018-06-12,42.851672078301696,2018-12-17,40.7636478859098,188,-3844.0525381934854,closed
GSPL,2018-08-09,200.3,2018-12-17,177.5,130,-8914.800000000005,closed
AJANTPHARM,2018-08-09,714.1060954181571,2018-12-17,692.7100016682313,130,-2332.174218741918,closed
RECLTD,2018-08-09,47.03377795084755,2018-12-17,43.64672663598595,130,-5642.827490559428,closed
FORTIS,2018-10-15,137.86564410607832,2018-12-17,136.17647945757145,63,-883.4331111690955,closed
KRBL,2018-10-15,331.05,2019-02-14,317.8,122,-2888.5,closed
BAYERCROP,2018-10-15,3851.108007816984,2019-02-14,3797.8731944661436,122,-958.2266403151261,closed
HONAUT,2017-08-07,12519.275184561297,2019-02-14,21350.474384747104,556,44155.99600092904,closed
GLENMARK,2018-06-12,584.0623361794591,2019-02-14,605.068914548978,247,2835.888079885056,closed
TORNTPOWER,2018-08-09,199.90076356164974,2019-02-14,202.87984621516026,189,1164.8213175226122,closed
INDHOTEL,2018-10-15,125.3628995668435,2019-02-14,135.63692758492996,122,5907.56611039972,closed
MUTHOOTFIN,2018-10-15,350.9051664100427,2019-02-14,461.2959064165935,122,22630.101701342915,closed
SYMPHONY,2018-12-17,1165.35,2019-02-14,1199.95,59,2214.4000000000087,closed
THERMAX,2018-12-17,1064.1884437206752,2019-02-14,982.5064642281098,59,-5717.738564479574,closed
JSWENERGY,2018-12-17,67.17122716069886,2019-02-14,61.924213638645675,59,-5824.185009479038,closed
MAHABANK,2018-12-17,11.86674062337668,2019-04-18,13.984225939072148,122,13310.512694461713,closed
OBEROIRLTY,2018-12-17,466.21384619829274,2019-04-18,536.950077240437,122,11317.79696674309,closed
APOLLOTYRE,2018-12-17,221.15700800584582,2019-04-18,206.36925235979905,122,-4983.473652717764,closed
PVRINOX,2018-12-17,1558.2407869799345,2019-04-18,1705.9344800096267,122,6941.603572395534,closed
COROMANDEL,2018-12-17,418.7792463142456,2019-04-18,419.2197345795466,122,78.40691122357532,closed
CROMPTON,2018-12-17,217.35128659972472,2019-04-18,229.53649777283496,122,4179.527432376814,closed
EIHOTEL,2019-02-14,187.16282564411492,2019-04-18,190.81622820219047,63,1406.559984859089,closed
CRISIL,2019-02-14,1510.2695053800828,2019-06-21,1306.5070340649131,127,-9576.836151812977,closed
SUPREMEIND,2019-02-14,997.9137062129961,2019-06-21,1021.3109415375222,127,1684.6009433658828,closed
SANOFI,2019-02-14,6280.1,2019-06-21,5313.25,127,-10635.350000000004,closed
BATAINDIA,2019-02-14,1240.3902028161694,2019-06-21,1383.9479536703404,127,8326.349549541917,closed
RAMASTEEL,2019-02-14,88.2,2019-06-21,90.7,127,2045.0,closed
PFIZER,2019-02-14,2671.0106355714033,2019-06-21,2924.0447914537394,127,6831.9222088230745,closed
HATSUN,2019-02-14,660.95,2019-06-21,716.0,127,6000.449999999995,closed
AIAENG,2019-04-18,1755.5420608363684,2019-08-22,1551.4386257530996,126,-9184.654578747095,closed
OIL,2019-04-18,89.8660265132193,2019-08-22,71.48605126659271,126,-16303.038043757782,closed
PIIND,2018-10-15,765.8065416185123,2019-08-22,1127.3879159969674,311,33988.64919157478,closed
SRF,2019-02-14,438.37893145802065,2019-08-22,545.3877321518293,189,17549.443313784614,closed
RECLTD,2019-04-18,68.56908840062347,2019-08-22,62.01205742758736,126,-7619.269990667964,closed
RAMCOCEM,2019-04-18,771.4589310183962,2019-08-22,699.1176121446999,126,-7451.15584399072,closed
AARTIIND,2019-06-21,432.6942412761247,2019-08-22,359.83465213356254,62,-13624.743169659128,closed
ATUL,2019-06-21,3940.232648540679,2019-08-22,3493.768238956074,62,-8929.288191692094,closed
SYNGENE,2019-06-21,331.7838135742764,2019-10-27,327.34854650118746,128,-1082.2051658337007,closed
MAHABANK,2019-06-21,13.234283223096671,2019-10-27,9.48456964321928,128,-22959.496249589272,closed
CROMPTON,2019-06-21,232.09926044019548,2019-10-27,246.36369415474914,128,4978.287366379228,closed
ASTRAL,2019-02-14,502.5977395618581,2019-12-27,648.3519736722229,316,20842.855477782174,closed
VGUARD,2019-04-18,225.55,2019-12-27,212.0,253,-4783.150000000004,closed
TORNTPOWER,2019-08-22,243.4644504803764,2019-12-27,242.21237226368356,127,-390.64840360816515,closed
GSPL,2019-08-22,216.0,2019-12-27,217.25,127,438.75,closed
SUPREMEIND,2019-08-22,1056.8632087657547,2019-12-27,1098.1065142745833,127,2928.2746911268305,closed
BATAINDIA,2019-08-22,1435.7253030690138,2019-12-27,1688.9958580248453,127,13170.068857703242,closed
SUNDARMFIN,2019-08-22,1469.1842657906716,2019-12-27,1565.099674035533,127,4891.685820487937,closed
THERMAX,2019-08-22,981.7322274556684,2019-12-27,1025.3798255020513,127,3360.865049571482,closed
NATCOPHARM,2019-08-22,516.3417059678704,2019-12-27,549.1366272440756,127,4820.85342760216,closed
ARE&M,2019-10-27,615.3651651620471,2020-02-25,675.9236270717927,121,7933.1585101766705,closed
PVRINOX,2019-10-27,1762.1987440209382,2020-02-25,2028.9053217412231,121,12001.795997412823,closed
PRESTIGE,2019-02-14,194.42898083351045,2020-02-25,335.9709108034017,376,52512.05601882965,closed
HDFCAMC,2019-04-18,730.314078894702,2020-02-25,1503.4591269441933,313,84272.81023739454,closed
VBL,2019-06-21,54.24330673027621,2020-02-25,70.75742463330288,249,24672.09214712184,closed
SANOFI,2019-08-22,5981.9,2020-02-25,7021.55,187,12475.800000000007,closed
MFSL,2019-08-22,439.55,2020-02-25,590.25,187,25920.399999999998,closed
CRISIL,2019-12-27,1711.9746147042424,2020-02-25,1539.4584085677586,60,-8625.810306824189,closed
PFIZER,2019-12-27,3758.3993993257723,2020-02-25,3754.5191324757257,60,-85.36587070102541,closed
RPOWER,2019-12-27,3.4,2020-02-25,1.9,60,-37819.5,closed
SRF,2019-12-27,669.2358906447772,2020-02-25,807.351628532542,60,17678.814449633894,closed
PIIND,2019-12-27,1437.7752707133936,2020-04-30,1568.0556456249114,125,7686.542119779551,closed
MAHABANK,2019-12-27,11.64616923632507,2020-04-30,8.425826985371547,125,-23701.718967017932,closed
RECLTD,2019-12-27,63.35479414561524,2020-04-30,46.059323791281386,125,-23400.7713894137,closed
PHOENIXLTD,2019-12-27,420.5956802712647,2020-04-30,270.1782029120302,125,-30534.747903924606,closed
SUPREMEIND,2020-02-25,1349.6836038199285,2020-04-30,1064.010507825799,65,-18568.751239618414,closed
APOLLOHOSP,2020-02-25,1779.257621426485,2020-04-30,1385.6337035024821,65,-19287.57197827614,closed
CREDITACC,2020-02-25,947.6,2020-04-30,492.0,65,-41915.200000000004,closed
POLYCAB,2020-02-25,1092.531231276161,2020-04-30,716.1751532131548,65,-30108.486245040494,closed
CROMPTON,2020-02-25,277.455324251217,2020-07-01,230.9387641379945,127,-14745.749555891536,closed
LTTS,2020-02-25,1588.0863525216455,2020-07-01,1224.3679109645955,127,-20004.51428563775,closed
IPCALAB,2019-04-18,472.235810737531,2020-07-01,810.7611190619066,440,56872.2517984951,closed
COROMANDEL,2019-12-27,499.51816049366914,2020-07-01,716.9195961139819,187,37175.64549107348,closed
TRENT,2020-02-25,506.28237727883925,2020-07-01,407.0600425091675,127,-17264.68624992289,closed
RELAXO,2020-02-25,791.9,2020-07-01,628.35,127,-18154.049999999996,closed
AARTIIND,2020-02-25,501.46153396851156,2020-07-01,455.41822531990016,127,-8057.579013506995,closed
ATUL,2020-02-25,4865.400130454387,2020-07-01,4490.350184389295,127,-6750.899029171667,closed
TORNTPOWER,2020-04-30,295.6335875894105,2020-07-01,288.02569932265305,62,-1863.9326253555803,closed
CASTROLIND,2020-04-30,101.67634654832102,2020-08-28,98.23732616416831,120,-2452.021533900884,closed
AIAENG,2020-04-30,1587.5041251819966,2020-08-28,1803.198961703631,120,9706.26764347355,closed
IRCTC,2020-02-25,374.2200863414292,2020-08-28,261.97994210177666,185,-26376.433896318344,closed
BAYERCROP,2020-02-25,3976.220863758544,2020-08-28,5399.984568954071,185,31322.801514301587,closed
APLLTD,2020-04-30,743.5,2020-08-28,988.95,120,23808.650000000005,closed
SYNGENE,2020-04-30,319.51202069100754,2020-08-28,484.1286609694077,120,37367.977343196835,closed
MANAPPURAM,2020-07-01,141.80578796225288,2020-08-28,140.32771120838228,58,-824.7668286597925,closed
ARE&M,2020-07-01,632.9385639756133,2020-10-28,714.5709673221501,119,10204.050418317096,closed
SAIL,2020-07-01,25.76415092970388,2020-10-28,29.202200724277215,119,10572.003118313003,closed
EDELWEISS,2020-07-01,59.7,2020-10-28,57.15,119,-3383.850000000006,closed
BHEL,2020-07-01,35.57327696631948,2020-10-28,28.271134121638088,119,-16261.872115105467,closed
SUNDRMFAST,2020-07-01,375.85,2020-10-28,422.5,119,9796.499999999995,closed
INDIANB,2020-07-01,61.385133765298775,2020-10-28,55.31664145390042,119,-7828.355081703883,closed
DALBHARAT,2020-07-01,682.1351413885398,2020-10-28,807.0579257787829,119,14491.042989268202,closed
ENDURANCE,2020-08-28,1113.4230910935291,2020-12-29,1291.1022464771067,123,14925.049052220518,closed
GODREJIND,2020-08-28,448.5,2020-12-29,431.1,123,-3653.9999999999955,closed
NATCOPHARM,2020-04-30,584.8021575702346,2020-12-29,923.3717567289805,243,41982.63029568449,closed
EMAMILTD,2020-07-01,205.15812309849542,2020-12-29,384.9047249065455,181,69382.18829790733,closed
PNBHOUSING,2020-07-01,216.7952545122693,2020-12-29,359.91593997160817,181,52239.05019265868,closed
CREDITACC,2020-08-28,696.9,2020-12-29,782.05,123,11495.249999999996,closed
PRESTIGE,2020-08-28,261.86026915220623,2020-12-29,266.98697656955596,123,1845.6146702459046,closed
HATSUN,2020-08-28,771.45,2020-12-29,723.65,123,-5831.600000000009,closed
IPCALAB,2020-10-28,1149.2399356036547,2020-12-29,1070.3424103213388,62,-6154.006972020639,closed
JSWENERGY,2020-10-28,58.189640688638285,2020-12-29,66.11580437047938,62,12285.5537068537,closed
VINATIORGA,2020-10-28,1220.15,2020-12-29,1219.0,62,-83.95000000000664,closed
TRENT,2020-10-28,452.28157404860053,2021-02-26,535.8006077562274,121,16620.287707817737,closed
APOLLOHOSP,2020-10-28,2066.301975610651,2021-02-26,3039.529907998614,121,41848.801092682406,closed
TATACOMM,2020-04-30,416.6086975231907,2021-02-26,1046.6743191518647,302,109631.41816338927,closed
APOLLOTYRE,2020-10-28,137.79571320679165,2021-02-26,223.34067762078453,121,55946.406726751346,closed
CROMPTON,2020-10-28,288.5767471473097,2021-02-26,376.3481723075298,121,27384.68464998868,closed
SAIL,2020-12-29,54.75412635801978,2021-02-26,66.02145887612451,59,20686.822503240284,closed
INDIANB,2020-12-29,82.4381340148423,2021-02-26,127.01821214857641,59,54343.11524502187,closed
LTTS,2020-12-29,2245.0991923883294,2021-02-26,2431.2518224855608,59,8190.715724278181,closed
DALBHARAT,2020-12-29,1046.289460020239,2021-02-26,1404.916654675393,59,34428.21068689478,closed
PHOENIXLTD,2020-12-29,376.9783504653558,2021-02-26,405.5663946295715,59,7604.419747681381,closed
SUNDRMFAST,2020-12-29,529.95,2021-02-26,716.8,59,35314.64999999998,closed
SCHAEFFLER,2020-12-29,907.4990505747319,2021-05-04,1024.5766664891753,126,12878.537750588775,closed
ARE&M,2020-12-29,896.9983100120635,2021-05-04,738.5710243743621,126,-17743.855991422555,closed
THERMAX,2020-12-29,886.5852113661597,2021-05-04,1469.9344243807377,126,65918.46107064732,closed
ASHOKLEY,2020-08-28,32.579909557302194,2021-05-04,51.20360253828487,249,53896.96748696386,closed
POLYCAB,2020-12-29,1033.139073633985,2021-05-04,1433.2410715422461,126,38809.89379710134,closed
PCJEWELLER,2021-02-26,29.85,2021-05-04,23.35,67,-26682.5,closed
INDIAMART,2021-02-26,4127.9277057995705,2021-05-04,3566.227954051501,67,-16289.292800694016,closed
VERTOZ,2021-02-26,268.55,2021-07-02,173.15,126,-43502.4,closed
AAVAS,2021-02-26,2255.55,2021-07-02,2678.35,126,22831.199999999986,closed
FEDERALBNK,2021-02-26,83.04726721155292,2021-07-02,84.78673720102292,126,2565.7182344682433,closed
CUMMINSIND,2020-12-29,540.2654184158324,2021-07-02,844.3016055269895,185,56550.73080267522,closed
DIXON,2021-02-26,3968.0141818181824,2021-07-02,4516.839947178204,126,16464.772960800652,closed
DEEPAKNTR,2021-02-26,1363.009338938345,2021-07-02,1919.655720408836,126,49541.52795087369,closed
SUNDARMFIN,2021-02-26,2571.622060998519,2021-07-02,2588.3319453789327,126,785.3645658794471,closed
JKCEMENT,2021-02-26,2688.1,2021-07-02,2865.2,126,7969.499999999996,closed
CONCOR,2021-02-26,419.0149784608001,2021-07-02,510.4644247771977,126,26703.238324388098,closed
TIINDIA,2021-05-04,1241.5335104004218,2021-09-02,1347.174772161919,121,10458.484914388218,closed
TORNTPOWER,2021-05-04,367.7101200089785,2021-09-02,446.79637816711664,121,26652.068999292558,closed
BHEL,2021-02-26,46.970540460383006,2021-09-02,53.97665048703678,188,18278.94105953969,closed
VINATIORGA,2021-05-04,1713.95,2021-09-02,1849.55,121,9763.199999999993,closed
ATUL,2021-05-04,8115.172276289307,2021-09-02,9170.345818864398,121,15827.603138626368,closed
GREENLAM,2021-05-04,1014.431796256994,2021-09-02,1348.764952730079,121,40788.64508971637,closed
GLENMARK,2021-07-02,658.206122244924,2021-09-02,534.7490209999503,62,-26049.448362689458,closed
NATCOPHARM,2021-07-02,1109.62012110238,2021-09-02,947.5931102924421,62,-20253.376351242223,closed
UCOBANK,2021-07-02,14.581876500576705,2021-11-03,13.761042392928347,124,-7838.144893934164,closed
NAVINFLUOR,2021-05-04,3338.5704915610168,2021-11-03,3375.2205990878206,183,1356.0539784917414,closed
LAURUSLABS,2021-05-04,482.82066901794946,2021-11-03,487.5982261439725,183,1223.054624261902,closed
CRISIL,2021-07-02,2547.628213023821,2021-11-03,2693.9284324149644,124,7900.211847121744,closed
SUMICHEM,2021-07-02,375.9574766393455,2021-11-03,377.48303820302266,124,564.4577785605537,closed
APOLLOHOSP,2021-07-02,3709.863192107768,2021-11-03,4410.853628117846,124,25936.646132372876,closed
SCHAEFFLER,2021-09-02,1426.9227845540245,2021-11-03,1515.0457212638205,62,8724.170734269806,closed
DEEPAKNTR,2021-09-02,2312.280885262117,2021-11-03,2261.9392185954503,62,-3070.8416666666685,closed
CUMMINSIND,2021-09-02,996.569989481735,2021-11-03,857.9046948768314,62,-19829.13712850121,closed
JKCEMENT,2021-09-02,3464.55,2022-01-05,3484.6,125,822.0499999999888,closed
INDIAMART,2021-09-02,3923.535890381814,2022-01-05,3167.645615384854,125,-27212.049899890568,closed
MAXHEALTH,2021-02-26,180.15822319598186,2022-01-05,405.4802149758433,313,153218.95441030577,closed
POLYCAB,2021-07-02,1969.1847496308633,2022-01-05,2436.687974645006,187,32725.22575098998,closed
INDHOTEL,2021-07-02,141.2184908832173,2022-01-05,179.8448846819847,187,38085.62428558465,closed
ALLCARGO,2021-09-02,230.45,2022-01-05,390.85,125,99127.20000000003,closed
HATSUN,2021-09-02,1077.35,2022-01-05,1245.1,125,22143.0,closed
TRENT,2021-09-02,662.9178359736666,2022-01-05,709.5307992527744,125,10021.787105008181,closed
TIINDIA,2021-11-03,1597.4013201478385,2022-01-05,1891.2969019504221,63,26450.602362232523,closed
DIXON,2021-11-03,5559.226071726439,2022-01-05,5310.586719488462,63,-6464.623158187394,closed
PVRINOX,2021-11-03,1739.5,2022-03-08,1597.7,125,-11769.399999999996,closed
BHEL,2021-11-03,70.45581069057451,2022-03-08,49.43748061061321,125,-43171.64998424052,closed
BATAINDIA,2021-11-03,2005.4239409817224,2022-03-08,1699.341474936093,125,-22037.937555285316,closed
PHOENIXLTD,2021-11-03,508.35374784075344,2022-03-08,446.0682008779155,125,-17689.095337445975,closed
NHPC,2021-11-03,25.748408283131823,2022-03-08,25.37225936048395,125,-2114.3330942036864,closed
TANLA,2022-01-05,1769.2,2022-03-08,1413.7,62,-29151.0,closed
TRIDENT,2022-01-05,49.33732379665385,2022-03-08,60.33758099989261,62,32505.760035570536,closed
FLUOROCHEM,2022-01-05,2694.1742143314304,2022-03-08,2833.826021281894,62,7541.197575325037,closed
IEX,2022-01-05,240.83365821679905,2022-03-08,198.74405905030733,62,-25464.207495727493,closed
CLEAN,2022-01-05,2578.812146598628,2022-03-08,1856.2318348261088,62,-40464.49745926107,closed
GLAXO,2022-01-05,1545.545540632683,2022-03-08,1353.7360259621714,62,-18030.09437902809,closed
TORNTPOWER,2022-01-05,521.546457722341,2022-03-08,439.5491106283857,62,-22877.259839213526,closed
GODREJIND,2022-01-05,621.3,2022-05-11,456.15,126,-38645.09999999999,closed
APLAPOLLO,2022-01-05,936.7130923745145,2022-05-11,840.7879112726122,126,-14868.403070794864,closed
ENDURANCE,2022-01-05,1693.5615962096442,2022-05-11,1127.9537369023667,126,-48642.27590042587,closed
ESCORTS,2021-11-03,1460.0011927596602,2022-05-11,1547.2462369792815,189,8637.259377742517,closed
AAVAS,2021-11-03,2795.15,2022-05-11,2218.5,189,-29409.150000000005,closed
KPRMILL,2022-01-05,696.4735874025131,2022-05-11,576.0656209440643,126,-25165.26498981579,closed
GRINDWELL,2022-01-05,1926.75,2022-05-11,1671.1,126,-19173.750000000007,closed
ATUL,2022-03-08,9068.378404378776,2022-07-08,8162.073303850565,122,-12688.27140739496,closed
LINDEINDIA,2022-03-08,2645.4070815284654,2022-07-08,3434.457390934406,122,38663.46516089108,closed
TRENT,2022-03-08,714.7487587238604,2022-07-08,799.2305898514516,122,15375.693265221587,closed
TATACHEM,2022-03-08,835.4843883561451,2022-07-08,803.3577613984339,122,-4979.627178445237,closed
SOLARINDS,2022-05-11,2820.35,2022-07-08,2689.8,58,-6005.299999999987,closed
OFSS,2022-05-11,2823.810494794847,2022-09-09,2679.2790227962764,121,-6648.447711934238,closed
PFC,2022-05-11,70.13317960429643,2022-09-09,77.71335762397842,121,14174.93289680533,closed
IPCALAB,2022-03-08,1006.9509715146429,2022-09-09,864.2615994440774,185,-18406.928997102947,closed
COROMANDEL,2022-03-08,734.0807232684587,2022-09-09,1016.5304354233187,185,49993.59905141024,closed
VINATIORGA,2022-03-08,1825.0,2022-09-09,2342.45,185,36738.94999999999,closed
PETRONET,2022-03-08,184.55796295492982,2022-09-09,185.82706982954676,185,894.7203466049411,closed
NHPC,2022-05-11,27.099167065647784,2022-09-09,32.97096040552675,121,28419.479765014214,closed
