ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
HINDZINC,2016-12-06,124.27678815237414,2017-02-03,144.94830319565725,59,8868.079953568453,1.5922709084707751,0.34745346645759784,closed
CANBK,2016-12-06,53.02808499316318,2017-02-03,52.63879487032797,59,-391.2365734493891,-0.04458997435543599,-0.15231919864537313,closed
TATASTEEL,2016-12-06,38.28158808094911,2017-02-03,43.253757544922316,59,6926.232063314671,1.1296869487331378,0.24256310306592502,closed
BAJAJHLDNG,2016-12-06,1849.6230387490702,2017-02-03,1849.1211924310237,59,-14.051696905303288,-0.0016784944788048595,-0.13197476071800665,closed
PETRONET,2016-12-06,138.03829022329418,2017-02-03,139.38966364278858,59,521.6301399248359,0.06216686855873177,-0.10302253984298623,closed
UPL,2016-12-06,419.5569406310988,2017-02-03,460.5113873672994,59,5201.214735497472,0.7799573839991152,0.14970075778141617,closed
BPCL,2016-12-06,45.79608249770631,2017-04-07,52.55074027728507,122,7862.421655429682,0.5096775922710122,0.29323837093117205,closed
GLENMARK,2016-12-06,864.4480134236753,2017-04-07,857.0485330996603,122,-451.36829976491686,-0.02540863843246366,-0.15582577536886402,closed
NMDC,2016-12-06,25.940312665089078,2017-04-07,29.225695995983823,122,6754.7481283195975,0.42906041381514526,0.23326134325815134,closed
HINDALCO,2016-12-06,172.3219100477945,2017-04-07,190.10427362741297,122,5494.750346102109,0.34181282912476174,0.16575540964631788,closed
INDIANB,2016-12-06,224.72093836208995,2017-04-07,252.30923802390865,122,6538.42701985103,0.4143590691957286,0.2220826016587872,closed
MAHABANK,2017-02-03,30.571194245353308,2017-04-07,30.52707996794299,63,-82.0084417057833,-0.008337066802016513,-0.13534640463760095,closed
UCOBANK,2017-02-03,36.02013201798086,2017-04-07,35.923563299434,63,-152.38543786694893,-0.01544359285916208,-0.1389087939918773,closed
OFSS,2017-02-03,2429.12668749721,2017-06-08,2597.2944861917845,125,3867.8593699752178,0.21603351408697002,0.06802289103065652,closed
TECHM,2017-02-03,420.47820407888463,2017-06-08,347.7948554499922,125,-9812.252064900476,-0.42566169613196125,-0.6286159053351522,closed
CIPLA,2017-02-03,579.9130855931837,2017-06-08,524.8218194424906,125,-5398.944082767931,-0.2529867557255193,-0.40456554603941297,closed
VEDL,2016-12-06,79.4091057998959,2017-06-08,86.9489521987894,184,5059.23693365754,0.1972899157722443,0.1420342962383311,closed
ALKEM,2016-12-06,1580.3816162295755,2017-06-08,1783.8646289177577,184,6714.939418710015,0.2717850341336898,0.23931577363519588,closed
PFC,2016-12-06,59.58005653150955,2017-06-08,61.17554518646586,184,1427.9623461858998,0.05385860158610534,-0.05413447767674852,closed
BANKINDIA,2017-02-03,120.93067270165999,2017-06-08,130.66334060619374,125,4574.353915130865,0.2538041917959859,0.10040086116130603,closed
NHPC,2017-02-03,21.69462597209239,2017-06-08,22.2229042019323,125,1384.0889621805713,0.07283009237101346,-0.06112207425957397,closed
ICICIPRULI,2017-02-03,351.8168117979325,2017-06-08,411.50307363564923,125,9609.488155872397,0.5807423099089335,0.35699868572411764,closed
SUZLON,2017-02-03,15.9,2017-08-08,16.65,186,2680.4999999999936,0.09473196584218369,0.004542807015616713,closed
BHEL,2017-04-07,74.8218922165006,2017-08-08,57.63976027010434,123,-13573.884237653047,-0.5391761973940092,-0.7920119501615632,closed
HAVELLS,2017-04-07,458.74086121810785,2017-08-08,472.17169580983347,123,1719.1468277408785,0.08947052146101986,-0.046944161800114265,closed
ABB,2017-04-07,1359.710601316948,2017-08-08,1371.4369166089518,123,504.2315575561654,0.025827545229313742,-0.10637703596544784,closed
LICHSGFIN,2017-06-08,729.9945876957688,2017-08-08,669.3132041187159,61,-4915.192069741283,-0.4052671597806088,-0.37039847314246716,closed
CANBK,2017-06-08,60.82235027862493,2017-08-08,58.67279177427392,61,-2113.016009777046,-0.19381732571741384,-0.23289366465252123,closed
UPL,2017-06-08,540.6423650255622,2017-08-08,538.5837256618233,61,-226.4503300112733,-0.022584362332331076,-0.14215129753768035,closed
DLF,2017-06-08,163.99897873346208,2017-10-10,162.26619813840327,124,-630.7321366014079,-0.030803432883038884,-0.16159835723884813,closed
COLPAL,2017-06-08,896.803210040696,2017-10-10,909.0510914803747,124,808.3601750187966,0.040765118909459996,-0.09189356546785384,closed
ZYDUSLIFE,2016-12-06,374.6770228043728,2017-10-10,472.0521663307666,308,13827.27038074792,0.3151717797210285,0.6166732678277583,closed
PNBHOUSING,2017-04-07,1165.095872397044,2017-10-10,1479.7517552025865,186,15732.794140277121,0.5991399668778696,0.6459610393834531,closed
INDIGO,2017-04-07,1037.047490510333,2017-10-10,1114.9159004639391,186,4438.499367355544,0.15277841279734705,0.08487683242994433,closed
ACC,2017-06-08,1496.6825716527796,2017-10-10,1613.2793712289788,124,4547.2751834717665,0.24728625309924324,0.09298266874074604,closed
AUROPHARMA,2017-08-08,693.6074283105158,2017-12-08,643.5956420996025,122,-4451.048972771287,-0.2007219685445042,-0.33868157328387805,closed
MARICO,2017-08-08,292.4940212002791,2017-12-08,274.76374031882654,122,-3741.089265986496,-0.1707332891711144,-0.30562837814431654,closed
LTF,2017-04-07,111.5996336032905,2017-12-08,158.62298915302134,245,24875.355085807612,0.6890895051032577,1.081313189473956,closed
M&MFIN,2017-06-08,344.84570385961507,2017-12-08,431.67735591059727,183,15021.87580481992,0.5655580105967875,0.5933866296197201,closed
BPCL,2017-08-08,176.84402569991218,2017-12-08,180.13544999766324,122,1151.9985042128724,0.05676191679834286,-0.07763567395390163,closed
VEDL,2017-08-08,110.358998378084,2017-12-08,107.94941326065859,122,-1351.7772508756539,-0.06395538896653896,-0.19402412976742572,closed
HINDALCO,2017-08-08,230.77774612444085,2017-12-08,235.49351105163248,122,1263.8250004873564,0.0624317615515555,-0.07239204934872256,closed
BAJAJHLDNG,2017-08-08,2317.800031093872,2018-02-08,2472.505564229832,184,4022.343861534965,0.13685017222084572,0.06087769419572184,closed
CIPLA,2017-10-10,562.9802721875594,2018-02-08,584.4444018566606,121,2403.9825229393373,0.11957256883425371,-0.021482134264999897,closed
TITAN,2017-04-07,480.05202232809523,2018-02-08,795.7363524603724,307,38829.17260627008,0.8244210381595329,1.7611417540538714,closed
BRITANNIA,2017-06-08,1675.240357743599,2018-02-08,1065.1790695514762,245,-21352.145086724293,-0.49087519530799617,-1.1791180573988413,closed
DIVISLAB,2017-08-08,646.0102539162978,2018-02-08,987.5700764559821,184,32448.183141270012,1.3222133198591917,1.3902670605052887,closed
BHEL,2017-10-10,83.55100596131591,2018-02-08,91.64124746074016,121,6132.403056563583,0.32179565398569165,0.14744588582449558,closed
HAVELLS,2017-10-10,518.9849671041816,2018-02-08,506.96534339347056,121,-1466.394092706744,-0.06828894750573422,-0.19783930047244783,closed
PETRONET,2017-10-10,177.08397289055407,2018-02-08,179.3903168598246,121,823.3647970295788,0.03983329607490549,-0.09371583167319968,closed
NESTLEIND,2017-10-10,340.7592045295034,2018-02-08,327.9940879228706,121,-2374.311688833696,-0.10885797573124167,-0.23899198452440998,closed
INDIANB,2017-12-08,359.3481062549581,2018-02-08,317.8489549870109,62,-7552.845530766387,-0.5146726163655866,-0.46351464298525136,closed
BANKINDIA,2017-12-08,168.50249806681094,2018-02-08,129.48086693554944,62,-15179.414510060724,-0.7881392775875816,-0.7975902497947549,closed
ALKEM,2017-12-08,2045.1585021239196,2018-04-13,1672.3408737682937,126,-11930.164107380027,-0.44199541870966663,-0.6557633785781909,closed
TATAPOWER,2017-12-08,88.27089951178554,2018-04-13,84.46445788436685,126,-2828.1861291720884,-0.11995174617499094,-0.2552835116078062,closed
EMAMILTD,2017-12-08,275.38235966972337,2018-04-13,245.66783640473042,126,-7072.056537068322,-0.2817851724282998,-0.4416972245963755,closed
CANBK,2017-12-08,61.99868347588789,2018-04-13,48.06040451263544,126,-14746.699143121084,-0.5220240683307055,-0.7781282640065695,closed
DLF,2017-12-08,224.84313650796477,2018-04-13,199.43654548671765,126,-7393.317987182913,-0.29360956954357087,-0.45635632992617164,closed
VAKRANGEE,2018-02-08,186.0092552755407,2018-04-13,128.5410132109736,64,-18792.115155113443,-0.8786436866584403,-1.0202453139713827,closed
ABB,2018-02-08,1571.5726002901288,2018-04-13,1253.139088810206,64,-12100.473436237065,-0.7253383001061187,-0.7142600919261358,closed
TATACONSUM,2018-02-08,270.77466888314694,2018-04-13,265.9947398883865,64,-1070.7040948263384,-0.09664968793898376,-0.1819920261856114,closed
SUNTV,2018-02-08,797.9104800999924,2018-04-13,701.2264291847625,64,-7347.987869557466,-0.5215252928157103,-0.4798796982750748,closed
PCJEWELLER,2018-02-08,38.215,2018-06-13,15.645000000000001,125,-35954.01,-0.926433845007707,-1.8307331220791385,closed
BIOCON,2018-02-08,302.89035053664844,2018-06-13,301.5357425288817,125,-270.9216015533457,-0.01301189148159232,-0.14406349451574135,closed
ZEEL,2018-02-08,568.1929495650877,2018-06-13,541.2795694300794,125,-2879.7316744458894,-0.13219695123848973,-0.2674971398087503,closed
BHARATFORG,2018-02-08,723.619206036806,2018-06-13,624.1358246498488,125,-8356.604036504401,-0.3508918020262555,-0.5268100654999284,closed
