ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
APTECHT,2017-05-11,124.58570034846204,2017-05-25,113.79001422462606,14,-4620.553661001799,-0.9060233082891127,-0.24164825122848924,closed
MASTEK,2017-05-11,329.7896339786033,2017-05-25,249.99735065250044,14,-12846.557615502563,-0.999273195962462,-0.4272770528242998,closed
DONEAR,2017-05-11,74.14670930472457,2017-05-25,67.61022281823809,14,-4699.73378378378,-0.9099768713273629,-0.24344533500636195,closed
ADFFOODS,2017-05-11,56.05801211665552,2017-05-25,51.26640907763588,14,-4556.8144901076785,-0.9028124509367083,-0.24024148236229684,closed
TIRUMALCHM,2017-05-18,92.39000000000001,2017-06-01,85.99000000000001,14,-3616.000000000003,-0.8463212336816004,-0.22087224845135037,closed
STARPAPER,2017-05-11,184.03768285350841,2017-06-01,186.55938670382292,21,728.7724127408931,0.267061958363485,-0.12169217118061508,closed
FMNL,2017-05-11,80.05,2017-06-08,74.7,28,-3563.0999999999963,-0.5943706719596455,-0.2179576558937828,closed
ELECTHERM,2017-05-25,285.3,2017-06-08,276.45,14,-1539.900000000004,-0.5604953268132262,-0.17514936704804807,closed
NAVA,2017-05-18,29.588543752529457,2017-06-15,29.85400633532771,28,468.2759960561192,0.12357108426899832,-0.1273463964321167,closed
UTTAMSUGAR,2017-05-25,125.00853474320242,2017-06-22,122.18544184290029,28,-1126.4140672205494,-0.25767426013763384,-0.16506471921138996,closed
UNOMINDA,2017-05-11,13.28382013243202,2017-06-30,17.04679719531645,50,15104.589930418108,5.184095632716623,0.2005339216063973,closed
IGPL,2017-05-11,398.03514750252185,2017-07-07,450.81248533647374,57,7019.385931915602,1.220771028165423,0.0204224666280771,closed
PPAP,2017-06-08,360.06577621835095,2017-07-07,351.8261757837247,29,-1170.0232617169281,-0.25290569435561694,-0.1654237892483723,closed
IMFA,2017-05-11,118.98527671775555,2017-07-07,118.08740011871154,57,-402.2487163717169,-0.04737893692113215,-0.14709059172234298,closed
VHL,2017-05-18,3831.789216067056,2017-07-14,3435.225263672797,57,-5155.331381125363,-0.5034436632266122,-0.26177799188061757,closed
MASTEK,2017-06-30,254.43025528172836,2017-07-14,264.72752332670575,14,2183.020825535206,1.8153172378770743,-0.0896937418353777,closed
GENESYS,2017-05-11,162.75,2017-07-21,252.7,71,29413.649999999998,8.616285066689494,0.5225685710668947,closed
VISAKAIND,2017-06-01,71.7907091793667,2017-07-28,84.48535448028186,57,8822.778484136034,1.8387206663059183,0.07329607650761857,closed
BHARATWIRE,2017-06-22,91.3,2017-07-28,100.5,36,5308.4000000000015,1.648703860369317,-0.017622130228909638,closed
JAYBARMARU,2017-05-11,127.05198556489631,2017-08-11,100.90024865130806,92,-10957.577766793478,-0.5994701232876445,-0.38410915104574456,closed
FMNL,2017-06-15,75.75,2017-08-11,67.6,57,-5590.900000000004,-0.517808342412854,-0.2666759402559418,closed
PRAKASH,2017-07-28,137.11247541239723,2017-08-21,106.23085322710327,24,-13526.150517158756,-0.979423940017509,-0.40729053619011546,closed
HINDCOMPOS,2017-05-25,686.4558376406203,2017-08-21,500.911082395865,88,-13359.222377622384,-0.7296125066221536,-0.4611581114769554,closed
GENESYS,2017-07-28,245.65,2017-08-29,236.65,32,-2196.0,-0.3469069186392041,-0.18186409230649417,closed
DHAMPURSUG,2017-08-11,207.09765778369163,2017-08-29,226.89724639496313,18,5286.490159209491,5.377442106376743,-0.023791918138670164,closed
NATHBIOGEN,2017-06-01,245.14007167597836,2017-09-05,389.7274996773273,96,29351.247884273827,4.835276430472353,0.5669476715992628,closed
HINDCOMPOS,2017-08-29,505.492434377217,2017-09-26,468.19425357251447,28,-4401.185334954901,-0.6320724143268213,-0.22626824225587724,closed
GENESYS,2017-09-12,289.7,2017-10-04,311.7,22,3168.0,2.370995273282472,-0.04729723034313889,closed
GULPOLY,2017-05-11,71.91100902768227,2017-10-18,64.75588361581171,160,-5301.947930196083,-0.21278172676855078,-0.25700456313245074,closed
PANAMAPET,2017-09-19,168.58578520250776,2017-10-18,156.39558864171235,29,-12.190196560795414,-0.6114443024665848,-0.22450243591563654,closed
UNOMINDA,2017-08-21,20.70388933710907,2017-10-26,22.337602131726637,66,4592.366665669977,0.5224388217374765,-0.04374967761751379,closed
TNPETRO,2017-10-04,71.31409755654464,2017-10-26,72.20428740121719,22,463.7889090743976,0.22870132948689914,-0.12314979571670964,closed
FMNL,2017-08-29,135.3,2017-11-09,140.35,72,2232.0999999999926,0.2042968292965015,-0.09345589770922924,closed
UTTAMSUGAR,2017-07-07,139.0249433534743,2017-11-16,175.22987160120846,132,15387.094505287017,0.8972769250051604,0.17321507558569693,closed
IGPL,2017-10-04,681.4043801151172,2017-11-16,683.7306539590379,43,214.01719364070595,0.029372358925835895,-0.13398981996686807,closed
KOLTEPATIL,2017-10-26,243.2473409492452,2017-11-16,238.12837764953903,21,-557.9669996679721,-0.3092147156377226,-0.16322520697291945,closed
SPMLINFRA,2017-07-07,165.95,2017-11-23,158.1,139,-2794.599999999998,-0.11956138388182991,-0.194613268938957,closed
VISAKAIND,2017-08-21,91.19525647002916,2017-12-07,108.45053827960069,108,11008.869794506634,0.79689757401683,0.08809887756306622,closed
UNOMINDA,2017-11-16,27.790822770312154,2017-12-14,29.638608275948563,28,5600.637867583956,1.315694599371371,-0.058594885059261075,closed
GRAVITA,2017-05-11,68.49539007715792,2017-12-14,141.93374644854373,217,57135.04125693816,2.408780248418214,1.1435094722811168,closed
KOLTEPATIL,2017-11-23,316.9893877289747,2017-12-21,342.48762001430356,28,6961.0174138947805,1.7434813739004524,-0.041920527927200094,closed
RAMKY,2017-12-07,239.95,2017-12-29,223.05,22,-6185.399999999991,-0.7025593172111946,-0.22225854894459166,closed
PURVA,2017-12-14,145.31818557328893,2017-12-29,153.68512950696137,15,5028.53330413714,2.9083576284486563,-0.06924797884488254,closed
VENKEYS,2017-05-11,1252.357071543194,2017-12-29,2706.95033105902,232,61092.916899664684,2.3652563013168337,1.2502748405531974,closed
