ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
AIAENG,2017-05-11,1457.1553632128364,2017-05-25,1300.4107214780518,14,-5642.807102452247,-0.948651381177046,-0.5447447884082042,closed
TATACHEM,2017-05-11,612.8550272560711,2017-05-25,590.9090354478886,14,-1909.3012873118773,-0.6137924204669678,-0.31270513717579135,closed
PVRINOX,2017-05-11,1523.6442331103794,2017-06-01,1450.126780084197,21,-2573.1108559163863,-0.576899846093355,-0.3529360651694726,closed
SAIL,2017-05-18,51.27363150425418,2017-06-08,48.939153248679695,21,-2399.843646730574,-0.5553586532509556,-0.34413666541672644,closed
SUPREMEIND,2017-05-18,1138.5575233964528,2017-06-08,1119.0860278376754,21,-895.6887957037607,-0.2591993709365541,-0.25221293306389564,closed
EXIDEIND,2017-05-11,230.83711880165023,2017-06-15,206.07459151201866,35,-5720.143803904894,-0.6940041724935238,-0.5437869983036265,closed
WHIRLPOOL,2017-05-11,1199.1919710526201,2017-06-15,1109.6599884607733,35,-3939.4072340412604,-0.5550316675620519,-0.4383321605264657,closed
APOLLOTYRE,2017-05-11,213.4438149763259,2017-06-22,238.3641214991695,42,6205.156324188054,1.612506222825267,0.18061834235127855,closed
RAMCOCEM,2017-05-25,689.9142349175276,2017-06-30,686.0641018186102,36,-284.9098493198842,-0.05519656682914442,-0.21495794768602616,closed
NBCC,2017-06-08,62.24425625073687,2017-06-30,63.530553884950685,22,1093.3529890817442,0.4043778173600332,-0.13008982004637554,closed
VOLTAS,2017-05-25,470.6361148333249,2017-07-07,462.5071708804375,43,-877.9259469118358,-0.13756501419801148,-0.2527637715834081,closed
PVRINOX,2017-06-15,1517.6672044090637,2017-07-14,1397.8277789476851,29,-4194.379891148251,-0.6451241436193202,-0.4522451173709006,closed
TATACOMM,2017-05-11,639.7107807033884,2017-07-21,628.8617159848709,71,-900.4723716369546,-0.08423296226977495,-0.2517519185618704,closed
OBEROIRLTY,2017-05-11,397.0985304057249,2017-07-21,368.10157566806436,71,-3885.5919348465113,-0.32299337711599097,-0.43303494048102786,closed
SUPREMEIND,2017-06-15,1148.7227894602263,2017-07-21,1036.7616899972563,36,-5150.210575296618,-0.6467012003235382,-0.512075328593716,closed
ABFRL,2017-06-30,173.4,2017-07-28,168.0,28,-1625.4000000000017,-0.3381355313392467,-0.2976122169648117,closed
NHPC,2017-06-15,22.92727517505218,2017-07-28,21.272003388220458,43,-3863.40435046524,-0.47086707629285607,-0.430365804388881,closed
SAIL,2017-07-07,52.334757984060765,2017-08-04,52.37720304325303,28,43.84574614561266,0.010631425155761765,-0.19429014843159884,closed
SUNDARMFIN,2017-07-21,1630.7532244259812,2017-08-11,1546.2658926830309,21,-2788.081947517361,-0.6035812211816558,-0.3644402023810425,closed
ASHOKLEY,2017-07-07,46.76622969322917,2017-08-21,46.02355135835113,45,-859.278833453896,-0.12184524074929726,-0.24826394886959444,closed
SUPREMEIND,2017-08-04,1055.7559430178283,2017-08-21,1047.4519228530555,17,-448.4170888977278,-0.15604838444657165,-0.2223462656962584,closed
RECLTD,2017-05-11,82.98620048936566,2017-08-29,63.68213098682306,110,-12393.212620632346,-0.5848676297838742,-0.9490996749893663,closed
BHARATFORG,2017-07-21,267.8983664819657,2017-09-05,268.32137569149967,46,85.44786032586251,0.012606446520840198,-0.19180688836895468,closed
NBCC,2017-07-21,67.64043169182898,2017-09-05,65.56980623187502,46,-1662.7122443430292,-0.2187546423516744,-0.29589963970602146,closed
APOLLOTYRE,2017-07-28,243.82991363615005,2017-09-12,243.96887445319197,46,32.09994873668339,0.004534159228374746,-0.1950698317040246,closed
SUPREMEIND,2017-08-29,1112.0228382722364,2017-09-19,1097.8964591413587,21,-706.3189565438847,-0.1993748068018929,-0.23798979382675547,closed
PAGEIND,2017-09-05,16775.127665751883,2017-09-19,17760.80670883079,14,2957.0371292367236,3.43539400185632,-0.006913146585402689,closed
MRPL,2017-05-11,118.06910322807566,2017-10-04,116.55752279109197,146,-681.7227770796452,-0.03172096620883713,-0.23831052829487673,closed
NBCC,2017-09-19,67.45219301365134,2017-10-11,69.41301257800167,22,1749.051051400495,0.6092083841308877,-0.10291342390864934,closed
GMRAIRPORT,2017-06-08,16.6,2017-10-18,16.05,132,-1754.5000000000023,-0.0890182390462908,-0.3040491689989568,closed
IIFL,2017-05-11,457.69456695389385,2017-10-18,272.916157082975,160,-21434.295545026584,-0.6928132914469702,-1.5023568361205728,closed
GODREJIND,2017-05-18,571.5083194546014,2017-10-18,594.5815248584504,153,2122.734897154107,0.09909232487531972,-0.06636527990123312,closed
SUNDARMFIN,2017-09-12,1671.6388029005734,2017-10-26,1583.9111222808485,44,-3070.4688216903705,-0.36077047853603716,-0.3666107960793242,closed
PAGEIND,2017-10-11,16950.556344285687,2017-11-02,18776.256573982577,22,5477.100689090668,4.464580968785161,0.1513671731209011,closed
ASHOKLEY,2017-09-05,50.86221323710198,2017-11-02,56.083466985335455,58,5973.114287979092,0.8503748421850812,0.13502945696252341,closed
WHIRLPOOL,2017-09-19,1318.2864007266812,2017-11-02,1374.5792621454173,44,2533.1787638431215,0.4149749965835352,-0.05883407097731435,closed
TATACHEM,2017-10-18,697.4695514705514,2017-11-09,689.738031380579,22,-626.2531272877718,-0.16895015384519274,-0.23275716929562718,closed
SUNTV,2017-05-11,715.4007921007674,2017-11-09,697.4263542763014,182,-1330.1083990104846,-0.04978479544229508,-0.2781561941417648,closed
GMRAIRPORT,2017-10-26,18.45,2017-11-23,16.95,28,-4645.5,-0.6691666604352301,-0.4598048861992354,closed
MRPL,2017-11-02,128.52049537787738,2017-11-23,116.74371691695634,21,-5264.219972031703,-0.8120502645068934,-0.4932162868543621,closed
FEDERALBNK,2017-05-11,115.30201073058215,2017-11-23,112.36976131976132,196,-1354.6992277992235,-0.046870284242600646,-0.27914581134000976,closed
SUNDARMFIN,2017-11-02,1755.4113518030597,2017-11-30,1743.1647391364274,28,-391.89160533223185,-0.08727876825413017,-0.219471677663736,closed
SAIL,2017-11-23,69.82212237127328,2017-12-07,66.85096822781485,14,-2483.8848639312514,-0.6784156834180193,-0.3345115766258452,closed
