ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
UNOMINDA,2017-06-08,16.551668634410607,2017-08-08,20.619708778369287,61,13107.225343834865,2.7279580175814617,-0.08345671679276086,closed
JAYBARMARU,2017-06-08,120.61403466487086,2017-08-08,112.30322532120162,61,-3673.3777299018016,-0.34784996731851725,-0.35394493538426114,closed
NATHBIOGEN,2017-06-08,306.86740327682617,2017-08-08,371.8383685445975,61,11239.976991324436,2.157876949819053,-0.11272900709366662,closed
IMFA,2017-06-08,90.59685733316714,2017-10-10,157.61614026921615,124,39407.33836639682,4.109420068454561,0.3411437760089193,closed
VHL,2017-06-08,3418.9178677431037,2017-10-10,3295.5302781731466,124,-1850.813843549356,-0.10261483042815966,-0.32573892163874113,closed
PPAP,2017-06-08,360.06577621835095,2017-10-10,359.9228929738199,124,-21.14672019059526,-0.0011684236498695766,-0.29505880959662734,closed
GULPOLY,2017-06-08,68.55329654389944,2017-10-10,73.23011036059694,124,3633.88433557396,0.2145736101351836,-0.23607722101116502,closed
HINDCOMPOS,2017-06-08,609.6683946488295,2017-10-10,476.6597952771866,124,-11571.748145332927,-0.5156460267115046,-0.4822438995688487,closed
GENESYS,2017-06-08,172.4,2017-10-10,374.45,124,62433.45,8.822742735769111,0.712671908956691,closed
UTTAMSUGAR,2017-06-08,122.63119335347432,2017-12-08,166.1662575528701,183,18894.217862537767,0.8337622281615353,0.010432805563529707,closed
DHAMPURSUG,2017-08-08,220.34051988316952,2017-12-08,240.528335722113,122,5632.400619065234,0.3001144375246996,-0.21596403683316323,closed
GRAVITA,2017-06-08,72.59099072094675,2017-12-08,144.00508470517255,183,52417.94498442174,2.924379191994094,0.5509058698593307,closed
SPMLINFRA,2017-08-08,163.8,2017-12-08,155.55,122,-3102.0,-0.14334426091537777,-0.338010540118064,closed
FMNL,2017-10-10,133.4,2017-12-08,154.95,59,12692.94999999999,1.5270590526665915,-0.1558608595438608,closed
VISAKAIND,2017-10-10,121.12770987741753,2018-02-08,118.84739162308935,121,-1479.9265470589883,-0.05575441180613383,-0.31089955217837045,closed
BEL,2017-06-08,13.885036226533153,2018-02-08,47.1888001524192,245,127919.7572393283,5.19524755638419,1.7669666725748208,closed
ADVENZYMES,2017-06-08,341.53229315497646,2018-02-08,245.02254659392779,245,-15055.520463523593,-0.3904828431898779,-0.5376108723081707,closed
VENKEYS,2017-06-08,1382.3337306059502,2018-02-08,2760.5239730449184,245,52371.22921268079,1.8042023387869826,0.5622651636869507,closed
BEPL,2017-06-08,29.283359109471544,2018-02-08,101.49641117942946,245,131499.96781939335,5.379506272231877,1.8249641651863484,closed
MHRIL,2017-08-08,168.39999999999998,2018-02-08,135.53333333333333,184,-12029.199999999992,-0.3501436311232181,-0.46247811459642935,closed
KITEX,2017-08-08,79.77719050581422,2018-02-08,92.85038507084059,184,10092.506204200357,0.35152769651030424,-0.15386057438449965,closed
HEG,2017-08-08,91.26893722324036,2018-02-08,513.9647321238396,184,285319.66155790444,29.903117301958254,3.6861781196671255,closed
JAMNAAUTO,2017-10-10,54.93693146005011,2018-02-08,72.76508093353085,121,25512.081896550942,1.3358531782888803,-0.015773249433163942,closed
HERITGFOOD,2017-10-10,392.2196248434332,2018-04-13,725.756445435964,185,66707.36411850616,2.3702416500832024,0.43623678606308675,closed
BOMDYEING,2017-10-10,228.66690592184426,2018-04-13,241.4513326824048,185,4385.058378872263,0.11338652754761336,-0.24666102799301512,closed
THANGAMAYL,2017-12-08,302.70807064782684,2018-04-13,259.94136750994403,126,-13599.811597846736,-0.3569454635215059,-0.4161565662739929,closed
KOLTEPATIL,2017-12-08,356.29916250219,2018-04-13,306.17195585035034,126,-13534.3457959967,-0.35565991150580234,-0.4156478620846042,closed
MUNJALAU,2017-08-08,66.16344704482349,2018-04-13,76.3765965886553,248,9508.442225307423,0.2354251961810494,-0.16203405316580158,closed
NATHBIOGEN,2017-12-08,461.23487824359603,2018-04-13,532.2016511987109,126,14761.088774663898,0.51416369751322,-0.16246372067106166,closed
ALANKIT,2018-02-08,61.95298084730382,2018-06-13,27.871904761904762,125,-53882.18129101591,-0.9030894228303432,-0.7675716104929466,closed
SAKUMA,2018-02-08,3.828000000000002,2018-06-13,3.791000000000002,125,-946.829999999998,-0.027981386952405818,-0.303025890355447,closed
MANINDS,2018-02-08,118.77823475569363,2018-06-13,115.99258603593303,125,-2295.3745450827355,-0.06699491471573282,-0.3148765464758683,closed
SAREGAMA,2017-12-08,78.2653572174075,2018-06-13,68.986279931767,187,-11413.265061337812,-0.21846073777722053,-0.3966263767220265,closed
GPTINFRA,2018-02-08,35.78179035978526,2018-06-13,31.357225264303317,125,-12110.034666334084,-0.32001711252780163,-0.4010057554347761,closed
DWARKESH,2018-02-08,37.362987971389586,2018-08-10,17.737053475937103,183,-51439.57431258096,-0.7739493205863635,-0.7462248569637738,closed
GPIL,2018-02-08,19.18248401587013,2018-08-10,17.36680091899225,183,-9270.877892658455,-0.18001303331079532,-0.37607774186603776,closed
JAYAGROGN,2018-02-08,380.5856924254017,2018-08-10,217.6674445294568,183,-41869.98970925785,-0.6721489748521627,-0.6626713965977675,closed
TVSELECT,2018-04-13,464.2270933704955,2018-08-10,342.51280671853334,119,-25316.571623608124,-0.6067361625529953,-0.5200829664122544,closed
GOACARBON,2018-02-08,856.5459974176888,2018-08-10,751.371723692705,183,-11989.867204648152,-0.2300872810536928,-0.40026199704080884,closed
BUTTERFLY,2018-02-08,601.3024293635378,2018-10-16,252.04085849856224,250,-56580.374480126055,-0.7192664962724425,-0.7939857066176317,closed
INDIAGLYCO,2018-02-08,236.2385653328265,2018-10-16,211.18588543749817,250,-10371.809476665932,-0.15107389440824504,-0.38587245797557296,closed
MARATHON,2018-04-13,222.54223991939924,2018-10-16,120.54165317118314,186,-44370.255235474004,-0.7000059828001252,-0.6886903838663649,closed
OPTIEMUS,2018-06-13,305.2453240539365,2018-12-18,135.36102653327532,188,-46718.18181818182,-0.7939925321477327,-0.7731055180364368,closed
GMBREW,2018-06-13,690.44,2018-12-18,540.48,188,-18145.160000000003,-0.3785755439028753,-0.4814095682338983,closed
MASTEK,2018-06-13,492.17142384104505,2018-12-18,438.238782876401,188,-9222.481604954135,-0.20187472718637467,-0.3889090974259328,closed
ACE,2018-02-08,168.14133673903788,2018-12-18,94.5483184333759,313,-42831.13665389528,-0.4892097094234559,-0.6709343536660223,closed
INDSWFTLAB,2018-06-13,82.15,2018-12-18,49.35,188,-33587.200000000004,-0.6284523935190608,-0.63791366591588,closed
SASKEN,2018-06-13,887.8417297664387,2018-12-18,559.6855414218417,188,-30846.68170439212,-0.5919854759823914,-0.6124204286142433,closed
LAOPALA,2018-04-13,273.19578263067353,2018-12-18,211.90014303106298,249,-21759.952057861745,-0.3111227812888797,-0.48757296650872006,closed
BHARATRAS,2018-06-13,1573.7718593992806,2018-12-18,1393.598152756093,188,-9549.206452088945,-0.21039304867083763,-0.393124607067539,closed
EXCELINDUS,2018-02-08,813.5328049642417,2019-02-15,889.6908106539275,372,9138.960682762303,0.0918395971198942,-0.21425098094915274,closed
INDNIPPON,2018-04-13,461.17395895957526,2019-02-15,329.5733361555443,308,-27636.130788846494,-0.32862443523838447,-0.5400016177597705,closed
JUBLFOOD,2018-04-13,24.384998541911322,2019-02-15,255.92985076643149,308,920853.8772969167,15.24717690058138,7.86712602773678,closed
JYOTHYLAB,2018-08-10,209.4703551329074,2019-04-22,171.52624264821105,255,-24853.393677476106,-0.24892513024591856,-0.4504209761783714,closed
WHEELS,2018-08-10,1067.826834446571,2019-04-22,860.3451708014677,255,-15353.64310973764,-0.26615382042538216,-0.46173244278357795,closed
RESPONIND,2018-08-10,95.18663347529237,2019-04-22,84.9987671432044,255,-71.31506432461575,-0.1496832295768713,-0.3867167239875137,closed
AMRUTANJAN,2018-10-16,243.67262732498241,2019-04-22,291.94634590217987,188,22978.29004274599,0.4207056598999521,-0.12443134441743708,closed
HIKAL,2018-10-16,158.96695593785637,2019-04-22,167.4193605701139,188,3406.319066799783,0.10588798596396876,-0.24901423130012496,closed
VINDHYATEL,2018-12-18,1910.9194391095284,2019-04-22,1329.052213005822,125,-35493.90079232609,-0.6539015774911354,-0.5564500604051796,closed
LGBBROSLTD,2018-08-10,495.3324015738057,2019-04-22,366.04305346186885,255,-35813.149427006516,-0.3516051237936264,-0.5190758840104339,closed
USHAMART,2018-12-18,35.75161900818661,2019-04-22,32.57695338587496,125,-10438.300566160706,-0.23793097821671494,-0.3710447080186249,closed
PUNJABCHEM,2018-12-18,684.9204791993573,2019-06-24,644.1750647374106,188,-814.9082892389333,-0.11233192892395216,-0.3458522680754786,closed
FILATEX,2019-02-15,22.04300245232973,2019-06-24,18.904510445768878,129,-15642.244160699289,-0.3526623228531591,-0.4171021413147757,closed
LUMAXTECH,2019-02-15,127.74554881193684,2019-06-24,106.17374109699236,129,-18551.754634852256,-0.40767806406218987,-0.4398675821666087,closed
TTKPRESTIG,2019-02-15,630.1570936148997,2019-06-24,665.169879079844,129,6092.224670900303,0.16544495829202122,-0.24695888083533096,closed
UNIVCABLES,2018-12-18,276.3439726277855,2019-06-24,197.96889828265165,188,-33309.40659668188,-0.4769095890646353,-0.5385009570647332,closed
SAKUMA,2018-12-18,6.440000000000001,2019-06-24,3.64,188,-51111.20000000002,-0.6699349346924515,-0.6684391806730048,closed
RSYSTEMS,2019-02-15,44.10733815640465,2019-06-24,34.624260452777655,129,-23622.346559734848,-0.49611151356577343,-0.47952297957702267,closed
UTTAMSUGAR,2019-02-15,99.0558912386707,2019-06-24,110.99212613293051,129,13237.284497734132,0.3800807972490232,-0.19114081028777538,closed
GSS,2019-04-22,120.3,2019-08-23,35.4,123,-83966.1,-0.9735509591486933,-0.9013394160089279,closed
DHAMPURSUG,2019-02-15,166.9489051638974,2019-08-23,128.32939939104403,189,-25411.63479853751,-0.39855902267407695,-0.4935555452275328,closed
DALMIASUG,2019-02-15,88.69462659459897,2019-08-23,66.62378442809135,189,-27323.70260213643,-0.4247625708228069,-0.5086111595597842,closed
DWARKESH,2019-02-15,21.699096590042533,2019-08-23,20.270918258213833,189,-7230.8668940487105,-0.12328543636834433,-0.35129168600999205,closed
TRIVENI,2019-04-22,60.225380984999894,2019-08-23,49.13248472452165,123,-21908.470114444528,-0.4536600388797144,-0.4530397175044901,closed
RADIOCITY,2019-04-22,44.6,2019-08-23,30.12,123,-38618.16,-0.6882848688702822,-0.5737854210166591,closed
ALANKIT,2019-06-24,30.0,2019-08-23,18.2,60,-43247.0,-0.952279065878405,-0.6328110675747847,closed
IOLCP,2019-06-24,34.199116285575386,2019-08-23,32.54952269486722,60,-5303.443394126749,-0.2598839954854594,-0.33617854122566776,closed
CENTUM,2019-06-24,494.2660941983358,2019-08-23,360.5008574259726,60,-29695.88256346463,-0.8535529513031942,-0.5273437519961665,closed
TDPOWERSYS,2019-06-24,29.059542286588776,2019-10-29,28.37232338116269,127,-2600.4363381323087,-0.06651488242012671,-0.3150451321876586,closed
SOLARA,2019-04-22,402.66106986483913,2019-10-29,426.61950314106224,190,7067.7378164858155,0.11751533086807653,-0.24357371931978425,closed
INDORAMA,2019-04-22,35.2,2019-10-29,26.1,190,-30758.000000000004,-0.4372957475399085,-0.5169333476971223,closed
ALEMBICLTD,2019-08-23,46.051377743424844,2019-10-29,45.914183966632116,67,-266.0187332010992,-0.016133470682673123,-0.2972784674536871,closed
MATRIMONY,2019-08-23,517.0004057431821,2019-10-29,473.76975183968216,67,-7435.672471401993,-0.3787591207393437,-0.3665925396668742,closed
MOLDTKPAC,2019-08-23,270.33676224549697,2019-12-30,264.48143324664255,129,-1932.258569621958,-0.06011728782787906,-0.31333524510938415,closed
SEAMECLTD,2019-02-15,320.8581174022327,2019-12-30,464.31752346390925,318,49063.11687309337,0.528798416924114,0.08960130456830526,closed
63MOONS,2019-04-22,120.29466415905428,2019-12-30,102.86716818914562,252,-17235.793514239667,-0.20295183251448412,-0.41924499597370835,closed
HESTERBIO,2019-06-24,1732.3487741496672,2019-12-30,1444.490589779317,189,-18135.065615332067,-0.2961456847712217,-0.437547613448145,closed
VADILALIND,2019-08-23,562.4291469135877,2019-12-30,708.1158338881468,129,23018.49654198033,0.9197418935321164,-0.07206503409762474,closed
MANGLMCEM,2019-10-29,299.1718835114184,2019-12-30,287.8955583490467,62,-4048.200733291432,-0.20255317314532506,-0.3271160498413666,closed
TRIVENI,2019-10-29,59.796900013565114,2019-12-30,64.84345367713031,62,9073.703487090228,0.6117360328343309,-0.22217528353553945,closed
SHALPAINTS,2019-10-29,87.65,2020-02-26,91.65,120,4904.0,0.14548536687127678,-0.25549081799851403,closed
ESABINDIA,2019-02-15,735.9860637310576,2020-02-26,1320.908968851369,376,87153.5128629264,0.764985881805252,0.38841473822105904,closed
BRIGADE,2019-06-24,61.05646610685902,2020-02-26,173.37932069791665,247,202293.4611184948,3.6801983681176624,1.2865752835646675,closed
GRSE,2019-08-23,110.8355390303325,2020-02-26,151.53710659290672,187,32764.761887872253,0.8421447740548793,0.020933872938498157,closed
AMRUTANJAN,2019-08-23,273.01268837228235,2020-02-26,480.44307154264624,187,67829.73529670898,2.0160103026646814,0.35836083256273105,closed
IMPAL,2019-10-29,626.9852413767014,2020-02-26,489.144835672473,120,-23570.709375423063,-0.5302969875988783,-0.48368868989947716,closed
BFUTILITIE,2019-12-30,317.8,2020-02-26,307.45,58,-3560.400000000008,-0.18820383282886177,-0.32271154563256393,closed
CAMLINFINE,2019-12-30,80.05,2020-05-04,37.3,126,-58353.75,-0.8907044294565825,-0.7537578539065137,closed
ALEMBICLTD,2019-12-30,53.139722877715656,2020-05-04,45.091021305875756,126,-16556.179133274672,-0.37880178703161993,-0.42490915132308704,closed
SNOWMAN,2019-12-30,40.60931255522103,2020-05-04,27.041685088614926,126,-36524.053140103635,-0.6923239036219098,-0.5818976891072047,closed
APCOTEXIND,2019-08-23,187.91287447792345,2020-05-04,95.4452318584333,255,-43922.13024425782,-0.6210355493343945,-0.7176872904632429,closed
TANLA,2019-08-23,50.858304619992566,2020-05-04,60.4524536600278,255,16837.731565261834,0.280858133550141,-0.13256640451461363,closed
ARMANFIN,2019-10-29,518.75,2020-05-04,374.05,188,-29952.899999999998,-0.4702580005487994,-0.5344829986967697,closed
METROPOLIS,2020-02-26,113.83629675780094,2020-05-04,74.28272184163276,68,-42164.11086063527,-0.8990295056187161,-0.5933803290958003,closed
AVADHSUGAR,2020-02-26,222.224555966084,2020-05-04,123.76267484946315,68,-53760.18708967499,-0.9568881278736323,-0.6755659621189002,closed
MSTCLTD,2020-02-26,146.02519194819146,2020-07-02,115.3872945322217,127,-25460.09275267087,-0.4919883408513157,-0.47506393781344347,closed
COFORGE,2020-02-26,68.21585042470026,2020-07-02,53.057856025078436,127,-26981.230031326853,-0.5145687501333507,-0.48571725599064836,closed
GARFIBRES,2020-02-26,64.53731734210707,2020-07-02,55.13617077196819,127,-17683.556698431243,-0.3641472308478616,-0.41992966908989476,closed
CANTABIL,2020-02-26,65.93,2020-07-02,57.38,127,-15740.550000000008,-0.32932309979408925,-0.40618795016324255,closed
BHARATRAS,2019-12-30,1564.0343679121186,2020-07-02,1916.2344762612174,185,24301.807476087823,0.4932759138868028,-0.10115617264661166,closed
BCG,2020-05-04,2.3280000000000003,2020-08-31,2.5488000000000004,119,7690.0224000000035,0.32064650557117513,-0.2131924958248653,closed
RPGLIFE,2020-05-04,232.4206713059031,2020-08-31,310.85740477448843,119,27295.983247067692,1.44126290028005,-0.004635817075782646,closed
IMPAL,2020-05-04,448.95220667049716,2020-08-31,511.73138520904445,119,11300.25213693851,0.49439894545597607,-0.17452133184281096,closed
EMAMIPAP,2020-05-04,77.22481977342946,2020-08-31,72.19485066941299,119,-5276.437590113281,-0.1867574870898756,-0.35070434036695797,closed
INDIAGLYCO,2020-05-04,131.60183921772645,2020-08-31,142.17434652566737,119,6512.664501691609,0.2676648101537764,-0.2256632257376126,closed
PANACEABIO,2020-05-04,158.6,2020-08-31,186.85,119,8955.25,0.6538845614005124,-0.14161208877175965,closed
THYROCARE,2020-05-04,48.7636936532276,2020-08-31,73.913627738515,119,25.149934085287406,2.584316044987298,0.1486010729448407,closed
