ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
RAMCOIND,2017-02-03,222.81891267877597,2017-04-07,241.27641041558644,63,3303.8920948890736,0.5862879296864307,-0.06147778297833633,closed
JBMA,2017-02-03,49.669431485395606,2017-04-07,53.868371743614546,63,3380.1469078662467,0.6007927499499628,-0.0586026611341844,closed
JKPAPER,2017-02-03,82.43705117688042,2017-04-07,84.8074456196661,63,1149.6413047510553,0.17863025448417758,-0.15286915324904687,closed
RUSHIL,2017-02-03,65.61195966786373,2017-04-07,59.89209557805755,63,-3483.3972306919636,-0.4107005765098931,-0.34877617657815346,closed
DUCON,2017-02-03,61.9090909090909,2017-04-07,36.45454545454545,63,-16443.636363636357,-0.953598530166969,-0.8962608325374841,closed
RPPINFRA,2017-02-03,318.67030298398805,2017-04-07,277.94772876899566,63,-5090.321776874049,-0.5473669227951101,-0.4174044481807245,closed
GNFC,2017-02-03,231.53732471228838,2017-04-07,254.1907930901723,63,3896.396560996033,0.7180213210471522,-0.036124754225714255,closed
GSFC,2017-02-03,103.68579246080436,2017-04-07,112.19310362825931,63,3275.3147994701535,0.5796124315330973,-0.06280830520459484,closed
DALMIASUG,2017-03-07,167.196439399803,2017-05-10,151.22570557694002,64,-3880.888318955708,-0.4361476186157368,-0.3628756988731622,closed
BBTC,2017-03-07,767.0229730321873,2017-05-10,868.7025471528223,64,5389.017428393651,1.0348746016179877,0.022554744021574303,closed
IFBIND,2017-03-07,611.35,2017-05-10,615.75,64,290.3999999999985,0.041776535792476865,-0.18929706663770746,closed
VIKASECO,2017-03-07,21.148235294117647,2017-05-10,24.55764705882353,64,6556.298823529413,1.3467041927122732,0.07097087804108136,closed
SUBROS,2017-02-03,186.3189716692555,2017-05-10,255.35171283603844,96,14773.006609691553,2.31735600453,0.4246467707820432,closed
KIRLOSBROS,2017-02-03,221.15303174647056,2017-05-10,257.0144316919335,96,6455.05199018333,0.7713788563488306,0.07256194444185401,closed
ADANIPOWER,2017-04-07,8.73,2017-06-08,5.38,62,-16431.750000000004,-0.9422573980810425,-0.849915147244987,closed
DREDGECORP,2017-04-07,667.3701023171833,2017-06-08,604.4433794763768,62,-4027.3102618116172,-0.44202346864346387,-0.36079686444299974,closed
GRAPHITE,2017-04-07,102.6611034568107,2017-06-08,99.69891168353091,62,-1235.23396945767,-0.15842798096522148,-0.25021853988832365,closed
ASHIANA,2017-04-07,229.09187605184613,2017-06-08,204.25354537213025,62,-4619.929506427154,-0.49138914160644853,-0.38467493387294427,closed
CGCL,2017-02-03,13.757229511263274,2017-06-08,14.031377200799316,125,796.9473334812733,0.0593501797869016,-0.16778460079531057,closed
ICIL,2017-02-03,175.80328430303032,2017-06-08,169.09851088148835,125,-1521.9835666900276,-0.10740263891417867,-0.2659069147354537,closed
RAIN,2017-02-03,73.06074809243346,2017-06-08,92.1711108646831,125,10453.368436420555,0.9717919339182302,0.2405533482100896,closed
RCF,2017-04-07,73.3460333973516,2017-06-08,77.02219328381308,62,2143.201213807041,0.3338996532924212,-0.11676235946218885,closed
DCMSHRIRAM,2017-05-10,334.0428340693502,2017-08-08,331.7902643830436,90,-304.0969076513872,-0.027085890490770592,-0.21285458462106527,closed
KNRCON,2017-02-03,46.421005114713346,2017-09-08,50.446809626803045,217,3466.217684909231,0.15025743168264238,-0.0549085442409184,closed
