ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
HINDZINC,2016-11-04,115.13448411362366,2017-02-03,144.94830319565725,91,13803.798234981552,1.5200235420503505,0.4952360385915369,closed
BAJAJHLDNG,2016-11-04,1998.3520384610224,2017-02-03,1849.1211924310237,91,-3880.0019967799662,-0.26766378766898136,-0.37570044847727696,closed
PETRONET,2016-11-04,129.8759947695476,2017-02-03,139.38966364278858,91,3900.604238028805,0.32809291183654743,0.010471980442658764,closed
BRITANNIA,2016-11-04,1519.9746273375,2017-02-03,1487.2229027054395,91,-1146.3103621221126,-0.08371841849296646,-0.2370046761835909,closed
CANBK,2016-11-04,49.050555477238085,2017-02-03,52.63879487032797,91,3900.416220288706,0.32760601985968885,0.01021603639378603,closed
LTF,2016-11-04,93.40002448089959,2017-02-03,96.72584137636188,91,1899.041447308971,0.15077610126799912,-0.08779775373568852,closed
UPL,2016-11-04,419.49455762007653,2017-02-03,460.5113873672994,91,5209.137377897303,0.45416163774589613,0.07449475598264636,closed
ZYDUSLIFE,2016-11-04,370.73205351694895,2017-02-03,347.0147080419544,91,-3391.58040292422,-0.2330684857106855,-0.34776102813035076,closed
TATASTEEL,2016-11-04,36.87730470887941,2017-05-10,40.01978899751748,187,4544.032281370653,0.17319287875308298,0.04170079116905521,closed
BPCL,2016-11-04,48.07781761823612,2017-05-10,56.66618782121069,187,9524.502555098801,0.3785374346443311,0.2855767481990636,closed
BERGEPAINT,2016-11-04,214.29419574128008,2017-05-10,214.6241964276959,187,81.8401702311221,0.0030100359046876246,-0.17673415487557836,closed
VEDL,2016-11-04,73.13540516708002,2017-05-10,84.74325505283844,187,8462.122566717882,0.33340273480913196,0.23358148336238818,closed
NMDC,2016-11-04,26.601145539290698,2017-05-10,27.226156883832566,187,1252.522734461903,0.046405631282801396,-0.11941816627702224,closed
HINDALCO,2016-11-04,156.0623455592483,2017-05-10,183.8165870578241,187,9464.196351014345,0.3767240320245824,0.28350386886733303,closed
INDIANB,2016-11-04,192.32452556124028,2017-05-10,329.70585534928153,187,38054.62835128743,1.8656983802801137,1.6839986733914918,closed
NHPC,2017-02-03,21.69462597209239,2017-05-10,21.905937264028353,96,559.3409897544958,0.037567807407746345,-0.15532700203369815,closed
MAHABANK,2017-02-03,30.571194245353308,2017-05-10,31.277022683918467,96,1326.251636063935,0.09072651153879385,-0.12048230114282701,closed
ICICIPRULI,2017-02-03,351.8168117979325,2017-05-10,401.2948668237975,96,8064.9229692160025,0.6497819081252476,0.18637950252648397,closed
ALKEM,2017-02-03,1693.4329271374104,2017-05-10,1781.855035544861,96,2917.9295774458715,0.2136688780649889,-0.044446290408756375,closed
UCOBANK,2017-02-03,36.02013201798086,2017-08-08,30.853705575723556,186,-8235.283748958149,-0.2621566813899716,-0.5551864190462188,closed
OFSS,2017-02-03,2429.12668749721,2017-08-08,2508.614954577171,186,1828.230142839106,0.06527124671508622,-0.09532997959281059,closed
TECHM,2017-02-03,420.47820407888463,2017-08-08,348.5387548640146,186,-9783.765093222322,-0.3082127404525853,-0.62738830042984,closed
CIPLA,2017-02-03,579.9130855931837,2017-08-08,551.9620189574208,186,-2767.1555969405285,-0.09244880272083811,-0.30657828347704713,closed
BANKINDIA,2017-02-03,120.93067270165999,2017-08-08,138.7587372744508,186,8468.330672075634,0.31002728786325906,0.2040997551274257,closed
PFC,2017-02-03,62.447791250969956,2017-08-08,64.4290582650939,186,1820.7843859799043,0.0632542692237501,-0.09793060359940925,closed
SUZLON,2017-02-03,15.9,2017-08-08,16.65,186,2708.9999999999936,0.09473196584218369,-0.05761613502763191,closed
ABB,2017-05-10,1578.5689732794758,2017-08-08,1371.4369166089518,90,-8078.150210150436,-0.4349516096667966,-0.5232947716650479,closed
DLF,2017-05-10,186.12063949602927,2017-08-08,166.70584861580153,90,-6426.295781355382,-0.3605091721173672,-0.4530659928902828,closed
LICHSGFIN,2017-05-10,685.281989270572,2017-08-08,669.3132041187159,90,-1437.1906636670474,-0.09125303962235487,-0.2415860351733623,closed
SIEMENS,2017-05-10,747.4024745859559,2017-11-09,620.0850252272709,183,-10440.030847412174,-0.3111481730194351,-0.625448596088369,closed
PNBHOUSING,2017-05-10,1315.856137652116,2017-11-09,1378.8169428274248,183,2896.197038064199,0.0977746867909719,-0.05584625905330088,closed
INDIGO,2017-05-10,1122.0039223956137,2017-11-09,1197.3266343315056,183,4142.749156474055,0.13846815694711578,-0.005503494287758525,closed
ZYDUSLIFE,2017-05-10,450.1274231830644,2017-11-09,458.40904013623583,183,1134.5815225844829,0.037057777773453315,-0.13272473342607316,closed
LTF,2017-05-10,124.34859836922932,2017-11-09,174.05108419586037,183,24652.432970009,0.9564698949136894,0.8626809239132716,closed
MARICO,2017-05-10,276.15920013309784,2017-11-09,275.1600976938658,183,-222.79984394874646,-0.007207863311633034,-0.19019871130242355,closed
BPCL,2017-08-08,176.84402569991218,2017-11-09,182.8316167096508,93,2023.8057612916543,0.13970917800119276,-0.09236689378243537,closed
M&MFIN,2017-08-08,406.0572475856646,2017-11-09,402.9084074563432,93,-462.87949901024575,-0.030111870253654915,-0.20099799520947967,closed
AUROPHARMA,2017-08-08,693.6074283105158,2018-02-08,575.9822114463134,184,-10115.768650321412,-0.3084925642244769,-0.6234597434241805,closed
ACC,2017-08-08,1685.9399743793972,2018-02-08,1575.3209511452776,184,-3871.665813194186,-0.1260343253489209,-0.3520378839084632,closed
TITAN,2017-05-10,477.0850753421367,2018-02-08,795.7363524603724,274,41106.014748252404,0.977714449202866,1.5628506620887923,closed
BHEL,2017-05-10,75.81069951087467,2018-02-08,91.64124746074016,274,12886.066031190509,0.28762362310388534,0.36436775461875653,closed
VEDL,2017-08-08,110.358998378084,2018-02-08,116.56831387298796,184,3365.4489982379473,0.1147827230201981,-0.033873690085947455,closed
HINDALCO,2017-08-08,230.77774612444085,2018-02-08,240.8969916973729,184,2620.8846033893997,0.08892093978985427,-0.06628664955528812,closed
BAJAJHLDNG,2017-08-08,2317.800031093872,2018-02-08,2472.505564229832,184,3867.638328399005,0.13685017222084572,-0.0065100987100419,closed
BRITANNIA,2017-08-08,1874.5816697873615,2018-02-08,1065.1790695514762,184,-25091.480607312445,-0.674384252014812,-1.3079217520239346,closed
DIVISLAB,2017-08-08,646.0102539162978,2018-02-08,987.5700764559821,184,31423.503673650957,1.3222133198591917,1.1994889657351941,closed
INDIANB,2017-11-09,374.8461020040678,2018-02-08,317.8489549870109,91,-9803.509286933782,-0.48419304154920206,-0.5776974115513845,closed
BANKINDIA,2017-11-09,181.96450600953054,2018-02-08,129.48086693554944,91,-18579.208232189307,-0.7448205464276914,-0.9337031110235614,closed
PETRONET,2017-11-09,193.12027080188832,2018-05-15,150.59705386846267,187,-14202.75445576417,-0.38477887872273364,-0.7555670989255331,closed
CANBK,2017-11-09,65.8323449029391,2018-05-15,40.96009118527128,187,-24374.80864331446,-0.6041907980563941,-1.1670429160073916,closed
TATAPOWER,2017-11-09,80.70619906235851,2018-05-15,78.29705879184034,187,-1924.9030761440138,-0.057474842710062646,-0.2586804048778161,closed
DLF,2017-11-09,199.80292982052154,2018-05-15,192.84399380475483,187,-2247.7363330926473,-0.06689843353027969,-0.271676269288101,closed
VAKRANGEE,2018-02-08,186.0092552755407,2018-08-10,60.760441272983755,183,-40330.11810882334,-0.8928075542953579,-1.9385455173170567,closed
ABB,2018-02-08,1571.5726002901288,2018-08-10,1188.8414356334615,183,-14543.784256953357,-0.42710407324704613,-0.8165060495343538,closed
TATACONSUM,2018-02-08,270.77466888314694,2018-08-10,225.48752975691974,183,-10008.457746896212,-0.30600754133691643,-0.617365640956446,closed
SUNTV,2018-02-08,797.9104800999924,2018-08-10,658.5056555949658,183,-10455.361837876993,-0.3183640909721587,-0.6368456100284665,closed
SAIL,2018-02-08,73.00550181069305,2018-08-10,66.42651763589221,183,-5394.767023336686,-0.17179112404935892,-0.4160052247575095,closed
ZEEL,2018-02-08,568.1929495650877,2018-08-10,502.2211621583342,183,-6927.037677709117,-0.21833977742412536,-0.48385750806140065,closed
PCJEWELLER,2018-02-08,38.215,2018-08-10,10.115000000000002,183,-44032.700000000004,-0.9295582885978924,-2.100309828244888,closed
BHARATFORG,2018-02-08,723.619206036806,2018-08-10,598.3737641091271,183,-10270.126238069664,-0.3156737724192348,-0.6325894428329034,closed
INDIGO,2018-02-08,1253.7812315478702,2018-08-10,1069.0933361450866,183,-8680.33108393083,-0.2724357553537965,-0.5652972167128423,closed
TECHM,2017-11-09,429.05492673467205,2018-08-10,565.3197958679478,274,20439.73036999137,0.44434841930991076,0.6483311562618633,closed
BIOCON,2018-02-08,302.89035053664844,2018-08-10,139.3688758871151,183,-32213.730505958065,-0.7876059449850986,-1.5901001275256559,closed
ICICIPRULI,2018-02-08,413.33181045415597,2018-08-10,406.3070363996107,183,-1011.5674638545197,-0.033634233922456236,-0.22512139077229776,closed
IOC,2018-05-15,65.87270499014359,2018-08-10,65.53782580807648,87,-269.5777415640255,-0.021170045870849363,-0.19402543762480284,closed
LTF,2018-05-15,161.30211942992153,2018-11-16,122.45473041486886,185,-12741.943596937275,-0.4195785517767753,-0.8094636883594921,closed
NESTLEIND,2017-11-09,364.6531422340008,2018-11-16,502.69236957553477,372,24294.904012109975,0.37054245176037437,0.8074593286226446,closed
DABUR,2018-05-15,350.1929682123422,2018-11-16,375.08273361439745,185,3758.3545757103466,0.14517975742642308,0.004787523609694457,closed
MARICO,2018-05-15,277.3531376569017,2018-11-16,309.5843166881275,185,2417.338427341934,0.2424125478254795,0.12261488989372676,closed
GICRE,2018-08-10,306.1435790868471,2018-11-16,275.61390203422076,98,-5128.9857448412295,-0.32398340439958695,-0.4410848632705352,closed
CANBK,2018-08-10,47.78959399240225,2018-11-16,44.63295886593403,98,-3409.1659365856817,-0.22484216450618444,-0.353186780507084,closed
INDIANB,2018-08-10,323.12387522691876,2018-11-16,213.93769433183596,98,-17360.602762318165,-0.7849422716326271,-1.0628725928723135,closed
