ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
GTLINFRA,2017-02-03,4.3,2017-05-10,5.4,96,10232.200000000004,1.3789201696262148,0.06726966727669441,closed
AARTIIND,2017-02-03,186.71572512263617,2017-05-10,211.56549938574835,96,5317.851692306007,0.6086345023499826,-0.11575454612075399,closed
BIRLACORPN,2017-02-03,732.6325970351608,2017-05-10,758.784054710079,96,1412.1787144455839,0.14275423802713383,-0.26100100299418494,closed
JISLJALEQS,2017-02-03,96.15,2017-05-10,105.1,96,3723.1999999999953,0.40302113180131083,-0.17541550951971951,closed
VTL,2017-02-03,258.5063257816319,2017-05-10,260.2263971948626,96,264.89099763752756,0.02555312465711168,-0.3043112932690479,closed
AEGISLOG,2017-02-03,139.55965152849436,2017-05-10,172.40977712031224,96,9395.135919259916,1.2350023049314225,0.0368019536584227,closed
ATUL,2017-02-03,2334.751353392947,2017-08-08,2053.3940137979394,186,-4783.074773115128,-0.22288165226442846,-0.493952894249934,closed
BASF,2017-02-03,1198.788065855077,2017-08-08,1417.2442247630136,186,7209.053243961904,0.38920449809352564,-0.04246735175940656,closed
MCX,2017-02-03,228.47098395251723,2017-08-08,212.9691600851046,186,-2712.819176797212,-0.1288785511606103,-0.4154219353835124,closed
LALPATHLAB,2017-02-03,518.0742954849562,2017-08-08,392.702215912649,186,-9653.650127067654,-0.4196240859034712,-0.675131896407094,closed
SWANCORP,2017-02-03,170.8150148459097,2017-08-08,124.62447527388144,186,-10808.586259854612,-0.46157704357302753,-0.7175101146605674,closed
SUNDRMFAST,2017-02-03,312.7924430200519,2017-08-08,364.76153136460715,186,6600.074219758516,0.3523312272663566,-0.06645582446075711,closed
MMTC,2017-02-03,42.8,2017-08-08,25.686666666666667,186,-15983.85333333333,-0.633077086293997,-0.9105358927727788,closed
TRENT,2017-02-03,166.3754808725514,2017-08-08,183.66898963708184,186,4150.442103487303,0.21432373465513854,-0.15922121607300874,closed
EIDPARRY,2017-02-03,267.4636442053567,2017-08-08,293.0255379817592,186,3808.722172683979,0.1963075797789835,-0.1717054468498037,closed
WELSPUNLIV,2017-05-10,86.45964555085527,2017-08-08,76.66278802419068,90,-5202.1313466589,-0.38618435735383316,-0.4832195373513122,closed
HATHWAY,2017-05-10,40.75,2017-08-08,31.95,90,-9926.400000000001,-0.6274284511734605,-0.6362894789883538,closed
TIMKEN,2017-05-10,716.3712032832913,2017-11-09,778.6299780202859,183,3984.561583167655,0.18096674786721967,-0.18462477369744998,closed
SADBHAV,2017-05-10,338.25,2017-11-09,314.45,183,-3213.0000000000014,-0.13551502583727337,-0.41916796177373816,closed
CEATLTD,2017-02-03,1135.0708330450066,2017-11-09,1629.594872793471,279,17308.341391196256,0.605495732094484,0.33550531785038196,closed
CESC,2017-02-03,54.448733413867224,2017-11-09,72.19621344677753,279,13026.650344156167,0.4467866652670527,0.17186364256647182,closed
VGUARD,2017-02-03,146.97860649551424,2017-11-09,229.62100510818286,279,22478.732422645862,0.7933110987066527,0.5243055699368445,closed
BLUESTARCO,2017-05-10,328.7603537607324,2017-11-09,320.00385235047474,183,-1217.153696025816,-0.052455565444727625,-0.35395601130305604,closed
EIHOTEL,2017-05-10,134.0749635339026,2017-11-09,147.33026933915843,183,4533.314585397494,0.2070375644804301,-0.16679386526168324,closed
NETWORK18,2017-05-10,50.75,2018-02-08,50.8,274,45.299999999997425,0.0013135446676777462,-0.31276516571022306,closed
JKCEMENT,2017-08-08,1023.5646890393272,2018-02-08,1028.4187582155118,184,203.87090539975657,0.009435746213582119,-0.3071620791303105,closed
AARTIIND,2017-08-08,232.15950522191022,2018-02-08,278.1780586432148,184,8559.450936362651,0.4318549560231648,-0.018622838241601776,closed
ITI,2017-02-03,49.15,2018-02-08,104.25,370,44796.3,1.100681994027048,1.3576377861163322,closed
HATSUN,2017-02-03,308.9896589680394,2018-02-08,540.9365400599703,370,29921.147660859086,0.7381216981541909,0.8052539549617526,closed
JMFINANCIL,2017-05-10,104.30425001993137,2018-02-08,138.5068498708113,274,15049.143934387164,0.45944657885982765,0.17479173838043852,closed
FINPIPE,2017-05-10,113.21582133415305,2018-02-08,136.66131590357722,274,9518.870795186212,0.28516762302928433,-0.005398908790959133,closed
GTLINFRA,2017-08-08,7.15,2018-02-08,5.6,184,-9372.850000000004,-0.3843271912611663,-0.6375307113780232,closed
BALKRISIND,2017-08-08,377.02741186893417,2018-02-08,1055.930776925566,184,77394.98361645603,6.723967058213758,2.3711721042701313,closed
CARBORUNIV,2017-08-08,322.2773398948848,2018-02-08,344.4983769411818,184,2977.618964203798,0.141516076694584,-0.2114068924571067,closed
BIRLACORPN,2017-08-08,949.9737377866343,2018-02-08,989.2009242990116,184,1765.2233930569798,0.08363541416569387,-0.2526529166939608,closed
BATAINDIA,2017-08-08,624.924526281798,2018-02-08,700.1026758368648,184,5187.292319299613,0.2529421066125741,-0.13482758875672216,closed
SOLARINDS,2017-11-09,1062.5721709254885,2018-05-15,1089.906020506764,187,1257.3570807386704,0.05086055315753191,-0.27587103547362385,closed
SUNDRMFAST,2017-11-09,449.7468236843324,2018-05-15,557.1702638722355,187,11709.154980481439,0.5194524670069931,0.04197542122665519,closed
TATAELXSI,2017-11-09,882.6087383479411,2018-05-15,1111.5663430459485,187,12592.66825839041,0.5690882297291735,0.07263269630910735,closed
ASAHIINDIA,2017-08-08,289.1697920409447,2018-05-15,353.56203600545774,280,9594.444350712445,0.2998591732102103,0.01785542528825845,closed
UNITDSPR,2017-11-09,121.1450680204651,2018-05-15,124.24866096893365,187,1263.1623300266979,0.050649620547381424,-0.27602824429710965,closed
HINDCOPPER,2017-11-09,99.72501849084905,2018-05-15,70.37368087725751,187,-14528.912118727812,-0.49383021070215105,-0.7531680173712103,closed
DELTACORP,2018-02-08,317.03024126818076,2018-05-15,213.13076347795388,96,-16831.715402016755,-0.7792684935440062,-0.8029854902845626,closed
DCMSHRIRAM,2018-02-08,485.6192741460987,2018-08-10,329.75658016172446,183,-16521.44556234367,-0.5381679650468232,-0.7928880001630443,closed
ASIANTILES,2018-02-08,504.8732269947741,2018-08-10,261.4513295773268,183,-24829.03353657962,-0.7311015468339812,-1.0332732409978966,closed
JSL,2018-02-08,103.1521105729364,2018-08-10,63.755104670557735,183,-19659.105945286952,-0.617236871385043,-0.883821516124937,closed
AEGISLOG,2017-08-08,175.303498338899,2018-08-10,219.7280031286976,367,10928.428178290453,0.2520655645859362,0.06369175983351048,closed
BASF,2017-11-09,1676.6114442273044,2018-08-10,1947.158711679185,274,7845.870756104536,0.2206902478247763,-0.07358453184313031,closed
FINCABLES,2017-11-09,612.9793695032027,2018-08-10,580.5344292205408,274,-2595.5952226129557,-0.0699277636058363,-0.39317064557125325,closed
ESCORTS,2018-02-08,882.4808238362598,2018-08-10,842.0451398592013,183,-2345.2696706693923,-0.08936638818408904,-0.38256809637498856,closed
ERIS,2018-02-08,733.8774623626557,2018-08-10,661.8351422373397,183,-5042.9624087721195,-0.18635219916944967,-0.4606338118143923,closed
EIHOTEL,2018-02-08,176.7865044619492,2018-08-10,168.80847087652228,183,-2321.607773359232,-0.08804702083783456,-0.3815354987297899,closed
SIS,2018-05-15,634.5230948765719,2018-11-16,389.15302628313304,185,-19629.60548747511,-0.619111731582781,-0.8909334127444329,closed
KEC,2018-05-15,363.59552641696956,2018-11-16,266.57305633433236,185,-13486.123341486571,-0.4581780686947654,-0.7121847343204097,closed
NETWORK18,2018-05-15,50.85,2018-11-16,39.35,185,-11488.5,-0.3972094318230104,-0.6515077085488223,closed
ASTRAL,2017-05-10,262.68319934897954,2018-11-16,208.7755995927506,555,-9433.829957340064,-0.14028989173036543,-0.6202846903918191,closed
SYNGENE,2018-02-08,296.4040135285218,2018-11-16,286.4235190617335,281,-1726.6255427543736,-0.04354482344242483,-0.3644505617047513,closed
VGUARD,2018-02-08,216.1400299695734,2018-11-16,193.12854859744155,281,-5476.732566567378,-0.13612014005366213,-0.4730102870217147,closed
AARTIIND,2018-05-15,318.11868991453593,2018-11-16,87.81558023058854,185,-36618.19443974764,-0.9212377825268485,-1.393891022516006,closed
MANAPPURAM,2018-05-15,99.00771446468283,2018-11-16,74.67269557812108,185,-12483.864688806181,-0.42703110885976125,-0.6807882083904875,closed
BLUESTARCO,2018-05-15,358.5656810541841,2018-11-16,290.1273339886469,185,-9649.806936240744,-0.34173387759352714,-0.5988809313759006,closed
SOLARINDS,2018-08-10,1279.4940009662873,2018-11-16,1001.9080148164054,98,-10825.853459845395,-0.598070861600798,-0.6377791642545046,closed
NATIONALUM,2018-08-10,48.642529014502216,2019-02-15,33.90026146471741,189,-15272.989181577059,-0.5023173923765787,-0.7662185570073131,closed
HEG,2018-02-08,513.9647321238396,2019-02-15,429.8259014841754,372,-8413.883063966416,-0.16098820294602367,-0.5583740246130079,closed
LTTS,2018-02-08,1235.0804888209827,2019-02-15,1400.99570829322,372,6802.523998361732,0.1317441277284066,-0.11389524147646478,closed
ATUL,2018-02-08,2682.031225298852,2019-02-15,3377.454680908959,372,13213.04565659203,0.2540328221510857,0.07245338074764715,closed
PFIZER,2018-02-08,1998.9629885793172,2019-02-15,2561.514247408105,372,14063.781470719692,0.27566879942947375,0.10545915191575211,closed
SANOFI,2018-05-15,4139.754832182438,2019-02-15,5288.711672255007,276,13787.482080870832,0.3828459235466932,0.09967381055052585,closed
UNITDSPR,2018-08-10,588.263985911975,2019-02-15,493.3779961129919,189,-8065.309132913566,-0.28818277656357905,-0.5547841734571484,closed
CONCOR,2018-08-10,240.5274022721356,2019-02-15,363.1077578351597,189,25619.29431267204,1.2165383082392327,0.4457965763871748,closed
BATAINDIA,2018-08-10,961.4526649519565,2019-02-15,1236.301220894105,189,14292.124908991718,0.6256474157301,0.11209030679532396,closed
GLAXO,2018-08-10,735.9434233316821,2019-02-15,1228.3710514716827,189,33485.07871352004,1.6912954078398021,0.6836333071273013,closed
APLLTD,2018-08-10,534.0649361950028,2019-02-15,502.35483060842444,189,-2980.749925138368,-0.11156355688880448,-0.4027824357410364,closed
DCMSHRIRAM,2018-11-16,369.92250693125635,2019-05-23,532.8914980650752,188,20371.12389172736,1.0323163152101018,0.34277138442286215,closed
RCOM,2018-11-16,13.55,2019-05-23,2.05,188,-39249.5,-0.9745007132468388,-1.5799425534424638,closed
NLCINDIA,2018-11-16,61.44280422207034,2019-05-23,52.056452394032405,188,-7058.536574684529,-0.2753573395021407,-0.5420591632691166,closed
EIHOTEL,2018-11-16,162.04428236816207,2019-05-23,171.9683837563402,188,2828.368895630763,0.12241555739246435,-0.22290045757789262,closed
BIRLACORPN,2018-11-16,634.9319265080788,2019-05-23,595.557821694157,188,-2834.93554660237,-0.11695396009163572,-0.4067167430374626,closed
APOLLOHOSP,2018-11-16,1223.5728312529536,2019-05-23,1140.8440317989637,188,-3060.9655797976284,-0.12716651268754808,-0.41506727951699257,closed
DELTACORP,2018-11-16,225.87048146313157,2019-05-23,166.722159170691,188,-12066.257747657879,-0.44561953841732393,-0.7047676649453624,closed
BLUEDART,2018-11-16,3109.115029613278,2019-05-23,2680.2938081077746,188,-6003.497101077045,-0.25049112018588826,-0.5199250824899095,closed
CARBORUNIV,2019-02-15,337.3196951592056,2019-05-23,344.3847472750636,97,890.1965665981091,0.08117873189506208,-0.2829989447704251,closed
ASTERDM,2019-02-15,115.51311741746122,2019-08-23,90.31577511614907,189,-9297.819309184182,-0.37845304053211015,-0.639545231697791,closed
CYIENT,2019-02-15,554.7968555397676,2019-08-23,403.47192705093323,189,-11652.01949364025,-0.4596317551029456,-0.7210068797045251,closed
ERIS,2019-02-15,593.7050540658489,2019-08-23,377.10099223211745,189,-15378.888390194934,-0.584021227898061,-0.8583246087963611,closed
KAJARIACER,2019-02-15,484.9513978626783,2019-08-23,444.22519757070404,189,-3583.905625693733,-0.15592730799788723,-0.43947666097425664,closed
GVT&D,2019-02-15,282.94372091155844,2019-08-23,151.59123595702064,189,-19834.22522813521,-0.7006139471769731,-1.0065646100318566,closed
ITI,2019-02-15,89.8,2019-08-23,60.95,189,-13703.749999999998,-0.527122668906636,-0.7933546730400882,closed
VTL,2019-02-15,195.0191701735194,2019-11-28,170.8021195420459,286,-5303.534088292699,-0.15577242668964086,-0.4994250685708853,closed
DBL,2019-05-23,586.3870513647109,2019-11-28,395.1489361702128,189,-14725.33486997636,-0.5336444191728861,-0.8006025743809739,closed
CGPOWER,2019-05-23,37.686220800331895,2019-11-28,13.53345281689507,189,-28983.32158012419,-0.861816355318626,-1.270017529467744,closed
SYMPHONY,2019-02-15,1152.4458314150318,2019-11-28,1101.2791483916726,286,-1893.1672718642888,-0.05634843600517092,-0.3804472302250363,closed
GRINDWELL,2019-02-15,501.2591487059232,2019-11-28,557.5594620524059,286,4785.52663445103,0.14561529535349815,-0.14673110504684275,closed
KPIL,2019-02-15,314.4458544193377,2019-11-28,419.3067507509387,286,14156.221004766136,0.44417337556723635,0.18309330227178347,closed
KEC,2019-05-23,276.79097395130304,2019-11-28,263.8037141764618,189,-2116.923343299119,-0.08869043317126324,-0.3842090913653565,closed
SUZLON,2019-08-23,4.15,2019-11-28,2.3,97,-17848.800000000007,-0.8916484054371592,-0.9790461445693904,closed
TRENT,2017-11-09,205.36869891058265,2020-02-26,488.98886851430876,839,68068.84070489428,0.45888358231947635,1.7453417770309603,closed
MGL,2018-08-10,866.9887155808952,2020-02-26,991.3931433119486,565,7215.456808401095,0.09054846371542369,-0.10024252615112272,closed
VINATIORGA,2019-02-15,805.1126955640325,2020-02-26,993.6996503449018,376,9995.108603386072,0.22683269430449826,0.035090794302887945,closed
MANAPPURAM,2019-02-15,91.35783259326917,2020-02-26,157.24176867768807,376,30767.79815142363,0.6946494593595052,0.7612614449349026,closed
SJVN,2019-02-15,18.505764040411854,2020-02-26,19.772150388029058,376,2922.819690300505,0.06641194017612473,-0.21217947838267043,closed
AAVAS,2019-05-23,1449.3,2020-02-26,1903.75,279,14087.95,0.4291234114260245,0.15339603746494798,closed
CREDITACC,2019-05-23,515.05,2020-02-26,935.85,279,36609.600000000006,1.1854172915376657,0.904197693650298,closed
BLUESTARCO,2019-05-23,358.6131417664348,2020-02-26,401.51762564108503,279,5405.964968205928,0.1594459397856891,-0.1358111912101507,closed
ASTRAL,2019-05-23,248.11268555502627,2020-02-26,654.777358730152,279,74012.97051787288,2.562295999850575,2.1301104615469533,closed
CESC,2019-05-23,53.83709246287936,2020-02-26,51.0345623395666,279,-2354.1253035827212,-0.06759319073708858,-0.3918669841895902,closed
ADANIGREEN,2019-08-23,43.85,2020-02-26,171.55,187,116590.10000000002,13.358927727627652,4.028830360812221,closed
APOLLOHOSP,2019-08-23,1429.254085051332,2020-06-03,1341.36219241055,285,-2460.972993941892,-0.07811796637125457,-0.4059439733831654,closed
FINPIPE,2019-08-23,97.41508906830775,2020-06-03,18.67512221967439,285,-32362.12637478831,-0.8795954317999195,-1.519670044446601,closed
DELTACORP,2019-11-28,207.39763630169642,2020-06-03,94.49364643738677,188,-26871.1495877057,-0.7828703047920881,-1.126093253865929,closed
SPARC,2019-11-28,166.05,2020-06-03,134.9,188,-9251.550000000001,-0.33210930625251,-0.5939999770654157,closed
JYOTHYLAB,2019-11-28,168.69811004065605,2020-06-03,105.6097018262158,188,-18421.815198616554,-0.5974515583272781,-0.8719520794965283,closed
ASTERDM,2019-11-28,116.80334277626336,2020-06-03,75.81971373196043,188,-17295.091456695838,-0.5680981680241621,-0.8375096599320917,closed
JMFINANCIL,2019-11-28,78.17534802438892,2020-06-03,64.61196653844965,188,-8558.493717627682,-0.30941302936592197,-0.5729801750840335,closed
SIS,2020-02-26,561.9608728024684,2020-06-03,389.4268945022288,98,-16735.795895123247,-0.7451078689951438,-0.7721059163012315,closed
KEC,2020-02-26,319.66474779984503,2020-08-31,310.6472024930761,187,-1542.0002474574835,-0.05435769225301401,-0.356304081585642,closed
SHRIRAMFIN,2020-02-26,42.19434577104427,2020-08-31,23.21110316525318,187,-24602.28241710525,-0.6888081857106136,-0.9851859980483392,closed
CARBORUNIV,2020-02-26,327.82102449319325,2020-08-31,265.9309691623062,187,-10273.749184927248,-0.3354677444752686,-0.5957867606920185,closed
AEGISLOG,2019-08-23,182.0690129745757,2020-08-31,199.66596037853512,374,3853.7314814671095,0.09428532204814966,-0.17009718469905818,closed
AVANTIFEED,2020-02-26,501.61572713889217,2020-08-31,511.51787985337023,187,1079.3346458781089,0.038919994836830174,-0.2847947533408698,closed
NH,2020-02-26,333.2781345413881,2020-08-31,319.76037634867913,187,-2216.912343604273,-0.07768969448929075,-0.3747229673713705,closed
KRBL,2020-06-03,207.89055241842837,2020-08-31,255.6663389953395,89,10224.018327458978,1.337181155462273,0.028492369771359757,closed
SJVN,2020-06-03,17.72819391331719,2020-11-27,20.18928436246005,177,6197.025750941718,0.30767913923315304,-0.10720216703578005,closed
GRINDWELL,2020-06-03,505.8200625920059,2020-11-27,586.5923762519858,177,7107.96360207823,0.3575947708066167,-0.07608945169641779,closed
ESCORTS,2019-11-28,628.5642118204041,2020-11-27,1369.2448890745197,365,57773.09282582102,1.1795311241373705,1.4431078951277225,closed
AJANTPHARM,2020-02-26,893.3772108593204,2020-11-27,976.502764643769,275,5070.658780851363,0.1254315755359252,-0.17547113693657532,closed
TIMKEN,2020-02-26,1023.5639037117795,2020-11-27,1187.3143636152715,275,8678.774374885077,0.21787391125115296,-0.07564976689860821,closed
BBTC,2020-02-26,1075.4363421542287,2020-11-27,1292.226209575704,275,10839.493371073764,0.276226023578672,-0.013606560630268426,closed
ITI,2020-02-26,80.65,2020-11-27,124.2,275,29526.899999999998,0.7744222217321794,0.4910675797236269,closed
ERIS,2020-06-03,499.9278131435199,2020-11-27,506.1432417848593,177,553.1731490792041,0.02582517964258768,-0.29569321966824336,closed
NLCINDIA,2020-06-03,39.53815537978592,2020-11-27,46.59041554534036,177,7962.001726910967,0.4031072875781352,-0.04823121629787383,closed
SWSOLAR,2020-08-31,252.75,2020-11-27,222.45,88,-6514.500000000003,-0.41140758728463167,-0.4930175657993501,closed
MAHABANK,2020-08-31,11.910854900787003,2020-11-27,10.763883688118625,88,-5235.923585831145,-0.34312433527898833,-0.45784443197579655,closed
DBL,2020-08-31,368.655996131528,2021-03-01,696.3502149151085,182,48171.05016118633,2.5835201096000024,1.0113960443573706,closed
DCMSHRIRAM,2020-08-31,338.05172786674535,2021-03-01,436.66143579260597,182,15777.553268137699,0.6714247539938618,0.12078784338966868,closed
TIINDIA,2019-02-15,332.30500119814616,2021-03-01,1035.9209981019144,745,90062.84760368234,0.7461821436408189,2.843487148010797,closed
INDIAMART,2020-02-26,1231.2281997988964,2021-03-01,4120.772294949276,369,127139.9401866167,2.306041912945549,3.1857473245868237,closed
ASTRAZEN,2020-02-26,2622.5136949905263,2021-03-01,3406.423337806681,369,15678.192856323094,0.2954676659233453,0.13154828395835286,closed
JKCEMENT,2020-02-26,1416.9424175827742,2021-03-01,2650.7838648373045,369,46885.97499567215,0.8589070070323517,0.9843857730263196,closed
LALPATHLAB,2020-02-26,788.3730406792014,2021-03-01,1129.661322913817,369,23548.891474188476,0.4276736009250812,0.33136717896592965,closed
NAUKRI,2020-02-26,507.0773804322533,2021-03-01,953.7786930415187,369,47797.04044919141,0.8688955539102974,0.9995314913664565,closed
PGHL,2020-06-03,4036.840250902578,2021-03-01,6148.970825912332,271,23233.43632510729,0.7632850954764292,0.4660522525191179,closed
EICHERMOT,2020-08-31,2042.5893444650128,2021-03-01,2495.77665050394,182,11782.869957012104,0.49502001667702156,0.016646430283264492,closed
HATSUN,2020-08-31,395.0613302986839,2021-03-01,690.3723500937607,182,40457.60971192552,2.065509734964731,0.8005480416344052,closed
VARROC,2020-11-27,384.9040339319556,2021-03-01,410.00864091688476,94,4066.946331558522,0.27827424831532377,-0.21696511905982382,closed
QUESS,2020-11-27,444.5643888470219,2021-03-01,666.7578124261146,94,31107.079301072972,3.830613414778318,0.43113490803740573,closed
SUNTECK,2020-11-27,312.0012982331819,2021-03-01,346.8222083233434,94,6929.3611079421335,0.5085059070697844,-0.14779406917576557,closed
FLUOROCHEM,2020-11-27,572.1540507300023,2021-06-04,1034.6386011372795,189,50410.81599439321,2.1419227315564315,0.8912434709510377,closed
ASTERDM,2020-11-27,127.08719784200973,2021-06-04,114.07110083997651,189,-6377.887530996278,-0.1884536817278587,-0.4669748819552316,closed
KEC,2020-11-27,346.7173837201517,2021-06-04,391.27466641242154,189,7975.753601916301,0.2631942697881149,-0.12258037021430614,closed
KPIL,2020-11-27,295.982302760453,2021-06-04,414.08290936299113,189,24801.127386533004,0.9134008116614747,0.2808264128665777,closed
BLUESTARCO,2020-11-27,391.4634263994387,2021-06-04,398.8891045007522,189,1180.6828181088479,0.03698248072417787,-0.28594530805395707,closed
SHRIRAMFIN,2020-11-27,36.66215340685188,2021-06-04,49.7688050878355,189,22294.414509353144,0.805193892162511,0.21891478543345536,closed
TANLA,2021-03-01,880.1169726293646,2021-06-04,831.8292717197547,95,-4152.742278226446,-0.1950292118447816,-0.3960566589573,closed
COHANCE,2021-03-01,478.8226530009202,2021-06-04,515.8998482613194,95,5895.274046403483,0.33209059477727787,-0.1987543483680601,closed
APOLLOTYRE,2021-03-01,234.26974379603072,2021-09-03,213.41174741149544,186,-6778.848824973968,-0.1673280794060208,-0.4470140731603247,closed
AMBER,2021-03-01,3201.95,2021-09-03,3150.2,186,-1190.25,-0.03149031491083465,-0.33833744502399615,closed
CHAMBLFERT,2021-03-01,232.78351933823726,2021-09-03,288.92245521753995,186,18357.432032531982,0.5284563721832114,0.045421248250474985,closed
WOCKPHARMA,2021-03-01,500.35,2021-09-03,420.85,186,-12084.0,-0.28807548484981305,-0.5511907477789871,closed
INDIANB,2021-03-01,128.37195274111912,2021-09-03,117.12190160998831,186,-6682.530371891697,-0.16481737208554592,-0.4449295772077551,closed
VAIBHAVGBL,2021-03-01,660.5691681677695,2021-09-03,710.3167497497979,186,5720.971881933263,0.15324914880050344,-0.20192180777448998,closed
THERMAX,2021-03-01,1366.6396211376468,2021-09-03,1407.4340403804117,186,2243.693058352069,0.059459872642117384,-0.2697178839873145,closed
MAHABANK,2021-03-01,20.51313899579984,2021-09-03,15.92525414512633,186,-17066.931644505454,-0.3917271045435248,-0.6477802005631303,closed
SUNDRMFAST,2021-03-01,684.4509805466959,2021-09-03,767.2661674723562,186,9192.485748748297,0.25143201924960357,-0.13379037646899947,closed
PNBHOUSING,2021-06-04,835.1940174406816,2021-12-07,570.7416142770229,186,-27503.049929020504,-0.526516493486207,-0.7864444334994458,closed
STLTECH,2021-06-04,263.8,2022-03-08,181.35,277,-27290.950000000004,-0.38991603920279616,-0.7803471009608569,closed
CGCL,2021-03-01,92.40023263226193,2022-06-09,176.32680940613704,465,69323.35241522084,0.6612781170846642,1.040335550492335,closed
JSWENERGY,2021-06-04,130.5883796849673,2022-06-09,239.0244295546073,370,72543.71736278918,0.816215342135683,0.9241177027194865,closed
JBCHEPHARM,2021-06-04,723.5523963000442,2022-06-09,759.0653468016823,370,4261.554060196572,0.048436264058766776,-0.24103771343041103,closed
GSPL,2021-09-03,330.0344357238865,2022-06-09,228.11379238950363,279,-28130.097560289665,-0.38339948550246383,-0.7747856536712351,closed
GODREJAGRO,2021-09-03,615.4542764130704,2022-06-09,508.91751963877493,279,-15767.440002595726,-0.2202908763672322,-0.572388360258811,closed
ERIS,2021-09-03,749.0747263627694,2022-06-09,636.9752947802293,279,-10313.147705593688,-0.1912147670365859,-0.5374134352424905,closed
KAJARIACER,2020-11-27,620.7338415522726,2022-06-09,931.7191400767668,559,31098.52985244943,0.3039058608472507,0.43291837215985685,closed
CARBORUNIV,2020-11-27,342.2917816763574,2022-06-09,657.9961444442278,559,57458.1940237524,0.5326824223619511,1.0612608792431304,closed
TATAELXSI,2021-03-01,2547.1412098382716,2022-06-09,8444.912313120913,465,171035.36199519658,1.5637604355597086,3.1388714812833465,closed
LINDEINDIA,2021-03-01,1641.8062383972774,2022-06-09,3007.904548267327,465,62840.522254022275,0.6089287676335136,0.9266606241723343,closed
GRINDWELL,2021-03-01,894.5766687745568,2022-06-09,1707.7434767867778,465,69119.17868103879,0.6617582810440019,1.041382793280678,closed
PERSISTENT,2021-03-01,822.8027791901944,2022-06-09,1764.7791325852745,465,86661.82451234736,0.8209797697795327,1.3931025807489839,closed
