ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
SANOFI,2018-06-08,5204.1,2019-01-03,6234.1,209,9270.0,closed
SRF,2018-08-20,383.24959863860545,2019-01-03,384.6315199460045,136,211.43396003205743,closed
APLLTD,2018-09-19,637.7,2019-01-10,591.3,113,-4083.200000000008,closed
EIHOTEL,2018-10-05,146.97539750528358,2019-01-10,184.7436807070108,97,12652.37487257862,closed
PHOENIXLTD,2018-11-05,290.8403551458008,2019-01-17,281.4688602846455,73,-1743.0980441748907,closed
RCOM,2018-11-20,13.55,2019-01-17,13.55,58,0.0,closed
VGUARD,2018-12-12,220.05,2019-01-17,206.9,36,-3313.8000000000015,closed
HSCL,2019-01-03,130.9563992815929,2019-01-24,130.65718435558773,21,-124.17419429214277,closed
SHRIRAMFIN,2019-01-03,37.259525515087056,2019-01-31,32.81417228878796,28,-6490.215710396683,closed
DELTACORP,2019-01-10,258.15,2019-02-07,229.3,28,-6029.649999999993,closed
FINPIPE,2019-01-10,107.18,2019-02-21,90.35000000000001,42,-8465.49,closed
ESCORTS,2018-11-20,643.3895295637047,2019-02-28,641.3900623680623,100,-161.9568428470352,closed
NATIONALUM,2019-01-03,43.67049066634366,2019-02-28,35.15196342649159,56,-10605.566413615827,closed
GODREJAGRO,2019-01-03,498.85,2019-03-25,483.6,81,-1662.25,closed
AEGISLOG,2019-02-28,187.00478446292763,2019-03-25,189.8253694472855,25,764.3785307609852,closed
ERIS,2019-01-03,647.7129390869467,2019-04-01,607.1116050295666,88,-3369.9107267625473,closed
ITI,2019-01-17,109.6,2019-04-08,97.7,81,-5854.799999999996,closed
NLCINDIA,2019-03-15,59.5132580303674,2019-04-15,54.50664035393671,31,-4525.982379493346,closed
SHRIRAMFIN,2019-02-07,35.57736895071869,2019-04-24,38.10302765399223,76,3695.0386828891824,closed
NATIONALUM,2019-03-08,39.49815079376305,2019-05-03,39.38486737848458,56,-151.12007598148412,closed
ESCORTS,2019-03-08,711.8590891413173,2019-05-10,583.2592112166991,63,-9516.390966421748,closed
TATAELXSI,2019-01-03,1000.2445717332985,2019-05-17,840.1102436277976,134,-8647.253717697049,closed
KRBL,2019-04-24,348.25,2019-05-17,332.45,23,-2401.6000000000017,closed
CYIENT,2019-01-03,570.5445650275316,2019-05-24,505.9927296345397,141,-6132.424362334225,closed
BBTC,2019-02-07,1168.6548454124923,2019-05-31,1131.240283506631,113,-1646.240723857898,closed
ERIS,2019-05-03,584.1153147643995,2019-05-31,500.24087848605154,28,-7464.824828772968,closed
JYOTHYLAB,2019-01-03,197.9807884231537,2019-06-10,166.44141716566867,158,-8641.787724550903,closed
BLUEDART,2019-04-01,3533.621755192913,2019-06-10,2694.2787259364495,70,-12590.145438846954,closed
NLCINDIA,2019-04-24,54.70747543261739,2019-06-17,51.41378014225423,54,-3191.5907363619026,closed
MOTILALOFS,2019-05-17,159.15010081745916,2019-06-24,157.099167592509,38,-635.789299734553,closed
GVT&D,2019-06-10,256.32427993784944,2019-07-01,236.5341711989684,21,-3997.601965253968,closed
DELTACORP,2019-04-01,270.25,2019-07-08,168.7,98,-20411.550000000003,closed
HSCL,2019-05-17,100.58608429206886,2019-07-08,100.03752359439274,52,-268.7947418613004,closed
SFL,2019-01-03,720.05,2019-07-15,643.4,193,-5748.749999999998,closed
MOTILALOFS,2019-07-01,161.28214439593842,2019-07-22,133.56557787570816,21,-8758.435020392762,closed
SHRIRAMFIN,2019-07-15,34.194154715272674,2019-08-13,31.915729397540307,29,-3324.2225385715233,closed
VIPIND,2019-01-03,511.8,2019-09-05,397.65,245,-12099.900000000003,closed
NATIONALUM,2019-08-13,32.399056769645036,2019-09-05,31.79487855482648,23,-865.787381834992,closed
SFL,2019-07-22,651.4,2019-09-13,652.025,53,45.625,closed
ITI,2019-05-24,97.5,2019-09-20,82.25,119,-7975.75,closed
CARBORUNIV,2019-01-03,353.613403620486,2019-09-27,292.55409541835104,267,-9342.074154926648,closed
AEGISLOG,2019-05-24,200.90008688028254,2019-09-27,168.94834892465704,126,-8115.741440728878,closed
CESC,2019-07-15,58.13487150471681,2019-10-07,54.16683585488241,84,-3404.5745875579196,closed
SJVN,2019-05-03,18.973278079327528,2019-10-07,18.661602053383746,157,-855.8623672416268,closed
NLCINDIA,2019-06-24,50.24893668590628,2019-10-15,42.85820579045724,113,-7331.605048285446,closed
AJANTPHARM,2019-05-03,655.6183484111581,2019-10-23,627.1294651532043,173,-2250.621777378353,closed
GODREJAGRO,2019-09-13,473.8,2019-10-30,516.65,47,4413.5499999999965,closed
MOTILALOFS,2019-09-27,153.7245571585619,2019-10-30,142.19346292573772,33,-3793.7300025991576,closed
KEC,2019-05-31,305.6780774946079,2019-11-06,255.54343498143416,159,-8522.889227239539,closed
SJVN,2019-10-15,19.323913608514278,2019-11-06,19.09015658905644,22,-613.378419057364,closed
SHRIRAMFIN,2019-09-20,36.88786748453497,2019-11-06,36.824847209789176,47,-86.27475612699438,closed
AJANTPHARM,2019-10-30,639.1920448258827,2019-11-14,608.1472661334079,15,-2576.7166314754068,closed
VIPIND,2019-09-27,473.95,2019-11-14,435.75,48,-4049.199999999999,closed
ITI,2019-10-07,82.05,2019-11-21,86.85,45,2908.7999999999984,closed
SHRIRAMFIN,2019-11-14,37.578229161768355,2019-11-28,37.82274786548089,14,344.77137223467645,closed
DBL,2019-11-06,418.0,2019-12-05,389.15,29,-3663.950000000003,closed
ESCORTS,2019-10-07,585.892655815838,2019-12-05,603.4489531434309,59,1474.7289755178049,closed
ITI,2019-11-28,88.25,2019-12-12,88.85,14,377.39999999999645,closed
GODREJAGRO,2019-12-05,504.8,2020-01-03,520.9,29,1754.8999999999962,closed
RELAXO,2018-02-19,300.875,2020-01-03,629.4,683,51578.424999999996,closed
APOLLOHOSP,2018-10-12,1122.889700022978,2020-01-03,1474.1399144912964,448,15806.259651074322,closed
SOLARINDS,2018-12-27,1062.0,2020-01-03,1118.35,372,2141.2999999999965,closed
VINATIORGA,2019-01-03,809.15,2020-01-03,991.0,365,12183.95,closed
TRENT,2019-01-03,231.97154860008064,2020-01-03,355.08012823417084,365,28807.40763437711,closed
MANAPPURAM,2019-01-03,81.23060209844789,2020-01-03,157.3963993353123,365,50954.9183514623,closed
SYMPHONY,2019-05-31,1524.25,2020-01-03,1147.5,217,-12809.5,closed
FINPIPE,2019-06-17,101.85000000000001,2020-01-03,109.75,200,3894.6999999999957,closed
ADANIGREEN,2019-07-15,48.5,2020-01-03,192.6,172,148134.8,closed
CREDITACC,2019-09-05,584.8,2020-01-03,761.9,120,14168.000000000002,closed
AAVAS,2019-10-23,1653.35,2020-01-03,2039.9,72,11983.050000000007,closed
MOTILALOFS,2019-11-06,156.1896644362984,2020-01-17,205.18805269614094,72,16708.450396606313,closed
SHRIRAMFIN,2019-12-05,36.638153875197844,2020-01-17,35.94259729233988,43,-1047.508213784089,closed
ASTERDM,2020-01-03,124.54469492907613,2020-01-24,124.69648614775875,21,73.16336740502189,closed
KAJARIACER,2019-02-07,522.3432893588183,2020-01-31,552.971297297695,358,3032.172785948787,closed
SJVN,2019-12-12,19.40183261500022,2020-01-31,19.752468144186974,50,1007.3758753535429,closed
SUVEN,2020-01-03,309.65,2020-02-06,33.4,34,-53592.5,closed
ITI,2020-01-17,103.2,2020-02-06,89.8,20,-8107.000000000004,closed
CESC,2019-11-14,56.25274068294662,2020-02-13,53.859322354475076,91,-2254.6000654201976,closed
SUNTECK,2020-01-03,424.65,2020-02-20,388.8,48,-5054.849999999995,closed
KPIL,2020-01-03,384.0034302808825,2020-02-28,302.90613855509457,56,-12651.177509222922,closed
SHRIRAMFIN,2020-02-06,40.27123920941322,2020-03-23,14.937118920709944,46,-38634.53344027249,closed
AEGISLOG,2020-02-20,236.29448175863823,2020-03-23,120.57961461719037,32,-29970.150589634995,closed
KEC,2019-11-21,265.9523417127407,2020-03-23,174.99824555221565,123,-18281.77332826553,closed
AVANTIFEED,2020-01-03,603.7,2020-03-23,261.15,80,-33912.450000000004,closed
CHALET,2020-03-16,248.2749488186798,2020-03-30,195.78310186465998,14,-10340.893849941906,closed
NLCINDIA,2020-03-23,35.76178380726321,2020-04-08,40.85761050753481,16,5493.3011828927865,closed
BLUESTARCO,2020-01-03,389.56940319816084,2020-04-17,263.141942063354,105,-19469.829014760253,closed
VGUARD,2020-03-23,155.9,2020-04-24,169.9,32,3458.0,closed
JMFINANCIL,2019-10-30,66.17552033667235,2020-04-24,59.38150024877398,177,-5462.392150670287,closed
BLUESTARCO,2020-04-24,271.3795132171649,2020-05-18,226.896628986586,24,-7339.6758980455215,closed
SOLARINDS,2020-01-24,1179.95,2020-06-02,902.9,130,-14683.650000000003,closed
VGUARD,2020-05-18,172.65,2020-06-09,181.6,22,2318.049999999997,closed
SIS,2020-01-03,481.85,2020-06-23,386.8,172,-11786.2,closed
AEGISLOG,2020-04-08,147.689954918901,2020-06-23,187.83592923328086,76,11682.478525484537,closed
GRINDWELL,2020-01-03,597.2,2020-06-30,486.7,179,-11050.000000000005,closed
CESC,2020-04-24,45.5161785624516,2020-07-07,48.532793329347214,74,2983.4320044597625,closed
GLENMARK,2020-06-23,481.7111351875481,2020-07-07,413.6756449600284,14,-7143.726473889567,closed
ERIS,2020-06-02,499.110702017336,2020-07-14,439.2693283644485,42,-5864.454617982976,closed
FINPIPE,2020-02-28,108.62,2020-07-21,92.0,144,-8725.500000000002,closed
SJVN,2020-03-23,15.392243656503632,2020-07-21,18.729315451951575,120,8362.701919392543,closed
GLENMARK,2020-07-14,404.33938790690894,2020-07-28,417.9961468941848,14,1748.0651503713088,closed
PGHL,2020-06-23,4130.6,2020-07-28,4192.1,35,738.0,closed
ALLCARGO,2020-07-21,96.2,2020-08-04,96.9,14,390.6000000000016,closed
AEGISLOG,2020-07-28,185.89947635458728,2020-08-11,192.08667945480346,14,1775.7272897620437,closed
VSTIND,2020-01-03,386.6318181818181,2020-08-18,308.4272727272727,228,-12121.704545454542,closed
JMFINANCIL,2020-07-07,66.20513831611005,2020-08-25,71.69272999471809,49,4318.734651064528,closed
NLCINDIA,2020-08-18,48.54684901062321,2020-09-01,47.3638892409173,14,-1382.8799707862088,closed
MGL,2019-01-03,813.2212658860127,2020-09-01,842.9466068864767,607,1961.8725060306258,closed
ASTERDM,2020-06-30,93.9967121692022,2020-09-01,96.72895410548905,63,1475.4106455949013,closed
MAHABANK,2020-08-25,13.01371183604506,2020-09-01,11.778512068556036,7,-5528.7541592808675,closed
KRBL,2020-07-21,250.5,2020-09-15,269.75,56,4119.5,closed
SFL,2020-01-24,739.975,2020-09-29,669.95,249,-5882.0999999999985,closed
JMFINANCIL,2020-09-01,70.40934161826944,2020-09-29,67.26725283455032,28,-2482.250139138103,closed
BBTC,2020-06-09,1043.1082043506021,2020-10-21,1164.0072119292265,134,5682.253356195346,closed
TIINDIA,2019-01-03,351.8541185488309,2020-10-28,641.6492810440659,664,44628.455024266186,closed
ASTERDM,2020-09-29,105.646688203092,2020-11-04,100.86526481459002,36,-2615.4385935105815,closed
MAHABANK,2020-10-21,10.27862663660508,2020-11-04,9.837483862501859,14,-2442.6075402095385,closed
SHRIRAMFIN,2020-10-28,23.533273078928488,2020-11-04,26.069328553244354,7,6205.727745650924,closed
KPIL,2020-10-28,230.15716805421377,2020-11-11,235.65028939365448,14,1373.2803348601763,closed
AVANTIFEED,2020-03-30,283.55,2020-11-18,496.85,233,30288.600000000002,closed
SFL,2020-11-04,631.35,2020-11-18,680.025,14,4429.424999999996,closed
NLCINDIA,2020-11-11,45.90793875512542,2020-11-25,46.317424829254385,14,522.0947445144286,closed
ASTERDM,2020-11-18,130.3886568483564,2020-12-03,127.88410174009341,15,-1157.1044600174955,closed
BBTC,2020-11-18,1276.0213648941522,2020-12-03,1258.7884182841635,15,-809.9484906694656,closed
ERIS,2020-07-28,413.60242593019797,2020-12-10,513.0846902911636,135,12833.212102564568,closed
KRBL,2020-09-29,285.45,2020-12-10,255.75,72,-5999.399999999998,closed
FLUOROCHEM,2020-12-03,589.7848423350181,2020-12-17,576.736064367464,14,-1383.1704645607333,closed
MAHABANK,2020-12-10,12.925483281224414,2020-12-24,11.690283513735391,14,-6069.77165744106,closed
RAMASTEEL,2020-11-25,47.6,2021-01-01,46.0,37,-2059.2000000000016,closed
JKCEMENT,2020-01-03,1272.7709227386458,2021-01-01,1923.25,364,30572.516631283645,closed
ESCORTS,2020-01-31,783.8399081844483,2021-01-01,1256.0555388041219,336,37777.25044957388,closed
AJANTPHARM,2020-02-13,918.7127314784566,2021-01-01,1049.5767785724204,323,8637.02710820161,closed
GLENMARK,2020-08-04,442.37966930419367,2021-01-01,499.1917866912612,150,6987.890438609306,closed
ALLCARGO,2020-08-11,104.0,2021-01-01,136.35,143,17468.999999999996,closed
KEC,2020-09-01,303.7032103851899,2021-01-01,358.7247034067049,122,10068.93322293725,closed
AEGISLOG,2020-09-15,233.7440316257247,2021-01-01,241.06476811834688,108,1852.1463326334137,closed
TIINDIA,2020-11-04,664.6326956443602,2021-01-01,792.5555021777469,58,11001.361361871259,closed
KAJARIACER,2020-11-04,550.794699040595,2021-01-01,679.6072704199794,58,13396.507423455976,closed
BBTC,2020-12-10,1333.8398590600514,2021-01-01,1277.5390391694636,22,-2646.1385348576227,closed
ERIS,2020-12-17,548.8598479775011,2021-01-08,601.3818569552722,22,5987.509023465902,closed
GRINDWELL,2020-12-24,703.05,2021-01-08,745.35,15,3764.700000000006,closed
ITI,2020-04-17,90.55,2021-01-15,128.85,273,19533.0,closed
MCX,2021-01-01,332.9368989705662,2021-01-22,318.9490738715311,21,-2699.6502441137727,closed
FORTIS,2021-01-08,178.25655173066994,2021-02-01,162.557256762194,24,-5840.137728273055,closed
NH,2020-01-03,324.2407172430327,2021-02-08,485.16148915149495,402,29770.342803065516,closed
SFL,2020-12-03,810.775,2021-02-15,1017.75,74,15937.075000000003,closed
AEGISLOG,2021-01-08,242.52891541687134,2021-02-15,280.83289796859145,38,10456.98723661959,closed
SHRIRAMFIN,2021-02-08,48.62822534201667,2021-02-22,46.59505508907641,14,-2874.9027376575264,closed
ASTRAZEN,2020-01-03,2568.5,2021-03-01,3455.85,423,20409.05,closed
TIMKEN,2020-01-03,897.404443324559,2021-03-08,1264.993874186923,430,24260.902436916025,closed
LALPATHLAB,2020-01-03,740.2929900368295,2021-03-08,1124.0628289507204,430,31085.356952025162,closed
AFFLE,2021-01-01,773.4300000000001,2021-03-16,1189.95,74,34571.159999999996,closed
PGHL,2020-09-01,4972.3,2021-03-23,6303.25,203,14640.449999999997,closed
THERMAX,2021-03-01,1366.6396211376468,2021-03-31,1313.598986249453,30,-2811.1536490742733,closed
JSWENERGY,2021-03-08,84.23965425273799,2021-03-31,84.91627798167563,23,600.8418712966261,closed
CHAMBLFERT,2021-01-01,205.49010282668038,2021-04-08,205.5803289969665,97,28.33101746984022,closed
ITI,2021-02-01,122.7,2021-04-16,108.65,74,-7432.449999999999,closed
GRANULES,2021-01-01,355.4439650468866,2021-04-16,324.5723767562037,105,-5587.757480613604,closed
AEGISLOG,2021-03-31,282.10812303504815,2021-04-16,276.95999221120417,16,-1317.9214909040602,closed
NAUKRI,2020-01-03,502.99012954711,2021-04-26,959.6436146053394,479,54341.7647219293,closed
WOCKPHARMA,2021-01-01,544.05,2021-05-03,518.95,122,-2961.7999999999893,closed
ALOKINDS,2021-03-16,21.4,2021-06-01,20.4,77,-3500.0,closed
THERMAX,2021-04-26,1379.3009339819253,2021-06-01,1380.1319854041367,36,44.04572537720583,closed
GRANULES,2021-04-26,322.3448707391183,2021-06-08,325.85938023274196,43,804.8226740398221,closed
KEC,2021-04-08,410.0330895371975,2021-06-15,379.5566797303636,68,-5516.230175036933,closed
TANLA,2021-01-01,686.8,2021-06-15,864.35,165,16512.150000000005,closed
PNBHOUSING,2021-03-31,372.9992699249645,2021-06-22,812.5096126546339,83,84825.49614682619,closed
AFFLE,2021-06-01,1056.0700000000002,2021-06-29,1074.59,28,1370.4799999999818,closed
THERMAX,2021-06-15,1453.5578228253967,2021-07-06,1451.0157831809854,21,-144.8962597314419,closed
AEGISLOG,2021-06-15,343.8856929211763,2021-07-28,288.76763171543354,43,-13393.688872995495,closed
MAHABANK,2021-02-22,19.189710673490172,2021-08-11,16.410511196639874,170,-10230.233274285947,closed
JSWENERGY,2021-04-16,96.51554190632113,2021-08-11,247.0357843973099,117,113943.82356567851,closed
WOCKPHARMA,2021-05-10,597.05,2021-08-18,479.75,100,-14897.099999999995,closed
PRESTIGE,2021-07-20,327.56176226775693,2021-08-18,343.041432236648,29,3978.2751820050057,closed
APOLLOTYRE,2021-01-22,223.14822550736724,2021-08-26,200.96811943602262,216,-6543.131291046664,closed
SOLARINDS,2021-08-11,1681.55,2021-09-02,1755.6,22,3776.5499999999975,closed
NH,2021-08-11,505.5189543930738,2021-09-02,514.3355695098646,22,1507.641184971234,closed
CHOLAHLDNG,2021-04-16,571.2563225088732,2021-09-09,665.3414843460295,146,12042.900715156007,closed
SFL,2021-08-18,1171.8,2021-09-24,1221.6,37,3784.7999999999965,closed
GSPL,2021-08-18,372.8,2021-09-24,319.9,37,-12643.100000000008,closed
APOLLOTYRE,2021-09-02,213.28505469473026,2021-10-01,215.78693216915525,29,1075.8073140027443,closed
THERMAX,2021-07-20,1373.1902617597832,2021-10-01,1318.9013444343964,73,-3311.623956848596,closed
COHANCE,2021-03-16,477.6795223159481,2021-10-08,556.4561369107641,206,12289.151876791306,closed
PNBHOUSING,2021-09-17,657.3005272764145,2021-10-18,603.6737984181708,31,-7775.87568444534,closed
PRESTIGE,2021-09-24,457.0235680204443,2021-10-18,448.46246437205434,24,-1823.5150771070644,closed
VAIBHAVGBL,2021-01-01,507.23968098363383,2021-10-18,722.5199052920162,290,27340.588487164565,closed
LALPATHLAB,2021-06-22,1521.7749408957545,2021-10-25,1696.6506404965833,125,9443.287778444752,closed
NAUKRI,2021-08-26,1138.838355299233,2021-11-10,1204.6945312480823,76,5202.637899959098,closed
THERMAX,2021-10-08,1377.2680718394276,2021-11-10,1317.574827902464,33,-4357.606807398347,closed
BLUEDART,2021-01-01,4036.3349184173017,2021-11-10,6963.993159608163,313,43914.873617862926,closed
CHOLAHLDNG,2021-10-25,694.5713407850823,2021-11-17,701.2167611378927,23,917.0680086878417,closed
SUNDRMFAST,2021-02-15,646.85,2021-11-17,811.7,275,17968.65,closed
PRESTIGE,2021-11-10,512.222777009191,2021-11-25,465.3358023767299,15,-9236.734002594834,closed
APLAPOLLO,2021-01-01,424.04355121550446,2021-11-25,904.4092396126914,328,73015.58463637241,closed
MAHABANK,2021-10-18,19.36616778313146,2021-12-02,16.851653970743094,45,-13289.205498472511,closed
SHRIRAMFIN,2021-03-23,48.176029093679496,2021-12-02,51.91674752077396,254,5667.188417048113,closed
COHANCE,2021-11-25,507.5997254617394,2021-12-02,495.12469059530486,7,-2507.4820081533458,closed
AEGISLOG,2021-11-25,226.06948852683425,2021-12-09,224.02167137776033,14,-925.6133513814125,closed
AFFLE,2021-10-01,1082.8799999999999,2021-12-09,1066.9,69,-1422.2199999999814,closed
