ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
CRISIL,2016-11-16,1965.007761989983,2016-12-14,1971.4723468466461,28,174.54379112990432,0.04377558333346232,-0.19100950874412584,closed
ARE&M,2016-11-16,868.2203435920384,2016-12-14,837.6161229843584,28,-1866.8574570684777,-0.3738186017803159,-0.3763928245239808,closed
FEDERALBNK,2016-11-16,71.91465927894498,2016-12-14,69.23090558090558,28,-1988.6614902471927,-0.3911136693206353,-0.38634628937896176,closed
RAMCOCEM,2016-11-16,559.404595000382,2016-12-28,519.2743615462824,42,-3812.372178139456,-0.476578129173744,-0.5519094067446988,closed
WHIRLPOOL,2016-11-30,999.6578744439311,2016-12-28,864.1674657158694,28,-7451.9724800433905,-0.8504174435042141,-0.8588003851029559,closed
PIIND,2016-11-30,852.2716817301425,2017-01-11,799.8558466082175,42,-3354.6134478032036,-0.4242004270518209,-0.5026712877029739,closed
SUNTV,2016-11-16,381.48079086008926,2017-01-11,416.72249765476244,56,4898.597244459572,0.7794645629809052,0.23754286961093296,closed
IOC,2016-11-16,51.690750328958934,2017-01-11,62.54849545871599,56,11194.335228779524,2.467963419732105,0.8035681882388575,closed
GRASIM,2016-11-16,804.2882137656676,2017-01-11,844.8103563998362,56,2674.4614138551296,0.3779562140954773,0.03551847406986658,closed
MRF,2016-11-16,50348.42981490652,2017-01-11,55180.78223458526,56,4832.35241967874,0.8180295021929831,0.2548447373700597,closed
TATACOMM,2016-11-16,581.2410425301387,2017-01-11,608.7957467267277,56,2507.478081889599,0.3526912810409488,0.021203453542549364,closed
TVSMOTOR,2016-11-16,340.8462094893319,2017-01-11,361.56114499774407,56,3231.529939312298,0.4693433680916894,0.08550855475311783,closed
PFC,2016-11-16,54.00518023687851,2017-01-11,60.727150419293714,56,6634.584570043808,1.149294160596693,0.3918924978961959,closed
STAR,2016-11-30,1047.6939834873663,2017-01-11,1124.7837544103913,42,4008.6680879973037,0.8541751968761016,0.14710576726802918,closed
OBEROIRLTY,2016-12-14,294.5683966254829,2017-01-25,300.0870157241361,42,1004.3886759548883,0.17517455218750522,-0.11671643434621848,closed
CRISIL,2016-12-28,1987.52079177053,2017-01-25,1910.9403250069843,28,-1991.0921358521882,-0.40103841674599494,-0.3921765977495729,closed
SUPREMEIND,2016-12-28,844.2420500852265,2017-01-25,876.8377154446505,28,1988.3355869248608,0.6391308444614483,-0.02111371259808123,closed
ASHOKLEY,2017-01-11,38.52925179730911,2017-02-09,42.89530019022848,29,6404.992992412723,2.8650932802062954,0.338252278591145,closed
FEDERALBNK,2017-01-11,72.11345584917014,2017-02-09,83.39516120944693,29,8844.857002457002,5.237962344821308,0.5456995026259703,closed
OIL,2016-11-16,91.7426651943289,2017-02-09,102.66947049664016,85,6348.473880642845,0.6217993958185137,0.36607962727576754,closed
RECLTD,2016-11-16,46.65421833753842,2017-02-09,54.22326843672652,85,8651.424263372002,0.9079873353430528,0.5735670907221583,closed
