ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
BAJFINANCE,2016-11-04,96.62510342971758,2017-02-03,101.89830546958135,91,2905.534323964933,0.2377272486016555,-0.1999638581833514,closed
DUCON,2016-11-04,75.68181818181817,2017-02-03,61.9090909090909,91,-9696.0,-0.5534674043235931,-0.45764320998280517,closed
ALANKIT,2016-11-04,61.815145436308924,2017-02-03,34.089597363519125,91,-23899.42243874481,-0.9082602712089021,-0.7479859244905235,closed
APTECHT,2016-11-04,105.34500169227049,2017-02-03,109.6400596125063,91,2173.299307639325,0.1739773326680767,-0.2149988483829781,closed
AGARIND,2016-11-04,323.6242599629397,2017-02-03,398.48115822450586,91,12276.531314896854,1.3051977337297296,-0.007447935897317948,closed
TIRUMALCHM,2016-11-04,86.21000000000002,2017-02-03,82.84500000000003,91,-2079.569999999997,-0.14769092958740226,-0.3019289833975819,closed
NAVA,2016-11-04,28.948062600381284,2017-02-03,24.31300163088792,91,-8537.782305806775,-0.5035959025438037,-0.433825166898755,closed
JAYBARMARU,2016-11-04,62.857811514793994,2017-02-03,68.1252258875421,91,4466.767388090395,0.38125817160098374,-0.16812911967581615,closed
BPL,2016-11-04,75.55,2017-02-03,65.9,91,-6803.249999999994,-0.42218534920068207,-0.3985467096426592,closed
SARDAEN,2016-11-04,22.576510452779647,2017-02-03,21.780862507307237,91,-1879.3204472058333,-0.13411743364121653,-0.2978002195062171,closed
JBMA,2016-11-04,53.003016374239216,2017-02-03,49.669431485395606,91,-3353.586398176672,-0.22951019936215789,-0.3279213925826685,closed
ENERGYDEV,2016-11-04,181.0750976517623,2017-05-10,27.440917308230386,187,-45168.44902099838,-0.9749144564673208,-1.1836303988318944,closed
VARDMNPOLY,2016-11-04,8.240000000000002,2017-05-10,7.140000000000002,187,-7119.199999999998,-0.24411838045513434,-0.40482668259371324,closed
IGPL,2016-11-04,261.89966359474346,2017-05-10,403.02694345926847,187,28648.837812498576,1.3208066625037604,0.3275673465945002,closed
IMFA,2016-11-04,87.35530588732782,2017-05-10,122.83173572847485,187,21640.622203099694,0.9458818614816025,0.1829702259032224,closed
GULPOLY,2017-02-03,62.517408626623165,2017-05-10,71.71114518936186,96,7391.764196441909,0.6854075297978741,-0.09922030545165034,closed
TVSELECT,2017-02-03,189.67004018915662,2017-05-10,181.79267219323788,96,-2087.5025189184676,-0.1490409398018696,-0.3046515294014717,closed
DATAMATICS,2017-02-03,138.60218670918354,2017-05-10,121.51424588202393,96,-6185.83457943178,-0.39383734647741897,-0.3937077193513246,closed
UTTAMSUGAR,2017-02-03,89.89322129909365,2017-05-10,128.7726586102719,96,21733.605456948633,2.925538436300744,0.21171719016282395,closed
DHAMPURSUG,2017-02-03,165.33887119692542,2017-05-10,198.72920420942873,96,10150.661235801004,1.0134647218416557,-0.03942657970703117,closed
KOHINOOR,2017-02-03,87.35,2017-05-10,80.2,96,-4111.249999999995,-0.27741375273792646,-0.34857484022230895,closed
TANLA,2017-02-03,54.30474650816056,2017-05-10,46.9927008805609,96,-6770.9542511572845,-0.42318369195586103,-0.4060828860774591,closed
SAKSOFT,2017-02-03,21.667469337309004,2017-05-10,17.907626557888022,96,-8726.595091036099,-0.5157324138565158,-0.44843080831742504,closed
