ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
EKC,2016-11-08,35.75842722289891,2016-11-23,29.044397076735688,15,-7506.285703410482,-0.9936787299177998,-0.460900747923925,closed
NATHBIOGEN,2016-11-08,191.9641379242926,2016-11-30,155.5469781183784,22,-7574.769239630153,-0.9695742803920075,-0.4642145038047915,closed
APTECHT,2016-11-08,116.92424567993326,2016-11-30,94.83952218466666,22,-7552.975435381178,-0.9690542701199296,-0.4628063332733863,closed
PILITA,2016-11-08,15.4,2016-11-30,13.55,22,-4804.449999999999,-0.8805401367700656,-0.34581569007772534,closed
JAYAGROGN,2016-11-16,54.37966378386409,2016-11-30,59.855893090651286,14,3482.881839116657,11.222242436982588,0.029968638686666844,closed
SARDAEN,2016-11-08,23.58011183854598,2016-12-07,21.12987782464799,29,-4155.596887570991,-0.7488861660064137,-0.3182167016883457,closed
BPL,2016-11-08,73.55,2016-12-07,73.4,29,-81.44999999999537,-0.025384733614762678,-0.14486548094397383,closed
JBMA,2016-11-08,53.92737324607196,2016-12-07,47.27003705212763,29,-4933.08611971275,-0.8097686453965092,-0.35146549639349106,closed
CINELINE,2016-11-23,76.7658042744657,2016-12-14,81.68796400449943,21,2165.750281214846,1.9473917648783754,-0.03228579741415658,closed
NAVA,2016-11-08,28.64046309967854,2016-12-14,24.5026177614581,36,-5776.432092155735,-0.7946750510178412,-0.3872437696825264,closed
GTL,2016-11-23,16.25,2016-12-14,16.15,21,-208.20000000000294,-0.10180102240605893,-0.15186683505356446,closed
ADVENZYMES,2016-11-30,80.87771355187367,2016-12-14,76.84193714463098,14,-1896.8149114040657,-0.7369607496633392,-0.22630762179548367,closed
AKSHOPTFBR,2016-11-08,28.1,2016-12-21,24.75,43,-4767.050000000002,-0.6598221450142101,-0.3442624314582285,closed
SUBROS,2016-11-08,165.04379497345815,2016-12-21,156.1667398952583,43,-2148.2473289243626,-0.3747567491038325,-0.23292083718384238,closed
JKPAPER,2016-11-23,71.68248379757493,2016-12-21,76.55496126330108,28,2299.8093638227424,1.3580817621694594,-0.02572778190460973,closed
EKC,2016-11-30,36.25576278928136,2016-12-21,33.9182856272838,21,-2454.35102009744,-0.686241237730284,-0.2511045111788191,closed
BAJFINANCE,2016-11-08,95.70569827701073,2016-12-21,76.7241167645122,43,-7915.319490711884,-0.8470645957831799,-0.4788908144488272,closed
TIRUMALCHM,2016-11-08,86.43,2016-12-21,72.47000000000001,43,-6449.519999999997,-0.7760548483678666,-0.41624435094268164,closed
JAYBARMARU,2016-11-08,65.69636259344159,2016-12-28,53.093585983088715,50,-7662.488179094549,-0.7889949430376341,-0.4678314974145186,closed
IGPL,2016-11-08,268.00613243503545,2016-12-28,213.9202655638782,50,-8058.794163802432,-0.8072949579740886,-0.4848049348604708,closed
NUCLEUS,2016-12-07,251.3635153642366,2016-12-28,227.12406932636787,21,-3587.438013604572,-0.8285906291507812,-0.3054896122903202,closed
VARDMNPOLY,2016-11-08,8.385000000000002,2017-01-04,6.495000000000002,57,-9015.3,-0.8053693419088096,-0.5249543034792689,closed
ICIL,2016-11-16,131.02715026869598,2017-01-04,154.64737466063974,49,6235.739239473154,2.4399660709800335,0.16536332493906036,closed
BALMLAWRIE,2016-11-16,18.78037144288849,2017-01-04,84.59860488027977,49,121237.18599167472,74545.57954063072,5.822304571034606,closed
KPRMILL,2016-11-30,23.3580027921875,2017-01-04,110.65598238149684,35,142208.4087509849,11213313.357975688,6.218386572123997,closed
DUCON,2016-12-07,55.13636363636363,2017-01-04,58.86363636363636,28,2515.9090909090905,1.3473877596276411,-0.0263609138395002,closed
INDIANHUME,2016-12-14,389.5617330784452,2017-01-11,372.9015422094812,28,-1899.2617590618938,-0.4345617843502214,-0.2141692522890986,closed
JAYAGROGN,2016-12-14,61.605751854457786,2017-01-11,64.57173808781782,28,2144.408046719305,0.8466621499301916,-0.059469089974655366,closed
ASTEC,2016-12-14,604.95,2017-01-11,614.7,28,711.75,0.23190865028602614,-0.11396928743037907,closed
MASTEK,2016-12-21,162.4936603151365,2017-01-11,158.4763404948987,21,-1076.6417118237346,-0.35299882139860894,-0.18346517424275674,closed
STCINDIA,2016-12-28,208.3,2017-01-11,221.05,14,2843.25,3.7112501536393667,-0.03723657915991329,closed
JKPAPER,2016-12-28,75.80872597575743,2017-01-11,83.00770169088437,14,4420.171089087947,9.663425967880102,0.020198939873904195,closed
AGARIND,2016-11-08,374.6787343533166,2017-01-18,328.01021384396626,71,-4946.863173991136,-0.49556950155424084,-0.3533476381446864,closed
SESHAPAPER,2016-11-08,148.36930300465372,2017-01-18,147.01906798654224,71,-363.2132198719871,-0.04594183323811829,-0.15688105076226327,closed
WINDMACHIN,2017-01-04,47.46093888396811,2017-01-25,45.88219663418955,21,-1605.5808680247997,-0.44478397166724126,-0.19799925454047,closed
ALANKIT,2016-11-08,61.76581172087692,2017-02-02,34.97760424129532,86,-17331.970239289294,-0.9106394149965577,-0.879416906033468,closed
NATHBIOGEN,2016-12-21,151.1729872644967,2017-02-02,147.29045605711852,43,-1118.1689877249155,-0.198286501839401,-0.18509838362352005,closed
KMSUGAR,2017-01-04,29.195478260869564,2017-02-02,34.26,29,8371.654434782607,6.498681332626677,0.1537914897157405,closed
GUFICBIO,2017-01-04,59.78383565346668,2017-02-02,61.783295039870254,29,1613.5637248276828,0.5133729533248306,-0.08448323166324799,closed
PANAMAPET,2017-01-11,73.52461936144243,2017-02-02,69.30677939807417,22,-2863.9133351270507,-0.6249973108933722,-0.2390133115866425,closed
RAMANEWS,2017-01-04,37.35,2017-02-09,36.0,36,-1744.2000000000019,-0.3116848201078264,-0.20290097329369838,closed
JAYBARMARU,2017-01-11,70.65163389224904,2017-02-09,70.10538351285297,29,-386.199018233022,-0.09313039313916605,-0.15455164637596217,closed
USHAMART,2017-01-11,20.61090604023873,2017-02-09,19.585244839184195,29,-2486.202751356195,-0.4742287005359158,-0.2260750026690224,closed
GRAVITA,2017-01-18,41.47384100204545,2017-02-09,40.76770296001289,22,-806.4096440011792,-0.24806555821298681,-0.1703677654273074,closed
STARPAPER,2017-01-04,167.08622919306092,2017-02-16,174.27775498840228,43,2071.1594290583125,0.430390566498428,-0.06815408638908295,closed
RSSOFTWARE,2016-12-21,114.31670061099796,2017-02-23,92.21181262729125,64,-8421.962321792254,-0.7066392382506888,-0.4704378302962383,closed
NUCLEUS,2017-01-04,250.811573518972,2017-02-23,249.52370921335472,50,-247.26994667851977,-0.03690792651566366,-0.15013274117663353,closed
POKARNA,2017-01-18,238.9643780347706,2017-02-23,208.25176629755552,36,-3777.6512436774537,-0.7523476023144924,-0.3600993481465073,closed
PANACEABIO,2017-01-25,168.75,2017-02-23,155.1,29,-3767.4000000000015,-0.6543580224059844,-0.2790407393800779,closed
TANLA,2016-12-07,43.17367068015853,2017-03-03,49.647392605230834,86,5586.822021337399,0.8101012230663402,0.1137627027186491,closed
TVSELECT,2016-11-30,167.26435277561538,2017-03-10,157.59452978661335,100,-2195.0498185034603,-0.19547765403723727,-0.23977098799580332,closed
KOHINOOR,2017-01-11,86.9,2017-03-10,74.05,58,-7388.750000000005,-0.6349410233072906,-0.39302195969046233,closed
PGEL,2017-02-16,19.425099998017814,2017-03-10,18.535782148314322,22,-2021.4194723760365,-0.5406911743919274,-0.21930044122208883,closed
SAKSOFT,2017-01-04,21.81543489573223,2017-03-10,19.6528613495466,65,-4783.612684162614,-0.44379506476509034,-0.310081714635557,closed
PUNJABCHEM,2017-01-04,261.7644431530915,2017-03-20,299.92600206379285,75,7021.726839569044,0.940143591764564,0.10668346622076492,closed
KMSUGAR,2017-02-09,33.564869565217386,2017-03-20,27.954173913043476,39,-7664.21026086956,-0.8196858715292528,-0.4258447489683357,closed
SUPREMEINF,2017-02-23,107.05,2017-03-20,87.75,25,-8067.399999999999,-0.9452253986124464,-0.4481872878584394,closed
IMFA,2016-11-08,94.36340990156776,2017-03-20,167.12698128131177,132,30778.990693631717,3.8629466641773487,1.1707567947861908,closed
DATAMATICS,2016-12-21,126.38260509204092,2017-03-27,123.26685519763004,96,-1074.9337135717544,-0.09060317606685664,-0.18334670465475617,closed
DLINKINDIA,2017-02-02,109.36986518881129,2017-03-27,126.8944679131289,53,6063.512542613896,1.7849189520185993,0.13126669386998754,closed
