ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
ADANIPORTS,2017-02-09,291.41237296809373,2017-02-23,284.19398905763074,14,-1977.8371914668592,-0.4802352555536148,-0.23281414628531005,closed
IDBI,2017-02-09,79.54387238566696,2017-03-03,74.24736756579809,22,-5322.987343968216,-0.6814586052991543,-0.5034474431247449,closed
PNB,2017-02-16,131.55619281029016,2017-03-10,132.25620802566948,22,425.60925095062885,0.09210506369409655,-0.038060857762055665,closed
ICICIBANK,2017-02-23,273.94082869952325,2017-03-10,260.50858068420393,15,-3949.080916503879,-0.7060156142596608,-0.3898461395186899,closed
MARUTI,2017-02-09,5660.69495600616,2017-03-20,5662.349834263912,39,23.168295608527842,0.0027412776377431225,-0.07060685897574583,closed
ONGC,2017-02-09,119.4412812395076,2017-03-20,118.17194673177825,39,-849.184785670938,-0.0952178541984775,-0.14127928528956338,closed
RELIANCE,2017-02-23,284.39670063434664,2017-03-27,300.83171605464474,32,4651.1093639443625,0.8988579618957184,0.30151544256143287,closed
BHARTIARTL,2017-03-10,348.6836830646179,2017-04-03,326.61025725263477,24,-5010.667659320176,-0.6303761124385889,-0.4822129839835731,closed
BAJFINANCE,2017-02-09,101.26591039099989,2017-04-11,122.19332291451826,61,16511.728481055994,2.07965550122203,1.2650047912587994,closed
INDUSINDBK,2017-03-27,1362.719760614168,2017-04-11,1384.490620494175,15,1240.9390131603882,0.47099892354548234,0.030898974474704157,closed
GRASIM,2017-02-09,959.7790113825625,2017-04-19,1065.6880378784274,69,8790.449199156783,0.7403451784053703,0.6416757696038684,closed
SAMMAANCAP,2017-03-20,672.5681169265744,2017-04-19,667.9880302214694,30,-558.7705780228,-0.0798269148379861,-0.11657270295265887,closed
TATASTEEL,2017-02-09,42.06903639389282,2017-04-19,41.23652963911534,69,-1582.5953408319963,-0.10039844407855358,-0.2005749910750637,closed
LT,2017-04-11,698.3010900773172,2017-04-26,717.3037759088247,15,2185.308870623363,0.922784739592593,0.10362362962782536,closed
HINDZINC,2017-02-09,143.16938196644224,2017-04-26,133.95541263211032,76,-5141.394888557212,-0.2736306677877707,-0.4890222841715938,closed
POWERGRID,2017-04-19,83.89930476498785,2017-05-04,83.68081699216236,15,-207.5633841842091,-0.06152040840552231,-0.08935326775313164,closed
IOC,2017-02-09,71.87140146259317,2017-05-04,27.263696503626452,84,-49648.37561932996,-0.9852250420424978,-4.089449654252011,closed
BAJAJFINSV,2017-02-09,356.4791964684663,2017-05-04,455.4004294610857,84,22158.35619034675,1.9004994749269333,1.7234668872707126,closed
RBLBANK,2017-03-10,458.07537482763075,2017-05-04,556.84346170941,55,17086.87903054781,2.656989523512267,1.322977261395475,closed
ITC,2017-04-11,199.94430736422794,2017-05-11,196.11626531577258,30,-1546.528987575965,-0.20971153017833455,-0.1964100885635653,closed
INDUSINDBK,2017-04-19,1381.6720716704237,2017-05-11,1386.2400645916753,22,260.3755965113364,0.05632806112626243,-0.051101429803071405,closed
HDFCBANK,2017-04-19,330.3824201577688,2017-05-11,352.59032058797357,22,5352.104003679344,1.94490693336911,0.36254518871069036,closed
ADANIPORTS,2017-03-03,283.33351945241003,2017-05-11,344.23564595525636,69,17174.399673802665,1.8028852559899664,1.3186615636266112,closed
INFY,2017-05-04,398.9706842264068,2017-05-11,401.71516341721394,7,559.8737549246625,0.43003976166141866,-0.027978266704706625,closed
LT,2017-05-04,709.255434997323,2017-05-18,705.5507406693571,14,-426.03984771608623,-0.12770778289935958,-0.10630483253036924,closed
TMPV,2017-05-04,256.0505992243059,2017-05-18,256.89264806696383,14,268.61358080787096,0.08943209060877133,-0.05121488924223997,closed
YESBANK,2017-03-20,303.15000000000003,2017-05-18,280.23,59,-6211.320000000004,-0.3853441520817703,-0.561826611096814,closed
UNIONBANK,2017-05-11,167.13639141225167,2017-05-18,165.2573988162736,7,-916.9483868373011,-0.44563277490636755,-0.14525962297235506,closed
CENTRALBK,2017-05-11,110.3585844411483,2017-05-25,100.72028012314408,14,-7132.345195323121,-0.9078411132831465,-0.637744615546066,closed
