ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
TVTODAY,2018-06-08,472.4,2018-07-06,420.6,28,-13364.399999999989,closed
HERITGFOOD,2018-03-13,704.3,2018-07-06,574.35,115,-24040.74999999999,closed
JAMNAAUTO,2018-06-22,89.6,2018-07-06,86.05,14,-4827.999999999996,closed
WHEELS,2018-06-22,1248.9092483187733,2018-07-20,1133.053620765508,28,-11237.995872666736,closed
MMFL,2018-06-08,1213.0,2018-07-20,612.7,42,-60029.99999999999,closed
IFBIND,2018-07-06,1187.95,2018-07-20,1068.75,14,-11443.200000000004,closed
IPCALAB,2018-07-20,363.2696200850091,2018-08-03,372.4052436213972,14,2740.687060916429,closed
TEAMLEASE,2018-06-08,2854.9,2018-08-20,2634.5,73,-9256.800000000003,closed
LUXIND,2018-07-20,1823.75,2018-08-20,1822.7,31,-61.94999999999732,closed
SDBL,2018-08-20,233.75,2018-09-04,228.2,15,-2786.100000000006,closed
JKPAPER,2018-08-20,188.75,2018-09-19,166.8,30,-13630.949999999993,closed
IPCALAB,2018-09-04,384.3574803124357,2018-09-19,367.50678596113545,15,-5307.968720659583,closed
RADICO,2018-01-11,317.3896980558271,2018-10-05,322.9815882842765,267,2667.331638970344,closed
BSOFT,2018-05-11,239.0727758833181,2018-10-05,180.08676766884273,147,-32206.36048510355,closed
DEEPAKNTR,2018-09-19,285.2429379661361,2018-10-05,257.62605600537603,16,-11157.220312147061,closed
SONATSOFTW,2018-03-27,105.0104109580083,2018-10-22,100.06355857612449,209,-6000.53193922505,closed
TATAELXSI,2018-07-06,1325.904465560227,2018-10-22,969.7913646595498,108,-30625.72667745824,closed
MAHLOG,2018-10-05,530.25,2018-11-05,523.8,31,-1154.5500000000081,closed
SUVEN,2018-09-19,289.3,2018-11-05,240.95,47,-19243.30000000001,closed
CYIENT,2018-10-05,663.1943543753677,2018-11-05,565.6779259438493,31,-13944.849265707118,closed
FSL,2018-05-11,58.42053106590739,2018-11-20,43.63000169167555,193,-33071.62368078239,closed
IPCALAB,2018-10-22,323.39617473047866,2018-11-20,365.00857255440195,29,11984.370573289907,closed
JKPAPER,2018-11-05,179.75,2018-12-05,165.35,30,-7790.400000000003,closed
RADICO,2018-10-22,335.4135585243112,2018-12-05,391.681953948083,44,15642.613927808554,closed
NAUKRI,2018-12-05,308.84576966019085,2019-01-03,291.4416011733089,29,-5499.71724185469,closed
VIPIND,2018-04-12,385.75,2019-01-03,511.8,266,44621.700000000004,closed
ZENSARTECH,2018-07-06,222.3442435504765,2019-01-03,208.6904178560438,181,-7004.412581243973,closed
VINATIORGA,2018-10-05,577.425,2019-01-03,809.15,90,38234.62500000001,closed
TEAMLEASE,2018-10-22,2449.4,2019-01-03,2883.7,73,16503.39999999999,closed
ATUL,2018-11-05,3309.633199974853,2019-01-17,3453.0142040056244,73,4158.049116892365,closed
SUVEN,2018-11-20,245.3,2019-01-17,218.35,58,-10753.050000000007,closed
RESPONIND,2019-01-03,89.65,2019-01-31,92.65,28,3267.0,closed
EXCELINDUS,2019-01-03,1454.0,2019-01-31,1158.55,28,-19795.15,closed
LINDEINDIA,2018-12-05,666.0360071163367,2019-02-14,427.35228573638614,71,-34847.82332147278,closed
LALPATHLAB,2019-01-31,516.5630052098189,2019-03-15,507.128720499641,43,-1650.9998242811334,closed
VINDHYATEL,2019-01-03,1866.15,2019-03-15,1474.0,71,-20391.800000000003,closed
NRBBEARING,2019-01-17,216.6,2019-04-01,188.5,74,-12954.099999999997,closed
ASTRAZEN,2018-08-03,1725.1,2019-04-01,2010.95,241,19151.950000000008,closed
GRANULES,2019-03-15,111.85767050037165,2019-04-15,112.00491622722602,31,131.34318835409357,closed
FILATEX,2019-01-03,57.05,2019-04-15,51.9,102,-8816.799999999997,closed
DCMSHRIRAM,2019-02-14,324.02305542158575,2019-04-15,362.6092167043089,60,10611.194352748864,closed
VINDHYATEL,2019-04-01,1443.5,2019-04-15,1347.4,14,-6726.999999999994,closed
JBCHEPHARM,2019-04-01,170.07225150375135,2019-05-03,158.66819083782454,32,-6785.41609622645,closed
ADANIPOWER,2018-11-05,10.06,2019-05-17,8.13,193,-18676.609999999997,closed
GMMPFAUDLR,2019-01-03,389.8833333333333,2019-05-17,382.76666666666665,134,-1779.1666666666686,closed
ASTRAZEN,2019-04-15,2264.75,2019-05-31,1969.2,46,-13004.199999999997,closed
HATHWAY,2019-04-15,29.3,2019-05-31,24.7,46,-15851.600000000004,closed
NEWGEN,2019-04-15,174.425,2019-05-31,157.575,46,-9739.300000000014,closed
DEN,2019-05-17,60.65,2019-05-31,57.45,14,-5129.599999999993,closed
VSTIND,2019-05-17,318.43181818181813,2019-05-31,328.73181818181814,14,3141.5000000000036,closed
FINEORG,2019-04-15,1317.8,2019-07-01,1431.75,77,8660.200000000004,closed
DCMSHRIRAM,2019-05-03,426.32444387578045,2019-07-01,509.4014103385829,59,19356.933185832968,closed
LINDEINDIA,2019-05-31,561.8585821472773,2019-07-15,502.00028233292085,45,-10594.919067141087,closed
PRAJIND,2019-01-03,122.6,2019-07-15,124.9,193,1830.800000000009,closed
PNCINFRA,2019-06-17,207.25,2019-07-15,193.4,28,-6246.349999999998,closed
KNRCON,2019-07-01,143.05,2019-07-15,130.45,14,-8668.800000000016,closed
NEWGEN,2019-07-01,153.525,2019-07-29,149.675,28,-2467.8499999999963,closed
CGCL,2018-11-20,31.626674365567194,2019-07-29,38.592517931505746,251,21566.251680145757,closed
DCMSHRIRAM,2019-07-15,485.6912898825323,2019-08-13,359.45091880572295,29,-24869.353102131445,closed
BALRAMCHIN,2019-01-17,101.22127386400336,2019-08-13,103.2429175036486,208,1995.3622723298456,closed
ADANIPOWER,2019-05-31,10.07,2019-08-13,11.700000000000001,74,16167.970000000008,closed
KEI,2019-07-15,465.4535612069631,2019-08-13,473.22505678666306,29,1600.9280894181886,closed
BEML,2019-07-15,435.7787404360902,2019-08-28,387.86678101751465,44,-10540.631072086615,closed
KPIL,2019-05-31,460.67640406662474,2019-08-28,401.9743711919964,89,-12679.639100919721,closed
INSECTICID,2019-07-15,650.0,2019-08-28,605.1,44,-6600.2999999999965,closed
KNRCON,2019-07-29,135.25,2019-08-28,110.075,30,-17270.05,closed
VAKRANGEE,2019-08-13,35.7,2019-08-28,31.05,15,-11067.000000000005,closed
PNCINFRA,2019-08-13,202.45,2019-08-28,180.65,15,-9134.199999999993,closed
SUNTECK,2019-08-13,439.2,2019-09-13,461.45,31,4294.25,closed
NAUKRI,2019-01-31,341.69858208486687,2019-09-13,371.43023825215755,225,7878.88888433203,closed
HEIDELBERG,2019-07-29,201.65,2019-09-13,194.55,46,-3265.9999999999973,closed
GMMPFAUDLR,2019-08-28,503.9666666666667,2019-09-13,490.8333333333333,16,-2193.266666666675,closed
KEI,2019-08-28,464.37145422751126,2019-09-13,464.17470750397456,16,-35.61115696014366,closed
DIXON,2019-08-28,537.6610476216749,2019-09-27,570.4755724472768,30,5151.880397619498,closed
TIMKEN,2019-09-13,683.047278237728,2019-09-27,767.940226513241,14,10356.939689612578,closed
KPIL,2019-09-13,412.6930796034476,2019-10-15,402.1568172926169,32,-2138.8612490986307,closed
JBCHEPHARM,2019-09-13,188.54706558576095,2019-10-15,165.94285675889304,32,-10036.26871912935,closed
JUSTDIAL,2019-05-31,765.6,2019-10-15,578.7,137,-24296.999999999996,closed
BALRAMCHIN,2019-09-13,137.5167567837714,2019-10-30,146.6002606367001,47,5531.853846433587,closed
DIXON,2019-10-15,609.5395321803406,2019-11-14,651.5285469100279,30,5920.451076885903,closed
BRIGADE,2019-08-13,129.85848329148092,2019-11-14,151.81174187545466,93,14357.431113918823,closed
LALPATHLAB,2019-08-28,562.9203026689675,2019-11-14,760.5853287667311,78,29452.088888566785,closed
CGCL,2019-09-13,42.33089551608817,2019-11-14,47.726620496502115,62,10678.139736239198,closed
KEI,2019-09-27,536.5775017654826,2019-11-14,527.4779658019099,48,-1501.4234339894847,closed
NAUKRI,2019-10-15,452.94819068636843,2019-11-28,498.1805294846429,44,8548.91203287387,closed
JKCEMENT,2019-08-13,964.484039730078,2019-11-28,1148.0840169838502,107,16156.797998331953,closed
ASTRAZEN,2019-09-13,2110.25,2019-11-28,2672.25,76,21918.0,closed
SUVEN,2019-11-14,320.3,2019-11-28,312.5,14,-2230.8000000000034,closed
NH,2019-11-14,301.28168975437575,2019-11-28,290.8143481896547,14,-3182.071835675196,closed
REDINGTON,2019-11-14,45.886286727884276,2019-12-12,46.394456817673216,28,1016.8483496676699,closed
ASIANTILES,2019-10-30,238.3,2019-12-12,224.2,43,-5428.500000000009,closed
RITES,2019-11-14,114.50823811601525,2019-12-12,104.91191790372194,28,-7686.6524900469385,closed
ORIENTELEC,2019-11-28,210.65,2019-12-12,187.9,14,-9805.25,closed
GALAXYSURF,2019-11-28,1482.15,2019-12-27,1520.75,29,2354.5999999999945,closed
AMBER,2019-11-28,1014.9755354092761,2019-12-27,1090.3697236456007,29,6710.082753032897,closed
DEEPAKNTR,2019-11-14,352.0659291390466,2019-12-27,374.1101188470105,43,5731.489324070609,closed
JKCEMENT,2019-12-12,1137.7431571764348,2020-01-10,1268.3462279172036,29,10056.436447039196,closed
BRIGADE,2019-12-12,149.09360277582155,2020-01-10,165.40243737362022,29,9638.521247299012,closed
TIMKEN,2019-11-28,841.7644783896185,2020-01-10,911.1414861770577,43,7423.339833255994,closed
NAVINFLUOR,2019-12-12,889.3043058601233,2020-01-10,1046.0217579017847,29,15515.02775212447,closed
NESCO,2019-12-27,674.45,2020-01-24,757.15,28,11577.99999999999,closed
AVANTIFEED,2019-12-27,578.0,2020-01-24,714.25,28,22208.75,closed
RITES,2020-01-10,124.37346568007237,2020-02-06,126.05472913632053,27,1324.8356035235506,closed
MCX,2019-08-28,179.53740111797583,2020-02-06,245.04879436600945,162,30790.3548265758,closed
FINEORG,2019-09-27,1697.65,2020-02-20,2231.75,146,27773.199999999997,closed
GRSE,2020-01-10,177.2573154109504,2020-02-20,160.72920871344468,41,-9140.043003720672,closed
SCI,2019-11-28,56.25615577013924,2020-02-20,52.43017036511718,84,-6175.140443705604,closed
CAMLINFINE,2020-01-10,82.0,2020-02-20,68.9,41,-15667.599999999993,closed
ESABINDIA,2020-02-06,1541.1,2020-03-06,1426.3,29,-8035.999999999996,closed
CUPID,2019-11-14,201.85,2020-03-06,182.8,113,-8648.699999999992,closed
ORIENTELEC,2020-02-20,275.95,2020-03-06,257.85,15,-7276.199999999986,closed
VAIBHAVGBL,2020-02-20,233.4363878042702,2020-03-23,121.20009304644014,32,-53312.240009969275,closed
METROPOLIS,2020-01-24,418.7625,2020-04-08,330.6625,75,-22201.19999999999,closed
AMBER,2020-01-24,1365.6833355231463,2020-04-08,1108.05,75,-19837.76683528227,closed
POLYMED,2020-03-06,305.9341252150958,2020-04-24,213.97963713173016,49,-31540.389412594406,closed
INDOCO,2020-04-08,228.8,2020-04-24,233.35,16,1810.8999999999933,closed
CUPID,2020-04-08,163.85,2020-05-11,162.8,33,-582.7499999999906,closed
FDC,2020-05-11,249.8,2020-05-26,243.1,15,-2686.7000000000066,closed
MIDHANI,2020-02-20,228.6,2020-06-09,204.85,110,-11518.75,closed
DEEPAKNTR,2020-03-06,511.8986334869455,2020-06-09,480.6110451697989,95,-6413.955605015059,closed
INDIACEM,2020-05-26,135.8,2020-06-09,128.1,14,-5875.100000000013,closed
INDIAMART,2020-04-24,1051.1250516190094,2020-06-23,1137.3501535096311,60,8018.934475827825,closed
AFFLE,2020-06-09,303.19,2020-06-23,297.17,14,-2161.1799999999935,closed
SHILPAMED,2020-06-09,269.55,2020-07-07,234.025,28,-14352.100000000002,closed
AMBER,2020-06-23,1595.35,2020-07-07,1468.6,14,-8999.25,closed
DEEPAKNTR,2020-06-23,499.4331519947247,2020-07-07,523.5334157599736,14,5518.960402242007,closed
SUZLON,2020-07-07,5.3,2020-07-21,4.9,14,-8659.999999999989,closed
RPOWER,2020-07-07,4.05,2020-07-21,3.75,14,-7449.899999999996,closed
NAVINFLUOR,2020-02-06,1122.5468163870264,2020-08-04,1717.0176968618914,180,57069.20452558704,closed
NETWORK18,2020-07-07,40.85,2020-08-04,41.8,28,2667.599999999988,closed
HATHWAY,2020-07-21,52.85,2020-08-04,54.2,14,3079.350000000003,closed
JBCHEPHARM,2020-03-06,277.8223600996893,2020-08-18,370.0181544155548,165,34757.814457081295,closed
POLYMED,2020-08-04,406.20285234010845,2020-08-18,400.4276922872279,14,-1819.1754166573737,closed
SHILPAMED,2020-08-04,294.85,2020-09-01,256.5,28,-16682.25000000001,closed
DHANUKA,2020-06-09,593.8,2020-09-15,765.9,98,31494.300000000003,closed
NAVINFLUOR,2020-08-18,1999.0513848614062,2020-09-15,2137.1287233100734,28,9665.413691406704,closed
GMMPFAUDLR,2019-12-27,611.25,2020-09-29,1264.6999999999998,277,100631.29999999997,closed
POLYMED,2020-09-15,496.06633419743116,2020-09-29,461.2660162925732,14,-9326.485198501927,closed
DEEPAKNTR,2020-09-01,699.1068249258161,2020-10-14,751.0418974612595,43,8569.28696834816,closed
VAIBHAVGBL,2020-09-29,371.87837667192827,2020-10-28,374.2534850876465,29,933.417607377259,closed
BSOFT,2020-08-18,160.52948670747412,2020-11-11,167.3196779480178,85,5948.207526716274,closed
JBCHEPHARM,2020-09-29,471.5237764933521,2020-11-11,455.8015673647836,43,-4873.884829856242,closed
SOLARA,2020-08-04,851.7,2020-11-25,1156.9,113,45780.00000000001,closed
INDIAMART,2020-09-15,2468.1605258810673,2020-11-25,2285.8656293192175,71,-11484.578483396537,closed
DEEPAKNTR,2020-11-11,793.2173590504451,2020-11-25,800.0391279261457,14,1296.1360863831192,closed
VAIBHAVGBL,2020-11-11,396.99092464899894,2020-11-25,415.7731627481931,14,6442.307668023597,closed
NAVINFLUOR,2020-10-28,2086.092666871736,2020-12-10,2514.6210005065795,43,29996.98335443904,closed
INDIACEM,2020-11-25,149.25,2020-12-10,147.15,15,-2293.199999999994,closed
ALEMBICLTD,2020-11-25,101.15,2020-12-10,101.85,15,1128.3999999999817,closed
RESPONIND,2020-11-25,166.7,2020-12-10,182.6,15,11527.500000000004,closed
ALKYLAMINE,2020-01-10,499.69923098512487,2020-12-24,1565.5625035082796,349,208909.20141453834,closed
GRANULES,2020-03-23,115.42262769983961,2020-12-24,368.7990820191465,276,162160.93076435642,closed
ADVENZYMES,2020-11-25,330.6,2021-01-08,328.1,44,-1232.5,closed
DIXON,2019-12-12,681.408033616151,2021-01-08,3072.442722824576,393,308443.4749078868,closed
LAURUSLABS,2020-07-21,127.24917826992152,2021-01-08,347.30257368001566,171,134452.62459556753,closed
TEJASNET,2020-12-10,150.01078080229226,2021-01-08,135.76199856733524,29,-16200.865401146131,closed
IFBIND,2020-12-10,971.45,2021-01-08,1201.65,29,40285.00000000001,closed
RENUKA,2020-12-24,12.7,2021-01-08,12.2,15,-6875.5,closed
FSL,2020-12-24,80.11949179542175,2021-01-22,82.95287969895952,29,6173.952241808799,closed
CAMLINFINE,2020-12-24,124.95,2021-02-08,108.15,46,-23469.599999999995,closed
BSOFT,2020-12-10,193.45601942315145,2021-02-08,241.49037672880246,60,29733.26717219798,closed
BEPL,2021-01-08,105.83333333333333,2021-02-08,93.63333333333333,31,-21350.000000000004,closed
AARTIDRUGS,2021-01-08,736.05,2021-02-08,673.0,31,-15825.549999999988,closed
IFBIND,2021-01-22,1388.0,2021-02-22,1215.7,31,-20848.299999999996,closed
MASTEK,2021-01-08,1321.4,2021-02-22,1131.75,45,-26551.000000000015,closed
NCC,2021-02-08,93.58825016749338,2021-03-08,84.09310876426201,28,-18145.215221575152,closed
BORORENEW,2021-01-08,283.0,2021-03-08,274.3,59,-5689.799999999993,closed
ICIL,2021-01-08,144.65,2021-03-08,136.55,59,-10367.999999999993,closed
PRINCEPIPE,2021-02-08,397.25,2021-03-08,445.5,28,21712.5,closed
TEJASNET,2021-02-22,207.05573065902578,2021-03-08,188.77145415472776,14,-16547.270236389708,closed
HINDCOPPER,2021-03-08,139.85341238557317,2021-04-08,141.93929424643753,31,2918.148723349242,closed
BALAMINES,2021-03-08,1777.84206292296,2021-04-08,1960.5866938555998,31,20101.909402590387,closed
BALAXI,2021-02-22,567.15,2021-04-26,587.3,63,6649.499999999993,closed
HNDFDS,2021-03-08,459.4100000000001,2021-04-26,424.24,49,-14982.420000000031,closed
IIFL,2021-03-08,285.9309111153105,2021-04-26,244.149946622843,49,-28578.179712847763,closed
RAMCOSYS,2021-01-08,720.55,2021-05-10,516.55,122,-52428.0,closed
RAJRATAN,2021-04-26,921.2,2021-05-25,1007.4,29,19222.599999999984,closed
COFORGE,2021-01-08,526.504263652376,2021-06-08,720.7787614693216,151,68190.34873374789,closed
FILATEX,2021-05-10,100.2,2021-06-08,95.7,29,-8626.5,closed
HNDFDS,2021-05-25,481.96000000000004,2021-06-08,411.92,14,-32498.56000000001,closed
CGPOWER,2020-10-14,23.609454184218407,2021-06-22,78.87928521380083,251,347591.96734504384,closed
PRAJIND,2021-04-26,240.4,2021-06-22,398.4,57,135247.99999999997,closed
ADANIPOWER,2021-06-08,30.35,2021-06-22,29.660000000000004,14,-5707.679999999981,closed
BORORENEW,2021-06-08,288.75,2021-07-06,288.75,28,0.0,closed
INTELLECT,2020-12-10,282.16634790860644,2021-07-06,706.3125848602087,208,256184.3271187678,closed
PRINCEPIPE,2021-04-08,476.4,2021-07-06,714.95,89,107824.60000000003,closed
RENUKA,2021-06-22,29.5,2021-07-20,41.3,28,97656.79999999997,closed
RAJRATAN,2021-06-08,1102.1,2021-07-20,1658.2,42,61727.10000000001,closed
HFCL,2021-06-22,66.70435280641466,2021-07-20,84.62865120274914,28,65602.93213058419,closed
CGPOWER,2021-07-06,78.97806954093146,2021-08-04,86.13993325790148,29,23455.10367307681,closed
MMTC,2021-07-06,53.45,2021-08-04,48.4,29,-24436.95000000002,closed
POONAWALLA,2021-02-08,70.05319586541503,2021-08-04,171.4734943571353,177,259027.4423478536,closed
FACT,2021-06-22,146.61617693029544,2021-08-18,125.3862342476626,57,-35347.85456658368,closed
CDSL,2021-07-20,720.228070747583,2021-08-18,720.228070747583,29,0.0,closed
IIFL,2021-07-20,242.04879499019748,2021-08-18,277.03248553742463,29,37117.69567060801,closed
ALKYLAMINE,2021-08-04,4182.838156048274,2021-09-02,4100.055458882964,29,-5463.6580129104805,closed
HEG,2021-08-04,473.4830059171598,2021-09-02,445.52262721893504,29,-16356.821538461483,closed
GRAPHITE,2021-04-08,633.2187389991985,2021-09-02,592.3285243491783,147,-13902.672981006868,closed
FILATEX,2021-06-22,100.5,2021-09-17,105.55,87,12266.449999999993,closed
INOXWIND,2021-08-18,30.95,2021-09-17,25.7125,30,-46440.912500000006,closed
HINDCOPPER,2021-04-26,137.56887510938836,2021-09-17,116.01476254712318,144,-32244.952393148702,closed
TRIDENT,2021-09-02,20.963881413801094,2021-09-17,22.030627591936987,15,13700.221165799285,closed
MASTEK,2021-09-02,2718.65,2021-10-01,3050.3,29,32833.350000000006,closed
HAPPSTMNDS,2021-07-06,1160.65,2021-10-01,1444.8,87,63081.29999999997,closed
KPITTECH,2021-08-18,352.94651741800226,2021-10-01,330.600083716142,44,-17363.178986345403,closed
FSL,2021-09-17,186.91365281115804,2021-10-18,193.92966095325153,31,10622.236327129533,closed
SAKSOFT,2021-09-17,943.8,2021-10-18,1047.1,31,30886.699999999986,closed
PRIVISCL,2021-09-02,1638.15,2021-11-01,1607.2,60,-5075.8000000000075,closed
RAMASTEEL,2021-10-18,277.65,2021-11-01,252.75,14,-26792.399999999976,closed
DCMSHRIRAM,2021-10-18,1135.6808023907663,2021-11-17,933.3715835273645,30,-53207.32456107468,closed
BALAMINES,2021-07-06,2762.414211446242,2021-11-17,3257.2128378075563,134,46016.272251602226,closed
POONAWALLA,2021-08-18,193.57983335091237,2021-11-17,205.9773072460711,91,17567.220509439914,closed
TEJASNET,2021-10-01,515.6464899713467,2021-11-17,464.82915472779365,47,-27746.265042979954,closed
IIFL,2021-11-01,329.2611118346134,2021-12-02,307.71704555518346,31,-18097.015674721162,closed
IEX,2021-09-17,184.40968457997113,2021-12-02,224.6949233992784,76,61837.841587636656,closed
CDSL,2021-11-17,739.604253778949,2021-12-16,769.1721172414173,29,11590.60247728756,closed
SAKSOFT,2021-11-17,1031.55,2021-12-16,983.35,29,-13544.19999999998,closed
MASTEK,2021-12-02,2938.6,2021-12-30,3007.2,28,6722.799999999991,closed
PRIVISCL,2021-12-16,1878.1,2021-12-30,1794.8,14,-13827.799999999992,closed
BORORENEW,2021-12-16,722.65,2022-01-13,642.6,28,-34661.64999999998,closed
FLUOROCHEM,2021-07-20,1535.0243730457346,2022-01-13,2777.696354222988,177,207526.22085660129,closed
TRIDENT,2021-10-01,27.27159794538726,2022-01-13,57.8098623234037,104,315277.0414386417,closed
CGPOWER,2021-10-01,122.73952645979654,2022-01-13,183.49188764512843,104,139305.16419796602,closed
KPITTECH,2021-11-17,456.1215176607266,2022-01-13,678.0700134435352,57,141159.24331786626,closed
KPRMILL,2021-12-02,502.2338019695428,2022-01-13,729.1508210340938,42,130931.12000024594,closed
NIITLTD,2021-12-30,474.8,2022-01-28,395.2,29,-52934.000000000015,closed
JSL,2021-12-30,193.82932440832363,2022-01-28,198.2670347102186,29,7233.467792088819,closed
HIKAL,2021-08-04,552.5,2022-02-11,425.1,191,-63827.39999999999,closed
TCI,2022-01-13,836.9,2022-02-11,671.9,29,-67320.0,closed
HFCL,2021-11-17,74.49318442153493,2022-02-11,80.98387743413517,86,25281.249284077905,closed
JPPOWER,2022-01-13,9.8,2022-02-25,6.95,43,-99476.40000000002,closed
RPOWER,2022-01-13,14.25,2022-02-25,13.0,43,-30005.0,closed
RENUKA,2021-11-01,25.7,2022-02-25,32.75,116,75935.55,closed
EASEMYTRIP,2022-01-28,33.6125,2022-03-14,17.83125,45,-154814.06249999997,closed
MANINFRA,2022-01-13,117.9,2022-03-14,104.2,60,-39743.70000000001,closed
IRB,2022-02-11,13.997799477151345,2022-03-14,10.713943978508809,31,-78231.28954416113,closed
NIITLTD,2022-02-11,436.3,2022-03-14,481.1,31,34227.20000000001,closed
TEJASNET,2022-02-11,434.8369627507163,2022-03-29,385.7135386819484,46,-37628.542836676184,closed
GLOBUSSPR,2022-01-13,1607.6,2022-03-29,1565.7,75,-8882.79999999997,closed
VTL,2022-02-25,497.47016768117606,2022-03-29,478.7378086596991,32,-10920.965309521063,closed
ECLERX,2022-02-25,729.4089333470819,2022-04-12,786.0500926998957,46,22543.181422419897,closed
MTARTECH,2022-03-14,2013.55,2022-04-12,1736.65,29,-39873.59999999998,closed
NEOGEN,2022-03-14,1662.95,2022-04-12,1598.4,29,-11231.699999999992,closed
SAKSOFT,2022-03-14,928.95,2022-04-12,920.0,29,-2801.350000000014,closed
POWERINDIA,2022-03-29,3542.8725344286063,2022-04-12,3483.4397704759604,14,-4754.621116211674,closed
VIPIND,2022-03-29,745.45,2022-04-28,668.6,30,-29279.85000000001,closed
JINDWORLD,2022-01-13,52.84,2022-04-28,66.35000000000001,105,87450.23000000004,closed
KITEX,2022-01-28,265.2,2022-05-13,229.05,105,-44934.449999999975,closed
GUJALKALI,2022-03-29,881.95,2022-05-13,761.2,45,-38881.5,closed
NIITLTD,2022-03-29,553.15,2022-05-13,438.25,45,-59058.59999999999,closed
POLYPLEX,2022-04-12,2742.9,2022-05-13,2328.7,31,-44733.60000000003,closed
RHIM,2022-04-28,616.7879110904331,2022-05-27,550.9087011843717,29,-31622.02075490948,closed
