ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
SYNGENE,2017-02-03,265.21372225888206,2017-06-08,234.89582953670126,125,-4547.68390832712,-0.2986251977795098,-0.5872051461258906,closed
RAMCOCEM,2017-02-03,693.8630893779555,2017-06-08,700.3786992376617,125,371.3897620032576,0.0276868948449982,-0.29520088636983166,closed
OIL,2017-02-03,102.81859100571297,2017-06-08,89.65560984926081,125,-5120.399669859891,-0.3298716232194948,-0.6195590253749066,closed
PIIND,2017-02-03,914.7298030202869,2017-06-08,812.4944311516349,125,-4396.120990352037,-0.29270996145490913,-0.5811875743731164,closed
TATACOMM,2017-02-03,719.302591779947,2017-06-08,709.6056401288826,125,-533.3323408085425,-0.038883403008706185,-0.34918840985256727,closed
SAIL,2017-02-03,55.7728077786341,2017-06-08,48.939153248679695,125,-4899.730297977311,-0.31745768877927705,-0.6065887000995605,closed
AIAENG,2017-02-03,1318.4358010719693,2017-06-08,1331.460260798898,125,390.7337918078588,0.0291404896176517,-0.294048069092921,closed
NHPC,2017-02-03,21.69462597209239,2017-08-08,22.011592909996335,186,584.1700665569715,0.028892511965605827,-0.2828790450249374,closed
TATACHEM,2017-02-03,538.3250944632939,2017-08-08,572.4686397053458,186,2526.6223479118416,0.12835288169470016,-0.16765176313293567,closed
EXIDEIND,2017-02-03,194.97575630498983,2017-08-08,199.82566748789318,186,994.2317924951878,0.04943145123811088,-0.2586509447981727,closed
SUNTV,2017-02-03,531.0346270813649,2017-08-08,571.5644293639251,186,3039.7351711920182,0.15538175748396976,-0.1372090322986652,closed
WHIRLPOOL,2017-02-03,1027.7794627607932,2017-08-08,1172.2131327910372,186,5488.4794611492725,0.294615719632936,0.014351680051031044,closed
OBEROIRLTY,2017-02-03,324.2430765156095,2017-08-08,364.27726945057657,186,4924.205731000948,0.25686268895416053,-0.02591848198451133,closed
PVRINOX,2017-02-03,1293.1301595296393,2017-08-08,1406.2574426160465,186,3393.818492592218,0.17902604428495428,-0.11086377861846985,closed
SUPREMEIND,2017-04-07,1035.9026534284865,2017-10-10,1055.6604945101872,186,810.0714843497283,0.03779810671552175,-0.2723449688737269,closed
ABFRL,2017-06-08,182.5,2017-10-10,161.15,124,-5188.049999999998,-0.3068238499046355,-0.5935108323675461,closed
RECLTD,2017-02-03,54.88949289533477,2017-10-10,59.151386489736836,249,3102.6585367247053,0.11593156727874243,-0.13408694832618415,closed
SUNDARMFIN,2017-04-07,1555.5580696090742,2017-10-10,1570.6161614482014,186,406.5684796564344,0.01909773184371444,-0.2945167075669748,closed
GMRAIRPORT,2017-04-07,15.9,2017-10-10,16.4,186,1346.4999999999952,0.06268722924573278,-0.24313759163390405,closed
INDHOTEL,2017-06-08,134.40206844814074,2017-12-08,119.38618134478358,183,-4955.242744107863,-0.21058188934192212,-0.5810883870506124,closed
MRPL,2017-02-03,93.69928455802463,2017-12-08,114.83522712684659,308,9003.911534318155,0.27279654475323345,0.2150924970092948,closed
