ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
HCC,2017-02-03,41.55,2017-04-07,40.85,63,-898.0999999999946,-0.09380938743746103,-0.23128928799894713,closed
KAJARIACER,2017-02-03,555.8292762655528,2017-04-07,586.2191192904412,63,2887.0350873643947,0.36154690782670285,-0.13280216250938257,closed
PATELENG,2017-02-03,82.35,2017-04-07,87.55,63,3364.400000000002,0.42617709268326553,-0.12113834836268042,closed
MGL,2017-02-03,783.8424351558128,2017-06-08,895.3149660584266,125,7580.13210137774,0.4748129654384856,-0.012260414785751517,closed
ARVIND,2017-02-03,358.0927027325928,2017-06-08,357.14561809167077,125,-140.16852685645813,-0.0077084880169706604,-0.21173234803676833,closed
SYMPHONY,2017-02-03,1254.9310716402715,2017-06-08,1228.70031552296,125,-1101.6917569270854,-0.05985713032721374,-0.23687307035890837,closed
NATIONALUM,2017-02-03,45.19051305342477,2017-06-08,43.353218988532845,125,-2168.006996572475,-0.11421513674707362,-0.2640753800046841,closed
KRBL,2017-02-03,362.78308636537554,2017-06-08,379.33684433043123,125,2433.402420863187,0.1392590933068667,-0.14525713055295963,closed
SJVN,2017-02-03,22.124555674411614,2017-06-08,22.403725343688368,125,672.7989029569783,0.03731888277508855,-0.19071504385665466,closed
NLCINDIA,2017-04-07,76.66263974173985,2017-08-08,71.14292968033459,123,-4211.538776852216,-0.19899851797065793,-0.3072358103891961,closed
TORNTPOWER,2017-04-07,192.3796493868688,2017-08-08,167.65304116120623,123,-7516.888900601422,-0.335372209677522,-0.3850790970817917,closed
ENGINERSIN,2017-02-03,113.68389114950148,2017-08-08,122.90373628586555,186,4324.107368954749,0.16547589978047128,-0.0964131290187836,closed
COROMANDEL,2017-02-03,317.544676327026,2017-08-08,412.2955311765681,186,15823.392759873524,0.6699063749984315,0.2027928192157875,closed
NATCOPHARM,2017-04-07,799.0889814308923,2017-08-08,857.9315793312144,123,4295.509646723511,0.23489990499205082,-0.10669067160188996,closed
CROMPTON,2017-04-07,203.97243782656216,2017-10-10,201.7904070963245,186,-624.0607888479738,-0.020898826743265486,-0.2228213094818388,closed
GAIL,2017-02-03,11.827413673426392,2017-10-10,19.667256459822674,249,35349.85112386083,1.1084511311396859,0.704671854545979,closed
ADANIENT,2017-04-07,116.20417379694712,2017-10-10,119.025143944488,186,1418.9479842130609,0.048228444406782645,-0.17466190415319038,closed
JINDALSTEL,2017-04-07,127.20228688531681,2017-10-10,154.31905346939598,186,12446.595862092341,0.46151612464798797,0.08546027703870897,closed
QUESS,2017-08-08,796.984641187812,2017-10-10,738.4846547161293,63,-4796.998890677985,-0.35723878288167177,-0.3091659077429611,closed
VBL,2017-08-08,29.982560649158394,2017-12-08,29.29690513836149,122,-1501.5855686452237,-0.06691579861051111,-0.2395807431595735,closed
MOTILALOFS,2017-02-03,132.87963216648575,2017-12-08,296.95340979116514,308,65793.58482749644,1.595037115172771,1.492191243777086,closed
PRESTIGE,2017-06-08,247.4147015681438,2017-12-08,304.44588701436004,183,14200.765176107841,0.5128644540256557,0.1093242737416411,closed
MUTHOOTFIN,2017-06-08,372.07398959854515,2017-12-08,375.23476048940637,183,524.6879678829617,0.017026918297711857,-0.1963926128583515,closed
POONAWALLA,2017-08-08,172.04970434082333,2017-12-08,164.27652345405806,122,-2961.5819178575643,-0.1292606902443283,-0.2703039478728126,closed
COROMANDEL,2017-10-10,446.9042801439443,2017-12-08,487.1557599212187,59,6440.236764363908,0.7055383570068778,-0.08406591437925584,closed
MGL,2017-10-10,1056.6753978678948,2017-12-08,1038.3842602553736,59,-1225.5062200389202,-0.10246168651994603,-0.23192672378298865,closed
GSPL,2017-10-10,186.33653370412733,2018-02-08,193.3293983665289,121,2685.2600303621984,0.11762775867880326,-0.15641341170430018,closed
VAKRANGEE,2017-02-03,74.92173933859948,2018-02-08,186.0092552755407,370,78983.22383116522,1.4538990803888607,1.8336358409820948,closed
EDELWEISS,2017-02-03,116.79574321356257,2018-02-08,248.821268553994,370,60203.63955523674,1.1098120229411528,1.3484879858450018,closed
GODREJPROP,2017-06-08,514.6125072157014,2018-02-08,818.5931498941696,245,36477.67712141619,0.9977003106495395,0.6053124636305126,closed
ENDURANCE,2017-06-08,867.3686015779998,2018-02-08,1168.023621660391,245,21346.506425849773,0.5584214702994876,0.26922436330268434,closed
MOTHERSON,2017-06-08,17.0956632759751,2018-02-08,30.418509969983187,245,48175.41364553325,1.360911674234865,0.8650367460055599,closed
PHOENIXLTD,2017-08-08,255.0242963280344,2018-02-08,309.01008853351937,184,13874.348596809634,0.46398243722310495,0.08340924058884859,closed
HONAUT,2017-10-10,15655.080557827088,2018-02-08,16735.08660374058,121,4320.024183653964,0.22308522536700037,-0.11309316286983377,closed
KRBL,2017-10-10,562.007322166396,2018-02-08,540.9169658085843,121,-2678.475257442077,-0.1090424773077916,-0.25976558892535717,closed
SPARC,2017-12-08,444.6,2018-02-08,432.05,62,-2120.950000000002,-0.1552247802029636,-0.24696038775093318,closed
LTTS,2017-12-08,944.0887831640184,2018-04-13,1114.8923228452081,126,13493.479634813986,0.6193930701260766,0.04103851179706532,closed
JINDALSTEL,2017-12-08,162.8978123523592,2018-04-13,247.65003373059938,126,39155.526276746954,2.3679104032563685,0.5083431959766886,closed
TORNTPOWER,2017-12-08,231.10535436471483,2018-04-13,206.53770305761537,126,-7984.486674807322,-0.2780499009818669,-0.3544744459289298,closed
BBTC,2018-02-08,1302.8581890329938,2018-04-13,1262.5091516835355,64,-2420.942240967497,-0.16434494308497316,-0.25073619004048364,closed
WOCKPHARMA,2018-02-08,791.55,2018-06-13,704.8,125,-8501.5,-0.2876477535369947,-0.3590049957035905,closed
JMFINANCIL,2018-02-08,138.5068498708113,2018-06-13,115.84607728118807,125,-12803.33651313712,-0.4066891980672632,-0.4333812597268073,closed
COROMANDEL,2018-02-08,513.2533899169982,2018-06-13,413.1552933843899,125,-15214.910672956466,-0.46949005694478296,-0.47664593242814274,closed
SYMPHONY,2017-12-08,1539.571923231964,2018-06-13,1342.6269893377403,187,-9453.356826922743,-0.23459326302456884,-0.3842413317090125,closed
RAIN,2018-02-08,362.96345200836146,2018-06-13,215.2996655645115,125,-31747.71408542774,-0.7826131348453456,-0.7683008588987511,closed
DBL,2018-02-08,911.6365355684504,2018-06-13,820.9817859445519,125,-7705.6537180313735,-0.26365137567784,-0.34502366260433687,closed
THERMAX,2018-02-08,1159.2260075378545,2018-06-13,1094.141728854501,125,-4360.64667178468,-0.15535586568267812,-0.28540261242345694,closed
SRF,2018-04-13,404.4497873734191,2018-08-10,368.75734540209123,119,-7888.029675663459,-0.24691065279264013,-0.3296115209333037,closed
CASTROLIND,2018-02-08,149.38583231897675,2018-08-10,121.29684458265746,183,-14718.629573831311,-0.34014133876984354,-0.46701110956902575,closed
APOLLOTYRE,2018-04-13,274.4476136577107,2018-08-10,247.2463820738567,119,-8867.601496336403,-0.2741132535348514,-0.3445704661082567,closed
ASHOKLEY,2018-04-13,67.24614741259325,2018-08-10,58.485509469803965,119,-11651.648463909743,-0.34846159466763205,-0.3874846162811739,closed
PVRINOX,2018-06-13,1414.3878282843477,2018-08-10,1312.8827065972744,58,-6191.812422911476,-0.37435875029006327,-0.3069137482623546,closed
SUPREMEIND,2018-06-13,1197.273013714213,2018-10-16,956.5360115162111,125,-17333.064158256133,-0.48104612469340435,-0.48496923906435824,closed
SHRIRAMFIN,2017-12-08,43.565713879273616,2018-10-16,33.97172301516952,312,-16588.010204035978,-0.2526304583097112,-0.5113360475588593,closed
GAIL,2017-12-08,21.344679682846685,2018-10-16,28.15278599480136,312,24025.807174888047,0.382776715200156,0.2311242233308544,closed
QUESS,2018-04-13,924.4595737725413,2018-10-16,672.5279173133064,186,-24185.43902008655,-0.4646235110245671,-0.5833526926905137,closed
GODREJAGRO,2018-06-13,636.655139414952,2018-10-16,519.5179511397157,125,-15930.657605432141,-0.4479522862715678,-0.46144608696123945,closed
THOMASCOOK,2018-06-13,281.6683891113209,2018-10-16,214.9338820798224,125,-20554.228165701534,-0.5462045780069409,-0.5343418548028468,closed
FORTIS,2018-08-10,139.8695000045853,2018-10-16,136.19656068579914,67,-1983.3872321445206,-0.13503657152016335,-0.24425060379875208,closed
MPHASIS,2018-02-08,832.6433811166924,2018-12-18,959.6810531051975,313,11941.541166919485,0.18021814184508944,0.0020035729175210786,closed
SUNDRMFAST,2018-02-08,490.4575632055397,2018-12-18,496.57707468352396,313,973.0023249994953,0.014575105170169689,-0.19090912625112208,closed
VBL,2018-02-08,38.757213593139625,2018-12-18,40.61000876359766,313,3744.4990394956935,0.05600512472126318,-0.14226174937158934,closed
PHOENIXLTD,2018-06-13,318.1821898869905,2018-12-18,301.3334384876794,188,-4582.860380612615,-0.10030766287049309,-0.2810079349307304,closed
BBTC,2018-08-10,1527.052112923802,2018-12-18,1333.1321940261025,130,-9502.076025987277,-0.3172101110861212,-0.3829577287715699,closed
NATCOPHARM,2018-10-16,696.1490355395647,2018-12-18,663.8837670860723,63,-3032.9352346282813,-0.24053100229073343,-0.27191280739352464,closed
ARE&M,2018-10-16,708.5068399114693,2019-02-15,692.3989547343452,122,-1498.0333214725415,-0.0665340767920366,-0.23939690751080764,closed
GSPL,2018-10-16,156.59354934004594,2019-02-15,149.18111279790028,122,-3120.6357842433213,-0.1351328717745176,-0.27327233440159626,closed
GRAPHITE,2018-02-08,578.9316756083099,2019-02-15,382.25657871237274,372,-26551.138080951514,-0.3347287937826551,-0.6758925030042079,closed
EMAMILTD,2018-08-10,510.9140018114823,2019-02-15,317.81473248430495,189,-28385.592591095072,-0.6004593337289386,-0.7285331158892372,closed
CROMPTON,2018-08-10,254.21729097284447,2019-02-15,191.89366859484312,189,-18510.1158462664,-0.419301075971091,-0.5456789523328377,closed
PVRINOX,2018-10-16,1337.772660268945,2019-02-15,1490.40444029963,122,7478.957221503572,0.38190123537064613,-0.05098078933368649,closed
MUTHOOTFIN,2018-10-16,354.2304522762725,2019-02-15,453.5077368877921,122,18465.57493774264,1.0952545719912368,0.17783565509045388,closed
AJANTPHARM,2018-12-18,696.8867088417169,2019-04-22,632.7399673265431,125,-6093.940443941506,-0.2458454812967904,-0.3348417327286805,closed
THERMAX,2018-12-18,1074.2051319641357,2019-04-22,938.3749681989513,125,-8285.639989676252,-0.326330295884664,-0.38221058294334015,closed
JSWENERGY,2018-12-18,68.06936461041967,2019-04-22,67.54939029742341,125,-506.9749551713478,-0.022157361457005864,-0.21860930200210962,closed
AIAENG,2018-08-10,1665.0722298679816,2019-04-22,1748.3064168136686,255,3745.5384125559167,0.07236750002574022,-0.13925548920493322,closed
TORNTPOWER,2018-10-16,211.6012186210897,2019-04-22,223.90612523341588,188,3839.1308630457634,0.11607133821684279,-0.12801479107479422,closed
COROMANDEL,2018-12-18,421.90457558174705,2019-04-22,410.9413237914917,125,-1721.2305310700908,-0.07404767711750848,-0.24387245608292957,closed
FORTIS,2018-12-18,135.1542400683058,2019-04-22,138.52937349637955,125,1657.1905131842125,0.07473411359942794,-0.1737028413046054,closed
ATUL,2019-02-15,3377.454680908959,2019-04-22,3456.840245940743,66,1428.9401705721148,0.13720236867590607,-0.17572417259437326,closed
SANOFI,2019-02-15,5288.711672255007,2019-06-24,4639.978519003804,129,-7136.064685763238,-0.3096319242004628,-0.37700077088067446,closed
MAHABANK,2018-12-18,11.954969178197327,2019-06-24,13.146054668276026,188,6612.906640916935,0.20263934901593594,-0.07089657274475905,closed
EIHOTEL,2019-02-15,185.89174988303785,2019-06-24,169.15408634775238,129,-5506.691303108917,-0.23444543254450656,-0.3320770236615484,closed
VGUARD,2019-04-22,219.20164337101582,2019-06-24,234.2628060716601,63,4533.409972893926,0.4699974850663564,-0.11347653390295215,closed
TATACOMM,2019-04-22,560.058330336599,2019-08-23,407.8033574988938,123,-17966.086794849223,-0.6101897164075056,-0.5824408285345518,closed
PFIZER,2019-02-15,2561.514247408105,2019-08-23,2575.3227667806477,189,317.59594556848515,0.010444048453364774,-0.20066721490567072,closed
