ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
SWANCORP,2017-06-07,131.7230213985871,2017-08-07,131.22312378417118,61,-151.46897716802206,closed
PATELENG,2017-06-07,86.65,2017-08-07,81.35,61,-2443.300000000005,closed
JKCEMENT,2017-06-07,1041.9410569413906,2017-10-09,966.0252255667601,124,-2884.801592235957,closed
HATHWAY,2017-06-07,39.5,2017-10-09,29.75,124,-9867.0,closed
VTL,2017-06-07,248.04012853841485,2017-10-09,251.70378346942027,124,589.8484438918734,closed
GTLINFRA,2017-06-07,5.0,2017-10-09,6.0,124,8000.0,closed
WELSPUNLIV,2017-06-07,79.27850244638087,2017-10-09,67.09645165029833,124,-6139.753601225598,closed
NLCINDIA,2017-06-07,75.90503247840972,2017-12-07,76.48225705999458,183,303.6201299136352,closed
AARTIIND,2017-06-07,217.20445927430688,2017-12-07,214.9052228810879,183,-423.0594963522942,closed
ENGINERSIN,2017-08-07,122.98074363942811,2017-12-07,140.46141289813207,122,5803.582193889713,closed
J&KBANK,2017-08-07,79.55224162340727,2017-12-07,73.13515809344031,122,-3298.380934403017,closed
CESC,2017-06-07,64.90240569563338,2017-12-07,70.81235163384652,183,3640.526697939295,closed
FINPIPE,2017-06-07,133.57000000000002,2018-02-07,132.57000000000002,245,-299.0,closed
KAJARIACER,2017-10-09,694.727054103444,2018-02-07,574.5966714878193,121,-7327.9533395531025,closed
MANAPPURAM,2017-10-09,88.66344190163508,2018-02-07,89.30231734937736,121,307.93796581177867,closed
MOTILALOFS,2017-06-07,257.51658955404304,2018-02-07,263.8703751236232,245,984.8367632849261,closed
JMFINANCIL,2017-06-07,111.19967742710676,2018-02-07,141.9256898359769,245,11030.638454784377,closed
MGL,2017-06-07,896.2204679204326,2018-02-07,881.1891370111331,245,-661.3785600091792,closed
KRBL,2017-06-07,386.3,2018-02-07,556.75,245,17556.35,closed
JINDALSTEL,2017-06-07,117.44025091504831,2018-02-07,249.12913008973095,245,44774.2189193921,closed
SUNDRMFAST,2017-06-07,404.75,2018-02-07,514.65,245,10770.199999999997,closed
PRESTIGE,2017-06-07,243.56657659858942,2018-02-07,286.3399656832516,245,7014.835809884596,closed
BATAINDIA,2017-08-07,631.8708690650643,2018-02-07,686.8011683795463,184,3515.539156126848,closed
NETWORK18,2017-08-07,54.8,2018-04-12,58.15,248,2499.1000000000013,closed
SFL,2017-10-09,734.55,2018-04-12,769.325,185,2016.9500000000053,closed
BIRLACORPN,2017-06-07,914.65,2018-04-12,764.6,309,-6452.149999999998,closed
PHOENIXLTD,2017-08-07,248.66862827060197,2018-04-12,290.566189072735,248,6871.199971549821,closed
JSL,2018-02-07,98.96093973225781,2018-06-12,76.82169611502626,125,-10161.912820309284,closed
KEC,2018-02-07,346.6929897982424,2018-06-12,352.99563057132707,125,825.6459412740887,closed
ASAHIINDIA,2018-02-07,337.68721468909087,2018-06-12,336.3477766405224,125,-179.4846985081747,closed
AEGISLOG,2018-02-07,249.29455364504634,2018-06-12,235.6128656933618,125,-2490.067207206583,closed
SRF,2018-04-12,401.6510392325033,2018-08-09,368.1154474387934,119,-3923.664239864058,closed
VGUARD,2018-04-12,233.85,2018-08-09,216.1,119,-3567.75,closed
EIHOTEL,2017-10-09,133.37864450593636,2018-08-09,168.15525828115415,304,11128.51640806969,closed
FINCABLES,2017-12-07,664.0202031605428,2018-10-15,473.60804231614213,312,-12757.614776574845,closed
SHRIRAMFIN,2017-12-07,42.6804314604829,2018-10-15,33.02942777513289,312,-10133.553869617514,closed
BBTC,2018-02-07,1272.437460267705,2018-10-15,1269.5518927481683,250,-100.99486318378922,closed
BASF,2017-10-09,1734.15,2018-10-15,1690.45,371,-1048.800000000001,closed
ESCORTS,2018-02-07,887.5413667166619,2018-10-15,583.5518161721589,250,-15503.467077769654,closed
SIS,2018-06-12,596.025,2018-10-15,464.1,125,-10553.999999999996,closed
RCOM,2018-08-09,20.05,2018-10-15,11.65,67,-23721.600000000002,closed
MANAPPURAM,2018-08-09,97.34659150906715,2018-12-17,76.2903125198017,130,-12233.698092763227,closed
ERIS,2018-04-12,763.3146223079008,2018-12-17,625.050619842228,249,-8434.10415040604,closed
PHOENIXLTD,2018-06-12,324.5627821328835,2018-12-17,301.38328686460045,188,-3407.38580443761,closed
GODREJAGRO,2018-08-09,639.85,2018-12-17,511.25,130,-11316.800000000003,closed
JUBLFOOD,2017-08-07,124.742770992157,2019-02-14,258.98514962857075,556,44031.50019274371,closed
UNITDSPR,2017-12-07,131.7444389670935,2019-02-14,510.8859500176968,434,128908.11375720512,closed
HEG,2018-02-07,506.9366885173235,2019-02-14,438.3119157438438,372,-6107.60477683969,closed
LTTS,2018-02-07,1236.761442191273,2019-02-14,1414.3621978775657,372,6393.627204706533,closed
PFIZER,2018-02-07,2035.7829422908612,2019-02-14,2671.0106355714033,372,13975.009252171927,closed
AARTIIND,2018-02-07,275.333558087977,2019-02-14,343.61229662437216,372,11265.991858505202,closed
ASTRAL,2018-02-07,343.36656921740945,2019-02-14,502.5977395618581,372,21018.514485467218,closed
SYNGENE,2018-02-07,294.22875265032064,2019-02-14,291.67263611231164,372,-393.64194685338714,closed
BATAINDIA,2018-04-12,760.2057836069707,2019-02-14,1240.3902028161694,308,29291.249571761124,closed
SANOFI,2018-06-12,5201.15,2019-02-14,6280.1,247,9710.550000000007,closed
APLLTD,2018-10-15,597.0,2019-02-14,531.2,122,-5329.7999999999965,closed
SRF,2018-10-15,343.00843944075285,2019-04-18,478.6999568516754,185,19132.503954940075,closed
EIHOTEL,2018-12-17,193.43285435865002,2019-04-18,190.81622820219047,122,-701.2558099311583,closed
BBTC,2018-12-17,1308.1402448314682,2019-04-18,1287.15874540975,122,-818.2784774470069,closed
SOLARINDS,2017-06-07,834.25,2019-04-18,1069.4,680,11052.050000000005,closed
SFL,2018-10-15,791.975,2019-06-21,661.75,249,-7943.725000000001,closed
JYOTHYLAB,2019-02-14,175.28423153692617,2019-06-21,153.6193363273453,127,-5957.8461826347375,closed
BLUEDART,2019-02-14,3013.898567801023,2019-06-21,2705.982416034206,127,-4618.7422765022575,closed
ERIS,2019-02-14,592.4168801298333,2019-06-21,495.46986390821604,127,-7852.708313951,closed
NATIONALUM,2018-10-15,46.38251158352106,2019-06-21,37.119199072914995,249,-9689.424886093942,closed
VIPIND,2019-02-14,423.85,2019-06-21,443.4,127,2209.149999999995,closed
DELTACORP,2019-02-14,225.5,2019-06-21,179.85,127,-9723.45,closed
ITI,2019-02-14,91.9,2019-08-22,60.2,189,-16610.800000000003,closed
KRBL,2019-04-18,345.6,2019-08-22,216.6,126,-19608.000000000004,closed
SHRIRAMFIN,2018-12-17,38.66051469982036,2019-08-22,31.883411307927084,248,-9101.649855312671,closed
CARBORUNIV,2019-02-14,339.6584710320414,2019-08-22,263.9883720068284,189,-10669.483962555034,closed
NLCINDIA,2019-04-18,55.02881155850648,2019-10-27,45.30839375036154,192,-9302.439842394711,closed
RELAXO,2017-12-07,311.125,2019-10-27,533.6,689,32036.4,closed
APOLLOHOSP,2018-10-15,1123.8816520548005,2019-10-27,1507.122319549392,377,16479.34870226743,closed
KAJARIACER,2019-02-14,492.14397826512055,2019-12-27,492.00107931672767,316,-13.86119799410966,closed
AJANTPHARM,2019-02-14,613.2278875459315,2019-12-27,605.4936704575882,316,-603.2689328907741,closed
SYMPHONY,2019-04-18,1381.3,2019-12-27,1162.45,253,-8316.299999999996,closed
HSCL,2019-02-14,108.26593405953471,2019-12-27,56.60149016930995,316,-22990.67753115002,closed
AEGISLOG,2019-06-21,197.5541084218026,2019-12-27,166.3092673236024,189,-7779.965433451849,closed
POONAWALLA,2019-06-21,125.7173557641599,2019-12-27,51.83040291108532,189,-28889.79856555216,closed
SHRIRAMFIN,2019-10-27,35.90216575133161,2019-12-27,38.483609226866136,61,3616.602309223873,closed
CYIENT,2019-10-27,374.8689445119333,2019-12-27,384.4960608589272,61,1290.0335904971807,closed
GVT&D,2019-10-27,177.66233638632735,2020-02-25,130.20595472533307,121,-13430.156010061382,closed
CGPOWER,2019-10-27,14.817649069593143,2020-02-25,7.557001025492503,121,-24657.160757765774,closed
VINATIORGA,2019-02-14,811.65,2020-02-25,1010.95,376,11758.700000000004,closed
TRENT,2019-02-14,226.86963222127278,2020-02-25,506.28237727883925,376,59235.50195220408,closed
MANAPPURAM,2019-02-14,94.43385389270583,2020-02-25,158.75885725176337,376,32805.751713119345,closed
SJVN,2019-02-14,18.725634504258334,2020-02-25,20.022430772687652,376,3337.9535949370656,closed
ADANIGREEN,2019-04-18,45.0,2020-02-25,180.55,313,158729.05000000002,closed
CREDITACC,2019-06-21,535.0,2020-02-25,947.6,249,37546.6,closed
SOLARINDS,2019-06-21,1156.7,2020-02-25,1186.45,249,1249.5,closed
MOTILALOFS,2019-06-21,160.4710408606474,2020-02-25,182.10604483566638,249,6620.311216355806,closed
AAVAS,2019-08-22,1477.85,2020-02-25,1913.8,187,13078.500000000002,closed
CESC,2019-08-22,55.989686965730705,2020-02-25,52.17485034879767,187,-3021.3506006109646,closed
RELAXO,2019-12-27,613.1,2020-02-25,791.9,60,15555.599999999997,closed
APOLLOHOSP,2019-12-27,1406.6871763273718,2020-04-30,1385.6337035024821,125,-800.0319673458084,closed
GODREJAGRO,2019-12-27,507.7,2020-04-30,405.95,125,-10785.5,closed
VIPIND,2019-12-27,425.3,2020-04-30,230.45,125,-24551.100000000002,closed
KEC,2019-06-21,303.0519771724893,2020-04-30,188.11467508933407,314,-18619.84293747114,closed
FINPIPE,2019-08-22,100.02000000000001,2020-04-30,80.33,252,-8722.670000000006,closed
SHRIRAMFIN,2020-02-25,43.71267474882686,2020-07-01,23.174755790376995,127,-27890.493945574923,closed
VSTIND,2020-02-25,382.09090909090907,2020-07-01,285.44545454545454,127,-14980.045454545452,closed
JMFINANCIL,2019-12-27,80.64590078362471,2020-07-01,61.9124254707473,187,-12513.961509002109,closed
SIS,2020-02-25,591.65,2020-07-01,381.2,127,-21045.0,closed
GRINDWELL,2020-04-30,516.45,2020-08-28,516.5,120,4.549999999995862,closed
MGL,2019-02-14,796.774560940486,2020-08-28,923.346879376394,561,7594.339106154477,closed
AVANTIFEED,2020-02-25,534.05,2020-08-28,558.9,185,2758.3500000000026,closed
SFL,2020-02-25,830.05,2020-10-28,637.925,246,-13640.875,closed
ASTERDM,2020-02-25,126.2902939439261,2020-10-28,104.31851503961921,246,-10326.736085024237,closed
SJVN,2020-07-01,18.228754682634385,2020-10-28,18.27046808007748,119,116.96436643044333,closed
MAHABANK,2020-08-28,12.484340507121194,2020-12-29,11.602054958914747,123,-4189.09178288421,closed
TIMKEN,2020-02-25,1074.5035857107282,2020-12-29,1222.1026756402725,308,8117.949946124938,closed
LALPATHLAB,2020-02-25,792.9479030731459,2020-12-29,1117.6854944414592,308,24030.581761255187,closed
AJANTPHARM,2020-02-25,897.0101097012165,2020-12-29,1063.721161433773,308,11002.929414348728,closed
ERIS,2020-04-30,481.4226494034705,2020-12-29,562.9854529798406,243,7911.591946907903,closed
BBTC,2020-04-30,884.3530828520062,2021-02-26,1135.3182724023707,302,13301.155046169317,closed
TIINDIA,2019-02-14,335.60148255442033,2021-02-26,1074.765548683708,743,105700.46145648813,closed
ITI,2019-12-27,92.3,2021-02-26,126.25,427,19826.800000000003,closed
NH,2020-02-25,326.01819033892866,2021-02-26,427.3086438907552,367,18434.862546432432,closed
JKCEMENT,2020-02-25,1432.8056713928272,2021-02-26,2688.1,367,51467.06747289408,closed
ESCORTS,2020-02-25,809.7842142352246,2021-02-26,1278.586120374533,367,34222.53914816952,closed
NAUKRI,2020-02-25,519.7293136680717,2021-02-26,963.1841920931522,367,50553.85614045918,closed
ASTRAZEN,2020-02-25,2728.65,2021-02-26,3436.25,367,14859.599999999999,closed
AEGISLOG,2020-02-25,226.47052569111938,2021-02-26,291.412542964381,367,17014.808525594537,closed
PGHL,2020-04-30,4315.85,2021-02-26,6699.15,302,23832.999999999993,closed
KRBL,2020-04-30,191.7,2021-02-26,196.9,302,1274.000000000004,closed
GLENMARK,2020-07-01,432.24883718272355,2021-02-26,463.03862108130915,240,3633.1945000331007,closed
ALLCARGO,2020-08-28,122.2,2021-02-26,128.8,182,3201.000000000004,closed
FLUOROCHEM,2020-08-28,548.3973061096845,2021-02-26,575.092515997505,182,2883.082667884615,closed
FINPIPE,2020-10-28,109.24000000000001,2021-02-26,122.62,121,7185.059999999998,closed
SUVEN,2020-12-29,93.9,2021-02-26,84.7,59,-6476.800000000002,closed
SWSOLAR,2020-12-29,223.15,2021-02-26,227.85,59,1391.1999999999966,closed
RAMASTEEL,2020-12-29,45.4,2021-05-04,80.75,126,51469.6,closed
VARROC,2020-12-29,394.8,2021-05-04,367.7,126,-4525.7000000000035,closed
QUESS,2020-12-29,535.7,2021-07-02,804.2,185,33025.5,closed
KEC,2020-07-01,258.6154838513454,2021-07-02,414.61419544170576,366,30731.74618330099,closed
PNBHOUSING,2021-02-26,438.01794767795576,2021-07-02,812.5096126546339,126,61416.63305617521,closed
CHOLAHLDNG,2021-02-26,599.5368331832389,2021-07-02,653.7994384700959,126,6511.512634422843,closed
TANLA,2021-02-26,896.6,2021-09-02,864.35,188,-2580.0,closed
COHANCE,2021-02-26,476.53639163097597,2021-09-02,516.7944722756454,188,6078.970177345081,closed
AFFLE,2021-02-26,1039.8799999999999,2021-09-02,1074.59,188,2394.9900000000025,closed
AEGISLOG,2021-05-04,305.2510964633378,2021-09-02,245.83505447805555,121,-14378.682160438297,closed
SHRIRAMFIN,2021-02-26,43.950392182134756,2021-09-02,46.96598768494764,188,4942.561029110319,closed
BLUEDART,2021-02-26,4657.374372206294,2021-09-02,5852.340967950089,188,17924.49893615693,closed
WOCKPHARMA,2021-02-26,501.45,2021-11-03,437.5,250,-9144.849999999999,closed
APOLLOTYRE,2021-02-26,223.34067762078453,2021-11-03,212.27468109928938,250,-3563.250879921439,closed
JSWENERGY,2021-05-04,106.5199070413279,2021-11-03,247.0357843973099,183,97658.5347624075,closed
KAJARIACER,2020-10-28,547.249838392743,2021-11-03,1174.3858537730312,371,67103.55364569083,closed
VAIBHAVGBL,2021-02-26,696.9502234776107,2022-01-05,553.430073938689,313,-14782.575402508937,closed
MAHABANK,2021-02-26,21.26308171177532,2022-01-05,18.042739460821796,313,-10910.519546230544,closed
APLAPOLLO,2021-02-26,529.0434024062243,2022-01-05,936.7130923745145,313,55443.077835687465,closed
TATAELXSI,2021-02-26,2581.819981529909,2022-01-05,5793.200521416961,313,86707.27457695041,closed
PERSISTENT,2021-02-26,810.685476087369,2022-01-05,2289.7931292982375,313,130161.47348255644,closed
INDIANB,2021-02-26,127.01821214857641,2022-01-05,134.67384860295587,313,4340.745869633155,closed
LINDEINDIA,2021-02-26,1559.1138459158417,2022-01-05,2535.233833539604,313,44901.519430693064,closed
TATACHEM,2021-02-26,710.2433672713753,2022-01-05,878.9921970612072,313,17043.631808773025,closed
SUNDRMFAST,2021-02-26,716.8,2022-01-05,899.15,313,18235.000000000004,closed
CHAMBLFERT,2021-07-02,266.07697617382235,2022-01-05,392.393180990177,187,40294.86933641713,closed
FORTIS,2021-07-02,247.3632583798789,2022-01-05,292.02675893892916,187,15319.580691754236,closed
STLTECH,2021-09-02,262.85,2022-01-05,280.4,125,5949.449999999984,closed
GSPL,2021-09-02,350.6,2022-01-05,307.1,125,-11049.0,closed
SOLARINDS,2021-09-02,1755.6,2022-03-08,2305.75,187,27507.500000000004,closed
TANLA,2021-11-03,1208.95,2022-03-08,1413.7,125,15970.5,closed
BLUEDART,2021-11-03,6752.235715890284,2022-03-08,5657.184552985847,125,-15330.716280662115,closed
MOTILALOFS,2021-11-03,218.61551473161998,2022-05-11,204.67790352667376,189,-6034.985651741714,closed
LALPATHLAB,2021-07-02,1618.317834687825,2022-05-11,1109.157036624099,313,-26476.36149931376,closed
CENTRALBK,2021-09-02,19.95128993826873,2022-05-11,16.529691905377234,251,-15311.651197189442,closed
ALKYLAMINE,2022-01-05,3636.820390120685,2022-05-11,2994.2973898400223,126,-17990.64400785855,closed
HAPPSTMNDS,2022-01-05,1320.95,2022-05-11,891.2,126,-33090.75,closed
CDSL,2022-01-05,732.625950236712,2022-07-08,534.1639567124729,184,-27586.217099869238,closed
BAJAJELEC,2022-03-08,1111.1,2022-07-08,1119.9,122,712.8000000000147,closed
OIL,2021-07-02,93.51026659024186,2022-07-08,106.3705358987137,371,11677.124532092434,closed
PRESTIGE,2021-11-03,463.89236048252457,2022-07-08,423.07779657740974,247,-8326.171036643424,closed
JSL,2022-01-05,198.11911103348876,2022-07-08,101.87010537461119,184,-49471.98890866307,closed
BSOFT,2022-01-05,524.1564415221253,2022-07-08,326.93776409670267,184,-38260.423420531995,closed
NATIONALUM,2022-01-05,87.0175042491566,2022-09-09,68.96301497636995,247,-21123.752449160384,closed
CARBORUNIV,2022-01-05,971.6409222103165,2022-09-09,871.1833272578343,247,-10447.589875058145,closed
KAJARIACER,2022-01-05,1293.2788776193909,2022-09-09,1096.6368443365573,247,-15338.078596061021,closed
SFL,2021-09-02,1176.1,2022-09-09,1536.5,372,27030.000000000007,closed
RADICO,2022-01-05,1264.9155262300424,2022-09-09,1065.0553781543028,247,-15988.811846059161,closed
APLLTD,2022-05-11,726.4,2022-11-14,640.0,187,-10195.199999999997,closed
AFFLE,2022-03-08,1158.05,2022-11-14,1260.0,251,7952.100000000004,closed
DEVYANI,2022-07-08,167.55,2022-11-14,175.55,129,4464.0,closed
PCJEWELLER,2022-07-08,31.05,2022-11-14,74.05,129,129473.0,closed
BAYERCROP,2022-07-08,4793.0958932859,2022-11-14,4371.4338627656825,129,-8011.578579884137,closed
BAJAJELEC,2022-09-09,1204.45,2022-11-14,1143.4,66,-5555.549999999996,closed
LICHSGFIN,2022-09-09,429.14267543480145,2023-01-11,395.68192870122004,124,-8599.41191053042,closed
APTUS,2022-09-09,330.81088468515753,2023-01-11,283.5184817162186,124,-15795.662591625598,closed
THERMAX,2021-05-04,1469.9344243807377,2023-01-11,1913.3461092043335,617,22170.58424117979,closed
TIMKEN,2021-11-03,1771.4361482705863,2023-01-11,3073.7943733024736,434,69024.98592669003,closed
UNOMINDA,2022-01-05,279.8853477953193,2023-01-11,524.885077379655,371,88934.90183911384,closed
POONAWALLA,2022-01-05,227.4363885666069,2023-01-11,293.9047727033013,371,29711.367709102407,closed
CRISIL,2022-01-05,2762.7049370700047,2023-01-11,2919.934057868713,371,5660.2483487534955,closed
PHOENIXLTD,2022-03-08,446.0682008779155,2023-01-11,712.7320932170124,309,53866.106252497586,closed
SUMICHEM,2022-03-08,364.1813946752053,2023-01-11,478.6485313981405,309,28387.84990728793,closed
M&MFIN,2022-05-11,166.30163386793896,2023-01-11,230.6465605537153,245,33330.67202323214,closed
INDIANB,2022-05-11,134.67384860295587,2023-01-11,268.7875286848596,245,85832.75525241837,closed
AIAENG,2022-07-08,2264.6970673048395,2023-01-11,2500.5793610661417,187,9671.17404421339,closed
RECLTD,2022-09-09,83.47447112930905,2023-01-11,101.34124859792144,124,23655.613368442795,closed
LTF,2022-11-14,78.5303170373012,2023-01-11,87.42411197887508,58,12157.817685131484,closed
UCOBANK,2022-11-14,14.292170344936109,2023-03-14,23.949042199622667,120,72561.7351161148,closed
CENTRALBK,2022-11-14,21.734376237099514,2023-03-14,23.372887971160228,120,8095.886477993987,closed
SUNTV,2022-11-14,458.09201272725244,2023-03-14,398.980774255616,120,-13832.029802362931,closed
RADICO,2022-11-14,982.3253593280475,2023-03-14,1141.2448825169256,120,17322.228027587713,closed
BLUEDART,2022-05-11,6838.6646013117015,2023-03-14,5989.394917155679,307,-10191.236209872273,closed
ASHOKLEY,2022-07-08,66.59241088237229,2023-03-14,64.09692844819595,249,-3503.657337583579,closed
FINEORG,2023-01-11,5667.25,2023-05-18,4446.95,127,-24406.000000000004,closed
CGCL,2023-01-11,187.6966687357149,2023-05-18,168.63021866284032,127,-11706.800344744988,closed
ENDURANCE,2023-01-11,1366.154156097891,2023-05-18,1379.0606667837474,127,1084.1468976119331,closed
VINATIORGA,2023-01-11,2002.95,2023-05-18,1945.95,127,-3249.0,closed
KAJARIACER,2023-01-11,1111.2300356871572,2023-07-18,1328.4416739825901,188,22372.798744429598,closed
NAVINFLUOR,2023-03-14,4088.016668319394,2023-07-18,4347.3283985305525,126,6482.793255278966,closed
GRINDWELL,2023-03-14,1798.95,2023-07-18,2173.95,126,21749.999999999985,closed
RHIM,2023-01-11,835.6753009963617,2023-09-15,762.0689055674841,247,-10084.07617375623,closed
VERTOZ,2023-03-14,208.4,2023-09-15,224.35,185,8054.7499999999945,closed
HARDWYN,2023-05-18,364.65,2023-09-15,39.8,120,-103627.15,closed
EASEMYTRIP,2023-01-11,52.5,2023-09-15,39.95,247,-27559.799999999992,closed
APOLLOTYRE,2023-01-11,307.1535730140216,2023-09-15,365.6398412126494,247,21932.35057448542,closed
BDL,2023-01-11,453.8479087376956,2023-09-15,525.9730404064464,247,18319.783443862714,closed
IIFL,2023-01-11,455.48297667387203,2023-09-15,577.256390697479,247,30808.67374797256,closed
GSPL,2023-03-14,280.9,2023-11-17,275.75,248,-1931.2499999999914,closed
ENDURANCE,2023-07-18,1682.1651061985115,2023-11-17,1620.6109783121199,122,-4616.55959147937,closed
SUNDRMFAST,2022-11-14,928.3,2023-11-17,1242.85,368,36173.24999999999,closed
CARBORUNIV,2023-01-11,911.6700609534913,2023-11-17,1098.7094100897343,310,23566.95799116662,closed
