ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
GSPL,2016-11-15,148.65,2016-11-29,153.9,14,1879.5,closed
WHIRLPOOL,2016-11-15,920.7087510596663,2016-12-13,871.2723899726032,28,-2817.872581962598,closed
SRF,2016-11-15,311.3276281871636,2016-12-27,291.09903848440854,42,-3459.0888391711173,closed
NATCOPHARM,2016-11-15,602.397570064525,2016-12-27,539.4020469404272,42,-5543.606034920603,closed
APOLLOTYRE,2016-11-15,173.9956156914451,2016-12-27,175.02048946526352,42,313.6113747884388,closed
BALMLAWRIE,2016-11-15,816.25,2016-12-27,234.3,42,-37826.75,closed
RECLTD,2016-11-15,46.48766222288635,2016-12-27,43.95230803318276,42,-2908.0512555900173,closed
ARVIND,2016-11-15,330.2,2016-12-27,332.75,42,410.55000000000183,closed
POONAWALLA,2016-11-29,102.59677208147579,2017-01-10,98.26030909244128,42,-2328.680625111535,closed
INOXWIND,2016-12-13,51.1875,2017-01-10,45.6,28,-6034.499999999998,closed
VAKRANGEE,2016-11-15,127.475,2017-01-10,136.325,56,3699.2999999999975,closed
IGL,2016-11-15,75.70859196602352,2017-01-10,86.13883657153549,56,7342.892202280429,closed
AIAENG,2016-11-15,1190.040496949458,2017-01-10,1244.2689712337594,56,2386.052868509264,closed
SUTLEJTEX,2016-11-15,776.95,2017-01-10,807.95,56,2108.0,closed
WELSPUNLIV,2016-11-29,61.76680442701223,2017-01-10,64.95507553379946,42,2843.9378272542062,closed
MPHASIS,2016-12-27,537.7547085510035,2017-01-10,523.636809183393,14,-1327.0825405553928,closed
OBEROIRLTY,2016-12-27,279.464163591756,2017-01-10,297.29714646010456,14,3209.9369163027395,closed
SUPREMEIND,2016-12-27,816.8483283922407,2017-01-24,873.3061206619311,28,3443.925328451118,closed
SANOFI,2016-12-27,4216.0,2017-01-24,4184.55,28,-345.949999999998,closed
MOTHERSON,2016-12-27,11.542492709344682,2017-01-24,12.309104088702266,28,3359.291064344936,closed
SYMPHONY,2016-11-15,1182.75,2017-01-24,1207.65,70,1120.500000000004,closed
SAKUMA,2016-11-29,63.9,2017-02-08,70.2,71,5430.600000000004,closed
ARVIND,2017-01-10,362.0,2017-02-08,378.35,29,2354.4000000000033,closed
SYNGENE,2016-11-15,266.6445097103764,2017-02-08,255.3215538442405,85,-2264.591173227177,closed
PVRINOX,2017-01-10,1215.0303178324484,2017-02-22,1258.5132016345196,43,1869.7640034890628,closed
MPHASIS,2017-01-24,518.979863211438,2017-02-22,569.3239001924663,29,5185.43580904592,closed
QUESS,2016-11-15,594.2,2017-02-22,654.4,99,5357.799999999994,closed
STAR,2016-11-29,1089.85,2017-02-22,1152.0,85,3107.5000000000045,closed
SJVN,2017-01-10,19.644516985244532,2017-03-09,22.160206589952622,58,6709.344175756476,closed
TORNTPOWER,2017-01-24,164.4123793563077,2017-03-09,163.24009857658356,44,-383.3358149697915,closed
HONAUT,2017-01-24,9357.351427983163,2017-03-09,9474.157051959393,44,584.0281198811499,closed
HCC,2017-01-10,43.25,2017-03-24,39.65,73,-4359.600000000001,closed
COROMANDEL,2017-01-10,319.14662676339606,2017-03-24,298.1557116275054,73,-3442.510082286066,closed
ASHOKLEY,2017-01-10,38.23668154417534,2017-03-24,39.31694094036157,73,1479.9553727751331,closed
OBEROIRLTY,2017-02-22,319.3460790826551,2017-03-24,368.5806187409218,30,8566.80990053841,closed
SUPREMEIND,2017-02-22,949.4740297595015,2017-04-10,1026.7873209487648,47,4484.170888977271,closed
VOLTAS,2017-03-09,382.4073329056452,2017-04-25,413.98134082021375,47,4641.379163441576,closed
NATIONALUM,2017-01-10,42.65031072356537,2017-04-25,43.77697225684182,105,1383.540362863486,closed
PVRINOX,2017-03-09,1345.5287778111733,2017-04-25,1593.1770003356846,47,10401.225346029474,closed
CGPOWER,2017-03-24,76.36028487197,2017-04-25,78.58293223240896,32,1713.6611148984455,closed
SYMPHONY,2017-03-24,1526.8,2017-05-10,1458.6,47,-2591.6000000000017,closed
SJVN,2017-04-10,24.491028947137593,2017-05-10,23.099493211504775,30,-3608.2521624958968,closed
MUTHOOTFIN,2017-02-22,294.5853601963053,2017-05-10,340.67984629066655,77,8711.857871834272,closed
WHIRLPOOL,2017-03-24,1150.6996208807875,2017-05-10,1198.2976449224022,47,2427.4992261223515,closed
GSPL,2017-04-25,196.6,2017-05-24,172.6,29,-8088.0,closed
OBEROIRLTY,2017-04-25,385.25058098742153,2017-05-24,362.9593524019858,29,-3834.0913166949413,closed
CROMPTON,2017-02-08,185.24553919349523,2017-05-24,209.43303964777542,105,7256.250136284055,closed
THERMAX,2017-04-25,1023.5894029657806,2017-05-24,951.0530953476789,29,-4642.323687558506,closed
HATSUN,2017-01-10,383.45,2017-06-07,588.1,148,27832.400000000005,closed
BALKRISIND,2017-01-24,524.37200680016,2017-06-07,732.1712390923044,134,21195.52169379873,closed
VOLTAS,2017-05-10,436.8811707362744,2017-06-07,479.06245917473245,28,6327.19326576871,closed
CGPOWER,2017-05-10,87.81926681912203,2017-06-21,84.21363887885437,42,-2697.0096993202146,closed
WHIRLPOOL,2017-05-24,1141.358881298508,2017-07-06,1165.5056868144004,43,1303.9274978581848,closed
CROMPTON,2017-06-07,225.89397745693833,2017-07-06,217.1116112205628,29,-2643.4922371490366,closed
NATCOPHARM,2017-01-10,587.0979989765949,2017-07-06,931.3571099392722,177,30639.060875678275,closed
ENDURANCE,2017-02-22,657.332714714296,2017-07-20,870.9560184570477,148,18157.980818133892,closed
ADANIENT,2016-12-27,70.17781875812224,2017-07-20,138.96989779464545,205,49530.29690629671,closed
APOLLOTYRE,2017-04-25,226.17100781311004,2017-07-20,236.373160379757,86,2989.230702027559,closed
VBL,2017-05-10,28.702975007183188,2017-08-03,28.63971459342261,85,-144.7398266842012,closed
HATSUN,2017-07-06,611.15,2017-08-03,620.0,28,1026.6000000000026,closed
GODREJPROP,2017-03-09,358.55,2017-08-03,499.9,147,22191.949999999993,closed
QUESS,2017-05-10,879.0,2017-08-03,896.55,85,1298.6999999999966,closed
BALKRISIND,2017-07-06,803.6327188177419,2017-08-03,743.3392811113857,28,-5305.822518159341,closed
THOMASCOOK,2017-07-20,241.15,2017-08-18,219.15,29,-6556.0,closed
3MINDIA,2017-06-07,13200.804980397275,2017-08-18,12990.657001520322,72,-1050.7398943847693,closed
ADANIENT,2017-08-03,136.34689046447585,2017-08-18,111.10663124963641,15,-13579.25945758362,closed
COROMANDEL,2017-06-07,396.4270811426169,2017-09-04,403.95745428553727,89,1287.6938074393854,closed
MUTHOOTFIN,2017-06-07,375.1920473692596,2017-09-04,395.4807794389771,89,3672.260504618862,closed
VOLTAS,2017-07-20,486.6461690819993,2017-09-04,514.8496392600048,46,4145.910116166807,closed
APOLLOTYRE,2017-08-03,252.35187421701693,2017-09-04,233.57805008752496,32,-5444.408997552671,closed
VBL,2017-08-18,31.63453175409622,2017-09-04,30.03951334632666,17,-3719.5829269186097,closed
QUESS,2017-08-18,893.95,2017-09-18,839.5,31,-4464.900000000003,closed
ENDURANCE,2017-08-03,897.1490759437941,2017-09-18,1011.7498452854313,46,9282.662316672619,closed
THOMASCOOK,2017-09-04,242.75,2017-09-18,242.3,14,-138.1499999999965,closed
GODREJPROP,2017-09-04,600.85,2017-09-18,616.7,14,1965.4000000000028,closed
ADANIENT,2017-09-04,129.46768256082353,2017-10-03,110.661214910551,29,-10813.718898906709,closed
IIFL,2017-02-08,292.66486392717025,2017-10-03,556.4381011748698,237,50116.915077062906,closed
POONAWALLA,2017-05-24,117.87294852012012,2017-10-03,175.9610501373485,132,30728.605755513818,closed
GSPL,2017-09-18,197.35,2017-10-03,195.55,15,-723.5999999999931,closed
BALKRISIND,2017-09-18,815.1932321034609,2017-10-17,806.3661949000145,29,-856.2226087342975,closed
MOTHERSON,2017-05-24,15.663735210657697,2017-10-17,29.75940169081124,146,56171.23092341188,closed
SPARC,2017-08-03,369.6,2017-11-01,411.7,90,8335.799999999994,closed
GVT&D,2017-08-03,380.5981869555582,2017-11-01,392.9109246344087,90,2364.045634339287,closed
GSPL,2017-10-17,198.2,2017-11-15,209.95,29,4888.0,closed
EDELWEISS,2017-02-08,121.45,2017-11-15,282.55,280,73622.70000000001,closed
SAKUMA,2017-06-21,84.65,2017-11-15,248.05,147,133661.2,closed
ASHOKLEY,2017-07-06,46.001045954263915,2017-11-15,51.04225646979969,132,7773.546614956163,closed
WHIRLPOOL,2017-09-18,1278.5882575019941,2017-11-15,1309.045030714426,58,1888.3199391707794,closed
ENDURANCE,2017-10-03,967.5214180094991,2017-11-15,1152.199673235002,43,14589.582162814719,closed
MPHASIS,2017-10-17,642.2663802584548,2017-11-29,712.9048975804234,43,9041.730217211982,closed
MOTHERSON,2017-11-01,30.954524344871167,2017-11-29,30.468564305868078,28,-1346.109308038557,closed
NATIONALUM,2017-09-04,48.079697750440566,2017-11-29,52.48021245980292,86,6820.79779951165,closed
JSWENERGY,2017-09-18,72.56005185902374,2017-11-29,76.9561983234467,72,4804.98808561429,closed
ADANIENT,2017-11-15,145.55216147224084,2017-12-13,145.99757781132624,28,263.2410563994701,closed
INOXWIND,2017-11-15,34.125,2017-12-13,36.7,28,6491.575000000007,closed
WOCKPHARMA,2017-11-15,693.45,2017-12-13,721.15,28,3434.7999999999915,closed
GODREJPROP,2017-10-03,614.55,2017-12-13,704.4,71,11141.400000000003,closed
OBEROIRLTY,2017-10-03,408.2954141726905,2017-12-13,439.84883437351385,71,5900.489577553962,closed
SYMPHONY,2017-11-15,1560.0,2017-12-28,1709.0,43,8195.0,closed
SRF,2017-11-29,359.4054278534912,2017-12-28,377.0923601987539,29,4386.359221625158,closed
SYNGENE,2017-11-29,273.3165855712506,2017-12-28,269.93009988586925,29,-1103.9943334343138,closed
HONAUT,2017-07-20,11920.253667475143,2017-12-28,19369.96266626777,161,44698.25399275576,closed
HATSUN,2017-10-03,700.7,2017-12-28,835.05,86,14644.14999999999,closed
NATCOPHARM,2017-11-15,841.6151905919369,2018-01-11,950.8469891387209,57,11141.643451771972,closed
WHIRLPOOL,2017-11-29,1507.8835403329456,2018-01-11,1554.3884991042935,43,2743.792567509526,closed
MPHASIS,2017-12-13,704.2282719274127,2018-01-11,702.1694116029696,29,-259.41640087983274,closed
BALKRISIND,2017-11-15,1006.0253697398722,2018-01-11,1082.7789029800012,57,6524.05032541097,closed
LTTS,2017-11-15,877.5043524408426,2018-01-11,985.1320612886127,57,10547.515467081472,closed
KITEX,2017-11-15,298.3,2018-01-11,321.1,57,6566.400000000003,closed
ENDURANCE,2017-11-29,1176.3287374488714,2018-01-11,1323.6094002777252,43,11046.049712164035,closed
QUESS,2017-12-13,1011.25,2018-01-11,1054.95,29,3845.600000000004,closed
COROMANDEL,2017-12-13,474.36644317184323,2018-01-11,538.233420390237,29,11943.12473983964,closed
RCOM,2017-12-28,30.9,2018-01-11,32.8,14,5734.199999999995,closed
ADANIENT,2017-12-28,163.56677785302819,2018-01-25,212.21614022202266,28,27730.13655032685,closed
3MINDIA,2017-12-28,18283.06297449516,2018-01-25,17800.081366258637,28,-2414.908041182607,closed
INOXWIND,2017-12-28,36.2,2018-01-25,33.325,28,-7406.0,closed
TORNTPOWER,2017-09-04,184.04559470577087,2018-01-25,240.8053408290696,143,22930.937433812684,closed
CROMPTON,2017-12-13,246.3861653418146,2018-02-09,234.6763436933139,58,-4227.245615108755,closed
DBL,2018-01-11,991.35,2018-02-09,933.65,29,-5539.200000000004,closed
OBEROIRLTY,2018-01-11,540.7418693366402,2018-02-09,442.57567315630104,29,-17277.250527739692,closed
RAIN,2018-01-11,448.5,2018-02-09,392.25,29,-11981.25,closed
SYMPHONY,2018-01-11,2147.55,2018-02-09,1688.7,29,-20189.400000000005,closed
PIIND,2018-01-11,976.7419758582179,2018-02-09,795.4984768709604,29,-17580.619401763972,closed
ARE&M,2018-01-25,789.7273084056274,2018-02-26,766.7428476596807,32,-2689.181907275758,closed
BAYERCROP,2018-01-25,4123.02524945551,2018-02-26,3445.639860983777,32,-14902.47854637812,closed
SUPREMEIND,2018-01-25,1269.8625649633423,2018-02-26,1128.9900277995741,32,-10283.695212955074,closed
SPARC,2017-12-13,448.25,2018-02-26,438.1,75,-2009.6999999999955,closed
HONAUT,2018-02-09,16806.099802121902,2018-03-13,15708.050557870336,32,-5490.24622125783,closed
THERMAX,2017-11-01,960.5858856083632,2018-03-13,1122.1594220572235,132,14380.044743948567,closed
AJANTPHARM,2018-01-11,934.401613817734,2018-03-13,856.0557749929686,61,-7991.275560126064,closed
QUESS,2018-01-25,1112.85,2018-03-13,1026.25,47,-7187.799999999992,closed
COROMANDEL,2018-02-26,511.4535309007263,2018-03-27,488.74146243863294,29,-3770.203364707502,closed
WOCKPHARMA,2017-12-28,911.75,2018-03-27,733.2,89,-18212.099999999995,closed
SYMPHONY,2018-03-13,1796.45,2018-04-12,1836.7,30,1932.0,closed
SCHAEFFLER,2018-03-13,1105.667471530723,2018-04-12,1040.008015562576,30,-5121.437565515473,closed
GRAPHITE,2018-01-11,731.2259358125186,2018-04-12,612.4762372832125,91,-15437.460808809794,closed
INDHOTEL,2018-01-11,141.81122326887615,2018-04-12,131.4878008853181,91,-6947.66326413456,closed
VBL,2018-01-11,39.17908440389027,2018-04-26,37.40780490395777,105,-4320.150700335377,closed
RAIN,2018-02-26,395.05,2018-04-26,318.2,59,-16522.750000000004,closed
JINDWORLD,2018-01-11,117.03,2018-04-26,119.79000000000002,105,2252.1600000000158,closed
CRISIL,2018-03-13,1787.8843737358839,2018-05-11,1635.023760693553,59,-7337.309426031883,closed
SUPREMEIND,2018-04-12,1236.845564065584,2018-05-11,1272.8771606974854,29,2486.1801676011873,closed
APOLLOTYRE,2018-02-09,252.30528904547973,2018-05-25,260.41110889295265,105,2731.6612885983773,closed
CASTROLIND,2018-03-27,155.48712883547233,2018-05-25,134.5355068354309,59,-11313.87588002237,closed
DISHTV,2018-04-26,74.75,2018-05-25,74.75,29,0.0,closed
FORTIS,2018-02-09,147.6528628047801,2018-05-25,144.12548956819217,105,-2031.7669842746582,closed
MUTHOOTFIN,2018-04-26,388.0521098367417,2018-06-08,342.8107205514569,43,-10134.071199903798,closed
ITI,2018-05-11,111.8,2018-06-08,91.65,28,-15515.499999999993,closed
ASHOKLEY,2018-02-09,60.4045045700804,2018-06-08,65.26567185291847,119,6849.384701518848,closed
OBEROIRLTY,2018-02-26,544.6860468617431,2018-06-08,502.6329838115598,102,-6560.277835828588,closed
THOMASCOOK,2018-02-26,245.5,2018-06-08,269.8,102,8432.100000000004,closed
DBL,2018-03-13,980.15,2018-06-22,825.6,101,-13600.399999999996,closed
RAMCOCEM,2018-04-12,819.7030045373176,2018-06-22,693.4651718762959,71,-13254.972429407277,closed
QUESS,2018-04-26,1161.65,2018-06-22,1094.35,57,-5047.500000000014,closed
SUPREMEIND,2018-05-25,1230.6249696935429,2018-06-22,1166.6006983874552,28,-4353.650448813964,closed
INDHOTEL,2018-06-08,139.53908245718395,2018-07-06,125.60987139420135,28,-8343.59742672658,closed
KRBL,2018-06-08,535.2,2018-07-06,309.9,28,-35146.80000000001,closed
TATACHEM,2018-06-22,691.0346217062265,2018-07-20,634.0326692416476,28,-6669.228438355737,closed
ARVIND,2018-06-22,409.0,2018-07-20,400.05,28,-1772.0999999999976,closed
POONAWALLA,2018-04-12,159.96909200725185,2018-07-20,134.32254615155503,99,-13797.841670364885,closed
BAYERCROP,2018-05-25,4015.3186312402813,2018-07-20,3843.3768108573186,56,-3610.778228042218,closed
DISHTV,2018-06-08,73.65,2018-08-03,67.95,56,-6463.800000000003,closed
PVRINOX,2018-06-22,1347.1500376041636,2018-08-03,1174.366872236094,42,-10366.989922084176,closed
QUESS,2018-07-06,1102.9,2018-08-03,982.6,28,-8661.600000000006,closed
SCHAEFFLER,2018-07-06,1081.4926748306475,2018-08-03,1040.3817512316577,28,-3042.208346325242,closed
THOMASCOOK,2018-07-20,273.85,2018-08-20,240.0,31,-9681.100000000006,closed
NATCOPHARM,2018-06-08,738.8888338229613,2018-08-20,712.7990428756235,73,-2948.1463770491655,closed
APOLLOTYRE,2018-07-20,264.01324252145906,2018-08-20,246.63527489919392,31,-5161.256383812748,closed
THERMAX,2018-08-03,1112.9653603844822,2018-08-20,943.7462358077632,17,-12183.776969523766,closed
ARVIND,2018-08-03,419.7,2018-09-04,382.2,32,-7200.0,closed
CROMPTON,2018-07-20,227.50562924398326,2018-09-04,226.10336287882376,46,-482.3796296148698,closed
GSPL,2018-07-20,185.1,2018-09-04,186.0,46,380.70000000000243,closed
CRISIL,2018-08-20,1657.2153392498515,2018-09-04,1622.5413235657497,15,-1664.3527528368832,closed
TORNTPOWER,2018-08-20,201.97316888583097,2018-09-19,208.7516613003405,30,2697.839980974787,closed
SUNDRMFAST,2018-02-09,529.65,2018-09-19,609.65,222,12800.0,closed
SPARC,2018-08-20,389.6,2018-09-19,383.65,30,-1225.7000000000094,closed
NATCOPHARM,2018-09-04,726.4388793938638,2018-10-05,652.0312194909118,31,-8110.434929421767,closed
GRAPHITE,2018-05-11,635.6411283847815,2018-10-05,708.0012761535969,147,9768.61994879008,closed
ARE&M,2018-08-20,836.6343711524572,2018-10-05,674.8519117386411,46,-15531.116103726348,closed
CROMPTON,2018-09-19,218.80190697747594,2018-10-22,192.06213801426176,33,-9519.357750904246,closed
CGPOWER,2018-09-19,52.75083068775159,2018-10-22,36.59959320189506,33,-23855.37776661009,closed
MPHASIS,2018-02-09,880.0157272477317,2018-10-22,1054.577670470168,255,16757.946549353885,closed
AIAENG,2018-05-25,1520.796401737505,2018-10-22,1453.9273962391321,150,-3677.795302410508,closed
ITI,2018-09-04,110.65,2018-10-22,79.25,48,-22451.000000000004,closed
GSPL,2018-10-05,176.3,2018-11-05,182.05,31,2259.75,closed
EXIDEIND,2018-03-27,207.66628519494998,2018-11-05,234.45283929341602,223,10821.767855780281,closed
AJANTPHARM,2018-08-03,714.075189761816,2018-11-05,671.8271575434909,94,-4774.027640670734,closed
KRBL,2018-10-05,320.35,2018-11-05,332.25,31,2570.399999999995,closed
INDHOTEL,2018-10-05,123.09075875515128,2018-11-05,130.25294174852888,31,4032.309025271588,closed
GRAPHITE,2018-10-22,885.8611410072741,2018-11-20,882.1737780411642,29,-283.9269483904668,closed
HONAUT,2018-04-12,18882.232106749107,2018-11-20,21214.65358727826,222,9329.685922116609,closed
ASHOKLEY,2018-11-05,55.34457854179019,2018-11-20,49.360761226377086,15,-7814.865413929516,closed
AIAENG,2018-11-05,1671.5794533514832,2018-11-20,1593.8327011344209,15,-3343.1103453336787,closed
NATCOPHARM,2018-11-05,727.8969308837445,2018-12-05,676.6769930618011,30,-5070.773844372397,closed
VBL,2018-05-25,42.45580700246033,2018-12-05,45.1699019597672,194,5403.7630599979775,closed
GLENMARK,2018-06-22,595.7823184376304,2018-12-05,622.4999051109191,166,3633.591787567276,closed
RECLTD,2018-09-04,46.30173471425848,2018-12-05,43.39885123625484,92,-4963.93074738622,closed
TATACHEM,2018-10-22,642.868692201616,2018-12-19,683.6392546636442,58,4362.450183437021,closed
ITI,2018-11-20,97.95,2018-12-19,95.15,29,-2071.9999999999977,closed
CASTROLIND,2018-11-20,117.57466997825448,2018-12-19,118.38050159364072,29,497.1981066933096,closed
FORTIS,2018-09-19,141.094929463518,2018-12-19,136.2758420839542,91,-2660.1362335192316,closed
SCHAEFFLER,2018-11-20,1081.51234512902,2019-01-03,1107.7131825614863,44,1755.4561079752345,closed
AIAENG,2018-12-05,1642.4911931528447,2019-01-03,1629.3310620780014,29,-565.8856362182628,closed
BAYERCROP,2018-12-05,3795.3550331707092,2019-01-03,3723.432812311649,29,-1294.5999754630875,closed
MUTHOOTFIN,2018-09-04,349.8988298978942,2019-01-03,433.81854425879965,121,18965.855445564634,closed
COROMANDEL,2018-11-05,407.0399840687462,2019-01-03,427.1103356497613,59,3552.4522298396682,closed
INDHOTEL,2018-11-20,133.1178149458799,2019-01-03,142.74971621283598,44,5249.386190491063,closed
HONAUT,2018-12-05,22947.025313038324,2019-01-03,21544.02273750643,29,-4209.007726595679,closed
OBEROIRLTY,2018-12-05,456.43689650345596,2019-01-03,438.5939633103788,29,-2765.6546449269595,closed
SYMPHONY,2018-12-19,1214.65,2019-01-03,1146.6,15,-4083.000000000011,closed
RAMCOCEM,2018-12-19,655.0384946130234,2019-01-17,621.8675951431792,29,-3715.1407406225553,closed
AVANTIFEED,2018-12-19,415.05,2019-01-17,379.45,29,-6265.600000000004,closed
TORNTPOWER,2018-10-05,193.72672270002641,2019-01-17,225.89218033575625,104,11515.233833591281,closed
JSWENERGY,2018-10-22,61.120616973106,2019-01-17,65.04405951662324,87,4417.796304000404,closed
HDFCAMC,2019-01-03,693.828812056104,2019-01-31,622.4314565196177,28,-7353.92762025809,closed
CROMPTON,2018-12-19,221.0745455692862,2019-01-31,206.9068198799159,43,-4689.517203181565,closed
VGUARD,2019-01-03,217.55,2019-01-31,196.65,28,-6917.9000000000015,closed
RECLTD,2019-01-03,50.13279959561661,2019-01-31,51.51677057744863,28,1991.534242856279,closed
SRF,2019-01-03,384.6315199460045,2019-01-31,391.482735441842,28,1281.1772977216112,closed
CASTROLIND,2019-01-17,127.74349750574713,2019-02-14,113.62225776945552,28,-7978.500451004762,closed
MFSL,2019-01-17,457.2,2019-02-14,386.5,28,-11099.899999999998,closed
ALLCARGO,2019-01-17,110.95,2019-02-14,105.65,28,-3444.999999999998,closed
MAHABANK,2018-11-05,11.82262634596636,2019-02-14,11.425597849273458,101,-2428.226285773781,closed
THERMAX,2018-12-05,1085.9154631473116,2019-02-14,982.5064642281098,71,-6721.584929748113,closed
AARTIIND,2019-01-03,349.5695416349952,2019-02-28,340.9024398084,56,-1785.4229762786053,closed
IPCALAB,2019-01-03,385.82701761051425,2019-02-28,396.67710132799397,56,2018.1155714512279,closed
PHOENIXLTD,2019-01-31,300.53586445694276,2019-02-28,310.8046301026768,28,2413.1599267475017,closed
EIHOTEL,2019-01-03,183.1638309521673,2019-02-28,183.21320125700618,56,19.402529801677417,closed
ASTRAL,2019-01-03,509.8117415827698,2019-02-28,481.2006533208202,56,-4034.163444934892,closed
CRISIL,2019-01-31,1526.0983849988502,2019-02-28,1349.620262231719,28,-8117.993647288038,closed
SANOFI,2019-01-31,6464.65,2019-03-15,5719.5,43,-7451.499999999996,closed
PRESTIGE,2019-02-14,194.42898083351045,2019-03-15,212.7322419066473,29,6424.44463667103,closed
CROMPTON,2019-02-14,201.10433836891102,2019-03-15,220.4942974181857,29,6573.196117704121,closed
PVRINOX,2018-10-22,1296.0233792605518,2019-03-15,1627.174486327126,144,17551.008674528435,closed
COROMANDEL,2019-01-17,429.33511518822286,2019-03-15,457.01003235396746,57,4649.386083845093,closed
SUPREMEIND,2019-02-14,997.9137062129961,2019-04-01,1061.5234383889149,46,4325.461787962478,closed
SYNGENE,2019-02-28,292.2668757784148,2019-04-01,290.70699665489394,32,-369.6913522744501,closed
SUNDARMFIN,2019-02-28,1570.1352329683884,2019-04-15,1433.7435224441947,46,-6001.235263064525,closed
ALLCARGO,2019-03-15,120.05,2019-04-15,115.95,31,-2464.0999999999967,closed
CASTROLIND,2019-03-15,126.8992929562949,2019-04-15,127.47488696728504,31,326.9373982424021,closed
VBL,2019-02-28,46.90921277839513,2019-04-15,48.976093801197976,46,3052.783270679804,closed
QUESS,2019-03-15,795.25,2019-05-03,676.75,49,-10665.0,closed
