ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
RECLTD,2017-08-08,69.33588053019562,2017-11-09,63.68213098682306,93,-4347.7333988535,-0.2839895324914119,-0.46234225573109045,closed
APOLLOTYRE,2017-08-08,259.8104075959661,2017-11-09,215.991429955427,93,-8982.89041631052,-0.5158919293313446,-0.6359998577927699,closed
GODREJIND,2017-08-08,627.5418056309626,2017-11-09,560.5740944698674,93,-5625.287737531994,-0.35802429113970524,-0.5125219996039758,closed
AIAENG,2017-08-08,1414.661436926142,2018-02-08,1391.386354573657,184,-861.1780470419455,-0.03239494217874206,-0.33259406375895406,closed
WHIRLPOOL,2017-08-08,1172.2131327910372,2018-02-08,1446.5725156279848,184,12346.172227662642,0.5181064059648304,0.1667644337515506,closed
TATACOMM,2017-08-08,603.7072473454759,2018-02-08,594.250319250131,184,-832.2096723903505,-0.030855466806147813,-0.33102326067747523,closed
HINDPETRO,2017-08-08,213.63673131008724,2018-02-08,195.83162943430673,184,-4433.470367069346,-0.15864618508292294,-0.4659332117387174,closed
GODREJCP,2017-08-08,584.5391822748844,2018-02-08,419.6461792143106,184,-15005.263278512215,-0.4820469148451335,-0.8621179710994322,closed
TVSMOTOR,2017-08-08,567.3370409171822,2018-02-08,636.7048836816191,184,6520.577219857068,0.2573186302015549,-0.05606496596249575,closed
MRPL,2017-08-08,123.62791223128073,2018-02-08,109.90108279144094,184,-5916.263488570949,-0.20834708949940994,-0.5211316649027978,closed
FEDERALBNK,2017-08-08,111.62427418141704,2018-02-08,94.17987514416086,184,-8320.978340771197,-0.28632263658321655,-0.6113221211286067,closed
SUNTV,2017-08-08,571.5644293639251,2018-02-08,797.9104800999924,184,21050.182718454253,0.9391548558478271,0.48961431670049643,closed
SAIL,2017-08-08,53.438329523059615,2018-02-08,73.00550181069305,184,19528.037943058167,0.8577200018736266,0.43011551989975,closed
BHARATFORG,2017-11-09,680.7206427725886,2018-02-08,723.619206036806,91,3388.9864978731734,0.2779952345561909,-0.17417395594444576,closed
TATACONSUM,2017-11-09,232.154015594193,2018-05-15,234.27517017877992,187,492.107863624165,0.017923861043768197,-0.2815836148965835,closed
NBCC,2017-11-09,86.85646342246221,2018-05-15,61.72277303829561,187,-15608.021728567463,-0.48686882615205096,-0.8766296021279876,closed
GMRAIRPORT,2017-11-09,17.8,2018-05-15,17.9,187,303.29999999999353,0.011002460203821895,-0.28859813878278634,closed
MOTILALOFS,2018-02-08,265.0724398287288,2018-08-10,209.61718809985422,183,-11368.326604419293,-0.37404601576128305,-0.7168332419256389,closed
IIFL,2017-08-08,543.3180112112493,2018-08-10,684.4054739636805,367,13826.571349738255,0.2582915962510606,0.21784550190626242,closed
VOLTAS,2017-08-08,532.792796034061,2018-08-10,615.6683709683757,367,8287.557493431472,0.15475299866708592,0.010275885629822625,closed
MOTHERSON,2018-02-08,30.418509969983187,2018-11-16,28.053566009869062,281,-4237.979576524513,-0.09985715609950163,-0.4547780829142185,closed
EDELWEISS,2018-02-08,248.821268553994,2018-11-16,162.36642100557233,281,-18933.611613104345,-0.4258513856991025,-0.992420979393355,closed
CHOLAFIN,2018-05-15,308.9867420766738,2018-11-16,49.1910419625632,185,-44165.2690193988,-0.9734305279754449,-1.975850087730718,closed
OBEROIRLTY,2017-11-09,476.0209219877163,2018-11-16,403.1739502315699,372,-8231.707808444542,-0.15047669370507355,-0.6048541243922325,closed
JINDALSTEL,2018-02-08,262.58890695782844,2018-11-16,172.5612418986856,281,-18635.726667242565,-0.42057211670850114,-0.9832289615917763,closed
GODREJPROP,2018-02-08,818.5931498941696,2018-11-16,626.3225322301328,281,-12689.860765826434,-0.29389449497431586,-0.7680068036647145,closed
ADANIENT,2018-02-08,202.41698076214382,2018-11-16,159.80548432297368,281,-11462.492542136768,-0.26452752458811457,-0.7194357029168409,closed
WHIRLPOOL,2018-08-10,1719.6897788396293,2019-02-15,1306.163313183723,189,-12405.79396967719,-0.41230356673042445,-0.779142755564721,closed
PAGEIND,2017-11-09,20631.225357281808,2019-02-15,20262.848175875548,463,-736.7543628125204,-0.01411239366871797,-0.335389943301484,closed
IGL,2018-02-08,134.07074482735104,2019-02-15,130.53648845957284,372,-1434.9080853179485,-0.02588904964526606,-0.3523454670713072,closed
BALKRISIND,2018-02-08,1055.930776925566,2019-02-15,773.9402205637897,372,-14381.518374450596,-0.2629104408523185,-0.8321439847465325,closed
DIVISLAB,2018-05-15,1102.5900110815717,2019-02-15,1554.7108879132986,276,21249.681211091167,0.5757736465935741,0.517605813383242,closed
PIDILITIND,2018-05-15,527.6077365785909,2019-02-15,530.0255155932485,276,239.36012245110635,0.006068871194723879,-0.2906622027746881,closed
EXIDEIND,2018-08-10,273.833773213617,2019-02-15,195.23333247547652,189,-15248.485503199256,-0.47994884750568656,-0.8719782872688638,closed
TORNTPHARM,2018-08-10,780.9602521630578,2019-02-15,823.0197760273867,189,2860.047622774363,0.10668963926360808,-0.19243987300625956,closed
ABFRL,2018-11-16,191.7,2019-02-15,218.15,91,6559.600000000004,0.6799775451164034,-0.024754924850833138,closed
BERGEPAINT,2018-11-16,261.93804484256566,2019-02-15,241.6017525421901,91,-3680.8689063679767,-0.27702401326291515,-0.45456065145919555,closed
INDHOTEL,2018-11-16,134.05630788983973,2019-02-15,134.99480083379956,91,332.22650216177965,0.028396929866094434,-0.285841738651883,closed
COLPAL,2018-11-16,980.0616699353567,2019-05-23,990.4739623263185,188,499.7900347661689,0.02074409738765781,-0.2786188678192572,closed
GLENMARK,2018-11-16,642.5629255867717,2019-05-23,558.5366121086963,188,-6217.947197377579,-0.23835565680921078,-0.5604695901762956,closed
SCHAEFFLER,2018-11-16,1083.3711883252424,2019-05-23,993.5664411045785,188,-3861.6041304885475,-0.15474423258002412,-0.4650379864141998,closed
ENDURANCE,2018-02-08,1168.023621660391,2019-05-23,1150.0373945681786,469,-827.3664462417705,-0.012012947310019673,-0.33049320885025296,closed
GAIL,2019-02-15,25.886021228950472,2019-05-23,27.530780697141907,97,2985.238434767454,0.26106740196568645,-0.17313901348323366,closed
MPHASIS,2019-02-15,1006.1326332798745,2019-08-23,938.3410157587632,189,-3118.4144059711216,-0.12611434842552582,-0.43410953763643484,closed
BAYERCROP,2019-02-15,3796.81291602596,2019-08-23,2721.33715153396,189,-12905.709173904,-0.47460788283895083,-0.8644441107193345,closed
3MINDIA,2018-02-08,17400.48127917445,2019-08-23,19302.44745882205,561,5705.898538942798,0.06987098598873742,-0.08190710826333321,closed
JUBLFOOD,2019-02-15,255.92985076643149,2019-08-23,227.13688181561685,189,-5269.113317999079,-0.20598241330460476,-0.5240618651453763,closed
EMAMILTD,2019-02-15,317.81473248430495,2019-08-23,255.69980977206478,189,-9130.893638699305,-0.34312315096776524,-0.6893958085410024,closed
AIAENG,2019-02-15,1646.7645936494728,2019-08-23,1553.4782032628536,189,-2612.0189308253357,-0.10657971156720247,-0.4127200473565386,closed
FEDERALBNK,2019-05-23,101.73414481271624,2019-11-28,90.3530411673269,189,-5451.548646141497,-0.20488875534209816,-0.5228013702645096,closed
GLAXO,2019-02-15,1228.3710514716827,2019-11-28,1520.428796274946,286,11098.194302524009,0.31312447710538516,0.1741554332854651,closed
LTTS,2019-02-15,1400.99570829322,2019-11-28,1386.6647738833258,286,-472.92083552651275,-0.013045010598736195,-0.32018780286991655,closed
PVRINOX,2019-02-15,1490.40444029963,2019-11-28,1784.6445940254505,286,9121.444765500431,0.25872208496792104,0.09374709233678949,closed
PFC,2019-05-23,56.31517421495545,2020-02-26,64.30242513592759,279,6908.972046640904,0.18962194157205747,-0.01706987911021715,closed
INDHOTEL,2019-08-23,134.30327971719757,2020-02-26,138.60058951322415,187,1431.0041620768518,0.06344952928966707,-0.2360139360670653,closed
CONCOR,2019-02-15,363.1077578351597,2020-02-26,381.7732314977038,376,2407.846102468191,0.04989902943561142,-0.19732648050459095,closed
MUTHOOTFIN,2019-02-15,453.5077368877921,2020-02-26,839.0297585873958,376,39708.768235059186,0.8178310283190595,1.394775379755878,closed
IGL,2019-05-23,141.5319527148828,2020-02-26,210.62319974772342,279,23767.38897929717,0.682771775980848,0.6733179781176375,closed
GAIL,2019-08-23,61.25018812239693,2020-02-26,56.1314058079136,187,-3746.948654201795,-0.15672262020240535,-0.46638932852944204,closed
BIOCON,2019-08-23,221.6254918057605,2020-02-26,295.3853030424758,187,14899.481869816493,0.7526702374682577,0.3636339059048264,closed
GODREJPROP,2019-08-23,887.360746584568,2020-02-26,1076.8945930344428,187,9476.692322493738,0.45952678665171987,0.1259799643756501,closed
TATACONSUM,2019-08-23,256.7672287001373,2020-02-26,353.03050219788946,187,16749.809588608874,0.8624100097872349,0.44754028622233083,closed
SIEMENS,2019-08-23,593.5130451469987,2020-02-26,699.5921769199201,187,7955.934882969106,0.37875707831393735,0.056486144422411795,closed
WHIRLPOOL,2019-11-28,2178.3300292865442,2020-02-26,2216.5376289608676,90,916.9823921837597,0.07311488795304544,-0.264832996812259,closed
VOLTAS,2019-11-28,704.2441200159957,2020-06-03,562.8798020060281,188,-10460.959532737605,-0.3529333746449955,-0.6999372762107793,closed
VBL,2019-02-15,43.934991278541375,2020-06-03,53.82435965998053,474,10571.734799758457,0.16933738415192545,0.1489004597603448,closed
ADANIENT,2019-05-23,159.40955868823113,2020-06-03,150.20631509776183,377,-2806.989295093136,-0.055985294742360026,-0.4148829682230057,closed
AAVAS,2020-02-26,1903.75,2020-08-31,1402.9,187,-15025.499999999996,-0.4491449221495446,-0.824234145420073,closed
PHOENIXLTD,2020-02-26,458.28105322357004,2020-08-31,321.4472585753186,187,-17104.224331031433,-0.49977825426097244,-0.8949890845431816,closed
CHOLAFIN,2020-02-26,313.72938246790784,2020-08-31,229.53436346320348,187,-15323.493458856194,-0.4568309881684546,-0.8347638694366183,closed
GLAXO,2020-06-03,1227.6097847342317,2020-11-27,1409.4914407043802,177,6729.621270895497,0.32989666225574177,-0.004455731512390784,closed
HONAUT,2018-02-08,16735.08660374058,2020-11-27,31642.584549622647,1023,44722.4938376462,0.2553720328192439,1.4759145838073782,closed
ASTRAL,2020-02-26,654.777358730152,2021-03-01,690.7464729875246,369,3129.3129403914218,0.05436018028145573,-0.19029260435009523,closed
GMRAIRPORT,2019-11-28,21.95,2021-03-01,26.2,459,10191.5,0.15124260952781277,0.08616984408819756,closed
JUBLFOOD,2019-11-28,319.9000171781663,2021-03-01,599.7059561366908,459,45888.17398919802,0.6488448706142322,1.443768626190306,closed
RELAXO,2020-02-26,749.5429201850911,2021-03-01,826.3041926284701,369,5833.856705696802,0.1013189964474086,-0.09565084422141444,closed
SRF,2020-02-26,806.9389530268957,2021-03-01,1065.746227868954,369,18375.316513786147,0.3169987053355574,0.3395423175859045,closed
PIIND,2020-02-26,1521.543221548151,2021-03-01,2148.183594630167,369,23185.693804034596,0.40690533134817053,0.5211775593093739,closed
MFSL,2020-02-26,588.15,2021-03-01,861.1,369,26476.150000000005,0.45842100880613135,0.6253071320314377,closed
ALKEM,2020-02-26,2499.5529564178455,2021-03-01,2707.661942030105,369,4578.397683469707,0.08237843253194299,-0.13382913207440456,closed
BALKRISIND,2020-02-26,1135.513730060532,2021-03-01,1528.9423729305743,369,19671.432143502112,0.34241170957808387,0.390870787395575,closed
PFIZER,2020-02-26,3719.1756121114845,2021-03-01,4395.799205845366,369,10149.353906008217,0.179922399506397,0.06285998124758194,closed
ZYDUSLIFE,2020-06-03,342.9321535535114,2021-03-01,421.9286784676188,271,10427.541288662176,0.32233746226183113,0.15939612982078086,closed
AUROPHARMA,2020-06-03,726.2254979113031,2021-03-01,848.206894973069,271,7562.846617829482,0.23276875981508138,0.035027859709235803,closed
ADANIENT,2020-08-31,278.7266869271777,2021-06-04,1695.9404690709457,277,263601.7634787408,9.81638541443203,9.835872891385877,closed
CHOLAFIN,2020-11-27,384.2377565811679,2021-06-04,565.7451741605084,189,27952.142307218444,1.1120631649338248,0.6418539822155808,closed
HAL,2020-08-31,413.93913995475884,2021-09-03,642.8847286952637,368,28618.198592563105,0.5479888830265132,0.8027355348999231,closed
SYNGENE,2021-03-01,553.6654279685993,2021-09-03,624.5413481125686,186,9001.241858284104,0.26686137781738406,-0.044616860241792226,closed
SUPREMEIND,2021-03-01,2031.7977506079008,2021-09-03,2101.740328670933,186,2378.047654143103,0.06871953686355092,-0.2311760832816206,closed
SUNDARMFIN,2021-03-01,2533.4904934443766,2021-09-03,2478.8433424909886,186,-1475.4730757414777,-0.04191667647915398,-0.3427946137846014,closed
ABCAPITAL,2021-03-01,129.7,2021-09-03,106.05,186,-12889.249999999995,-0.3265362393135346,-0.6632823141933564,closed
NMDC,2021-06-04,50.86566220536203,2021-09-03,40.68200401939456,91,-16925.23990507793,-0.592077352686361,-0.6988906391640584,closed
BHARATFORG,2021-06-04,722.4691283835839,2021-12-07,673.1949820284249,186,-5765.075123553605,-0.12952464090531546,-0.435752132248126,closed
