ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
PFIZER,2018-05-11,2157.5976155651897,2019-01-03,2490.34872675205,237,8984.280002045227,closed
UNITDSPR,2018-06-15,663.1480779098902,2019-01-03,607.1880739932416,202,-4924.480344665076,closed
SANOFI,2018-06-22,5198.75,2019-01-03,6234.1,195,11388.850000000004,closed
BATAINDIA,2018-07-27,902.827502454886,2019-01-10,1148.363477148499,167,15959.838355084843,closed
APLLTD,2018-09-04,602.95,2019-01-10,591.3,128,-1165.000000000009,closed
EIHOTEL,2018-11-28,184.69431040217196,2019-01-17,179.80665022312488,50,-1441.8597528188911,closed
NATIONALUM,2019-01-03,43.67049066634366,2019-01-24,43.0098701865184,21,-825.1149793017522,closed
TATAELXSI,2019-01-03,1000.2445717332985,2019-01-24,906.6021742242278,21,-5056.689465489814,closed
SFL,2019-01-03,720.05,2019-01-24,633.925,21,-6459.375,closed
BBTC,2018-12-19,1333.670181190762,2019-01-31,1178.9255094650816,43,-6499.276212478572,closed
CYIENT,2019-01-10,556.8169698763903,2019-01-31,559.6634946234498,21,276.1129004647664,closed
HSCL,2019-01-17,131.40522167060064,2019-01-31,117.1426435310212,14,-5847.657037227567,closed
AJANTPHARM,2019-01-24,726.0301506865601,2019-02-07,600.9159522211047,14,-9008.222289512789,closed
ITI,2019-01-31,102.55,2019-02-14,91.9,14,-5378.249999999995,closed
SOLARINDS,2018-12-27,1062.0,2019-02-21,947.0,56,-5865.0,closed
ERIS,2019-01-24,638.3617505143891,2019-02-28,581.3481263092549,35,-4675.117184821003,closed
HSCL,2019-02-07,114.25023257963797,2019-02-28,116.89329775935025,21,1197.308526409663,closed
JYOTHYLAB,2019-01-03,197.9807884231537,2019-03-08,183.8322854291417,64,-3890.8383233533013,closed
SFL,2019-01-31,645.85,2019-03-25,639.025,53,-546.0000000000036,closed
HSCL,2019-03-08,118.68858731538121,2019-03-25,114.79879327731409,17,-1711.509376749534,closed
BLUEDART,2019-01-31,3162.8230651042527,2019-03-25,3363.1743701675387,53,3205.6208810125754,closed
GVT&D,2019-02-28,288.2277297939801,2019-04-01,276.8122766423333,32,-2009.119754689832,closed
SYMPHONY,2019-03-25,1346.95,2019-04-01,1370.3,7,887.2999999999965,closed
NLCINDIA,2019-03-25,59.02141292267841,2019-04-08,54.627141401145124,14,-3884.536025035423,closed
CYIENT,2019-03-25,609.7072361443326,2019-04-08,554.3836503345493,14,-4702.5047938315765,closed
BLUEDART,2019-04-01,3533.621755192913,2019-04-15,3257.8907511949255,14,-4135.9650599698125,closed
NATIONALUM,2019-04-01,42.78336983683895,2019-04-15,42.51904186785583,14,-338.07547232940726,closed
AEGISLOG,2019-04-08,194.16100350616094,2019-04-24,185.3012295597633,16,-2445.297609205748,closed
SHRIRAMFIN,2019-04-15,39.45877151326702,2019-05-03,34.89222545091833,18,-6279.000835729442,closed
ADANIGREEN,2019-04-08,36.25,2019-05-10,39.1,32,4215.150000000002,closed
VIPIND,2019-01-03,511.8,2019-05-17,427.8,134,-8904.0,closed
DELTACORP,2019-01-03,248.6,2019-05-24,198.95,141,-10873.35,closed
AJANTPHARM,2019-02-14,613.2278875459315,2019-05-24,647.8571537380393,99,2839.5998277528415,closed
SJVN,2019-05-10,18.70056155662672,2019-05-31,19.791427647429945,21,2982.427892256016,closed
NLCINDIA,2019-05-17,51.654782236671046,2019-05-31,52.29745448844922,14,622.1067397212712,closed
KRBL,2019-04-15,347.0,2019-06-10,334.6,56,-1934.3999999999965,closed
GVT&D,2019-05-24,264.7487846654839,2019-06-17,230.05378294694188,24,-6869.610340271325,closed
MOTILALOFS,2019-05-31,184.09732812433862,2019-06-24,157.099167592509,24,-7937.45919635791,closed
ITI,2019-02-21,93.9,2019-06-24,86.45,123,-3978.3000000000015,closed
CARBORUNIV,2019-01-03,353.613403620486,2019-06-24,338.39163410092203,172,-2344.1525060128506,closed
SJVN,2019-06-17,19.168075595542387,2019-07-01,18.817440066355637,14,-947.7678353917853,closed
AEGISLOG,2019-05-31,213.01158637083677,2019-07-01,188.60008156108157,31,-6200.522221677821,closed
SHRIRAMFIN,2019-06-24,36.00881544705525,2019-07-08,33.37004343013543,14,-3765.5276681445775,closed
MGL,2019-01-03,813.2212658860127,2019-07-08,730.3036950523644,186,-5555.477245854433,closed
NLCINDIA,2019-06-24,50.24893668590628,2019-07-08,49.64643144986424,14,-616.3628564710087,closed
POONAWALLA,2019-07-01,131.3933076679675,2019-07-15,99.52831452378442,14,-12682.267271384864,closed
VIPIND,2019-07-08,432.85,2019-07-22,388.75,14,-5159.700000000003,closed
ITI,2019-07-01,90.75,2019-07-22,81.55,21,-5308.4000000000015,closed
AEGISLOG,2019-07-08,199.39204025110848,2019-07-29,184.07594167355938,21,-3874.972940119922,closed
SHRIRAMFIN,2019-07-22,33.554256540930815,2019-08-05,31.366321874115485,14,-3179.069070882675,closed
FINPIPE,2019-07-22,102.79000000000002,2019-08-05,104.31,14,720.4799999999914,closed
ITI,2019-07-29,81.55,2019-08-13,72.75,15,-5112.799999999998,closed
KEC,2019-05-24,295.03043437038144,2019-09-05,233.77067594714157,104,-10842.977240913457,closed
FINPIPE,2019-08-13,105.11,2019-09-13,104.80000000000001,31,-140.1199999999946,closed
MGL,2019-08-05,742.5653110899792,2019-09-13,781.4705890439144,39,2451.0325110979165,closed
SOLARINDS,2019-05-03,1090.6,2019-09-20,1071.6,140,-912.0,closed
DBL,2019-09-13,441.3,2019-09-20,435.95,7,-604.5500000000026,closed
SJVN,2019-09-05,19.323913608514278,2019-09-27,19.09015658905644,22,-588.8339320142911,closed
MGL,2019-09-20,823.0955487505536,2019-10-07,820.3758669978496,17,-168.62026866764745,closed
SJVN,2019-10-07,18.661602053383746,2019-10-15,19.323913608514278,8,1841.2261232628805,closed
SOLARINDS,2019-09-27,1117.4,2019-10-23,1078.05,26,-1810.1000000000063,closed
KAJARIACER,2019-01-10,499.57472358155087,2019-10-30,523.2959490147709,293,2561.8923467877676,closed
SYMPHONY,2019-04-24,1432.15,2019-11-06,1252.45,196,-6648.9000000000015,closed
SJVN,2019-10-23,19.440792118243195,2019-11-06,19.09015658905644,14,-987.7402857190848,closed
APOLLOHOSP,2018-10-12,1122.889700022978,2019-11-14,1407.7287259607856,398,13102.595193139145,closed
SOLARINDS,2019-11-06,1059.1,2019-11-14,1010.1,8,-2547.999999999994,closed
CESC,2019-08-05,55.015276717452046,2019-11-21,54.778157873764464,108,-201.7881359781328,closed
DBL,2019-10-30,430.6,2019-11-28,396.0,29,-4428.800000000003,closed
SHRIRAMFIN,2019-11-28,37.82274786548089,2019-12-05,36.638153875197844,7,-1850.335812822121,closed
FINPIPE,2019-09-20,116.88,2019-12-19,110.07000000000001,90,-2989.5899999999947,closed
KEC,2019-11-06,255.54343498143416,2019-12-27,286.8656497325217,51,6828.242815737088,closed
SOLARINDS,2019-12-05,1036.7,2019-12-27,1055.9,22,1075.2000000000025,closed
RELAXO,2018-03-06,305.975,2020-01-03,629.4,668,59833.62499999999,closed
VINATIORGA,2019-01-03,809.15,2020-01-03,991.0,365,12183.95,closed
TRENT,2019-01-03,231.97154860008064,2020-01-03,355.08012823417084,365,28930.516214011197,closed
MANAPPURAM,2019-01-24,86.60808544511585,2020-01-03,157.3963993353123,344,43039.29484523945,closed
CREDITACC,2019-06-10,550.1,2020-01-03,761.9,207,20544.599999999995,closed
ADANIGREEN,2019-07-08,44.85,2020-01-03,192.6,179,166809.75,closed
AAVAS,2019-07-15,1514.95,2020-01-03,2039.9,172,17323.350000000002,closed
MGL,2019-10-15,874.9999835563962,2020-01-03,977.3798678403892,80,6142.793057039585,closed
JMFINANCIL,2019-11-14,79.27827336333347,2020-01-03,79.98414558025799,50,493.40467963023855,closed
MOTILALOFS,2019-11-14,163.4447905949446,2020-01-17,205.18805269614094,64,14150.965852305559,closed
APOLLOHOSP,2019-11-21,1443.7365847159394,2020-01-17,1605.573558707767,57,6311.641985681275,closed
CESC,2019-12-19,54.69664827124685,2020-01-17,57.09377158165102,29,2632.0413948237774,closed
SJVN,2019-12-27,19.440792118243195,2020-01-24,20.103103673373724,28,2077.6713484444695,closed
SUVEN,2020-01-03,309.65,2020-02-06,33.4,34,-58012.5,closed
KEC,2020-01-17,329.3129803936755,2020-02-06,332.177817108714,20,590.1563632979324,closed
ASTRAZEN,2020-01-03,2568.5,2020-02-06,2459.55,34,-2723.7499999999955,closed
BLUESTARCO,2020-01-03,389.56940319816084,2020-02-13,382.0813527204293,41,-1250.5044297811637,closed
FINPIPE,2019-12-27,109.0,2020-02-13,109.18,48,101.34000000000384,closed
VSTIND,2020-01-03,386.6318181818181,2020-02-20,394.74999999999994,48,1363.8545454545465,closed
SOLARINDS,2020-01-03,1118.35,2020-02-28,1158.0,56,2299.7000000000053,closed
SHRIRAMFIN,2020-02-13,41.71356913063651,2020-03-06,36.52250313695543,22,-8243.412797965553,closed
AVANTIFEED,2020-01-03,603.7,2020-03-16,336.95,73,-28542.250000000007,closed
ASTERDM,2020-02-20,129.70559636428465,2020-03-23,65.15638061950754,32,-33242.84610856021,closed
JMFINANCIL,2020-01-17,91.4545691052812,2020-03-23,58.278574909829445,66,-24583.411698829746,closed
FINPIPE,2020-03-06,110.45,2020-03-30,72.23,24,-21250.32,closed
GRINDWELL,2020-03-16,560.55,2020-03-30,454.65,14,-9954.599999999999,closed
TIINDIA,2019-01-03,351.8541185488309,2020-04-17,337.15626774340836,470,-2278.166874840495,closed
VSTIND,2020-02-28,370.65454545454537,2020-04-17,286.93636363636364,49,-14064.65454545453,closed
SJVN,2020-03-23,15.392243656503632,2020-04-24,17.3527733363293,32,5401.259267919712,closed
PGHL,2020-03-23,3110.0,2020-04-24,4158.9,32,13635.699999999995,closed
JMFINANCIL,2020-03-30,56.02860721838259,2020-05-11,56.51389436751818,42,395.5090265455092,closed
SIS,2020-01-03,481.85,2020-05-18,349.65,136,-17847.000000000007,closed
TIINDIA,2020-05-11,350.06272086668366,2020-05-26,308.71243066788224,15,-6161.1932396214115,closed
JMFINANCIL,2020-05-18,54.03507612564864,2020-06-02,60.142234606680184,15,5801.80055697997,closed
GRINDWELL,2020-05-26,524.25,2020-06-09,522.1,14,-212.84999999999775,closed
KRBL,2020-06-09,252.9,2020-06-23,244.8,14,-1798.1999999999987,closed
BBTC,2020-04-24,892.4717982459578,2020-07-07,1087.0764280804965,74,11092.463900568708,closed
ERIS,2020-04-17,467.5798256187061,2020-07-14,439.2693283644485,88,-3199.086189731109,closed
MGL,2020-01-24,1089.3016864092929,2020-07-21,932.09413124451,179,-9746.868420216539,closed
AVANTIFEED,2020-03-30,283.55,2020-07-21,445.55,113,26082.0,closed
JMFINANCIL,2020-07-14,71.73698476631978,2020-07-28,70.63061547627782,14,-909.4355564144862,closed
MAHABANK,2020-07-21,10.543312301067013,2020-08-04,10.543312301067013,14,0.0,closed
NH,2020-01-03,324.2407172430327,2020-08-04,287.282964479701,214,-7391.550552666342,closed
ASTERDM,2020-07-28,103.44571553219428,2020-08-11,103.10418529015841,14,-199.79519159098558,closed
SFL,2020-02-06,782.675,2020-08-18,685.525,194,-8160.5999999999985,closed
AEGISLOG,2020-07-21,185.09655686829964,2020-08-25,194.44820735564932,35,3076.6930103380423,closed
NH,2020-08-11,325.3727230460613,2020-08-25,340.82656527324525,14,2998.0453920736845,closed
KEC,2020-08-18,301.53321285147547,2020-09-01,303.7032103851899,14,455.6994820800287,closed
ERIS,2020-08-04,491.1799175573147,2020-09-01,472.3582896143153,28,-2352.703492874923,closed
MAHABANK,2020-08-25,13.01371183604506,2020-09-08,10.940340797759914,14,-10269.406752626326,closed
LALPATHLAB,2020-01-03,740.2929900368295,2020-09-08,867.4341582613401,249,11061.28163553243,closed
FLUOROCHEM,2020-09-01,542.3709620865011,2020-09-15,526.0350873790289,14,-1862.289716651826,closed
KEC,2020-09-08,314.64964238859386,2020-09-15,341.07539013249414,7,5232.298053292254,closed
NLCINDIA,2020-09-08,47.54588305164129,2020-09-22,44.95247124882449,14,-3397.369461690012,closed
KRBL,2020-07-07,265.05,2020-09-29,285.45,84,4589.9999999999945,closed
SFL,2020-09-22,716.975,2020-10-07,663.5,15,-4598.850000000002,closed
ERIS,2020-09-29,515.2690621987418,2020-10-14,486.09556183308536,15,-3588.340544975747,closed
KEC,2020-10-07,333.0705103414587,2020-10-21,302.83521137170413,14,-5805.1774021928795,closed
AEGISLOG,2020-09-15,233.7440316257247,2020-10-21,193.36190452126021,36,-11226.231335041124,closed
NH,2020-10-14,352.02069457883357,2020-10-21,331.6632293372548,7,-3643.9862782426017,closed
KAJARIACER,2020-10-21,547.249838392743,2020-10-28,547.249838392743,7,0.0,closed
TIMKEN,2020-01-03,897.404443324559,2020-11-04,1061.161853443913,306,11790.533528593493,closed
JKCEMENT,2020-01-03,1272.7709227386458,2020-11-04,1870.65,306,30491.832940329066,closed
ERIS,2020-10-21,477.018283017149,2020-11-11,491.4351376071656,21,1888.6079512921763,closed
AEGISLOG,2020-10-28,201.3910993841362,2020-11-11,196.7625046984783,14,-1458.007325982239,closed
SHRIRAMFIN,2020-11-04,26.069328553244354,2020-11-11,30.254327024164862,7,10228.136262929722,closed
KPIL,2020-11-04,230.89573899060915,2020-11-18,277.97963618581537,14,12948.07172868171,closed
AJANTPHARM,2020-01-24,745.6919753300657,2020-11-18,984.6397579303001,299,21744.24821662133,closed
SUVEN,2020-11-11,45.35,2020-11-18,47.7,7,3365.200000000002,closed
FINPIPE,2020-11-11,117.59000000000002,2020-11-25,121.21,14,1998.2399999999868,closed
BBTC,2020-08-04,1296.2896600547638,2020-12-03,1258.7884182841635,121,-1762.5583632182115,closed
TIMKEN,2020-11-11,1093.8738044092154,2020-12-10,1125.8445480263615,29,1886.2738734116215,closed
KAJARIACER,2020-11-18,587.2492794867503,2020-12-10,629.2127649937569,22,4867.764318812762,closed
ERIS,2020-11-18,503.32782910398066,2020-12-17,548.8598479775011,29,6146.822547925258,closed
LALPATHLAB,2020-09-15,927.4368324649158,2020-12-17,1042.8103610261014,93,8076.146999282992,closed
MAHABANK,2020-12-10,12.925483281224414,2020-12-24,11.690283513735391,14,-6860.299508634034,closed
ESCORTS,2020-02-06,835.2408453602344,2020-12-24,1228.696975468623,322,31083.034278562693,closed
JKCEMENT,2020-11-11,1856.05,2020-12-24,1913.2,43,1943.100000000003,closed
AVANTIFEED,2020-12-03,542.4,2021-01-01,520.3,29,-2873.0000000000027,closed
ASTRAZEN,2020-02-13,2786.75,2021-01-01,4628.4,323,42357.94999999999,closed
ITI,2020-04-17,90.55,2021-01-01,127.2,259,21403.600000000002,closed
TIINDIA,2020-06-02,397.1712747666387,2021-01-01,792.5555021777469,213,54958.407610144044,closed
GLENMARK,2020-06-23,481.7111351875481,2021-01-01,499.1917866912612,192,2097.678180445571,closed
ALLCARGO,2020-08-25,130.6,2021-01-01,136.35,129,2834.75,closed
PGHL,2020-09-01,4972.3,2021-01-01,6980.8,122,24102.0,closed
RAMASTEEL,2020-11-18,47.7,2021-01-01,46.0,44,-2427.600000000004,closed
SWSOLAR,2020-11-25,220.8,2021-01-01,260.85,37,12535.650000000003,closed
SUVEN,2020-12-10,69.25,2021-01-01,91.3,22,22843.799999999996,closed
VARROC,2020-12-17,389.75,2021-01-01,400.4,15,1991.5499999999956,closed
FLUOROCHEM,2020-12-17,576.736064367464,2021-01-01,575.4909519659798,15,-156.88416258701182,closed
KRBL,2020-12-24,247.5,2021-01-01,250.25,8,778.25,closed
QUESS,2020-12-24,466.95,2021-01-08,526.55,15,8939.999999999995,closed
