ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
APTECHT,2017-05-10,216.8,2017-05-24,198.15,14,-6881.850000000002,closed
MASTEK,2017-05-10,349.75,2017-05-24,264.0,14,-19551.0,closed
STARPAPER,2017-05-10,202.65,2017-05-24,183.8,14,-7426.899999999998,closed
SUMEETINDS,2017-05-17,43.0,2017-05-31,33.1,14,-18156.6,closed
DONEAR,2017-05-10,74.2,2017-05-31,68.65,21,-5982.899999999997,closed
TIRUMALCHM,2017-05-10,97.32000000000002,2017-05-31,84.81000000000002,21,-10283.220000000005,closed
UTTAMSUGAR,2017-05-24,125.15,2017-06-07,123.0,14,-1236.2500000000032,closed
IGPL,2017-05-10,415.8,2017-06-07,395.55,28,-3888.0,closed
NAVA,2017-05-31,30.69674469341741,2017-06-14,30.161605836030454,14,-1283.7981188713118,closed
ZUARI,2017-05-31,410.8,2017-06-14,386.3,14,-4385.5,closed
SUBROS,2017-05-10,257.45,2017-06-14,262.3,35,1503.500000000007,closed
VISAKAIND,2017-05-31,77.22600869898939,2017-06-14,94.17181527440195,14,16149.353666368172,closed
ADFFOODS,2017-06-07,60.86000000000001,2017-06-29,50.47,22,-13081.01000000001,closed
IGPL,2017-06-14,408.85,2017-06-29,395.55,15,-2513.700000000002,closed
GRAVITA,2017-05-10,67.45972094884351,2017-06-29,76.87489484261093,50,11156.981064114389,closed
UTTAMSUGAR,2017-06-14,123.25,2017-07-06,130.9,22,4796.550000000004,closed
VHL,2017-05-24,3231.15,2017-07-06,3380.05,43,3275.800000000002,closed
GENESYS,2017-05-17,161.05,2017-07-13,234.3,57,35819.25,closed
MASTEK,2017-06-29,261.35,2017-07-20,330.45,21,21213.69999999999,closed
VISAKAIND,2017-06-21,110.19205193808367,2017-07-20,97.25376615069722,29,-9237.936052193923,closed
BHARATWIRE,2017-06-29,94.6,2017-07-20,100.65,21,5130.40000000001,closed
JAYAGROGN,2017-05-10,486.025,2017-08-03,517.25,85,5120.900000000003,closed
NATHBIOGEN,2017-06-07,288.35,2017-08-10,337.7,64,13077.74999999999,closed
GENESYS,2017-07-20,259.6,2017-08-18,240.0,29,-6781.600000000008,closed
JAYAGROGN,2017-08-10,483.95,2017-08-28,490.1,18,1137.7500000000064,closed
UTTAMSUGAR,2017-07-20,145.65,2017-08-28,173.1,39,16936.649999999994,closed
DWARKESH,2017-08-03,59.87000000000002,2017-09-04,62.95,32,4712.399999999976,closed
NATHBIOGEN,2017-08-18,400.35,2017-09-04,386.2,17,-3367.700000000008,closed
FILATEX,2017-09-04,17.968203179682035,2017-09-18,17.34326567343266,14,-3440.280971902804,closed
GENESYS,2017-08-28,240.45,2017-09-25,307.75,28,26920.000000000004,closed
NATHBIOGEN,2017-09-18,421.45,2017-10-03,394.65,15,-6914.400000000003,closed
SPMLINFRA,2017-07-06,164.05,2017-10-03,150.3,89,-7328.75,closed
PGEL,2017-09-25,37.301388010596966,2017-10-10,41.37326468199216,15,11466.40470664887,closed
PANAMAPET,2017-10-03,170.45,2017-10-10,157.45,7,-8229.0,closed
KEI,2017-10-03,353.94735564253483,2017-10-10,346.37260678637165,7,-2302.7236522736075,closed
FILATEX,2017-10-10,20.907909209079094,2017-10-17,19.693030696930315,7,-7309.924007599204,closed
SPMLINFRA,2017-10-10,173.1,2017-10-25,138.7,15,-24974.400000000005,closed
KOLTEPATIL,2017-10-25,246.75,2017-11-01,255.45,7,4167.299999999995,closed
SHAKTIPUMP,2017-05-24,66.86666666666667,2017-11-08,73.92500000000001,168,7594.766666666671,closed
IGPL,2017-10-17,757.25,2017-11-15,693.15,29,-10256.000000000004,closed
VISAKAIND,2017-08-28,123.3666534476142,2017-11-22,126.88184981450685,86,2745.3683625431618,closed
SPMLINFRA,2017-11-08,152.85,2017-11-22,158.05,14,4347.200000000014,closed
BLKASHYAP,2017-11-22,67.5,2017-11-29,65.35,7,-4386.000000000012,closed
NATHBIOGEN,2017-11-15,406.45,2017-12-06,466.05,21,16807.200000000008,closed
GRAVITA,2017-07-06,78.75792962136441,2017-12-13,141.2276084065112,160,69403.81313029808,closed
FILATEX,2017-11-29,23.007699230076998,2017-12-13,21.677832216778327,14,-7691.950804919512,closed
RAMKY,2017-12-06,245.85,2017-12-13,220.85,7,-13300.0,closed
KOLTEPATIL,2017-11-22,321.85,2017-12-20,355.45,28,9643.19999999999,closed
PURVA,2017-12-13,159.9,2017-12-28,168.8,15,7760.800000000005,closed
VENKEYS,2017-05-10,1294.2,2018-01-04,2716.45,239,86757.24999999999,closed
BEPL,2017-06-14,34.53333333333333,2018-01-04,138.2,204,232109.66666666666,closed
GPTINFRA,2017-07-13,126.65,2018-01-04,202.85,175,54025.79999999999,closed
HEG,2017-07-20,86.79919033188453,2018-01-04,485.7239902638997,168,412887.1679296357,closed
BOMDYEING,2017-09-04,134.8,2018-01-11,284.35,129,109620.15000000001,closed
BLKASHYAP,2017-12-20,60.75,2018-01-25,59.65,36,-1845.8000000000025,closed
GMBREW,2018-01-11,1079.0,2018-02-02,850.15,22,-36387.15,closed
THANGAMAYL,2017-12-13,334.45,2018-02-09,268.75,58,-27396.899999999994,closed
NATHBIOGEN,2017-12-13,450.85,2018-02-19,489.4,68,10177.199999999988,closed
GRAVITA,2018-01-04,155.44452098609997,2018-02-26,146.12349883127024,53,-9768.431218261561,closed
ALANKIT,2017-12-28,66.6,2018-03-06,51.25,68,-33785.349999999984,closed
AUTOAXLES,2018-02-09,1732.65,2018-03-06,1469.85,25,-23126.400000000016,closed
MANINDS,2018-01-04,147.0,2018-03-06,117.2,61,-33018.399999999994,closed
PANACEABIO,2018-02-26,316.45,2018-03-13,284.25,15,-15359.399999999994,closed
PARACABLES,2018-03-06,15.4,2018-03-20,12.9,14,-22890.0,closed
SUNFLAG,2018-02-19,88.0,2018-04-12,88.55,52,917.3999999999953,closed
ZENTEC,2018-03-13,134.4981968508723,2018-04-12,120.72909361242986,30,-14388.712884172335,closed
MAANALU,2018-01-04,145.05,2018-04-19,156.9,105,13307.549999999994,closed
AUTOAXLES,2018-04-12,1645.35,2018-04-26,1525.3,14,-10684.449999999995,closed
SAREGAMA,2017-11-01,63.99493912213747,2018-04-26,70.16210193895502,176,12352.827122085557,closed
GOACARBON,2018-01-04,969.75,2018-04-26,802.8,112,-28047.600000000006,closed
THANGAMAYL,2018-04-19,270.675,2018-05-04,270.775,15,55.09999999998121,closed
TVSELECT,2018-04-12,482.35,2018-05-04,525.4,22,13173.299999999987,closed
ZENTEC,2018-04-26,121.57719055102957,2018-05-04,115.34118364956109,8,-7975.852826978193,closed
PANAMAPET,2018-04-26,223.4,2018-05-11,198.15,15,-17574.0,closed
GRAVITA,2018-04-26,179.64151789308224,2018-05-11,167.49594357012228,15,-10518.067363683325,closed
AUTOAXLES,2018-05-04,1501.65,2018-05-11,1532.65,7,3069.0,closed
PRECWIRE,2018-05-04,40.68,2018-05-18,39.85333333333333,14,-3037.173333333338,closed
ZENTEC,2018-05-11,118.5839072383247,2018-05-18,109.45439313457484,7,-11347.98603096107,closed
GUFICBIO,2018-05-11,151.2,2018-05-25,135.2,14,-15584.0,closed
SAREGAMA,2018-05-18,79.39395745723859,2018-06-01,74.53483759620852,14,-8688.106311521758,closed
GPIL,2018-01-04,18.343681702701904,2018-06-08,19.222771880147683,155,7811.595316783189,closed
WINDMACHIN,2018-05-04,119.65,2018-06-15,111.95,42,-9617.300000000003,closed
GOACARBON,2018-06-01,723.6,2018-06-15,694.25,14,-5429.750000000005,closed
INTELLECT,2018-06-08,208.38662311117602,2018-06-22,196.67950945324478,14,-7176.460672311853,closed
INDIAGLYCO,2018-01-04,246.475,2018-06-22,215.075,169,-20755.400000000005,closed
MOREPENLAB,2018-06-15,33.2,2018-06-22,29.6,7,-14731.200000000006,closed
MASTEK,2018-06-15,548.0,2018-06-29,510.55,14,-9250.149999999998,closed
BUTTERFLY,2018-02-09,576.7,2018-07-06,323.45,147,-67111.25000000001,closed
GMBREW,2018-03-20,1000.4,2018-07-06,842.9,108,-21105.0,closed
OPTIEMUS,2018-05-18,291.95,2018-07-13,295.5,56,1725.3000000000056,closed
ZENTEC,2018-06-22,107.1096545396227,2018-07-13,86.35622357153558,21,-25215.418626225844,closed
RAMKY,2018-07-06,192.8,2018-07-20,176.6,14,-9963.000000000011,closed
VMART,2018-07-06,703.1375,2018-07-20,567.7375,14,-22747.200000000015,closed
ZYDUSWELL,2018-07-13,281.6114190812119,2018-07-27,286.42423717737375,14,2074.3245994457507,closed
ACE,2018-01-25,185.05525755640696,2018-07-27,136.35913154533844,183,-43875.20953597273,closed
WINDMACHIN,2018-06-22,114.9,2018-08-03,100.25,42,-16598.450000000008,closed
POWERMECH,2018-07-13,469.325,2018-08-03,486.95,21,4547.25,closed
MASTEK,2018-07-20,527.0,2018-08-03,546.55,14,4300.99999999999,closed
MOREPENLAB,2018-07-20,26.75,2018-08-10,31.9,21,22350.999999999993,closed
WSTCSTPAPR,2018-08-03,320.55,2018-08-20,346.65,17,10257.299999999987,closed
CIGNITITEC,2018-07-27,461.05,2018-08-20,392.7,24,-18112.750000000007,closed
ZYDUSWELL,2018-08-10,289.1703947725547,2018-08-20,277.5580712272181,10,-5062.973065766761,closed
SASKEN,2018-05-11,1029.85,2018-08-28,913.05,109,-16702.399999999994,closed
PARACABLES,2018-08-20,14.2,2018-08-28,13.9,8,-2726.6999999999903,closed
PUNJABCHEM,2018-07-27,663.95,2018-09-04,675.7,39,2162.0,closed
WSTCSTPAPR,2018-09-04,376.1,2018-09-11,360.15,7,-5438.950000000015,closed
LUMAXTECH,2018-08-28,209.05,2018-09-19,191.85,22,-10715.600000000011,closed
TASTYBITE,2018-09-11,9930.45,2018-09-19,9653.35,8,-3325.2000000000044,closed
INDSWFTLAB,2018-05-25,77.2,2018-09-27,59.3,125,-31790.40000000001,closed
INTELLECT,2018-08-10,244.30504416380757,2018-09-27,220.74136433316303,48,-12182.422472443222,closed
SASKEN,2018-09-27,947.8,2018-10-05,794.85,8,-18201.049999999992,closed
MASTEK,2018-09-27,519.55,2018-10-05,415.3,8,-22726.49999999999,closed
GPIL,2018-08-20,21.9678774742517,2018-10-12,20.036223324344178,53,-11348.468130706697,closed
USHAMART,2018-09-19,31.64897420396847,2018-10-12,27.155601323158137,23,-17353.40606568951,closed
SESHAPAPER,2018-10-05,200.28,2018-10-22,205.08000000000004,17,2395.20000000002,closed
MASTEK,2018-10-12,472.1,2018-10-22,421.95,10,-10932.700000000008,closed
ZYDUSWELL,2018-08-28,318.6131272751734,2018-10-29,221.35010987728216,62,-39780.57411573751,closed
APCOTEXIND,2018-10-22,215.76,2018-10-29,209.18000000000004,7,-3066.2799999999793,closed
UTTAMSUGAR,2018-10-29,145.5,2018-11-05,139.45,7,-4319.700000000008,closed
INTELLECT,2018-10-05,201.86052996569092,2018-11-13,257.2077779399956,39,27452.23499525512,closed
GALLANTT,2018-11-13,61.70489966213014,2018-11-20,59.022077937689694,7,-4928.343507797096,closed
WSTCSTPAPR,2018-10-22,346.7,2018-11-28,338.0,37,-2522.999999999997,closed
ALKYLAMINE,2018-11-20,301.2395228739826,2018-11-28,290.5796968846478,8,-3912.156138085879,closed
ESABINDIA,2018-11-28,987.8,2018-12-05,849.4,7,-15777.599999999997,closed
TCIEXP,2018-12-05,615.55,2018-12-12,613.95,7,-284.7999999999838,closed
SESHAPAPER,2018-11-28,226.48000000000002,2018-12-19,220.37,21,-3036.670000000007,closed
NRBBEARING,2018-12-12,208.8,2018-12-19,206.05,7,-1465.75,closed
PRAJIND,2018-12-19,114.6,2018-12-27,105.65,8,-8815.749999999989,closed
INTELLECT,2018-12-19,241.96362143222132,2018-12-27,221.58826191692825,8,-9494.91753412657,closed
EXCELINDUS,2018-03-06,876.8,2019-01-03,1454.0,303,92352.0,closed
RESPONIND,2018-06-22,78.6,2019-01-03,89.65,195,18298.800000000017,closed
FILATEX,2018-06-29,44.15,2019-01-03,57.05,188,35526.6,closed
VMART,2018-08-03,685.95,2019-01-03,637.325,153,-8947.0,closed
VINDHYATEL,2018-10-29,1356.8,2019-01-03,1866.15,66,38710.60000000001,closed
TCIEXP,2018-12-27,614.85,2019-01-10,634.75,14,3363.0999999999963,closed
GLOBUSSPR,2019-01-03,160.05,2019-01-17,151.65,14,-5695.2000000000035,closed
NELCO,2019-01-03,273.4,2019-01-31,248.0,28,-10058.39999999999,closed
PCBL,2019-01-03,37.54799515168234,2019-01-31,33.395898931094976,28,-11999.558077497491,closed
GKWLIMITED,2019-01-03,925.0,2019-02-07,875.0,35,-5850.0,closed
BIRLACABLE,2019-01-03,195.7,2019-02-14,158.1,42,-20830.399999999998,closed
IOLCP,2019-01-03,34.510000000000005,2019-02-14,39.02,42,14179.439999999993,closed
VMART,2019-02-07,676.6125,2019-02-28,645.025,21,-4801.2999999999965,closed
TRIVENI,2019-02-14,47.15,2019-02-28,55.0,14,16445.750000000004,closed
PUNJABCHEM,2018-09-19,662.3,2019-03-08,675.1,170,2355.2000000000126,closed
AVADHSUGAR,2019-02-28,486.8,2019-03-15,481.55,15,-1160.25,closed
UNIVCABLES,2018-10-12,244.5,2019-03-15,215.1,154,-12377.400000000003,closed
USHAMART,2018-11-05,40.733401984737206,2019-03-15,33.65145559650352,130,-19503.68035319558,closed
JAIBALAJI,2019-01-10,18.35,2019-03-25,21.1,74,16412.0,closed
UNIENTER,2019-03-15,111.55,2019-04-01,109.65,17,-1958.8999999999912,closed
ESABINDIA,2019-01-31,891.65,2019-04-08,905.9,67,1638.75,closed
TTKPRESTIG,2019-02-14,638.0583333333336,2019-04-08,708.066666666667,53,10781.283333333333,closed
USHAMART,2019-04-08,39.51237674538657,2019-04-24,32.72347641459703,16,-19504.51065035834,closed
RADIOCITY,2019-02-28,53.8,2019-04-24,57.55,55,7511.25,closed
UNIVCABLES,2019-03-25,216.05,2019-05-03,200.85,39,-7873.600000000009,closed
SEAMECLTD,2019-01-31,290.1,2019-05-03,419.95,92,46096.749999999985,closed
GODFRYPHLP,2019-03-15,346.59539693145314,2019-05-10,330.34698679402646,56,-5378.2237554882295,closed
RSYSTEMS,2018-12-27,47.75,2019-05-10,46.7,134,-2405.5499999999934,closed
INDORAMA,2019-04-08,35.45,2019-05-17,35.65,39,640.3999999999863,closed
DWARKESH,2019-04-01,30.6,2019-05-17,26.0,46,-17742.200000000004,closed
RADIOCITY,2019-05-03,58.55,2019-05-24,57.9,21,-1251.8999999999974,closed
UNIVCABLES,2019-05-17,209.9,2019-05-31,225.2,14,8093.699999999991,closed
TTKPRESTIG,2019-05-17,712.5000000000001,2019-05-31,712.7850000000002,14,44.46000000001277,closed
DWARKESH,2019-05-24,29.4,2019-06-10,27.5,17,-7740.599999999994,closed
SOLARA,2019-04-24,400.8,2019-06-17,443.3,54,11857.5,closed
ALANKIT,2019-05-31,39.75,2019-06-17,30.85,17,-26984.799999999996,closed
IOLCP,2019-05-10,36.29,2019-06-24,37.11000000000001,45,2601.0400000000236,closed
CENTUM,2019-05-31,557.3,2019-06-24,513.95,24,-9363.59999999998,closed
DWARKESH,2019-06-17,25.85,2019-07-01,26.45,14,2588.399999999991,closed
DALMIASUG,2019-01-03,94.62522717116043,2019-07-01,107.16891851631165,179,14375.070281543294,closed
AVADHSUGAR,2019-05-03,452.0,2019-07-08,306.7,66,-36179.700000000004,closed
JAIBALAJI,2019-07-01,26.9,2019-07-15,24.2,14,-10543.499999999996,closed
DHAMPURSUG,2019-01-17,181.35,2019-07-15,186.7,179,3263.4999999999964,closed
RADIOCITY,2019-06-17,57.8,2019-07-22,47.1,35,-20640.299999999992,closed
TRIVENI,2019-03-08,59.0,2019-07-22,63.55,136,8745.099999999995,closed
SOLARA,2019-06-24,454.9,2019-07-22,382.05,28,-17556.84999999999,closed
ALANKIT,2019-06-24,30.0,2019-07-22,26.05,28,-14484.649999999998,closed
DALMIASUG,2019-07-15,101.54416803217637,2019-07-29,94.82433338298823,14,-6518.239609712499,closed
63MOONS,2019-04-24,113.05,2019-07-29,93.3,96,-19572.25,closed
ALKYLAMINE,2019-07-08,326.0793039573393,2019-08-05,277.07592478248665,28,-14848.023889980346,closed
VOLTAMP,2019-07-22,1075.7,2019-08-05,977.0,14,-8389.500000000004,closed
CENTUM,2019-07-22,501.05,2019-08-13,449.5,22,-9485.200000000003,closed
ARMANFIN,2019-07-29,400.7,2019-08-13,364.5,15,-8362.199999999997,closed
IOLCP,2019-07-01,44.89,2019-08-13,37.800000000000004,43,-16590.59999999999,closed
XCHANGING,2019-08-05,49.0,2019-08-13,49.95,8,1665.350000000005,closed
CAMLINFINE,2019-08-05,60.2,2019-08-21,55.55,16,-6635.550000000008,closed
