ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
HINDPETRO,2016-12-06,76.62422920010076,2017-02-03,95.07619322359524,59,12842.56696035216,2.802783498491307,0.21349541390706175,closed
KAJARIACER,2016-12-06,511.9592991089349,2017-02-03,555.8292762655528,59,4562.477624288267,0.6635820914994042,-0.07681478297440118,closed
VAKRANGEE,2016-12-06,68.42206663668867,2017-02-03,74.92173933859948,59,5063.2450347885215,0.7538195916620871,-0.05940327548975968,closed
NATIONALUM,2016-12-06,38.73024539970826,2017-02-03,45.19051305342477,59,8895.788559167639,1.5987050802318765,0.07498585525056181,closed
MCX,2016-12-06,235.70770762526513,2017-02-03,228.47098395251723,59,-1635.4995500410253,-0.1755557244710252,-0.2946446075015786,closed
HCC,2016-12-06,39.1,2017-02-03,41.55,59,3341.7999999999943,0.45679495973586026,-0.11991665143990449,closed
MGL,2016-12-06,674.1727012698038,2017-02-03,783.8424351558128,59,8663.908976994711,1.5423010310139276,0.06725920288507801,closed
AARTIIND,2016-12-06,174.80446521502236,2017-02-03,186.71572512263617,59,3632.9342718222124,0.5039349121500549,-0.10965958666558275,closed
JMFINANCIL,2016-12-06,60.91424408025145,2017-02-03,65.76841204185631,59,4247.396966404251,0.6074603566588914,-0.08804723476501951,closed
TIMKEN,2016-12-06,572.9289627582951,2017-02-03,599.8089416923626,59,2499.8380408682756,0.32821922044114005,-0.14937998901816374,closed
GESHIP,2016-12-06,301.62179599654263,2017-04-07,345.4486609847389,122,7713.528237922547,0.5010672788951931,0.034752888779869415,closed
CYIENT,2016-12-06,448.8745823743948,2017-04-07,430.8761858616999,122,-2123.8107884979927,-0.11530883509313072,-0.31222672073450103,closed
HATHWAY,2016-12-06,35.15,2017-04-07,35.7,122,834.3500000000065,0.04758002327606836,-0.2079013025844169,closed
MMTC,2016-12-06,33.166666666666664,2017-04-07,42.36666666666666,122,14793.599999999993,1.0811998584412619,0.28194752438866993,closed
SWANCORP,2017-02-03,170.8150148459097,2017-04-07,140.87114774239788,63,-9971.307745469436,-0.6728731791148506,-0.565261142844561,closed
WELSPUNLIV,2017-02-03,74.42758266616529,2017-04-07,80.32472020648765,63,4511.310218346607,0.5559295846913836,-0.08889938264090395,closed
VTL,2017-02-03,258.5063257816319,2017-04-07,259.34206669427505,63,183.86300078148906,0.018889433981015058,-0.2311347400559567,closed
TATAELXSI,2017-02-03,716.2332027321106,2017-04-07,745.9092944738336,63,2344.4112475961156,0.2653804469161538,-0.15964188601736087,closed
HINDCOPPER,2017-02-03,66.99653881681044,2017-04-07,66.99653881681044,63,0.0,0.0,-0.23718526347221358,closed
EIDPARRY,2017-02-03,267.4636442053567,2017-06-08,306.8943514199749,125,8359.309929499064,0.494561978439912,0.038721449270337924,closed
UNITDSPR,2017-02-03,88.05303249978749,2017-06-08,92.20994252907629,125,2685.3638789205615,0.14429419267008448,-0.14883277918890875,closed
SOLARINDS,2017-02-03,733.1049409646733,2017-06-08,828.9102319089543,125,7377.007402709633,0.43173761908049735,0.007391844607126588,closed
AEGISLOG,2016-12-06,134.0163943416149,2017-06-08,195.1861634859626,184,24284.398350306037,1.1093162827363692,0.6170379520495841,closed
CESC,2017-02-03,54.448733413867224,2017-06-08,64.69197310036809,125,10714.428712079904,0.6548116240705244,0.11489526825032179,closed
TRENT,2017-02-03,166.3754808725514,2017-06-08,164.38772124444446,125,-679.8137928125745,-0.03451104332338373,-0.2595450163820874,closed
VGUARD,2017-04-07,179.84509690408643,2017-06-08,187.05470265587024,62,2429.6371383511446,0.26055483540647195,-0.16216037261300395,closed
MANAPPURAM,2017-04-07,80.87496042017767,2017-06-08,80.06157926069166,62,-610.8492507739961,-0.05781027374072156,-0.25600755455427326,closed
SUNDRMFAST,2017-04-07,374.26125719103123,2017-06-08,377.5675343168945,62,535.6168943898529,0.053180399412797286,-0.22065206655576383,closed
BLUESTARCO,2017-04-07,313.50173477212616,2017-08-08,323.75324861828153,123,1978.5421723079876,0.10026302236821305,-0.17598680085648535,closed
ITI,2017-02-03,49.15,2017-08-08,93.9,186,51820.50000000001,2.5651795257964576,1.466784858712954,closed
HATSUN,2017-02-03,308.9896589680394,2017-08-08,449.79991816904595,186,25909.087692985206,1.0904163535653248,0.6156846828673465,closed
FINPIPE,2017-02-03,93.84367582167232,2017-08-08,114.46005421838017,186,12493.525308404955,0.4769570686304714,0.17396429113816514,closed
JMFINANCIL,2017-04-07,81.30494468080845,2017-08-08,107.70832177790405,123,19723.322691530415,1.3050128755237198,0.3705787449693589,closed
BALKRISIND,2017-04-07,324.4095797890664,2017-08-08,377.02741186893417,123,9839.53459893527,0.5625990216279899,0.06636578566574367,closed
JKCEMENT,2017-04-07,919.6975149326023,2017-08-08,1023.5646890393272,123,6855.23349104384,0.3740232122979128,-0.02582382255165859,closed
NETWORK18,2017-06-08,46.4,2017-08-08,53.2,61,9758.000000000005,1.2679405213124721,0.037087947005886274,closed
EIHOTEL,2017-06-08,131.1293400216235,2017-10-10,132.06212080051188,124,472.91985489640444,0.021098415298444806,-0.22387237876514784,closed
LAURUSLABS,2017-06-08,119.69244715755204,2017-10-10,106.25459542355277,124,-7471.445564103592,-0.2958611980994169,-0.4472995373006955,closed
ASTRAL,2017-04-07,247.01789038314456,2017-10-10,325.7894723988487,186,19299.03759384752,0.7220861174905802,0.35962133662595946,closed
CEATLTD,2017-06-08,1804.2504729589693,2017-10-10,1671.5674815621028,124,-4776.587690287196,-0.201477713373731,-0.3748145582407622,closed
