ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
DPSCLTD,2016-11-16,36.79806743421053,2016-11-30,35.85197368421053,14,-1370.889843750004,-0.4931499261262138,-0.2352824178835313,closed
SUNDRMFAST,2016-11-16,286.4819278635342,2016-12-14,259.84544172277646,28,-4954.3864221809445,-0.7200114453849381,-0.4419461666663132,closed
RADICO,2016-11-16,117.86716086108036,2016-12-14,118.2656973306022,28,180.1384842238669,0.0450164130260009,-0.1459050434739319,closed
STERTOOLS,2016-11-16,858.1624414848059,2016-12-14,851.8502977546257,28,-391.35291127117216,-0.09181158517302512,-0.17889092383521196,closed
RAMCOIND,2016-11-16,206.57631467038277,2016-12-14,193.3853562878089,28,-3403.2672627040615,-0.5771557326255357,-0.3524732289980199,closed
PATELENG,2016-11-16,64.1,2016-12-28,73.55,42,7862.400000000002,2.306672102160046,0.2966388533903321,closed
HIKAL,2016-11-30,146.84375885315555,2016-12-28,133.4014404193268,28,-5054.311731119608,-0.7141725359368317,-0.43753360894480203,closed
RAYMOND,2016-11-30,506.5764703453837,2016-12-28,488.26587795886945,28,-1995.854570130054,-0.3813658082489957,-0.26734259228938406,closed
SYMPHONY,2016-11-16,1161.6269295958164,2016-12-28,1158.9762437422808,42,-119.28086340910227,-0.01967078143319856,-0.1633036317549523,closed
GTLINFRA,2016-11-16,3.65,2016-12-28,4.4,42,10958.250000000007,4.079260747111865,0.47499496843313965,closed
RUSHIL,2016-11-16,57.611107205146126,2016-12-28,56.67187669865319,42,-868.7882185059632,-0.13319893106020664,-0.20638011831197323,closed
TVSSRICHAK,2016-11-16,3328.5286062948967,2016-12-28,3118.8452146585173,42,-3354.93426618207,-0.4321256980303184,-0.34983318614346715,closed
CEATLTD,2016-11-16,1183.9038909199753,2017-01-11,1171.3264008916906,56,-565.9870512728128,-0.06729112524975389,-0.18893209354440396,closed
JKIL,2016-12-14,203.1229769403654,2017-01-11,220.75196702725395,28,4777.456313546801,1.9614576024260066,0.11034828714649048,closed
LUXIND,2016-12-14,738.1489247201259,2017-01-11,708.7017561422317,28,-2179.090474764172,-0.4120174733934554,-0.27885592034083434,closed
SWANCORP,2016-11-16,132.77280638886046,2017-01-11,171.1649431760008,56,15395.246851643278,4.241422093404866,0.7320737252468841,closed
ZEEMEDIA,2016-11-16,33.95,2017-01-11,38.85,56,7692.999999999998,1.4092953188063957,0.2871271093646503,closed
VIKASECO,2016-11-30,18.28235294117647,2017-01-11,15.811764705882354,42,-7473.529411764701,-0.7170726076719925,-0.5714645374199234,closed
HCL-INSYS,2016-11-30,54.3,2017-01-11,61.1,42,6922.400000000004,1.7900822535052239,0.22844771793192256,closed
ITI,2016-12-14,45.85,2017-01-11,50.4,28,5469.099999999997,2.4357375555194003,0.14858851519692606,closed
SHILPAMED,2016-12-14,340.4,2017-01-11,352.48,28,1956.9600000000066,0.5760144025048459,-0.047265474176061,closed
ENGINERSIN,2016-12-28,62.81574445033893,2017-01-11,118.22670398264839,14,46766.84984526918,14633421.336520804,2.55381330990935,closed
RATNAMANI,2016-12-28,469.77952490765216,2017-01-11,457.88308083955553,14,-1332.4017356268223,-0.48787177378527624,-0.23409358133428404,closed
GSFC,2016-12-28,88.03421998145359,2017-01-11,108.71497641062581,14,12449.815370361677,244.9043388246881,0.565435775966489,closed
SHEMAROO,2016-12-28,392.0,2017-01-25,419.25,28,3678.75,1.4028908663111563,0.05727659019245923,closed
MAITHANALL,2016-12-28,266.9625956018948,2017-01-25,341.5275129039908,28,14763.853625815003,23.857320558380884,0.7018175796682156,closed
GNFC,2016-11-16,190.52510800316105,2017-01-25,236.7287445488868,70,12890.814596257482,2.1048280585644785,0.5887529642358608,closed
JSL,2016-11-16,36.98091918245808,2017-01-25,42.4047873292186,70,7821.2178676286685,1.0423715641923605,0.2943062937558438,closed
CHAMBLFERT,2016-12-28,57.70803286133556,2017-01-25,68.01599568950813,28,9462.70987626242,7.532153110020056,0.3924837154768613,closed
DUCON,2017-01-11,70.54545454545453,2017-02-09,59.72727272727273,29,-9238.727272727263,-0.8771316813815702,-0.6274270787046108,closed
MOIL,2017-01-11,79.07002537241655,2017-02-09,69.27766128542874,29,-7461.781434284717,-0.8108432357323279,-0.5367757537485994,closed
SONATSOFTW,2016-12-28,58.81134059234079,2017-02-23,61.99075948934468,57,2864.6564262005063,0.40127101742270277,0.009797803774251462,closed
STCINDIA,2017-01-11,221.05,2017-02-23,157.85,43,-17190.400000000005,-0.9427520635958736,-1.0346797867433968,closed
ASTEC,2017-01-25,597.9,2017-03-10,590.05,44,-792.8500000000023,-0.10390584158902627,-0.1966297958299608,closed
ICIL,2017-01-11,153.67094806176019,2017-03-10,163.1325215229353,58,3708.936796780642,0.45683442524372775,0.03286753894222062,closed
CGCL,2017-01-11,14.056299718029866,2017-03-10,12.062498339585913,58,-8547.426509389226,-0.6183728758012034,-0.592075885226388,closed
INDIANHUME,2017-01-11,372.9015422094812,2017-03-10,391.42584169515635,58,2982.4122171937006,0.3570443114793367,-0.0036747373974748286,closed
ADANIPOWER,2017-01-11,7.03,2017-03-10,7.66,58,5399.729999999999,0.716826088928902,0.11903111135062695,closed
FACT,2017-01-25,36.47961982086209,2017-03-10,33.43965150245691,44,-5079.787060055055,-0.5143627367059418,-0.4123154875714375,closed
BEML,2017-01-25,596.0968295267694,2017-03-10,615.3311953611886,44,1961.905315110762,0.30163817636384227,-0.057159647618679504,closed
JPPOWER,2017-02-09,6.0,2017-03-27,5.15,46,-8737.149999999996,-0.7026868981351191,-0.5915311567486456,closed
KEI,2017-02-23,168.8682068765344,2017-03-27,172.2043597143044,32,1201.0150215971953,0.25019205300001013,-0.09559749995769294,closed
KPRMILL,2017-01-11,110.12047168805361,2017-03-27,122.96299177262858,75,7024.858486262509,0.7112125829178764,0.20200241442819641,closed
DALMIASUG,2017-01-11,146.21793310705925,2017-03-27,153.79726441282472,75,3122.6844979753714,0.27904732824413125,0.002960561648198,closed
RPPINFRA,2017-01-25,311.75890149939227,2017-03-27,261.3404762808303,61,-9831.592917619588,-0.6522486317623444,-0.653148027285991,closed
RESPONIND,2017-03-10,99.73122090774336,2017-04-11,87.69555528993358,32,-7426.005686188637,-0.7695991633602615,-0.5270576178479961,closed
KNRCON,2017-01-11,42.05971689328283,2017-04-11,48.58301124157633,90,9341.357506756287,0.7952505112916679,0.3202035063012228,closed
JSWSTEEL,2017-01-11,184.03015822000228,2017-04-11,195.0199623898984,90,3593.6659635560354,0.2654054367448837,0.027174817426104933,closed
BALMLAWRIE,2017-01-11,130.0689061136421,2017-04-11,134.788147137498,90,2185.0085940452755,0.15562188527059995,-0.04482314057261346,closed
JUSTDIAL,2017-02-23,534.6,2017-04-11,530.9,47,-418.10000000000514,-0.05254182027300458,-0.17755646605824257,closed
DELTACORP,2017-03-10,161.60568184901308,2017-04-11,171.2312465489251,32,3667.340150666479,0.935504622802281,0.02669749473419259,closed
BBTC,2017-03-10,750.4920946999245,2017-04-11,808.0078133944249,32,4716.288932949041,1.3229645092963467,0.07915739488939569,closed
DREDGECORP,2017-03-27,666.4782275052663,2017-04-26,655.775729762263,30,-973.9272946132983,-0.17888853595533816,-0.2056284699736682,closed
RKFORGE,2017-03-27,93.96214024797034,2017-04-26,95.79130121261436,30,1190.7837879832557,0.26457144700965207,-0.09648525055440565,closed
GRAPHITE,2017-03-10,91.91257902233835,2017-04-26,101.01073946884053,47,6095.767499156459,1.0824031791861768,0.1478218841268636,closed
ASIANTILES,2017-03-27,345.26116953578594,2017-04-26,376.2600024864235,30,5486.793432262849,1.8485139838859999,0.11954660893788274,closed
KIRLOSBROS,2017-04-11,273.29819803198205,2017-04-26,260.86500891764297,15,-2921.7994418696853,-0.6781747392255931,-0.2960602034700158,closed
ELECTCAST,2017-04-11,35.89582348739119,2017-05-11,33.40113305197404,30,-4467.990569832112,-0.5839621286407244,-0.3698098407174933,closed
