ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
SUVEN,2019-04-18,272.3,2019-08-22,253.2,126,-5634.500000000006,closed
FILATEX,2019-02-14,47.85,2019-08-22,36.5,189,-17410.9,closed
ASTRAZEN,2019-02-14,1830.0,2019-08-22,1675.0,189,-6200.0,closed
PRAJIND,2019-02-14,136.15,2019-08-22,96.05,189,-21613.900000000005,closed
DCMSHRIRAM,2019-06-21,482.8533990171364,2019-08-22,347.87049317757476,62,-21192.316216811174,closed
SAKSOFT,2019-06-21,326.7,2019-10-27,227.7,128,-23067.0,closed
NAUKRI,2019-02-14,329.51650592614016,2019-10-27,443.2599826539712,255,25251.051833578487,closed
CGCL,2019-02-14,34.96629167446081,2019-10-27,50.4930199090931,255,32606.129292727805,closed
ADANIPOWER,2019-04-18,10.83,2019-10-27,12.840000000000002,192,14952.390000000012,closed
BALRAMCHIN,2019-04-18,136.90806838125553,2019-10-27,143.9782182874011,192,4157.248144813589,closed
GMMPFAUDLR,2019-04-18,401.31666666666666,2019-10-27,475.06666666666666,192,14750.0,closed
DEN,2019-08-22,89.2,2019-12-27,44.2,127,-35190.0,closed
HATHWAY,2019-08-22,34.3,2019-12-27,19.55,127,-30016.249999999993,closed
JBCHEPHARM,2019-08-22,177.1051413239134,2019-12-27,199.84916999919486,127,8961.1472980609,closed
KPIL,2019-10-27,406.53552370750754,2019-12-27,367.99378495143844,61,-6937.512976092437,closed
UNOMINDA,2019-10-27,90.66525902021279,2019-12-27,87.2004385730505,61,-2796.1101008599617,closed
SWANCORP,2019-10-27,105.17845807310331,2019-12-27,105.6783556875192,61,347.92873963345664,closed
WELSPUNLIV,2019-10-27,51.107509980440014,2019-12-27,45.30200139793193,61,-8313.488290151574,closed
NCC,2019-10-27,50.27924343614953,2019-12-27,49.531596693604556,61,-1088.5736571454802,closed
CEMPRO,2019-10-27,45.218559983574494,2019-12-27,50.04386286410994,61,7812.165363586887,closed
BSOFT,2019-10-27,65.05945055793144,2020-02-25,92.92852636882675,121,31352.710287257225,closed
FINEORG,2019-08-22,1429.9,2020-02-25,2241.45,187,38954.39999999999,closed
BRIGADE,2019-08-22,130.17682390675327,2020-02-25,170.28774143106892,187,21499.45179303319,closed
DIXON,2019-12-27,779.9813886900768,2020-02-25,828.2797370643578,60,4443.448050433861,closed
ASTRAZEN,2019-12-27,2687.9,2020-02-25,2728.65,60,1059.5,closed
BALRAMCHIN,2019-12-27,175.52900519652692,2020-02-25,151.80758197051054,60,-9702.062099440702,closed
MCX,2019-12-27,225.96669668155312,2020-02-25,253.72334076847434,60,8826.61281964095,closed
NAUKRI,2019-12-27,502.8529922744532,2020-02-25,519.7293136680717,60,2396.4376378938223,closed
JKCEMENT,2019-12-27,1153.453309576162,2020-04-30,1119.3,125,-2117.5051937220423,closed
LALPATHLAB,2019-12-27,719.3848319621625,2020-04-30,764.913511943253,125,4507.339318127957,closed
AMBER,2020-02-25,1541.6363946918932,2020-04-30,1071.95,65,-24423.692523978443,closed
WELCORP,2020-02-25,175.26240553185303,2020-04-30,59.20842997355575,65,-53152.720805700155,closed
GRSE,2020-02-25,152.9512761499126,2020-04-30,127.38744943510561,65,-13421.009025273665,closed
RITES,2020-02-25,128.8754328029062,2020-04-30,93.4640800022335,65,-22061.272794819095,closed
JAIBALAJI,2020-02-25,26.4,2020-07-01,22.9,127,-10650.5,closed
DEEPAKNTR,2019-12-27,374.1101188470105,2020-07-01,476.77691229805475,187,19712.0243426005,closed
MIDHANI,2020-04-30,215.05,2020-07-01,204.5,62,-3397.1000000000035,closed
FINEORG,2020-04-30,2013.5,2020-07-01,1860.45,62,-5203.699999999999,closed
FDC,2020-04-30,244.85,2020-08-28,329.05,120,23828.600000000006,closed
JBCHEPHARM,2020-04-30,264.99759736641596,2020-08-28,378.0217563435421,120,29499.305493029926,closed
SCI,2020-07-01,53.09145179314568,2020-08-28,58.24000005422475,58,7491.137719870048,closed
GRSE,2020-07-01,199.92238158074895,2020-08-28,197.51535128619028,58,-929.1136936996452,closed
DHANUKA,2020-07-01,735.6,2020-08-28,827.2,58,9618.000000000002,closed
ALEMBICLTD,2020-07-01,79.1,2020-08-28,84.05,58,4831.200000000003,closed
GMMPFAUDLR,2020-02-25,1087.1,2020-10-28,1189.6166666666666,246,7483.716666666665,closed
NAVINFLUOR,2020-02-25,1422.24143840367,2020-10-28,2086.092666871736,246,37175.668794211706,closed
ALKYLAMINE,2020-02-25,656.5935728318832,2020-10-28,1197.718955936009,246,66017.29673870336,closed
GRANULES,2020-02-25,172.31901927460007,2020-10-28,374.19059220424396,246,94072.15298521405,closed
DIXON,2020-04-30,913.8733144286905,2020-10-28,1835.293270503197,181,69106.49670558798,closed
LAURUSLABS,2020-08-28,227.8734611403881,2020-10-28,315.84626741795444,61,37476.415474243266,closed
AFFLE,2020-08-28,530.9300000000001,2020-10-28,516.79,61,-2587.620000000018,closed
DEEPAKNTR,2020-08-28,744.7180679195516,2020-12-29,917.2540471480382,123,22429.677299703268,closed
WELSPUNLIV,2020-10-28,73.30797038333526,2020-12-29,67.38808044659217,62,-8187.207782515693,closed
SWANCORP,2020-10-28,144.07049247465957,2020-12-29,135.82218183679737,62,-5798.562378417129,closed
CYIENT,2020-10-28,393.02384890124733,2020-12-29,479.93272703746106,62,22335.58168100693,closed
UNOMINDA,2020-10-28,79.02189252867907,2020-12-29,99.38683647421277,62,26128.223082119734,closed
POONAWALLA,2020-10-28,36.694531167598356,2020-12-29,42.370483071405964,62,15682.655110220421,closed
IIFL,2020-10-28,73.64512722338901,2020-12-29,107.7233001576079,62,46891.56595748518,closed
HSCL,2020-10-28,49.47020109952024,2020-12-29,43.28642596208021,62,-12670.555256614622,closed
NCC,2020-10-28,32.151864949555744,2021-02-26,83.71706356017364,121,162585.07121927824,closed
INDIAMART,2020-08-28,1695.9524287486809,2021-02-26,4127.9277057995705,182,138622.5907919007,closed
BSOFT,2020-08-28,161.84069605047566,2021-02-26,213.70579750298472,182,31119.06087150544,closed
LAURUSLABS,2020-12-29,339.887035130004,2021-02-26,344.317020889277,59,1643.5247166902811,closed
ALKYLAMINE,2020-12-29,1536.6457367387034,2021-02-26,2009.2180971091775,59,38750.93355037888,closed
DIXON,2020-12-29,2679.277686405338,2021-02-26,3968.0141818181824,59,60570.615284403684,closed
GRANULES,2020-12-29,366.6721559828236,2021-02-26,320.4143655243109,59,-15912.679917728374,closed
VAIBHAVGBL,2020-12-29,448.5178582703332,2021-02-26,696.9502234776107,59,69809.49462324499,closed
FSL,2020-12-29,90.6684129132085,2021-05-04,111.53653969482,126,29048.4324800032,closed
SOLARA,2020-12-29,1173.2,2021-05-04,1537.6,126,38990.79999999999,closed
BALAXI,2021-02-26,540.5,2021-05-04,565.25,67,7053.75,closed
AARTIDRUGS,2021-02-26,630.9,2021-05-04,711.05,67,19556.599999999995,closed
BEPL,2021-02-26,96.26666666666667,2021-05-04,110.23333333333332,67,22374.59999999998,closed
TEJASNET,2021-02-26,192.30873925501433,2021-07-02,179.20583810888252,126,-10508.526719197715,closed
HINDCOPPER,2021-02-26,148.842569928822,2021-07-02,139.85341238557317,126,-9312.767214805795,closed
BORORENEW,2021-05-04,252.3,2021-09-02,288.75,121,26061.749999999993,closed
COFORGE,2021-02-26,477.28413216515327,2021-09-02,974.8330102344208,188,160708.28761637342,closed
RAMCOSYS,2021-02-26,584.95,2021-09-02,462.75,188,-32138.600000000013,closed
INTELLECT,2021-02-26,432.4657602744726,2021-09-02,659.8328527629754,188,80942.68492590701,closed
RAJRATAN,2021-07-02,1697.5,2021-09-02,1658.2,62,-4873.199999999994,closed
FSL,2021-07-02,170.27312067926957,2021-09-02,171.7123018366221,62,1784.584635117127,closed
MASTEK,2021-05-04,1545.3,2021-11-03,2821.8,183,148074.00000000003,closed
PRINCEPIPE,2021-05-04,543.75,2021-11-03,754.15,183,69852.79999999999,closed
KPITTECH,2021-09-02,322.7274889108915,2021-11-03,337.15242970312073,62,10140.733376937143,closed
APOLLOPIPE,2021-09-02,1496.9,2021-11-03,1716.85,62,33212.449999999975,closed
HIKAL,2021-09-02,634.1,2021-11-03,529.7,62,-37270.79999999999,closed
KPRMILL,2021-09-02,379.3812038547948,2021-11-03,487.05342797478136,62,64387.99002375195,closed
CGPOWER,2020-10-28,28.20292539579228,2022-01-05,200.28522325733397,434,618635.8608122424,closed
POONAWALLA,2021-05-04,122.03296593186373,2022-01-05,227.4363885666069,246,155997.0654994199,closed
TRIDENT,2021-09-02,20.963881413801094,2022-01-05,49.33732379665385,125,307142.51379438106,closed
BORORENEW,2021-11-03,464.4,2022-01-05,647.55,63,103846.04999999999,closed
IIFL,2021-11-03,329.2126982025248,2022-01-05,283.12292045417126,63,-36825.732420934466,closed
FLUOROCHEM,2021-11-03,1876.4839980287513,2022-03-08,2833.826021281894,125,134027.88325543999,closed
FILATEX,2021-11-03,100.2,2022-03-08,109.65,125,24834.600000000006,closed
BALAMINES,2021-02-26,1621.118516111684,2022-03-08,2791.6692735176803,375,111202.32195356966,closed
TEJASNET,2021-11-03,428.6093481375358,2022-03-08,365.08767908309454,125,-39002.30479942693,closed
HFCL,2021-11-03,73.59447308132876,2022-03-08,71.34769473081329,125,-8038.972938144351,closed
JBMA,2022-01-05,245.84133511348463,2022-03-08,206.59879839786382,62,-49994.99177570092,closed
GREENPANEL,2022-01-05,443.45,2022-05-11,495.4,126,36676.69999999999,closed
HIKAL,2022-01-05,579.75,2022-05-11,395.1,126,-99710.99999999999,closed
JINDWORLD,2022-01-05,48.830000000000005,2022-05-11,66.35000000000001,126,112408.32000000002,closed
PRIVISCL,2022-01-05,1929.25,2022-05-11,1093.7,126,-135359.1,closed
TRIVENI,2022-01-05,242.4,2022-05-11,268.25,126,33398.19999999999,closed
DEEPAKFERT,2022-03-08,540.578768486917,2022-05-11,543.9049488054607,64,1799.4635523320912,closed
SAKSOFT,2022-03-08,902.95,2022-07-08,936.6,122,10868.949999999993,closed
ECLERX,2022-03-08,800.5849933803797,2022-07-08,686.470206136351,122,-41651.8973440705,closed
GLOBUSSPR,2022-01-05,1532.05,2022-07-08,965.55,184,-115566.0,closed
RENUKA,2022-03-08,35.65,2022-07-08,47.65,122,98460.0,closed
RPOWER,2022-03-08,12.8,2022-07-08,11.4,122,-31992.800000000007,closed
MANINFRA,2022-03-08,96.0,2022-07-08,82.1,122,-42353.30000000002,closed
NIITLTD,2022-05-11,473.05,2022-09-09,372.85,121,-60320.399999999994,closed
ADANIPOWER,2022-05-11,51.06,2022-09-09,78.08,121,150825.63999999998,closed
TCI,2022-05-11,645.65,2022-09-09,699.8,121,23880.14999999999,closed
KITEX,2022-05-11,230.15,2022-09-09,229.5,121,-804.7000000000071,closed
MAHLIFE,2022-07-08,418.9232401934444,2022-09-09,530.7615797958086,63,77056.61598602895,closed
ESABINDIA,2022-07-08,3458.75,2022-09-09,3562.25,63,8590.5,closed
CHALET,2022-07-08,325.38951751231116,2022-11-14,363.7470231837548,129,34023.10753057049,closed
POWERINDIA,2022-07-08,3273.5006547475236,2022-11-14,3041.6179028750907,129,-20405.682164774094,closed
JBMA,2022-05-11,225.07409879839787,2022-11-14,211.5921228304406,187,-17068.18157543392,closed
FINEORG,2022-07-08,5151.3,2022-11-14,6116.65,129,54059.59999999997,closed
GNFC,2022-09-09,751.1,2022-11-14,592.55,66,-66591.00000000003,closed
WELCORP,2022-09-09,238.50758534096425,2022-11-14,224.6972111389783,66,-18298.745817631385,closed
GUJALKALI,2022-09-09,943.15,2022-11-14,811.95,66,-43951.99999999998,closed
LEMONTREE,2022-09-09,80.05,2023-01-11,77.0,124,-12044.449999999988,closed
BDL,2022-07-08,349.9685793944327,2023-01-11,453.8479087376956,187,85596.56737884863,closed
ELGIEQUIP,2022-09-09,555.43968942775,2023-01-11,398.4438722623577,124,-89330.61996710821,closed
INGERRAND,2022-09-09,2080.05,2023-01-11,1995.95,124,-12783.20000000002,closed
MAZDOCK,2022-11-14,387.4271092472717,2023-01-11,385.56214223124357,58,-1523.678052094972,closed
JINDWORLD,2022-11-14,68.60000000000001,2023-01-11,90.31,58,100235.06999999998,closed
RENUKA,2022-11-14,56.6,2023-01-11,54.6,58,-11192.0,closed
DEEPAKFERT,2022-11-14,850.4596274175199,2023-01-11,680.6754977246871,58,-63159.69624573377,closed
KENNAMET,2022-11-14,2805.0,2023-03-14,2075.55,120,-81698.39999999998,closed
COCHINSHIP,2022-11-14,319.3348213333031,2023-03-14,218.6948621170884,120,-99734.19958326878,closed
RAYMOND,2022-05-11,785.8,2023-03-14,1278.5,307,178357.40000000002,closed
GESHIP,2023-01-11,578.2386569578322,2023-03-14,528.0685704706517,62,-25787.42445441076,closed
PCBL,2023-01-11,113.28268882999626,2023-03-14,109.45158511479438,62,-10056.647252404928,closed
SWANCORP,2023-01-11,321.0342479778847,2023-03-14,279.24280741271633,62,-38698.873963345926,closed
SHOPERSTOP,2023-01-11,694.8,2023-03-14,627.55,62,-28783.0,closed
HSCL,2023-01-11,94.90100069797079,2023-05-18,117.1925126853554,127,69839.30705647598,closed
GMDCLTD,2023-01-11,148.8411192236357,2023-05-18,158.35585829382632,127,19010.448662240848,closed
KIRLFER,2023-03-14,461.4,2023-05-18,439.9,65,-12900.0,closed
USHAMART,2023-03-14,206.15790141196132,2023-07-18,314.5361016567237,126,145551.92292871588,closed
AEGISLOG,2023-03-14,370.3016148087117,2023-07-18,349.9689445125586,126,-15208.837381522506,closed
SALASAR,2023-01-11,50.2,2023-07-18,52.25,188,12144.199999999983,closed
BLS,2023-03-14,154.16100235516785,2023-07-18,216.6065911860136,126,112214.7231290298,closed
FINCABLES,2023-03-14,737.473981990521,2023-07-18,877.6282941617786,126,52557.86706422161,closed
TRITURBINE,2023-05-18,383.8643298137941,2023-07-18,393.25926664034904,61,8042.06592353104,closed
KIRLOSENG,2023-03-14,361.5231118304972,2023-09-15,478.9712426190016,185,89965.26818399435,closed
DATAPATTNS,2023-03-14,1305.1341020106781,2023-09-15,2066.549566435685,185,161420.07845810143,closed
JBMA,2023-07-18,702.4608811748998,2023-09-15,764.2283044058745,59,33045.57142857147,closed
GRSE,2023-07-18,590.5269612101441,2023-09-15,826.1217477050265,59,150073.87899724004,closed
SUZLON,2023-07-18,17.9,2023-11-17,27.65,122,205071.75,closed
COCHINSHIP,2023-09-15,541.4427979575595,2023-11-17,528.9221930817964,63,-11619.121324708129,closed
USHAMART,2023-09-15,341.5822599149501,2023-11-17,310.52932719540917,63,-45678.86403044471,closed
SJVN,2023-09-15,72.36545599791596,2023-11-17,73.18178828190042,63,5669.427712272111,closed
APARINDS,2023-01-11,1812.9164570109638,2024-01-18,5326.513871898442,372,576229.9760415464,closed
RVNL,2023-01-11,69.91449639245643,2024-01-18,241.57480211889273,372,730071.2802545336,closed
RKFORGE,2023-05-18,362.98313754315234,2024-01-18,745.6349136664556,245,346682.5091677128,closed
IRCON,2023-05-18,77.57970713412365,2024-01-18,197.62970337974946,245,508891.9340852078,closed
KALYANKJIL,2023-07-18,173.7415872398366,2024-01-18,360.8939311418012,184,405559.1292355573,closed
J&KBANK,2023-07-18,68.53053327041057,2024-01-18,132.0645587541293,184,349055.93600755074,closed
CUPID,2023-11-17,879.9,2024-01-18,933.1,62,32611.600000000028,closed
GMDCLTD,2023-11-17,369.0666878532746,2024-03-19,327.7086511913906,123,-60424.091563012524,closed
SONATSOFTW,2023-11-17,666.7415749064904,2024-03-19,734.0444800019937,123,54448.05022226219,closed
SURYAROSNI,2024-01-18,400.725,2024-03-19,247.45,61,-239568.82500000004,closed
TITAGARH,2024-01-18,1052.09593725817,2024-03-19,844.493392463837,61,-123523.51415262805,closed
JINDALSAW,2024-01-18,248.33297781960525,2024-03-19,201.1354766981286,61,-119032.0978283641,closed
HSCL,2023-11-17,251.68962192467603,2024-05-23,354.46994900744943,188,220258.2409383834,closed
CHENNPETRO,2024-01-18,809.6668532963143,2024-05-23,871.2674022036479,126,47617.22430536881,closed
IRCON,2024-03-19,209.66890481475644,2024-05-23,273.750672045151,65,171803.21794468784,closed
MRPL,2024-03-19,213.32238765687552,2024-07-24,211.34430733496632,127,-5212.241648230752,closed
BSE,2024-01-18,759.3064978172118,2024-07-24,799.2625190804911,188,32963.71754220537,closed
INOXWIND,2024-01-18,111.2,2024-07-24,158.8,188,268178.4,closed
JWL,2024-01-18,383.38519581463044,2024-07-24,726.3259533774044,188,560365.1978575727,closed
COCHINSHIP,2024-03-19,871.8464407434188,2024-07-24,2807.480095612262,127,1246548.0737355351,closed
IFCI,2024-03-19,37.6,2024-07-24,60.91,127,348577.73999999993,closed
SCHNEIDER,2024-05-23,916.7,2024-07-24,921.8,62,4278.899999999923,closed
NBCC,2024-05-23,97.5183023241973,2024-09-23,116.33514083937818,123,148427.22220774688,closed
HBLENGINE,2024-01-18,476.8085656073553,2024-09-23,608.0654158346205,249,172471.5011986264,closed
TITAGARH,2024-05-23,1252.7068158818977,2024-09-23,1316.3309780344068,123,39065.23556164061,closed
SWANCORP,2024-07-24,702.4061380157674,2024-09-23,593.6784068803112,61,-138845.3126599776,closed
HSCL,2024-07-24,407.9296824537052,2024-09-23,645.2071187757992,61,521773.0824722848,closed
ARE&M,2024-07-24,1549.8224169792775,2024-09-23,1354.3342364045893,61,-113187.65655274445,closed
AEGISLOG,2024-07-24,865.7602009128641,2024-09-23,758.3008514424521,61,-111327.88605134684,closed
NCC,2024-07-24,332.50666428283085,2024-09-23,312.1354409915574,61,-54961.56043985578,closed
KPIL,2024-07-24,1308.604905805094,2024-11-26,1116.5075330295078,125,-131586.7003512765,closed
PCBL,2024-07-24,282.71438726123534,2024-11-26,398.47374747270567,125,367420.2093112068,closed
MCX,2024-09-23,1170.4398287888398,2024-11-26,1202.1288015218772,64,25509.62305009512,closed
COCHINSHIP,2024-09-23,1761.1060650513907,2024-11-26,1777.57933245763,64,8813.198062338026,closed
BSE,2024-09-23,1306.6622183491672,2024-11-26,1472.3895268038184,64,119489.38939580349,closed
SOBHA,2024-09-23,2040.8703757225433,2025-01-24,1134.260444035733,123,-417947.1785076196,closed
GVT&D,2024-01-18,648.238221764254,2025-01-24,1760.1251463057788,372,1074082.7691071131,closed
INOXWIND,2024-09-23,253.69,2025-01-24,142.89,123,-411622.00000000006,closed
IFCI,2024-09-23,70.67,2025-01-24,53.94,123,-223161.47000000006,closed
MOTILALOFS,2024-09-23,774.6815537237512,2025-01-24,683.7423882395915,123,-110582.02522873823,closed
NATIONALUM,2024-11-26,230.55273717941515,2025-01-24,190.49059503915035,59,-155681.484357069,closed
JUBLPHARMA,2024-11-26,1145.1561702127658,2025-01-24,918.2757446808511,59,-177420.49276595731,closed
AEGISLOG,2024-11-26,813.8610952063898,2025-03-26,778.4865855971151,120,-38947.33507981144,closed
SCHNEIDER,2024-11-26,803.0,2025-03-26,661.9,120,-157326.50000000003,closed
ANANTRAJ,2024-09-23,740.5086594202899,2025-03-26,497.6509840250329,184,-309157.8207781621,closed
WOCKPHARMA,2024-11-26,1327.55,2025-03-26,1417.55,120,60750.0,closed
ZENTEC,2025-01-24,1847.1474674639467,2025-03-26,1440.8199613084769,61,-175127.15515300748,closed
NEULANDLAB,2025-01-24,13770.946276632421,2025-03-26,11261.874039853825,61,-143017.11749638,closed
AZAD,2025-01-24,1520.05,2025-03-26,1366.4,61,-80512.59999999993,closed
TIMETECHNO,2025-01-24,385.5,2025-05-30,377.95,126,-15605.850000000024,closed
KFINTECH,2025-01-24,1157.1525937749402,2025-05-30,1071.5258845437618,126,-58911.17595105077,closed
SARDAEN,2025-03-26,483.3369064508053,2025-05-30,436.0056997413002,65,-72085.42781857631,closed
GRAVITA,2025-03-26,1768.6370060870022,2025-05-30,1829.9,65,25485.405467807126,closed
AMBER,2025-03-26,6857.15,2025-07-29,7810.5,125,102008.45000000004,closed
BSE,2025-01-24,1939.0842731187206,2025-07-29,2487.1,186,225234.4637482058,closed
GRWRHITECH,2025-01-24,3823.8,2025-07-29,3585.9,186,-49483.20000000002,closed
BLUEJET,2025-03-26,852.9494292404509,2025-07-29,802.5381164934876,125,-43504.96290062932,closed
DEEPAKFERT,2025-03-26,1107.9159129692832,2025-07-29,1595.970819112628,125,324068.457679181,closed
LTFOODS,2025-03-26,362.2417427832888,2025-07-29,497.2568625403501,125,274350.7233463485,closed
GRSE,2025-03-26,1689.6909995636252,2025-07-29,2475.8628794781516,125,341984.767762819,closed
RPOWER,2025-05-30,58.1,2025-07-29,66.98,60,129434.88000000003,closed
ZENTEC,2025-05-30,2136.7893774182203,2025-09-29,1426.4,122,-281314.1934576152,closed
BBOX,2025-05-30,516.4,2025-09-29,520.55,122,6805.999999999963,closed
PGEL,2025-01-24,745.6213297497357,2025-09-29,504.7,248,-257303.98017271768,closed
COFORGE,2025-07-29,1708.6853251162627,2025-09-29,1545.0736475764309,62,-78533.60521911927,closed
NAVA,2025-07-29,594.3838718587822,2025-09-29,662.7662597881161,62,94436.0777304102,closed
PCBL,2025-07-29,384.570614631493,2025-09-29,368.3890399782431,62,-34547.66188468859,closed
HSCL,2025-07-29,485.8409533485734,2025-09-29,446.99364998730005,62,-65651.94268055198,closed
COHANCE,2025-07-29,1011.55,2025-09-29,876.4,62,-109606.64999999998,closed
IIFL,2025-07-29,511.1181417554168,2025-09-29,435.57708409842087,62,-121318.93859713545,closed
POONAWALLA,2025-07-29,415.65,2025-12-02,475.35,126,117907.50000000009,closed
ELECON,2025-07-29,575.8766268054384,2025-12-02,486.4643249384586,126,-127412.53016044616,closed
KPIGREEN,2025-07-29,522.65,2025-12-02,429.9,126,-145710.25,closed
SYRMA,2025-09-29,794.95,2025-12-02,795.15,64,191.99999999993452,closed
CHOICEIN,2025-09-29,788.6,2025-12-02,784.7,64,-3775.199999999978,closed
AMBER,2025-09-29,8232.0,2025-12-02,7041.5,64,-109526.0,closed
REDINGTON,2025-09-29,284.9812607449857,2025-12-02,274.32528653295134,64,-28547.354914040105,closed
ASTERDM,2025-09-29,620.631508940253,2026-02-02,549.7420191888356,126,-87194.07239424338,closed
DEEPAKFERT,2025-09-29,1500.8,2026-02-02,1055.8,126,-226060.0,closed
GMDCLTD,2025-09-29,602.9,2026-02-02,577.75,126,-31839.899999999972,closed
BSE,2025-09-29,2097.4,2026-02-02,2797.0,126,254654.39999999997,closed
ABDL,2025-09-29,506.4151021381448,2026-02-02,481.976706939035,126,-36828.661565058435,closed
RBLBANK,2025-12-02,302.25,2026-02-02,298.75,62,-8788.5,closed
MANAPPURAM,2025-12-02,277.07258025067426,2026-02-02,283.70039556962024,62,18160.213973911978,closed
GRSE,2025-12-02,2601.6529990594026,2026-02-02,2757.0499999999997,62,45220.52727371375,closed
NAVINFLUOR,2025-12-02,5779.546821293838,2026-02-02,6091.671314796702,62,40888.30864887524,closed
ASAHIINDIA,2025-12-02,1066.4,2026-02-02,1001.8,62,-45930.6000000001,closed
PTCIL,2025-12-02,18352.0,2026-04-07,16026.0,126,-95366.0,closed
SAGILITY,2025-12-02,49.29,2026-04-07,41.9,126,-113828.17000000001,closed
HBLENGINE,2026-02-02,769.5639005083982,2026-04-07,680.6,64,-84159.84988094468,closed
IIFL,2026-02-02,495.15,2026-04-07,428.4,64,-98189.25,closed
NAVA,2026-02-02,552.0,2026-04-07,563.2,64,14772.80000000006,closed
